time,element,point,x,y,z,qx,qy,qz
1.2000000476837158,2,7,0.012113249,0.007886752,0.007886752,17094.043,-2.2737368e-12,-2.2737368e-12
1.2000000476837158,2,8,0.017886752,0.007886752,0.007886752,17094.043,-1.1368684e-12,-3.9790393e-12
1.2999999523162842,1,1,0.0021132487,0.0021132487,0.0021132487,39186.617,-0.0,2.2737368e-12
1.2999999523162842,1,2,0.007886752,0.0021132487,0.0021132487,39186.617,-0.0,-0.0
1.2999999523162842,1,3,0.0021132487,0.007886752,0.0021132487,39186.617,-0.0,2.2737368e-12
1.2999999523162842,1,4,0.007886752,0.007886752,0.0021132487,39186.617,-0.0,-1.1368684e-12
1.2999999523162842,1,5,0.0021132487,0.0021132487,0.007886752,39186.617,-0.0,2.2737368e-12
1.2999999523162842,1,6,0.007886752,0.0021132487,0.007886752,39186.617,1.1368684e-12,-4.689582e-12
1.2999999523162842,1,7,0.0021132487,0.007886752,0.007886752,39186.617,-0.0,-0.0
1.2999999523162842,1,8,0.007886752,0.007886752,0.007886752,39186.617,-1.1368684e-12,5.684342e-13
1.2999999523162842,2,1,0.012113249,0.0021132487,0.0021132487,17585.912,-2.842171e-12,-0.0
1.2999999523162842,2,2,0.017886752,0.0021132487,0.0021132487,17585.912,-0.0,2.7711167e-12
1.2999999523162842,2,3,0.012113249,0.007886752,0.0021132487,17585.912,-1.7053026e-12,-2.2737368e-12
1.2999999523162842,2,4,0.017886752,0.007886752,0.0021132487,17585.912,-0.0,-4.8316906e-12
1.2999999523162842,2,5,0.012113249,0.0021132487,0.007886752,17585.912,-2.2737368e-12,-0.0
1.2999999523162842,2,6,0.017886752,0.0021132487,0.007886752,17585.912,-0.0,3.2684966e-12
1.2999999523162842,2,7,0.012113249,0.007886752,0.007886752,17585.912,-1.1368684e-12,-1.1368684e-12
1.2999999523162842,2,8,0.017886752,0.007886752,0.007886752,17585.912,2.842171e-13,-4.8316906e-12
1.399999976158142,1,1,0.0021132487,0.0021132487,0.0021132487,38195.82,9.094947e-12,8.526513e-12
1.399999976158142,1,2,0.007886752,0.0021132487,0.0021132487,38195.82,3.6521897e-11,3.424816e-11
1.399999976158142,1,3,0.0021132487,0.007886752,0.0021132487,38195.82,9.094947e-12,2.2737368e-12
1.399999976158142,1,4,0.007886752,0.007886752,0.0021132487,38195.82,3.6521897e-11,9.094947e-12
1.399999976158142,1,5,0.0021132487,0.0021132487,0.007886752,38195.82,2.2737368e-12,8.526513e-12
1.399999976158142,1,6,0.007886752,0.0021132487,0.007886752,38195.82,1.0231815e-11,3.410605e-11
1.399999976158142,1,7,0.0021132487,0.007886752,0.007886752,38195.82,4.5474735e-12,4.5474735e-12
1.399999976158142,1,8,0.007886752,0.007886752,0.007886752,38195.82,7.958079e-12,7.3896445e-12
1.399999976158142,2,1,0.012113249,0.0021132487,0.0021132487,17963.252,-1.7053026e-12,5.684342e-13
1.399999976158142,2,2,0.017886752,0.0021132487,0.0021132487,17963.252,-0.0,5.6132876e-12
1.399999976158142,2,3,0.012113249,0.007886752,0.0021132487,17963.252,-2.842171e-12,-2.2737368e-12
1.399999976158142,2,4,0.017886752,0.007886752,0.0021132487,17963.252,-0.0,-5.400125e-12
1.399999976158142,2,5,0.012113249,0.0021132487,0.007886752,17963.252,-2.2737368e-12,5.684342e-13
1.399999976158142,2,6,0.017886752,0.0021132487,0.007886752,17963.252,-1.1368684e-12,3.8369308e-12
1.399999976158142,2,7,0.012113249,0.007886752,0.007886752,17963.252,-1.1368684e-12,-1.1368684e-12
1.399999976158142,2,8,0.017886752,0.007886752,0.007886752,17963.252,-8.526513e-13,-5.400125e-12
1.5,1,1,0.0021132487,0.0021132487,0.0021132487,37277.785,-0.0,5.684342e-13
1.5,1,2,0.007886752,0.0021132487,0.0021132487,37277.785,-5.684342e-13,2.842171e-13
1.5,1,3,0.0021132487,0.007886752,0.0021132487,37277.785,-0.0,-2.2737368e-12
1.5,1,4,0.007886752,0.007886752,0.0021132487,37277.785,-5.684342e-13,-5.684342e-13
1.5,1,5,0.0021132487,0.0021132487,0.007886752,37277.785,-0.0,5.684342e-13
1.5,1,6,0.007886752,0.0021132487,0.007886752,37277.785,5.684342e-13,-4.5474735e-12
1.5,1,7,0.0021132487,0.007886752,0.007886752,37277.785,2.2737368e-12,2.2737368e-12
1.5,1,8,0.007886752,0.007886752,0.007886752,37277.785,-1.7053026e-12,-1.7053026e-12
1.5,2,1,0.012113249,0.0021132487,0.0021132487,18242.623,-1.7053026e-12,-0.0
1.5,2,2,0.017886752,0.0021132487,0.0021132487,18242.623,-0.0,3.4106051e-12
1.5,2,3,0.012113249,0.007886752,0.0021132487,18242.623,-1.7053026e-12,-1.1368684e-12
1.5,2,4,0.017886752,0.007886752,0.0021132487,18242.623,-0.0,-3.6948222e-12
1.5,2,5,0.012113249,0.0021132487,0.007886752,18242.623,-1.1368684e-12,-0.0
1.5,2,6,0.017886752,0.0021132487,0.007886752,18242.623,-1.1368684e-12,3.907985e-12
1.5,2,7,0.012113249,0.007886752,0.007886752,18242.623,-1.1368684e-12,-1.1368684e-12
1.5,2,8,0.017886752,0.007886752,0.007886752,18242.623,-8.526513e-13,-3.6948222e-12
1.600000023841858,1,1,0.0021132487,0.0021132487,0.0021132487,36417.223,-0.0,1.1368684e-12
1.600000023841858,1,2,0.007886752,0.0021132487,0.0021132487,36417.223,-0.0,-6.536993e-12
1.600000023841858,1,3,0.0021132487,0.007886752,0.0021132487,36417.223,-0.0,-0.0
1.600000023841858,1,4,0.007886752,0.007886752,0.0021132487,36417.223,-0.0,-2.2737368e-12
1.600000023841858,1,5,0.0021132487,0.0021132487,0.007886752,36417.223,-0.0,1.1368684e-12
1.600000023841858,1,6,0.007886752,0.0021132487,0.007886752,36417.223,-2.2737368e-12,-4.405365e-12
1.600000023841858,1,7,0.0021132487,0.007886752,0.007886752,36417.223,-0.0,-0.0
1.600000023841858,1,8,0.007886752,0.007886752,0.007886752,36417.223,-1.1368684e-12,-1.7053026e-12
1.600000023841858,2,1,0.012113249,0.0021132487,0.0021132487,18438.795,-3.126388e-12,-5.684342e-13
1.600000023841858,2,2,0.017886752,0.0021132487,0.0021132487,18438.795,2.842171e-13,4.902745e-12
1.600000023841858,2,3,0.012113249,0.007886752,0.0021132487,18438.795,-1.7053026e-12,-2.2737368e-12
1.600000023841858,2,4,0.017886752,0.007886752,0.0021132487,18438.795,2.842171e-13,-5.684342e-12
1.600000023841858,2,5,0.012113249,0.0021132487,0.007886752,18438.795,-1.1368684e-12,-5.684342e-13
1.600000023841858,2,6,0.017886752,0.0021132487,0.007886752,18438.795,-8.526513e-13,5.471179e-12
1.600000023841858,2,7,0.012113249,0.007886752,0.007886752,18438.795,-2.2737368e-12,-2.2737368e-12
1.600000023841858,2,8,0.017886752,0.007886752,0.007886752,18438.795,-8.526513e-13,-4.2632564e-12
1.7000000476837158,1,1,0.0021132487,0.0021132487,0.0021132487,35602.777,-0.0,-0.0
1.7000000476837158,1,2,0.007886752,0.0021132487,0.0021132487,35602.777,-0.0,2.842171e-13
