time,element,point,x,y,z,qx,qy,qz
1.7000000476837158,1,4,0.007886752,0.007886752,0.0021132487,32957.434,3.4532377e-11,7.3896445e-12
1.7000000476837158,1,5,0.0021132487,0.0021132487,0.007886752,32957.434,4.5474735e-12,8.526513e-12
1.7000000476837158,1,6,0.007886752,0.0021132487,0.007886752,32957.434,7.3896445e-12,3.3821834e-11
1.7000000476837158,1,7,0.0021132487,0.007886752,0.007886752,32957.434,2.2737368e-12,2.2737368e-12
1.7000000476837158,1,8,0.007886752,0.007886752,0.007886752,32957.434,9.663381e-12,9.094947e-12
1.7000000476837158,2,1,0.012113249,0.0021132487,0.0021132487,18434.793,-3.126388e-12,-2.842171e-13
1.7000000476837158,2,2,0.017886752,0.0021132487,0.0021132487,18434.793,2.842171e-13,5.755396e-12
1.7000000476837158,2,3,0.012113249,0.007886752,0.0021132487,18434.793,-1.7053026e-12,-2.2737368e-12
1.7000000476837158,2,4,0.017886752,0.007886752,0.0021132487,18434.793,2.842171e-13,-5.684342e-12
1.7000000476837158,2,5,0.012113249,0.0021132487,0.007886752,18434.793,-1.1368684e-12,-2.842171e-13
1.7000000476837158,2,6,0.017886752,0.0021132487,0.007886752,18434.793,2.842171e-13,4.0500936e-12
1.7000000476837158,2,7,0.012113249,0.007886752,0.007886752,18434.793,-1.1368684e-12,-3.4106051e-12
1.7000000476837158,2,8,0.017886752,0.007886752,0.007886752,18434.793,-2.842171e-13,-6.536993e-12
1.7999999523162842,1,1,0.0021132487,0.0021132487,0.0021132487,32479.15,-2.842171e-12,9.094947e-12
1.7999999523162842,1,2,0.007886752,0.0021132487,0.0021132487,32479.15,-9.521273e-12,3.3679726e-11
1.7999999523162842,1,3,0.0021132487,0.007886752,0.0021132487,32479.15,-2.842171e-12,2.2737368e-12
1.7999999523162842,1,4,0.007886752,0.007886752,0.0021132487,32479.15,-9.521273e-12,7.958079e-12
1.7999999523162842,1,5,0.0021132487,0.0021132487,0.007886752,32479.15,-9.094947e-12,9.094947e-12
1.7999999523162842,1,6,0.007886752,0.0021132487,0.007886752,32479.15,-3.524292e-11,3.240075e-11
1.7999999523162842,1,7,0.0021132487,0.007886752,0.007886752,32479.15,-1.0231815e-11,2.2737368e-12
1.7999999523162842,1,8,0.007886752,0.007886752,0.007886752,32479.15,-3.524292e-11,8.526513e-12
1.7999999523162842,2,1,0.012113249,0.0021132487,0.0021132487,18432.902,-1.7053026e-12,5.684342e-13
1.7999999523162842,2,2,0.017886752,0.0021132487,0.0021132487,18432.902,-7.1054274e-14,3.9790393e-12
1.7999999523162842,2,3,0.012113249,0.007886752,0.0021132487,18432.902,-2.842171e-12,-2.2737368e-12
1.7999999523162842,2,4,0.017886752,0.007886752,0.0021132487,18432.902,-7.1054274e-14,-5.968559e-12
1.7999999523162842,2,5,0.012113249,0.0021132487,0.007886752,18432.902,-1.1368684e-12,5.684342e-13
1.7999999523162842,2,6,0.017886752,0.0021132487,0.007886752,18432.902,-1.1368684e-12,3.4106051e-12
1.7999999523162842,2,7,0.012113249,0.007886752,0.007886752,18432.902,-2.2737368e-12,-1.1368684e-12
1.7999999523162842,2,8,0.017886752,0.007886752,0.007886752,18432.902,-8.526513e-13,-4.5474735e-12
1.899999976158142,1,1,0.0021132487,0.0021132487,0.0021132487,32083.242,-2.2737368e-12,9.094947e-12
1.899999976158142,1,2,0.007886752,0.0021132487,0.0021132487,32083.242,-9.2370556e-12,3.2827074e-11
1.899999976158142,1,3,0.0021132487,0.007886752,0.0021132487,32083.242,-2.2737368e-12,3.4106051e-12
1.899999976158142,1,4,0.007886752,0.007886752,0.0021132487,32083.242,-9.2370556e-12,9.094947e-12
1.899999976158142,1,5,0.0021132487,0.0021132487,0.007886752,32083.242,-9.094947e-12,9.094947e-12
1.899999976158142,1,6,0.007886752,0.0021132487,0.007886752,32083.242,-3.524292e-11,3.3821834e-11
1.899999976158142,1,7,0.0021132487,0.007886752,0.007886752,32083.242,-9.094947e-12,2.2737368e-12
1.899999976158142,1,8,0.007886752,0.007886752,0.007886752,32083.242,-3.6379788e-11,6.252776e-12
1.899999976158142,2,1,0.012113249,0.0021132487,0.0021132487,18379.795,-2.842171e-13,-0.0
1.899999976158142,2,2,0.017886752,0.0021132487,0.0021132487,18379.795,3.5527137e-13,4.405365e-12
1.899999976158142,2,3,0.012113249,0.007886752,0.0021132487,18379.795,-2.842171e-12,-2.2737368e-12
1.899999976158142,2,4,0.017886752,0.007886752,0.0021132487,18379.795,3.5527137e-13,-4.5474735e-12
1.899999976158142,2,5,0.012113249,0.0021132487,0.007886752,18379.795,-1.1368684e-12,-0.0
1.899999976158142,2,6,0.017886752,0.0021132487,0.007886752,18379.795,-8.526513e-13,3.8369308e-12
1.899999976158142,2,7,0.012113249,0.007886752,0.007886752,18379.795,-1.1368684e-12,-2.2737368e-12
1.899999976158142,2,8,0.017886752,0.007886752,0.007886752,18379.795,-5.684342e-13,-4.8316906e-12
2.0,1,1,0.0021132487,0.0021132487,0.0021132487,31761.234,1.0231815e-11,1.080025e-11
2.0,1,2,0.007886752,0.0021132487,0.0021132487,31761.234,3.5811354e-11,3.32534e-11
2.0,1,3,0.0021132487,0.007886752,0.0021132487,31761.234,1.0231815e-11,3.4106051e-12
2.0,1,4,0.007886752,0.007886752,0.0021132487,31761.234,3.5811354e-11,7.3896445e-12
2.0,1,5,0.0021132487,0.0021132487,0.007886752,31761.234,3.4106051e-12,1.080025e-11
2.0,1,6,0.007886752,0.0021132487,0.007886752,31761.234,8.526513e-12,3.424816e-11
2.0,1,7,0.0021132487,0.007886752,0.007886752,31761.234,2.2737368e-12,2.2737368e-12
2.0,1,8,0.007886752,0.007886752,0.007886752,31761.234,9.663381e-12,9.094947e-12
2.0,2,1,0.012113249,0.0021132487,0.0021132487,18285.926,-3.126388e-12,-0.0
2.0,2,2,0.017886752,0.0021132487,0.0021132487,18285.926,-0.0,4.4764192e-12
2.0,2,3,0.012113249,0.007886752,0.0021132487,18285.926,-1.7053026e-12,-2.2737368e-12
2.0,2,4,0.017886752,0.007886752,0.0021132487,18285.926,-0.0,-5.400125e-12
2.0,2,5,0.012113249,0.0021132487,0.007886752,18285.926,-1.1368684e-12,-0.0
2.0,2,6,0.017886752,0.0021132487,0.007886752,18285.926,-1.1368684e-12,5.0448534e-12
2.0,2,7,0.012113249,0.007886752,0.007886752,18285.926,-2.2737368e-12,-2.2737368e-12
2.0,2,8,0.017886752,0.007886752,0.007886752,18285.926,-0.0,-5.1159077e-12
