time,element,point,x,y,z,qx,qy,qz
1.7000000476837158,1,6,0.007886752,0.0021132487,0.007886752,56711.742,-1.7053026e-12,-2.1316282e-12
1.7000000476837158,1,7,0.0021132487,0.007886752,0.007886752,56711.742,-0.0,-0.0
1.7000000476837158,1,8,0.007886752,0.007886752,0.007886752,56711.742,-1.7053026e-12,-2.842171e-12
1.7000000476837158,2,1,0.012113249,0.0021132487,0.0021132487,29480.889,-3.126388e-12,2.842171e-13
1.7000000476837158,2,2,0.017886752,0.0021132487,0.0021132487,29480.889,2.842171e-13,6.3948846e-12
1.7000000476837158,2,3,0.012113249,0.007886752,0.0021132487,29480.889,-4.2632564e-12,-2.2737368e-12
1.7000000476837158,2,4,0.017886752,0.007886752,0.0021132487,29480.889,2.842171e-13,-7.1054274e-12
1.7000000476837158,2,5,0.012113249,0.0021132487,0.007886752,29480.889,-2.2737368e-12,2.842171e-13
1.7000000476837158,2,6,0.017886752,0.0021132487,0.007886752,29480.889,-8.526513e-13,7.3896445e-12
1.7000000476837158,2,7,0.012113249,0.007886752,0.007886752,29480.889,-2.2737368e-12,-3.4106051e-12
1.7000000476837158,2,8,0.017886752,0.007886752,0.007886752,29480.889,-2.842171e-13,-8.81073e-12
1.7999999523162842,1,1,0.0021132487,0.0021132487,0.0021132487,55074.535,-0.0,-1.7053026e-12
1.7999999523162842,1,2,0.007886752,0.0021132487,0.0021132487,55074.535,-1.2789769e-12,-4.689582e-12
1.7999999523162842,1,3,0.0021132487,0.007886752,0.0021132487,55074.535,-0.0,2.2737368e-12
1.7999999523162842,1,4,0.007886752,0.007886752,0.0021132487,55074.535,-1.2789769e-12,-1.1368684e-12
1.7999999523162842,1,5,0.0021132487,0.0021132487,0.007886752,55074.535,2.2737368e-12,-1.7053026e-12
1.7999999523162842,1,6,0.007886752,0.0021132487,0.007886752,55074.535,-1.1368684e-12,-7.1054274e-12
1.7999999523162842,1,7,0.0021132487,0.007886752,0.007886752,55074.535,-0.0,2.2737368e-12
1.7999999523162842,1,8,0.007886752,0.007886752,0.007886752,55074.535,-3.4106051e-12,-2.2737368e-12
1.7999999523162842,2,1,0.012113249,0.0021132487,0.0021132487,29144.393,-3.9790393e-12,-0.0
1.7999999523162842,2,2,0.017886752,0.0021132487,0.0021132487,29144.393,-0.0,6.963319e-12
1.7999999523162842,2,3,0.012113249,0.007886752,0.0021132487,29144.393,-4.2632564e-12,-3.4106051e-12
1.7999999523162842,2,4,0.017886752,0.007886752,0.0021132487,29144.393,-0.0,-7.3896445e-12
1.7999999523162842,2,5,0.012113249,0.0021132487,0.007886752,29144.393,-2.2737368e-12,-0.0
1.7999999523162842,2,6,0.017886752,0.0021132487,0.007886752,29144.393,-1.1368684e-12,6.8212103e-12
1.7999999523162842,2,7,0.012113249,0.007886752,0.007886752,29144.393,-1.1368684e-12,-3.4106051e-12
1.7999999523162842,2,8,0.017886752,0.007886752,0.007886752,29144.393,-5.684342e-13,-7.6738615e-12
1.899999976158142,1,1,0.0021132487,0.0021132487,0.0021132487,53485.77,-0.0,-0.0
1.899999976158142,1,2,0.007886752,0.0021132487,0.0021132487,53485.77,-5.684342e-13,-1.7053026e-12
1.899999976158142,1,3,0.0021132487,0.007886752,0.0021132487,53485.77,-0.0,-0.0
1.899999976158142,1,4,0.007886752,0.007886752,0.0021132487,53485.77,-5.684342e-13,-2.842171e-12
1.899999976158142,1,5,0.0021132487,0.0021132487,0.007886752,53485.77,2.2737368e-12,-0.0
1.899999976158142,1,6,0.007886752,0.0021132487,0.007886752,53485.77,-5.684342e-13,-1.9895197e-12
1.899999976158142,1,7,0.0021132487,0.007886752,0.007886752,53485.77,-2.2737368e-12,-2.2737368e-12
1.899999976158142,1,8,0.007886752,0.007886752,0.007886752,53485.77,-5.684342e-13,-1.7053026e-12
1.899999976158142,2,1,0.012113249,0.0021132487,0.0021132487,28766.58,-4.2632564e-12,-2.842171e-13
1.899999976158142,2,2,0.017886752,0.0021132487,0.0021132487,28766.58,1.4210855e-13,7.1054274e-12
1.899999976158142,2,3,0.012113249,0.007886752,0.0021132487,28766.58,-3.126388e-12,-1.1368684e-12
1.899999976158142,2,4,0.017886752,0.007886752,0.0021132487,28766.58,1.4210855e-13,-8.242296e-12
1.899999976158142,2,5,0.012113249,0.0021132487,0.007886752,28766.58,-2.2737368e-12,-2.842171e-13
1.899999976158142,2,6,0.017886752,0.0021132487,0.007886752,28766.58,-8.526513e-13,5.8264504e-12
1.899999976158142,2,7,0.012113249,0.007886752,0.007886752,28766.58,-2.2737368e-12,-2.2737368e-12
1.899999976158142,2,8,0.017886752,0.007886752,0.007886752,28766.58,-1.7053026e-12,-8.81073e-12
2.0,1,1,0.0021132487,0.0021132487,0.0021132487,51942.336,-0.0,-5.684342e-13
2.0,1,2,0.007886752,0.0021132487,0.0021132487,51942.336,-5.684342e-13,-1.1368684e-12
2.0,1,3,0.0021132487,0.007886752,0.0021132487,51942.336,-0.0,2.2737368e-12
2.0,1,4,0.007886752,0.007886752,0.0021132487,51942.336,-5.684342e-13,-2.842171e-12
2.0,1,5,0.0021132487,0.0021132487,0.007886752,51942.336,2.2737368e-12,-5.684342e-13
2.0,1,6,0.007886752,0.0021132487,0.007886752,51942.336,-5.684342e-13,-1.4210855e-12
2.0,1,7,0.0021132487,0.007886752,0.007886752,51942.336,-2.2737368e-12,-2.2737368e-12
2.0,1,8,0.007886752,0.007886752,0.007886752,51942.336,-5.684342e-13,-1.7053026e-12
2.0,2,1,0.012113249,0.0021132487,0.0021132487,28356.576,-3.4106051e-12,1.4210855e-12
2.0,2,2,0.017886752,0.0021132487,0.0021132487,28356.576,1.4210855e-13,7.1054274e-12
2.0,2,3,0.012113249,0.007886752,0.0021132487,28356.576,-4.2632564e-12,-3.4106051e-12
2.0,2,4,0.017886752,0.007886752,0.0021132487,28356.576,1.4210855e-13,-8.242296e-12
2.0,2,5,0.012113249,0.0021132487,0.007886752,28356.576,-2.2737368e-12,1.4210855e-12
2.0,2,6,0.017886752,0.0021132487,0.007886752,28356.576,-8.526513e-13,4.3343107e-12
2.0,2,7,0.012113249,0.007886752,0.007886752,28356.576,-2.2737368e-12,-3.4106051e-12
2.0,2,8,0.017886752,0.007886752,0.007886752,28356.576,-1.4210855e-12,-7.3896445e-12
