time,node,pressure,gap,shear,slip,normal_r,normal_z,tangential_r,tangential_z,heat
5.25,42,1098362.8751235045,-1.1039287018650927e-06,2196.7257502470093,0.0005238335058100957,-5.955155746144553,-0.0007418327235461657,1.4836654470923312e-06,-0.011910311492289105,32948.162597245755
5.25,49,1232973.2904493066,-1.240524245181597e-06,2465.9465808986133,0.0005238726591802992,-6.692050025480126,-0.002043782802845077,4.087565605690153e-06,-0.013384100050960251,32436.61412416168
5.25,56,1515873.059715681,-1.5238782624524433e-06,3031.746119431363,0.0005239237373585786,-8.220614367831104,-0.004814030249423239,9.628060498846479e-06,-0.01644122873566221,33047.49884322018
5.25,63,1957059.4212454152,-1.9643190890373475e-06,3914.1188424908296,0.0005239660395191256,-5.29828658403034,-0.0041577691262168264,8.315538252433653e-06,-0.010596573168060678,34195.92791324976
5.25,168,1808883.822181035,-1.787714809387164e-06,3617.76764436207,0.0005237476648408713,-19.28692448487057,0.014955614890977678,-2.9911229781955354e-05,-0.03857384896974114,0.0
5.25,181,1402510.5252331607,-1.383854617175009e-06,2805.0210504663214,0.0005237247372513391,-14.929949322852442,0.007425796283075034,-1.4851592566150068e-05,-0.029859898645704888,0.0
5.25,194,1178507.024057554,-1.165397412483497e-06,2357.0140481151084,0.0005237504844100792,-12.573230564217427,0.002937933922757192,-5.8758678455143846e-06,-0.02514646112843485,0.0
5.25,207,1083939.1573894857,-1.0743568908058182e-06,2167.878314778972,0.0005237833037147317,-11.591133117345162,0.0011139064552176635,-2.2278129104353268e-06,-0.023182266234690323,0.0
5.25,220,1080247.6641946356,-1.070686700787593e-06,2160.495328389271,0.000523813159220236,-11.551627494423208,-0.0005379576751601457,1.0759153503202915e-06,-0.023103254988846415,0.0
5.25,233,1165875.3017422683,-1.153172958179514e-06,2331.750603484537,0.0005238475791720811,-12.441635030294771,-0.002309573990505591,4.619147981011182e-06,-0.024883270060589546,0.0
5.25,246,1373450.5161341808,-1.3559490407696351e-06,2746.9010322683616,0.0005238920816447482,-14.629430670729496,-0.006290807835948968,1.2581615671897938e-05,-0.029258861341458997,0.0
5.25,259,1736839.0079535358,-1.7223196723730776e-06,3473.6780159070713,0.0005239433647873158,-18.582210065097335,-0.012653338044998217,2.5306676089996435e-05,-0.03716442013019467,0.0
5.9375,13,2115932.169576845,-2.1262931808935432e-06,4231.864339153691,0.0005787663284733305,-5.735013144933231,0.005212570419445232,-1.0425140838890464e-05,-0.011470026289866464,36626.940345457115
5.9375,14,1606631.86399299,-1.6163995331325695e-06,3213.2637279859805,0.0005786831250637527,-8.719477714222482,0.005761763330040652,-1.1523526660081305e-05,-0.017438955428444963,34366.11631701999
5.9375,21,1305345.672290776,-1.313138850634899e-06,2610.6913445815526,0.0005786944424548292,-7.083653686063848,0.0023665541067139973,-4.733108213427996e-06,-0.014167307372127697,34893.67146875338
5.9375,28,1163728.242180062,-1.1693019567611208e-06,2327.456484360124,0.0005787300678488101,-6.307815929395639,0.001076518515128923,-2.153037030257846e-06,-0.012615631858791276,34237.52633807817
5.9375,35,1123554.9463797472,-1.1282863405540106e-06,2247.109892759495,0.0005787647712039211,-6.08661522104922,5.167607935624258e-05,-1.0335215871248517e-07,-0.012173230442098438,34923.197955990414
5.9375,42,1165684.5733427382,-1.1712469146894226e-06,2331.369146685476,0.0005787994421820779,-6.3184178400788635,-0.0006109107858939591,1.2218215717879182e-06,-0.012636835680157728,34240.63897891529
5.9375,49,1306691.355861669,-1.314210099187508e-06,2613.3827117233377,0.0005788414026988493,-7.08967432101662,-0.0022609549042174,4.5219098084348005e-06,-0.014179348642033242,34899.310774042984
5.9375,56,1596528.6279175756,-1.603973638827226e-06,3193.0572558351514,0.0005788956023327105,-8.652853213869918,-0.004640692133630201,9.281384267260401e-06,-0.017305706427739834,34355.92899387757
5.9375,63,2038186.45175113,-2.0444362806983488e-06,4076.3729035022598,0.0005789427450491476,-5.51448303040654,-0.004197920702445759,8.395841404891517e-06,-0.011028966060813081,36468.1491294391
5.9375,168,1860985.3456960637,-1.8402633230620276e-06,3721.970691392128,0.0005786987518328241,-19.854140974972683,0.01501592718842948,-3.0031854376858965e-05,-0.03970828194994537,0.0
5.9375,181,1455594.8649219195,-1.437246210999092e-06,2911.1897298438394,0.000578676433221338,-15.506201250225468,0.006881744086770038,-1.3763488173540076e-05,-0.031012402500450932,0.0
5.9375,194,1234808.373971783,-1.2219843145180737e-06,2469.616747943566,0.0005787065423644422,-13.183939209200377,0.0028731543942038776,-5.746308788407755e-06,-0.026367878418400756,0.0
5.9375,207,1144058.749221067,-1.1345879503472236e-06,2288.1174984421336,0.0005787428737079144,-12.241160670999447,0.0007311174485858593,-1.4622348971717184e-06,-0.02448232134199889,0.0
5.9375,220,1145039.2387097112,-1.1355844608858192e-06,2290.0784774194226,0.0005787769822899271,-12.252018500345216,-0.0007540616380470596,1.5081232760941193e-06,-0.024504037000690433,0.0
5.9375,233,1236331.2131581001,-1.2235366255968959e-06,2472.6624263162003,0.0005788138138067634,-13.201025007792722,-0.002869530429859613,5.739060859719225e-06,-0.026402050015585442,0.0
5.9375,246,1450451.676135318,-1.433171290388959e-06,2900.9033522706354,0.0005788616773608975,-15.462865613481991,-0.006872913569399328,1.3745827138798656e-05,-0.030925731226963984,0.0
5.9375,259,1817955.1308155833,-1.8054554729206695e-06,3635.9102616311666,0.0005789155333141362,-19.479523057122577,-0.014501310857840077,2.9002621715680153e-05,-0.03895904611424516,0.0
6.0,13,2119809.1590235797,-2.130088940157075e-06,4239.61831804716,0.0005837630118175178,-5.745256284184441,0.005197499035924544,-1.0394998071849088e-05,-0.01149051256836888,36768.983633408876
6.0,14,1610337.1628257362,-1.6200128655748882e-06,3220.674325651472,0.000583679679673526,-8.738977732040157,0.005839186773974954,-1.1678373547949907e-05,-0.017477955464080312,34403.924584978995
6.0,21,1309655.9276455655,-1.3173689878840156e-06,2619.311855291131,0.0005836911574324166,-7.106479282823115,0.00235581489218638,-4.711629784372759e-06,-0.01421295856564623,35041.70404357865
6.0,28,1168222.5993879298,-1.1737351104960843e-06,2336.4451987758594,0.0005837269972739766,-6.33173722719583,0.0011113852838918054,-2.2227705677836107e-06,-0.01266347445439166,34275.44080324742
6.0,35,1128610.7045964235,-1.133285581014836e-06,2257.221409192847,0.0005837619254444345,-6.1135901026412505,3.9207626609298424e-05,-7.841525321859685e-08,-0.0122271802052825,35070.873969151304
6.0,42,1171026.0820274183,-1.1765373030023687e-06,2342.052164054836,0.0005837967215810367,-6.346964635839667,-0.0005825996942420114,1.1651993884840228e-06,-0.012693929271679333,34278.69068628752
6.0,49,1312751.949065756,-1.3202098354721182e-06,2625.503898131512,0.0005838387693769647,-7.122048343780684,-0.0022903573746030498,4.5807147492061e-06,-0.014244096687561368,35047.5592984576
6.0,56,1602867.8561513538,-1.6101799798027418e-06,3205.7357123027077,0.0005838930386172538,-8.686344527383422,-0.004590705371720729,9.18141074344146e-06,-0.017372689054766847,34394.162660159505
6.0,63,2044554.6089328204,-2.0506062986362675e-06,4089.1092178656418,0.0005839404479539101,-5.53113168920858,-0.004202683442866144,8.40536688573229e-06,-0.011062263378417163,36603.54763731266
6.0,168,1864771.1217322042,-1.84421155946454e-06,3729.5422434644083,0.0005836952939733172,-19.896756126723847,0.015036768155074645,-3.0073536310149287e-05,-0.039793512253447696,0.0
6.0,181,1459619.3023656325,-1.441476053637802e-06,2919.238604731265,0.0005836729610998859,-15.551850562906267,0.006987669187058594,-1.3975338374117189e-05,-0.031103701125812535,0.0
6.0,194,1239197.5530761932,-1.226488560848464e-06,2478.395106152386,0.0005837033208658395,-13.232548162069794,0.002874502253574854,-5.749004507149708e-06,-0.026465096324139587,0.0
6.0,207,1148839.819653326,-1.139498767449276e-06,2297.679639306652,0.000583739851366291,-12.294156449400273,0.0007847325330260468,-1.5694650660520939e-06,-0.024588312898800545,0.0
6.0,220,1150232.2152739647,-1.1408737618048051e-06,2300.4644305479287,0.0005837741709123008,-12.309098883795421,-0.0007650319900445315,1.5300639800890631e-06,-0.024618197767590843,0.0
6.0,233,1242030.3540222347,-1.2293439235912692e-06,2484.060708044469,0.0005838110657215784,-13.263696027405087,-0.002834796795366843,5.669593590733685e-06,-0.026527392054810178,0.0
6.0,246,1456622.3500387874,-1.439477234841221e-06,2913.2447000775746,0.0005838590281390644,-15.530919728602342,-0.006905850479041002,1.3811700958082006e-05,-0.031061839457204688,0.0
6.0,259,1824341.4495160412,-1.8122380701083175e-06,3648.682899032083,0.0005839129561465258,-19.552724957854963,-0.01435191022418136,2.8703820448362724e-05,-0.039105449915709925,0.0
