time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.6000000238418579,1,6,204948120.24798578,5.328655242919922e-05,5.328655242919922e-05,3.1472939118867075e-08,1.9662772070005356e-08,-3.3196686976680586e-08,0.0010247406012397692,-0.00030742218037179217,-0.00030742218037179217,2.0457410427263602e-19,1.278080184550348e-19,-2.1577846534842374e-19,0.002474060123966244,-0.0012370300619831227,-0.001237030061983122,3.306116689699734e-19,2.4543280390379877e-19,-4.742268619457081e-19,0.000501199274793989,-0.00025059963739699467,-0.0002505996373969945,6.790168520245242e-20,5.0275651268316565e-20,-9.604124775785893e-20,0.0024740601239662445,0.0005011992747939891
0.6000000238418579,1,7,204948120.24798575,5.327165126800537e-05,5.334615707397461e-05,-1.3064872363927809e-08,-1.35274635876513e-10,2.7580159482759825e-08,0.001024740601239769,-0.00030742218037179233,-0.00030742218037179206,-8.492167036553075e-20,-8.792851331973447e-22,1.7927103663793885e-19,0.0024740601239662437,-0.001237030061983122,-0.0012370300619831218,-3.236343250020604e-19,-1.1736217446112436e-19,4.544503786007993e-19,0.0005011992747939891,-0.0002505996373969946,-0.0002505996373969945,-6.578245509481704e-20,-2.406007554440077e-20,9.133878761094283e-20,0.002474060123966244,0.0005011992747939891
0.6000000238418579,1,8,204948120.24798578,5.3301453590393066e-05,5.3301453590393066e-05,-3.136395674526854e-08,1.1266644526808851e-08,2.2460324517886546e-08,0.001024740601239769,-0.0003074221803717919,-0.0003074221803717921,-2.0386571884424549e-19,7.323318942425753e-20,1.459921093662625e-19,0.00247406012396624,-0.00123703006198312,-0.0012370300619831203,-2.4611406545051847e-19,1.7987551105923504e-19,3.13167866975209e-19,0.000501199274793989,-0.0002505996373969945,-0.00025059963739699456,-5.1463720479781894e-20,3.657656747747815e-20,6.261231916717746e-20,0.0024740601239662406,0.000501199274793989
0.699999988079071,1,1,205765703.96775174,7.161498069763184e-05,7.145106792449951e-05,1.1210564616975783e-09,2.2727529376694963e-09,-2.3534478720840646e-08,0.001028828519838544,-0.00030864855595137675,-0.00030864855595137767,7.286867001034259e-21,1.4772894094851727e-20,-1.5297411168546415e-19,0.002882851983840086,-0.0014414259919200425,-0.0014414259919200438,1.0084857680407086e-19,5.542021237115256e-20,-4.9537159211163615e-20,0.0005883194963213653,-0.00029415974816068255,-0.0002941597481606828,2.0613564177548534e-20,1.1122056470408538e-20,-1.0941031811455926e-20,0.0028828519838400863,0.0005883194963213653
0.699999988079071,1,2,205765703.9677519,7.165968418121338e-05,7.173418998718262e-05,-7.80594239004304e-10,-1.663373113595069e-08,-4.121618920278308e-08,0.0010288285198385447,-0.00030864855595137724,-0.00030864855595137664,-5.073862553527972e-21,-1.0811925238367948e-19,-2.679052298180899e-19,0.0028828519838400937,-0.001441425991920048,-0.0014414259919200464,6.810900003241644e-19,-1.5959893428954136e-19,-6.839139145899624e-19,0.0005883194963213656,-0.000294159748160683,-0.0002941597481606826,1.3713549159349195e-19,-3.213147665480146e-20,-1.3915929165548652e-19,0.0028828519838400937,0.0005883194963213656
0.699999988079071,1,3,205765703.96775174,7.152557373046875e-05,7.164478302001953e-05,-1.118747579941301e-08,-6.9059325712999975e-09,9.297230420647165e-09,0.0010288285198385445,-0.0003086485559513774,-0.00030864855595137697,-7.271859269618455e-20,-4.488856171344998e-20,6.043199773420656e-20,0.002882851983840093,-0.0014414259919200473,-0.0014414259919200455,-3.121110904312748e-19,-2.77873314545047e-19,2.434760155041058e-19,0.0005883194963213654,-0.00029415974816068293,-0.0002941597481606826,-6.240371302281125e-20,-5.670888411142959e-20,4.845769281947661e-20,0.002882851983840093,0.0005883194963213654
0.699999988079071,1,4,205765703.96775174,7.158517837524414e-05,7.15106725692749e-05,-1.8564378081239256e-08,1.174187236021017e-09,2.240167443482721e-08,0.001028828519838544,-0.00030864855595137675,-0.00030864855595137756,-1.2066845752805514e-19,7.632217034136591e-21,1.4561088382637685e-19,0.002882851983840089,-0.0014414259919200436,-0.0014414259919200458,-4.524888899313958e-19,2.6080918284496303e-19,8.71743427268781e-19,0.0005883194963213654,-0.0002941597481606825,-0.00029415974816068293,-9.091648318792053e-20,5.3431120077534486e-20,1.75268078638897e-19,0.0028828519838400893,0.0005883194963213654
0.699999988079071,1,5,205765703.96775168,7.157027721405029e-05,7.149577140808105e-05,2.49662795934234e-08,-1.7231758416205273e-08,-7.06681739232988e-08,0.001028828519838544,-0.00030864855595137686,-0.00030864855595137735,1.6228081735725206e-19,-1.1200642970533427e-19,-4.593431305014422e-19,0.002882851983840084,-0.0014414259919200418,-0.001441425991920043,3.6064702592654026e-19,-3.0666675083543425e-19,-8.225171268094805e-19,0.0005883194963213653,-0.0002941597481606826,-0.0002941597481606828,7.338335158323522e-20,-6.244153349967405e-20,-1.6826014838843938e-19,0.002882851983840084,0.0005883194963213653
0.699999988079071,1,6,205765703.9677518,7.161498069763184e-05,7.164478302001953e-05,5.372028962937616e-08,1.414278891634954e-09,-4.226708312561188e-08,0.0010288285198385443,-0.000308648555951377,-0.00030864855595137697,3.4918188259094495e-19,9.192812795627207e-21,-2.747360403164772e-19,0.0028828519838400932,-0.0014414259919200475,-0.0014414259919200466,4.906996964237896e-19,2.496473961852894e-19,-6.001840004959356e-19,0.0005883194963213653,-0.0002941597481606829,-0.00029415974816068266,1.0201905833204728e-19,5.1173849714157296e-20,-1.22884771053153e-19,0.002882851983840094,0.0005883194963213654
0.699999988079071,1,7,205765703.9677518,7.157027721405029e-05,7.165968418121338e-05,-2.849294134730209e-08,-8.79581202254521e-09,2.6431956362072297e-08,0.0010288285198385445,-0.00030864855595137724,-0.000308648555951377,-1.8520411875746355e-19,-5.717277814654387e-20,1.718077163534699e-19,0.0028828519838400924,-0.0014414259919200466,-0.001441425991920046,-4.0854411994390563e-19,-1.4357395042619324e-19,5.332183782698776e-19,0.0005883194963213654,-0.0002941597481606828,-0.00029415974816068266,-8.387811910207112e-20,-2.9646233080432587e-20,1.081255347407807e-19,0.002882851983840093,0.0005883194963213654
0.699999988079071,1,8,205765703.96775174,7.155537605285645e-05,7.155537605285645e-05,-1.3455406977748138e-08,6.7375353237087165e-09,2.5151681488000268e-08,0.001028828519838544,-0.00030864855595137713,-0.0003086485559513769,-8.746014535536289e-20,4.3793979604106646e-20,1.634859296720017e-19,0.002882851983840088,-0.001441425991920044,-0.0014414259919200442,-2.8621157007153035e-19,1.9995356252385554e-19,3.881206102373896e-19,0.0005883194963213654,-0.0002941597481606827,-0.00029415974816068277,-6.000915356730858e-20,4.0855528149482725e-20,7.858597284780811e-20,0.0028828519838400885,0.0005883194963213654
0.800000011920929,1,1,206581228.32443213,8.997321128845215e-05,8.997321128845215e-05,5.7528238482008065e-09,-5.246028479539463e-09,4.645679734132754e-09,0.001032906141621891,-0.0003098718424863334,-0.0003098718424863335,3.739335501330525e-20,-3.409918511700653e-20,3.019691827186289e-20,0.003290614162171108,-0.0016453070810855536,-0.0016453070810855549,1.1788146989114766e-19,3.988783304205117e-20,-3.578228537593742e-20,0.0006764796962069971,-0.00033823984810349845,-0.0003382398481034987,2.4296159913458758e-20,7.763879231024155e-21,-7.967160051994287e-21,0.0032906141621711084,0.0006764796962069971
0.800000011920929,1,2,206581228.3244322,9.000301361083984e-05,8.99583101272583e-05,7.883379984426772e-09,1.411776605201296e-08,-2.6858268337068275e-08,0.0010329061416218912,-0.0003098718424863334,-0.0003098718424863335,5.1241969898774024e-20,9.17654793380842e-20,-1.7457874419094377e-19,0.0032906141621711136,-0.001645307081085558,-0.0016453070810855564,7.044310189234974e-19,-1.1779921885631052e-19,-7.6343555911804505e-19,0.0006764796962069974,-0.0003382398481034989,-0.0003382398481034985,1.4218193526728695e-19,-2.3094171422523073e-20,-1.5635226454356717e-19,0.0032906141621711136,0.0006764796962069974
0.800000011920929,1,3,206581228.32443225,9.007751941680908e-05,9.007751941680908e-05,1.1584759242531267e-08,-6.456572110327861e-09,6.159721944100869e-10,0.0010329061416218914,-0.0003098718424863333,-0.0003098718424863334,7.530093507645323e-20,-4.19677187171311e-20,4.0038192636655585e-21,0.003290614162171113,-0.0016453070810855575,-0.0016453070810855557,-2.7781107172319787e-19,-2.9698985719715866e-19,2.4529977872176115e-19,0.0006764796962069972,-0.00033823984810349883,-0.0003382398481034985,-5.498787931856273e-20,-6.084197518974001e-20,4.885199944808706e-20,0.003290614162171113,0.0006764796962069972
0.800000011920929,1,4,206581228.3244323,9.006261825561523e-05,9.006261825561523e-05,2.830506604546133e-08,1.5849849703000693e-08,2.3136723010631245e-08,0.0010329061416218916,-0.0003098718424863334,-0.0003098718424863334,1.8398292929549859e-19,1.0302402306950449e-19,1.5038869956910305e-19,0.0032906141621711093,-0.0016453070810855538,-0.001645307081085556,-3.6868358379017436e-19,3.0773723114977566e-19,9.402463642305377e-19,0.0006764796962069972,-0.0003382398481034984,-0.00033823984810349883,-7.279736147063156e-20,6.357719624312802e-20,1.9007875244886143e-19,0.0032906141621711097,0.0006764796962069972
0.800000011920929,1,5,206581228.3244323,9.006261825561523e-05,9.013712406158447e-05,-1.680599482430047e-08,-4.380172380363201e-09,1.808822840118706e-08,0.0010329061416218914,-0.0003098718424863333,-0.00030987184248633295,-1.0923896635795303e-19,-2.84711204723608e-20,1.1757348460771584e-19,0.0032906141621711067,-0.0016453070810855531,-0.001645307081085554,3.1088803440904365e-19,-3.1963551362503826e-19,-7.68961713221004e-19,0.0006764796962069971,-0.0003382398481034985,-0.0003382398481034987,6.262521149225118e-20,-6.524544416269948e-20,-1.5668120306731429e-19,0.0032906141621711067,0.0006764796962069971
0.800000011920929,1,6,206581228.32443222,9.006261825561523e-05,9.006261825561523e-05,-1.574488290550974e-08,1.7849203231756058e-08,2.6301647886979368e-08,0.001032906141621891,-0.0003098718424863333,-0.00030987184248633306,-1.0234173888581332e-19,1.160198210064144e-19,1.7096071126536584e-19,0.003290614162171112,-0.0016453070810855568,-0.001645307081085556,4.440824325765815e-19,3.0249510686759847e-19,-5.223103912400283e-19,0.0006764796962069971,-0.0003382398481034988,-0.00033823984810349856,9.194017530343347e-20,6.259978616642974e-20,-1.0604811154265978e-19,0.0032906141621711128,0.0006764796962069972
0.800000011920929,1,7,206581228.3244322,8.997321128845215e-05,9.001791477203369e-05,-1.6993650269967907e-08,5.7443948029503946e-09,-1.2508545265410247e-08,0.001032906141621891,-0.0003098718424863335,-0.00030987184248633317,-1.1045872675479134e-19,3.7338566219177566e-20,-8.130554422516656e-20,0.0032906141621711123,-0.0016453070810855566,-0.0016453070810855557,-4.588587194945352e-19,-1.26566013957008e-19,4.961832247865626e-19,0.0006764796962069972,-0.0003382398481034987,-0.00033823984810349856,-9.475638439804494e-20,-2.596903308875442e-20,1.0011835136921853e-19,0.0032906141621711128,0.0006764796962069972
0.800000011920929,1,8,206581228.3244322,9.006261825561523e-05,9.006261825561523e-05,-3.012601038369389e-08,1.255362305208709e-08,7.555612150469441e-10,0.0010329061416218914,-0.0003098718424863332,-0.00030987184248633333,-1.958190674940103e-19,8.159854983856607e-20,4.911147897805124e-21,0.00329061416217111,-0.001645307081085555,-0.0016453070810855553,-3.7540830676043586e-19,2.371221817869911e-19,3.903576669831235e-19,0.0006764796962069972,-0.0003382398481034986,-0.00033823984810349867,-7.929392923685655e-20,4.889156748280919e-20,7.906963558147955e-20,0.0032906141621711106,0.0006764796962069972
0.8999999761581421,1,1,207394682.28443497,0.00010882318019866943,0.0001087486743927002,1.1096820236784497e-08,-2.0175301660845458e-08,-7.419062560053041e-09,0.001036973411421849,-0.0003110920234262717,-0.00031109202342627205,7.212933153909922e-20,-1.3113946079549543e-19,-4.822390664034474e-20,0.0036973411421631084,-0.0018486705710815535,-0.001848670571081555,1.5052485398886931e-19,-1.9461611875443318e-20,-5.760685346166992e-20,0.0007656854464150382,-0.000382842723207519,-0.0003828427232075193,3.145569864832157e-20,-5.252989623852493e-21,-1.2753852513587395e-20,0.003697341142163109,0.0007656854464150382
0.8999999761581421,1,2,207394682.2844349,0.00010864436626434326,0.0001087486743927002,7.767223564251077e-09,3.723191318501358e-09,-3.67894254416557e-08,0.0010369734114218485,-0.00031109202342627227,-0.00031109202342627157,5.0486953167632005e-20,2.420074357025883e-20,-2.3913126537076205e-19,0.003697341142163117,-0.0018486705710815598,-0.001848670571081558,7.272797680940251e-19,-1.0684675124074418e-19,-8.716585743423108e-19,0.0007656854464150385,-0.00038284272320751947,-0.00038284272320751904,1.471932571400389e-19,-2.0692011894539266e-20,-1.8008837190248072e-19,0.003697341142163117,0.0007656854464150385
0.8999999761581421,1,3,207394682.28443497,0.00010873377323150635,0.00010882318019866943,6.121658019366108e-09,-3.036043920249877e-08,7.114834371245493e-09,0.0010369734114218487,-0.0003110920234262722,-0.00031109202342627146,3.979077712587971e-20,-1.9734285481624204e-19,4.624642341309571e-20,0.003697341142163116,-0.0018486705710815592,-0.0018486705710815572,-2.5980306314262707e-19,-3.8630080007225743e-19,2.662294023631674e-19,0.0007656854464150383,-0.0003828427232075194,-0.00038284272320751904,-5.103825710462884e-20,-8.0430175758872e-20,5.344240743759468e-20,0.003697341142163116,0.0007656854464150383
0.8999999761581421,1,4,207394682.28443488,0.00010876357555389404,0.00010861456394195557,7.491190424920237e-09,1.726746550713641e-08,2.901693473294908e-08,0.0010369734114218487,-0.00031109202342627173,-0.0003110920234262725,4.869273776198155e-20,1.1223852579638668e-19,1.8861007576416902e-19,0.0036973411421631105,-0.0018486705710815542,-0.0018486705710815568,-3.466468380222979e-19,3.585327290416067e-19,1.0256051359880813e-18,0.0007656854464150383,-0.0003828427232075189,-0.0003828427232075194,-6.796413295354141e-20,7.471796319377602e-20,2.0880013963497427e-19,0.003697341142163111,0.0007656854464150383
0.8999999761581421,1,5,207394682.2844349,0.00010879337787628174,0.0001087188720703125,1.6377687372294855e-08,-3.1037774009188975e-08,-2.277315734087207e-08,0.0010369734114218487,-0.00031109202342627157,-0.00031109202342627216,1.0645496791991654e-19,-2.0174553105972825e-19,-1.4802552271566849e-19,0.0036973411421631075,-0.0018486705710815535,-0.0018486705710815546,3.590660825452135e-19,-4.1093896424431454e-19,-8.359532392918407e-19,0.0007656854464150382,-0.00038284272320751904,-0.0003828427232075193,7.319190398860506e-20,-8.527065323350063e-20,-1.7137417804735633e-19,0.0036973411421631075,0.0007656854464150382
0.8999999761581421,1,6,207394682.2844349,0.0001087188720703125,0.00010876357555389404,2.243579035268322e-08,1.0998213789408252e-08,-1.3113780555816476e-08,0.0010369734114218485,-0.000311092023426272,-0.0003110920234262715,1.4583263729244088e-19,7.148838963115363e-20,-8.523957361280709e-20,0.003697341142163115,-0.0018486705710815583,-0.0018486705710815574,5.100815301911267e-19,3.348484215519631e-19,-5.608870435172032e-19,0.0007656854464150382,-0.0003828427232075193,-0.0003828427232075191,1.0641548504530258e-19,6.969570517380006e-20,-1.1450896950435142e-19,0.0036973411421631157,0.0007656854464150383
0.8999999761581421,1,7,207394682.28443497,0.0001087486743927002,0.00010877847671508789,-2.889255564155022e-09,-3.324675713711359e-08,1.6123915653275764e-08,0.0010369734114218485,-0.0003110920234262719,-0.00031109202342627157,-1.8780161167007643e-20,-2.161039213912383e-19,1.0480545174629245e-19,0.0036973411421631157,-0.0018486705710815583,-0.0018486705710815574,-4.673580082209175e-19,-2.243676039686127e-19,5.436147556754208e-19,0.0007656854464150383,-0.00038284272320751925,-0.0003828427232075191,-9.662049832303359e-20,-4.741945225862602e-20,1.105213133181398e-19,0.003697341142163116,0.0007656854464150383
0.8999999761581421,1,8,207394682.28443485,0.0001086890697479248,0.00010864436626434326,-1.403893068460515e-08,2.3036905063436398e-08,-4.215645694694336e-09,0.0010369734114218487,-0.0003110920234262721,-0.0003110920234262722,-9.125304944993349e-20,1.497398829123366e-19,-2.7401697015513187e-20,0.0036973411421631105,-0.0018486705710815553,-0.0018486705710815557,-4.1670646216712834e-19,3.048895713961076e-19,3.779565521866843e-19,0.0007656854464150383,-0.00038284272320751914,-0.00038284272320751925,-8.835168324996562e-20,6.375470941118764e-20,7.634975024499621e-20,0.003697341142163111,0.0007656854464150383
1.0,1,1,208206054.90265495,0.00012756884098052979,0.00012756884098052979,8.5061138261281e-09,-2.9281827540302417e-09,8.162353219880279e-09,0.0010410302745128919,-0.000312309082353536,-0.0003123090823535357,5.528973986983261e-20,-1.903318790119656e-20,5.30552959292218e-20,0.004103027451263681,-0.0020515137256318402,-0.0020515137256318415,1.7538590275515118e-19,-2.801989074786093e-20,-3.3750523109759865e-20,0.0008559422742234211,-0.00042797113711171047,-0.0004279711371117108,3.6986768707375094e-20,-7.15702997521772e-21,-7.446311557901732e-21,0.004103027451263682,0.0008559422742234211
1.0,1,2,208206054.90265492,0.00012761354446411133,0.00012761354446411133,-3.73320485258858e-09,3.747976794589339e-09,1.318831324520804e-09,0.0010410302745128919,-0.0003123090823535357,-0.0003123090823535359,-2.426583154182578e-20,2.4361849164830696e-20,8.572403609385221e-21,0.004103027451263691,-0.0020515137256318467,-0.002051513725631845,7.163686293775836e-19,-9.589243817018977e-20,-8.678039903873326e-19,0.0008559422742234214,-0.0004279711371117109,-0.00042797113711171047,1.44765754051491e-19,-1.825490340359673e-20,-1.7923080655582473e-19,0.004103027451263691,0.0008559422742234214
1.0,1,3,208206054.90265492,0.0001275390386581421,0.00012761354446411133,-1.0849529404792724e-08,-1.4279535518589947e-09,2.4772658451222537e-08,0.0010410302745128919,-0.00031230908235353597,-0.0003123090823535357,-7.052194113115272e-20,-9.281698087083483e-21,1.6102227993294653e-19,0.004103027451263688,-0.002051513725631845,-0.0020515137256318433,-2.9151327595393847e-19,-3.9047431851021976e-19,3.386331207256604e-19,0.0008559422742234213,-0.0004279711371117109,-0.00042797113711171047,-5.809312475304187e-20,-8.135869744313937e-20,6.955073989628294e-20,0.004103027451263688,0.0008559422742234213
1.0,1,4,208206054.90265492,0.00012761354446411133,0.00012752413749694824,-1.1311216963597377e-08,2.3251453155090674e-08,4.630577902208001e-08,0.0010410302745128919,-0.0003123090823535357,-0.0003123090823535361,-7.352291026338296e-20,1.5113444550808934e-19,3.0098756364352e-19,0.004103027451263686,-0.0020515137256318415,-0.0020515137256318446,-3.7970643753931894e-19,4.2649037957292525e-19,1.1609442877982126e-18,0.0008559422742234213,-0.0004279711371117103,-0.0004279711371117109,-7.531921128398152e-20,8.983713735537405e-20,2.389103066449024e-19,0.004103027451263686,0.0008559422742234213
1.0,1,5,208206054.90265495,0.00012755393981933594,0.0001275092363357544,4.177561288747432e-09,-8.592204744829066e-09,4.645307108759085e-09,0.0010410302745128923,-0.00031230908235353576,-0.0003123090823535364,2.7154148376858306e-20,-5.58493308413889e-20,3.0194496206934056e-20,0.004103027451263681,-0.0020515137256318402,-0.0020515137256318415,3.7127595382681577e-19,-4.360516332653812e-19,-8.223762746607684e-19,0.0008559422742234211,-0.0004279711371117105,-0.0004279711371117108,7.59083482587342e-20,-9.085770360418843e-20,-1.6835358373254202e-19,0.004103027451263681,0.0008559422742234211
1.0,1,6,208206054.90265495,0.00012752413749694824,0.00012759864330291748,6.0686492322872055e-09,2.778310656424397e-08,1.6764693312933427e-08,0.001041030274512892,-0.0003123090823535363,-0.0003123090823535357,3.9446220009866846e-20,1.8059019266758575e-19,1.0897050653406724e-19,0.0041030274512636866,-0.002051513725631844,-0.0020515137256318433,5.278185353139498e-19,4.1605085797490486e-19,-5.118884212880538e-19,0.0008559422742234211,-0.0004279711371117108,-0.0004279711371117105,1.1036160247962344e-19,8.776157073898407e-20,-1.0360778770408514e-19,0.004103027451263687,0.0008559422742234213
1.0,1,7,208206054.902655,0.00012774765491485596,0.00012770295143127441,3.5173275943680167e-09,-1.40539457190574e-08,9.059184468593929e-09,0.0010410302745128919,-0.0003123090823535355,-0.00031230908235353554,2.2862629363392106e-20,-9.13506471738731e-20,5.888469904586053e-20,0.004103027451263689,-0.002051513725631845,-0.002051513725631844,-4.570778198013868e-19,-2.65443450944341e-19,5.700922789557524e-19,0.0008559422742234211,-0.0004279711371117107,-0.0004279711371117106,-9.433336864868884e-20,-5.655798014188447e-20,1.1641201558217133e-19,0.00410302745126369,0.0008559422742234211
1.0,1,8,208206054.902655,0.00012761354446411133,0.00012765824794769287,4.395149292331359e-09,1.1333743680066875e-08,6.432679396707804e-10,0.001041030274512892,-0.0003123090823535358,-0.00031230908235353576,2.8568470400153853e-20,7.366933392043469e-20,4.181241607860073e-21,0.004103027451263684,-0.002051513725631842,-0.0020515137256318424,-4.038606405469071e-19,3.3801501035616206e-19,3.798366487789516e-19,0.0008559422742234213,-0.00042797113711171063,-0.00042797113711171074,-8.549375315958616e-20,7.112443565835448e-20,7.676803291952769e-20,0.004103027451263684,0.0008559422742234213
