increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
5,5000,54,808.2957132200127,6.699571108620529e-06,6.699571108620539e-06,9.394083460814422e-05,0,0,0,0
5,5000,55,900,8.882516023085619e-07,2.144428229969062e-06,9.445782929800919e-05,0.5625596903223993,0,0,0
5,5000,56,840.2913712024277,2.483510874655346e-06,5.995727606480854e-06,9.417611029701103e-05,0,0,0,0
5,5000,57,808.2958476215874,3.625787567643696e-06,8.753413108650816e-06,9.394083527188037e-05,0,0,0,0
5,5000,58,900,1.761821770046838e-43,2.321112237691885e-06,9.445782931741482e-05,0.2812797307260611,447.3761269155547,0,0
5,5000,59,840.2913743084925,2.16918897208472e-34,6.489729104322065e-06,9.417611032466512e-05,0,145.0325683935175,0,0
5,5000,60,808.2961877849734,-1.657825153098505e-35,9.474629518467056e-06,9.394083623138158e-05,0,-193.0735785335753,0,0
5,5000,61,602.3781208256663,4.058332305277167e-06,1.88630286234405e-35,2.268678235450313e-36,0,0,-274.6817337367509,-20.01824622875026
5,5000,62,600,3.62268410355226e-06,1.037956106441542e-44,8.565486698007084e-46,-0.2967853789947288,0,-221.6615190987648,-17.94457860777151
5,5000,63,602.3782415530932,3.749392736935815e-06,1.55301953889105e-06,2.22872044728771e-35,0,0,0,-40.03663478768311
5,5000,64,600,3.346897089527574e-06,1.386321606466602e-06,1.794480741050215e-35,-0.5935844598623947,0,0,-35.88935597323851
5,5000,65,602.3782651511675,2.869648245771819e-06,2.869648245771843e-06,2.228728766033075e-35,0,0,0,-40.03685504142749
5,5000,66,600,2.561587150823754e-06,2.561587150823739e-06,1.794482832265084e-35,-0.5935927489552026,0,0,-35.8896566436176
5,5000,67,602.3782415530934,1.55301953889112e-06,3.749392736935883e-06,2.228705740720617e-35,0,0,0,-40.03663478768429
5,5000,68,600,1.386321606466622e-06,3.346897089527636e-06,1.794454856443012e-35,-0.5935844598624127,0,0,-35.88935597323754
5,5000,69,602.378120825666,1.886302862344894e-35,4.058332305277005e-06,2.268678235453446e-36,0,-274.6817337367681,0,-20.01824622875208
5,5000,70,600,1.037015286708654e-44,3.62268410355213e-06,8.526085516559845e-46,-0.2967853789947167,-221.6615190987486,0,-17.9445786077693
5,5000,71,602.3780148686246,4.157990626973736e-06,2.822966554552689e-34,4.085015258266691e-06,0,0,-538.7594383961092,0
5,5000,72,600,3.752718121482862e-06,2.133844953532282e-34,4.074046505743265e-06,-0.5894312456396158,0,-434.745351193415,0
5,5000,73,602.3781340466323,3.841464846219019e-06,1.591157755915375e-06,4.085018127207183e-06,0,0,0,0
5,5000,74,600,3.467032421705815e-06,1.436084010263331e-06,4.074048461831712e-06,-1.178888757767193,0,0,0
5,5000,75,602.3781575766969,2.940117435555594e-06,2.940117435555602e-06,4.085019606019392e-06,0,0,0,0
5,5000,76,600,2.653534810582945e-06,2.653534810582934e-06,4.074049811646983e-06,-1.178904672206152,0,0,0
5,5000,77,602.3781340466325,1.591157755915378e-06,3.841464846219081e-06,4.085018127207178e-06,0,0,0,0
5,5000,78,600,1.436084010263333e-06,3.467032421705879e-06,4.074048461831709e-06,-1.178888757767237,0,0,0
5,5000,79,602.3780148686245,2.822966554552916e-34,4.157990626973745e-06,4.085015258266681e-06,0,-538.7594383961382,0,0
5,5000,80,600,2.133844953532062e-34,3.752718121482869e-06,4.074046505743262e-06,-0.5894312456396014,-434.7453511933882,0,0
5,5000,81,602.2807945293046,4.076084185677536e-06,2.614225773856146e-34,5.960110483610158e-06,0,0,-505.685256994489,0
5,5000,82,600,3.747255094228487e-06,1.985486192577561e-34,5.942216419469905e-06,-0.5721249387501912,0,-408.0792504985598,0
5,5000,83,602.2808881678287,3.765797409896998e-06,1.559821076034208e-06,5.960114452428662e-06,0,0,0,0
5,5000,84,600,3.4619922302258e-06,1.433997017391274e-06,5.942218676337606e-06,-1.144270528552529,0,0,0
5,5000,85,602.2809069336419,2.882206521657433e-06,2.882206521657457e-06,5.960116351301182e-06,0,0,0,0
5,5000,86,600,2.64968106191817e-06,2.649681061918141e-06,5.942220218813193e-06,-1.144283024734454,0,0,0
5,5000,87,602.2808881678292,1.559821076034309e-06,3.765797409897087e-06,5.960114452428658e-06,0,0,0,0
5,5000,88,600,1.433997017391297e-06,3.461992230225886e-06,5.942218676337585e-06,-1.144270528552611,0,0,0
5,5000,89,602.280794529304,2.614225773856813e-34,4.076084185677272e-06,5.960110483610119e-06,0,-505.6852569945395,0,0
5,5000,90,600,1.985486192576928e-34,3.747255094228272e-06,5.942216419469864e-06,-0.572124938750165,-408.0792504985096,0,0
5,5000,91,602.257464381057,4.308128649225051e-06,1.676220542693174e-35,4.298388805888149e-06,0,0,-245.0268058376077,0
5,5000,92,600,4.054348284793071e-06,5.151075944584707e-45,4.264733008691656e-06,-0.2825237368522633,0,-197.7525780839989,0
5,5000,93,602.2575144375685,3.980186041775804e-06,1.648636632593249e-06,4.298389444407287e-06,0,0,0,0
5,5000,94,600,3.745719325412349e-06,1.551525290247722e-06,4.264732300600969e-06,-0.5650547892701931,0,0,0
5,5000,95,602.2575226207151,3.046298364414128e-06,3.04629836441441e-06,4.298388615204154e-06,0,0,0,0
5,5000,96,600,2.866843266300683e-06,2.866843266300819e-06,4.264730925856604e-06,-0.565059142771869,0,0,0
5,5000,97,602.2575144375688,1.648636632593207e-06,3.980186041776419e-06,4.298389444407265e-06,0,0,0,0
5,5000,98,600,1.551525290247757e-06,3.745719325412932e-06,4.264732300600916e-06,-0.5650547892702293,0,0,0
5,5000,99,602.2574643810568,1.676220542695034e-35,4.308128649225608e-06,4.298388805888099e-06,0,-245.026805837626,0,0
5,5000,100,600,5.132682945192168e-45,4.054348284793648e-06,4.264733008691553e-06,-0.2825237368522582,-197.7525780839805,0,0
6,6000,1,960,2.529045089012351e-06,2.554946444715421e-43,8.808323111274457e-45,0.4074208761186026,0,680.1441152701503,34.1045536422016
6,6000,2,872.2488043802366,7.461427547013572e-06,2.976125957107641e-34,1.292880671091163e-35,0,0,255.1935933276043,34.07645582736112
6,6000,3,825.108688386593,1.065411841621264e-05,-2.542876623391703e-35,-3.711305652621788e-36,0,0,-263.6392242391568,-14.06962135053345
6,6000,4,960,2.336533505420833e-06,9.678250680954519e-07,-3.410451408025328e-35,0.8148424278487532,0,0,68.20905738940165
6,6000,5,872.2487913200931,6.893459075708925e-06,2.855361192595083e-06,-2.114756380726671e-35,0,0,0,68.15281995654949
6,6000,6,825.1073487157148,9.843108901377984e-06,4.077169386190974e-06,1.035832871817598e-35,0,0,0,-28.13952198778162
6,6000,7,960,1.788306165234213e-06,1.788306165234214e-06,-3.410450625546048e-35,0.814840705629007,0,0,68.20901252893367
6,6000,8,872.2486925011367,5.276023219666831e-06,5.276023219666832e-06,-2.11474182218386e-35,0,0,0,68.15264809810061
6,6000,9,825.1067927790618,7.533583855717083e-06,7.533583855717082e-06,1.035835319580802e-35,0,0,0,-28.1399543733974
6,6000,10,960,9.678250680954498e-07,2.336533505420836e-06,-3.410454329113545e-35,0.8148424278487516,0,0,68.20905738940145
6,6000,11,872.2487913200931,2.855361192595083e-06,6.893459075708928e-06,-2.114756644853464e-35,0,0,0,68.15281995654836
6,6000,12,825.1073487157155,4.077169386190977e-06,9.843108901377994e-06,1.035810834161591e-35,0,0,0,-28.1395219877815
6,6000,13,960,2.554916589698393e-43,2.529045089012356e-06,8.807940773542543e-45,0.407420876118602,680.1441152701514,0,34.10455364220238
6,6000,14,872.2488043802368,2.976125957107648e-34,7.461427547013577e-06,1.292880671091243e-35,0,255.1935933276027,0,34.07645582736188
6,6000,15,825.1086883865926,-2.542876623391407e-35,1.065411841621264e-05,-3.71130565261955e-36,0,-263.6392242391553,0,-14.06962135053277
6,6000,16,960,2.578702205917279e-06,-6.714479641360517e-34,3.516127144409231e-05,0.8070442315406854,0,1346.738844058221,0
6,6000,17,872.8785216829456,7.563934002807957e-06,5.218973671624716e-35,3.513160455101911e-05,0,0,496.6476769347202,0
6,6000,18,826.0491398428369,1.079524997998752e-05,2.368526746152721e-34,3.509097596879197e-05,0,0,-529.7050022639437,0
6,6000,19,960,2.382410678276589e-06,9.868279579625243e-07,3.516127143359893e-05,1.614089717938501,0,0,0
6,6000,20,872.87850837959,6.988162743075695e-06,2.894588848828831e-06,3.513160454714498e-05,0,0,0,0
6,6000,21,826.0477928026462,9.973497073067763e-06,4.131178476082639e-06,3.509097413406731e-05,0,0,0,0
6,6000,22,960,1.823418980697843e-06,1.82341898069784e-06,3.516127146360952e-05,1.614086512100417,0,0,0
6,6000,23,872.8784097087093,5.34850638414962e-06,5.348506384149618e-06,3.513160442592656e-05,0,0,0,0
6,6000,24,826.0472253145192,7.633378455452047e-06,7.633378455452045e-06,3.509097326620211e-05,0,0,0,0
6,6000,25,960,9.868279579625247e-07,2.382410678276586e-06,3.516127143359893e-05,1.614089717938496,0,0,0
6,6000,26,872.87850837959,2.894588848828831e-06,6.988162743075692e-06,3.513160454714498e-05,0,0,0,0
6,6000,27,826.0477928026465,4.131178476082638e-06,9.973497073067766e-06,3.509097413406731e-05,0,0,0,0
6,6000,28,960,-6.714479641360484e-34,2.578702205917278e-06,3.516127144409232e-05,0.8070442315406883,1346.73884405822,0,0
6,6000,29,872.8785216829457,5.218973671626059e-35,7.563934002807953e-06,3.513160455101912e-05,0,496.6476769347095,0,0
6,6000,30,826.0491398428362,2.36852674615259e-34,1.079524997998751e-05,3.509097596879198e-05,0,-529.7050022639324,0,0
6,6000,31,960,2.524410756140942e-06,-6.224603669167216e-34,7.119397861752894e-05,0.7822483132254883,0,1298.77471866466,0
6,6000,32,876.0080150195109,7.424522024897426e-06,7.271236395112251e-35,7.125426008497929e-05,0,0,477.74003348269,0
6,6000,33,830.8800728572214,1.066578214004024e-05,2.325397857626234e-34,7.127332283520061e-05,0,0,-512.0175582621835,0
6,6000,34,960,2.332251716795547e-06,9.660509683987816e-07,7.119397859935598e-05,1.564497456903962,0,0,0
6,6000,35,876.0080074806759,6.85936331572337e-06,2.841239624047025e-06,7.125426013536272e-05,0,0,0,0
6,6000,36,830.8792846748167,9.853890217493024e-06,4.081626583177952e-06,7.127332137146084e-05,0,0,0,0
6,6000,37,960,1.785028658658958e-06,1.785028658658954e-06,7.119397861171271e-05,1.564495356702864,0,0,0
6,6000,38,876.0079493298945,5.249928321432567e-06,5.24992832143257e-06,7.125426009643913e-05,0,0,0,0
6,6000,39,830.8789589374273,7.541837886116921e-06,7.541837886116908e-06,7.127332071082861e-05,0,0,0,0
6,6000,40,960,9.660509683987791e-07,2.332251716795547e-06,7.119397859935598e-05,1.564497456903951,0,0,0
6,6000,41,876.0080074806756,2.84123962404703e-06,6.859363315723365e-06,7.125426013536272e-05,0,0,0,0
6,6000,42,830.8792846748207,4.081626583177964e-06,9.853890217493082e-06,7.127332137146085e-05,0,0,0,0
6,6000,43,960,-6.224603669167246e-34,2.524410756140943e-06,7.119397861752894e-05,0.7822483132254963,1298.77471866466,0,0
6,6000,44,876.0080150195114,7.271236395114799e-35,7.424522024897427e-06,7.12542600849793e-05,0,477.7400334826639,0,0
6,6000,45,830.8800728572157,2.325397857626019e-34,1.066578214004016e-05,7.127332283520061e-05,0,-512.0175582621614,0,0
6,6000,46,960,2.682551728147461e-06,1.495169412861333e-43,0.0001091198487138783,0.3818989170765759,0,604.6304331353979,0
6,6000,47,878.9601854584946,7.634083694690958e-06,2.974174211186822e-34,0.0001087372168061358,0,0,191.7472377067343,0
6,6000,48,835.5175462322979,1.097954638359173e-05,-2.210521761017214e-35,0.0001084175819128686,0,0,-264.7279256647677,0
6,6000,49,960,2.478354770901259e-06,1.026568486316167e-06,0.0001091198487044111,0.7637981103940774,0,0,0
6,6000,50,878.9601821916452,7.052973413251001e-06,2.921436480000702e-06,0.0001087372167359967,0,0,0,0
6,6000,51,835.517154959677,1.014377440659417e-05,4.201694627308045e-06,0.0001084175808413325,0,0,0,0
6,6000,52,960,1.896850853429236e-06,1.896850853429239e-06,0.0001091198487145703,0.7637974265452776,0,0,0
6,6000,53,878.9601527900553,5.398111671413695e-06,5.398111671413693e-06,0.0001087372166117669,0,0,0,0
6,6000,54,835.5170028997379,7.763707392332963e-06,7.763707392332977e-06,0.0001084175800976888,0,0,0,0
6,6000,55,960,1.026568486316167e-06,2.47835477090126e-06,0.0001091198487044112,0.763798110394076,0,0,0
6,6000,56,878.9601821916457,2.921436480000697e-06,7.05297341325101e-06,0.0001087372167359967,0,0,0,0
6,6000,57,835.5171549596736,4.201694627308036e-06,1.014377440659412e-05,0.0001084175808413325,0,0,0,0
6,6000,58,960,1.495176477798311e-43,2.682551728147464e-06,0.0001091198487138784,0.3818989170765785,604.6304331353991,0,0
6,6000,59,878.9601854584942,2.974174211186733e-34,7.63408369469096e-06,0.0001087372168061358,0,191.7472377067405,0,0
6,6000,60,835.5175462323035,-2.210521761015657e-35,1.097954638359181e-05,0.0001084175819128687,0,-264.7279256647755,0,0
6,6000,61,603.2522060414148,5.397984836181315e-06,2.53741372891686e-35,3.69627856445662e-36,0,0,-369.429490034537,-28.58037336811193
6,6000,62,600,4.798044854300725e-06,8.384760625620374e-45,7.782642355768952e-46,-0.4057323219625005,0,-298.1219880119832,-25.5304571962651
6,6000,63,603.2523967978213,4.987062086875532e-06,2.065667007848415e-06,3.227706700807167e-35,0,0,0,-57.16093706462197
6,6000,64,600,4.432775543439012e-06,1.836105066935208e-06,2.553085344786174e-35,-0.811486410549544,0,0,-51.06129577525694
6,6000,65,603.2524326358574,3.816913929826482e-06,3.816913929826392e-06,3.227722535204158e-35,0,0,0,-57.16125887065471
6,6000,66,600,3.392674740562159e-06,3.392674740562105e-06,2.553090376311867e-35,-0.8114994996583841,0,0,-51.06180752473738
6,6000,67,603.2523967978213,2.065667007848394e-06,4.987062086875401e-06,3.227689924955746e-35,0,0,0,-57.16093706462595
6,6000,68,600,1.836105066935192e-06,4.432775543438901e-06,2.553044232890982e-35,-0.8114864105495372,0,0,-51.06129577525184
6,6000,69,603.2522060414149,2.537413728917279e-35,5.397984836181243e-06,3.696278564474021e-36,0,-369.4294900345321,0,-28.58037336811381
6,6000,70,600,8.379922139707715e-45,4.798044854300624e-06,7.581826996821814e-46,-0.4057323219625013,-298.1219880119878,0,-25.5304571962634
6,6000,71,603.2421923285543,5.541107722847902e-06,3.766462226374628e-34,6.047609007367126e-06,0,0,-721.5906766235354,0
6,6000,72,600,4.993854535847531e-06,2.849537190751299e-34,6.029045814190511e-06,-0.8039712504852159,0,-582.2737435379847,0
6,6000,73,603.2423844781833,5.119289919411984e-06,2.120434952846211e-06,6.047613988947036e-06,0,0,0,0
6,6000,74,600,4.613681051370608e-06,1.911036033202141e-06,6.029048881273789e-06,-1.607983191134684,0,0,0
6,6000,75,603.2424221583486,3.918115574545777e-06,3.918115574545846e-06,6.047616391183971e-06,0,0,0,0
6,6000,76,600,3.531133462756201e-06,3.531133462756254e-06,6.029050908114093e-06,-1.608007739698727,0,0,0
6,6000,77,603.2423844781831,2.120434952846218e-06,5.119289919412053e-06,6.047613988947007e-06,0,0,0,0
6,6000,78,600,1.911036033202158e-06,4.613681051370655e-06,6.029048881273763e-06,-1.607983191134625,0,0,0
6,6000,79,603.2421923285543,3.766462226374235e-34,5.541107722848007e-06,6.047609007367104e-06,0,-721.5906766235074,0,0
6,6000,80,600,2.84953719075168e-34,4.993854535847658e-06,6.029045814190466e-06,-0.8039712504852163,-582.2737435380103,0,0
6,6000,81,603.0962560890795,5.437026991540603e-06,3.4887784944699e-34,8.641453616669049e-06,0,0,-674.604617448857,0
6,6000,82,600,5.000035611145273e-06,2.648516304633554e-34,8.617613307218719e-06,-0.7780763356201663,0,-544.3798466547266,0
6,6000,83,603.0963682994507,5.023143655101757e-06,2.080630413022696e-06,8.641457338126832e-06,0,0,0,0
6,6000,84,600,4.619408071426652e-06,1.913415251197039e-06,8.617614724881266e-06,-1.556179130588068,0,0,0
6,6000,85,603.0963891947948,3.844537324669993e-06,3.844537324669912e-06,8.641458728120847e-06,0,0,0,0
6,6000,86,600,3.535527748057377e-06,3.535527748057396e-06,8.617615470547893e-06,-1.556194967944834,0,0,0
6,6000,87,603.09636829945,2.080630413022524e-06,5.023143655101566e-06,8.641457338126831e-06,0,0,0,0
6,6000,88,600,1.913415251196984e-06,4.61940807142648e-06,8.617614724881284e-06,-1.556179130587989,0,0,0
6,6000,89,603.0962560890804,3.488778494469422e-34,5.437026991540964e-06,8.641453616669098e-06,0,-674.6046174488047,0,0
6,6000,90,600,2.648516304634005e-34,5.000035611145543e-06,8.617613307218781e-06,-0.7780763356202012,-544.3798466547787,0,0
6,6000,91,603.0753946954703,5.75643324888578e-06,2.238264167808536e-35,6.423213496397819e-06,0,0,-327.1225733056465,0
6,6000,92,600,5.416584461910322e-06,4.056631992877741e-45,6.377664510994971e-06,-0.3845859613646431,0,-264.0040064917878,0
6,6000,93,603.0754526736555,5.318245003910684e-06,2.202877451978328e-06,6.42321454600212e-06,0,0,0,0
6,6000,94,600,5.004262008805127e-06,2.072829452748805e-06,6.377664351200708e-06,-0.7691805058273297,0,0,0
6,6000,95,603.0754617485314,4.070403751285712e-06,4.070403751285532e-06,6.423214121713864e-06,0,0,0,0
6,6000,96,600,3.83008992891072e-06,3.83008992891055e-06,6.377663461239534e-06,-0.769185554556765,0,0,0
6,6000,97,603.0754526736562,2.202877451978568e-06,5.318245003910356e-06,6.423214546002162e-06,0,0,0,0
6,6000,98,600,2.072829452748836e-06,5.004262008804811e-06,6.377664351200743e-06,-0.7691805058273471,0,0,0
6,6000,99,603.0753946954695,2.238264167814723e-35,5.756433248884831e-06,6.423213496397821e-06,0,-327.1225733056664,0,0
6,6000,100,600,4.004465028619761e-45,5.416584461909453e-06,6.377664510995061e-06,-0.3845859613646363,-264.0040064917697,0,0
7,7000,1,1020,2.831543744794061e-06,2.438309762995567e-43,8.264754469417593e-45,0.5241644004657084,0,868.1159069647501,44.0715006557293
7,7000,2,907.0212283570705,8.533480055823043e-06,3.889298770884769e-34,1.611759230278093e-35,0,0,316.6431007845626,44.42312271384148
7,7000,3,846.3184644639305,1.199846136119493e-05,-3.177163088643768e-35,-5.329557272832165e-36,0,0,-344.600978784992,-17.63119763758936
7,7000,4,1020,2.616005999694473e-06,1.083586776198943e-06,-4.407144708272726e-35,1.048329785574402,0,0,88.14293290904206
7,7000,5,907.0212103302374,7.883906105672375e-06,3.265616921436872e-06,-2.830537859368959e-35,0,0,0,88.84608659419737
7,7000,6,846.3165489927894,1.10851149384226e-05,4.591632322923864e-06,1.230166868261114e-35,0,0,0,-35.26283007468707
7,7000,7,1020,2.002205444358676e-06,2.002205444358684e-06,-4.407143559905208e-35,1.048327300085631,0,0,88.14287121502809
7,7000,8,907.0210685798783,6.034078015816253e-06,6.034078015816252e-06,-2.830515386107494e-35,0,0,0,88.8458223255775
7,7000,9,846.315764777806,8.484172128093255e-06,8.48417212809326e-06,1.230169589062608e-35,0,0,0,-35.26347868386202
7,7000,10,1020,1.08358677619894e-06,2.61600599969448e-06,-4.407148580939128e-35,1.04832978557441,0,0,88.14293290904229
7,7000,11,907.0212103302376,3.26561692143687e-06,7.883906105672382e-06,-2.830538407000075e-35,0,0,0,88.84608659419646
7,7000,12,846.3165489927876,4.591632322923859e-06,1.108511493842258e-05,1.230132337544411e-35,0,0,0,-35.26283007468823
7,7000,13,1020,2.43826243337577e-43,2.831543744794069e-06,8.264654916810619e-45,0.5241644004657031,868.1159069647525,0,44.07150065572993
7,7000,14,907.0212283570705,3.889298770884531e-34,8.53348005582305e-06,1.611759230278117e-35,0,316.6431007845862,0,44.42312271384218
7,7000,15,846.3184644639338,-3.177163088642568e-35,1.199846136119498e-05,-5.329557272831936e-36,0,-344.6009787850145,0,-17.63119763758715
7,7000,16,1020,2.898078141633794e-06,-8.537009747276651e-34,3.942327470867813e-05,1.036711860059434,0,1715.249197580043,0
7,7000,17,908.1044008416836,8.666991678587133e-06,8.767735974978269e-35,3.938252546731326e-05,0,0,612.5362355973214,0
7,7000,18,847.9596509288721,1.218489434565756e-05,3.111952120128871e-34,3.932485483135608e-05,0,0,-692.4189073446169,0
7,7000,19,1020,2.677475719858253e-06,1.109048242553318e-06,3.942327469048197e-05,2.073425513077693,0,0,0
7,7000,20,908.104382101222,8.007254857190119e-06,3.316709834471856e-06,3.93825254694596e-05,0,0,0,0
7,7000,21,847.9576993933929,1.125735548680091e-05,4.662978019436652e-06,3.932485196376726e-05,0,0,0,0
7,7000,22,1020,2.049252215928722e-06,2.049252215928726e-06,3.942327473469457e-05,2.073420973798313,0,0,0
7,7000,23,908.1042392292725,6.1284852707802e-06,6.128485270780194e-06,3.938252529073887e-05,0,0,0,0
7,7000,24,847.9568814496188,8.615998854353799e-06,8.615998854353817e-06,3.932485059559987e-05,0,0,0,0
7,7000,25,1020,1.109048242553321e-06,2.677475719858252e-06,3.942327469048197e-05,2.073425513077711,0,0,0
7,7000,26,908.1043821012227,3.31670983447185e-06,8.007254857190129e-06,3.938252546945961e-05,0,0,0,0
7,7000,27,847.9576993933854,4.662978019436637e-06,1.125735548680081e-05,3.932485196376726e-05,0,0,0,0
7,7000,28,1020,-8.537009747276654e-34,2.898078141633797e-06,3.942327470867813e-05,1.036711860059419,1715.249197580044,0,0
7,7000,29,908.1044008416829,8.767735974971582e-35,8.666991678587131e-06,3.938252546731327e-05,0,612.5362355973889,0,0
7,7000,30,847.9596509288831,3.111952120129389e-34,1.218489434565772e-05,3.93248548313561e-05,0,-692.4189073446804,0,0
7,7000,31,1020,2.830334205000059e-06,-7.910553497814909e-34,8.006842416462921e-05,1.003137455136791,0,1650.776571958771,0
7,7000,32,912.3447276521324,8.489895772014806e-06,1.126058896356184e-34,8.014635047998985e-05,0,0,587.1425510600552,0
7,7000,33,854.5026466756523,1.20247801010532e-05,3.046469590726776e-34,8.017245968400731e-05,0,0,-668.573456307444,0
7,7000,34,1020,2.614888150399441e-06,1.08312286293488e-06,8.006842413916677e-05,2.006275938980879,0,0,0
7,7000,35,912.3447197757446,7.843640305038697e-06,3.248940516109743e-06,8.014635055133269e-05,0,0,0,0
7,7000,36,854.5017662654452,1.110944024446985e-05,4.601692864509549e-06,8.017245819956658e-05,0,0,0,0
7,7000,37,1020,2.001349263225224e-06,2.001349263225225e-06,8.006842414158075e-05,2.006273378219606,0,0,0
7,7000,38,912.3446541868184,6.003261313745697e-06,6.003261313745691e-06,8.014635054107952e-05,0,0,0,0
7,7000,39,854.5014137773829,8.502794218520626e-06,8.502794218520631e-06,8.017245747736208e-05,0,0,0,0
7,7000,40,1020,1.083122862934881e-06,2.614888150399441e-06,8.006842413916677e-05,2.006275938980886,0,0,0
7,7000,41,912.3447197757448,3.248940516109742e-06,7.843640305038697e-06,8.014635055133269e-05,0,0,0,0
7,7000,42,854.5017662654425,4.601692864509544e-06,1.110944024446981e-05,8.017245819956658e-05,0,0,0,0
7,7000,43,1020,-7.910553497814905e-34,2.83033420500006e-06,8.006842416462921e-05,1.003137455136784,1650.77657195877,0,0
7,7000,44,912.3447276521323,1.12605889635603e-34,8.489895772014803e-06,8.014635047998987e-05,0,587.1425510600739,0,0
7,7000,45,854.5026466756559,3.046469590726897e-34,1.202478010105325e-05,8.017245968400733e-05,0,-668.5734563074604,0,0
7,7000,46,1020,3.032874924687243e-06,1.332243183138552e-43,0.0001231406859176351,0.4895855023894122,0,768.2368425813498,0
7,7000,47,916.1203610896605,8.76005389004152e-06,3.874821386516241e-34,0.0001226504273123179,0,0,234.0135263238574,0
7,7000,48,860.4252772001259,1.243070642596535e-05,-2.740444593444993e-35,0.0001222414602424886,0,0,-344.8966552324941,0
7,7000,49,1020,2.802011191210644e-06,1.160631336939819e-06,0.0001231406859187669,0.979171321827911,0,0,0
7,7000,50,916.1203577376949,8.093234255288963e-06,3.352326677997739e-06,0.0001226504272013754,0,0,0,0
7,7000,51,860.424840043495,1.148447091156625e-05,4.757029806579383e-06,0.0001222414590735857,0,0,0,0
7,7000,52,1020,2.14456672858126e-06,2.144566728581254e-06,0.0001231406859420326,0.9791705514665834,0,0,0
7,7000,53,916.1203250099006,6.19429289848981e-06,6.194292898489817e-06,0.0001226504270291155,0,0,0,0
7,7000,54,860.4246716640445,8.789831888587167e-06,8.78983188858715e-06,0.0001222414582778566,0,0,0,0
7,7000,55,1020,1.160631336939819e-06,2.802011191210641e-06,0.000123140685918767,0.979171321827903,0,0,0
7,7000,56,916.1203577376943,3.352326677997741e-06,8.093234255288953e-06,0.0001226504272013754,0,0,0,0
7,7000,57,860.4248400435027,4.75702980657939e-06,1.148447091156636e-05,0.0001222414590735857,0,0,0,0
7,7000,58,1020,1.332252308789965e-43,3.032874924687237e-06,0.0001231406859176352,0.4895855023894206,768.2368425813502,0,0
7,7000,59,916.1203610896611,3.874821386516495e-34,8.760053890041522e-06,0.0001226504273123179,0,234.0135263238374,0,0
7,7000,60,860.4252772001145,-2.740444593448537e-35,1.243070642596518e-05,0.0001222414602424887,0,-344.89665523247,0,0
7,7000,61,604.1874390589136,6.677626570989468e-06,3.169860141608653e-35,5.306382267017988e-36,0,0,-461.4571372735497,-37.52028027386267
7,7000,62,600,5.913215853937873e-06,7.43394447281704e-45,7.330307622656634e-46,-0.5223366564197987,0,-372.3876113872397,-33.34231377190857
7,7000,63,604.1877120433786,6.169287819906996e-06,2.555348109850495e-06,4.282724025545749e-35,0,0,0,-75.04080531425464
7,7000,64,600,5.463044436430253e-06,2.262854390649587e-06,3.334290271585816e-35,-1.044704563861151,0,0,-66.68521854095955
7,7000,65,604.1877614517836,4.721744377349605e-06,4.721744377349445e-06,4.282748719790296e-35,0,0,0,-75.0412405615141
7,7000,66,600,4.181199829708806e-06,4.181199829708662e-06,3.334298440599983e-35,-1.044723246178755,0,0,-66.68596881054287
7,7000,67,604.1877120433788,2.555348109850598e-06,6.169287819906785e-06,4.282705061150995e-35,0,0,0,-75.04080531425755
7,7000,68,600,2.262854390649588e-06,5.463044436430069e-06,3.334231582655834e-35,-1.044704563861201,0,0,-66.6852185409559
7,7000,69,604.1874390589131,3.169860141609264e-35,6.677626570988939e-06,5.306382267024044e-36,0,-461.4571372736046,0,-37.52028027386124
7,7000,70,600,7.421329910784754e-45,5.913215853937354e-06,7.258937805231566e-46,-0.5223366564197529,-372.3876113871887,0,-33.34231377191077
7,7000,71,604.1644188988508,6.868832503132756e-06,4.67215761273687e-34,8.14995129666283e-06,0,0,-898.1299394314731,0
7,7000,72,600,6.183159632397704e-06,3.53748800014583e-34,8.122691734237359e-06,-1.033194733932659,0,-724.7227263815188,0
7,7000,73,604.1646976123994,6.345938397458314e-06,2.628512545365407e-06,8.149958909362785e-06,0,0,0,0
7,7000,74,600,5.712442892970964e-06,2.366151962906923e-06,8.122696185463993e-06,-2.066446883785638,0,0,0
7,7000,75,604.1647516166607,4.856944072810852e-06,4.856944072810824e-06,8.149962460777539e-06,0,0,0,0
7,7000,76,600,4.372080394242292e-06,4.372080394242146e-06,8.122699053165319e-06,-2.066481366838567,0,0,0
7,7000,77,604.1646976124008,2.62851254536568e-06,6.345938397458428e-06,8.149958909362765e-06,0,0,0,0
7,7000,78,600,2.366151962906967e-06,5.712442892971085e-06,8.122696185463949e-06,-2.066446883785814,0,0,0
7,7000,79,604.1644188988489,4.672157612737902e-34,6.868832503131886e-06,8.149951296662738e-06,0,-898.1299394316233,0,0
7,7000,80,600,3.537488000144777e-34,6.18315963239694e-06,8.122691734237278e-06,-1.033194733932529,-724.7227263813743,0,0
7,7000,81,603.9650478145968,6.741815822892684e-06,4.328408314291863e-34,1.146909611607854e-05,0,0,-836.6766301533015,0
7,7000,82,600,6.201648439788984e-06,3.28464574829848e-34,1.14396263585382e-05,-0.9980505810089049,0,-675.1519449609922,0
