time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
1.399999976158142,1,7,-3.3993273973464966e-08,99999999.99999946,-3.050081431865692e-08,1.3453321886990815e-10,-0.00014999999999999936,0.0004999999999999976,-0.00014999999999999934,8.744659226544065e-22,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-3.7359999976180845e-05,7.471999995236169e-05,-3.735999997618084e-05,1.8514636142075118e-20,0.0002499999999990787,7.471999995236169e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.399999976158142,1,8,-1.6298145055770874e-09,99999999.9999995,1.257285475730896e-08,-9.298206340487913e-09,-0.00014999999999999928,0.0004999999999999976,-0.00014999999999999926,-6.043834121317144e-20,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-3.735999997618083e-05,7.471999995236166e-05,-3.735999997618082e-05,-2.3292523738395574e-21,0.0002499999999990788,7.471999995236166e-05,0.0005,0.00088729833462074,3.878509448876319e-10
1.399999976158142,1,9,-1.3737007975578308e-08,99999999.99999946,-1.7229467630386353e-08,-4.057684884161968e-09,-0.00014999999999999928,0.0004999999999999975,-0.0001499999999999993,-2.6374951747052798e-20,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-3.735999997618082e-05,7.471999995236165e-05,-3.735999997618082e-05,-2.1093095753119524e-21,0.0002499999999990787,7.471999995236165e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.600000023841858,1,1,-3.050081431865692e-08,99999999.9999995,-2.3050233721733093e-08,6.684295297451519e-10,-0.0001499999999999994,0.0004999999999999977,-0.00014999999999999936,4.344791943343488e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-4.735999997618076e-05,9.471999995236153e-05,-4.735999997618075e-05,1.2342796434939002e-21,0.0002499999999990788,9.471999995236153e-05,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.600000023841858,1,2,3.259629011154175e-09,99999999.99999952,0.0,-1.0970831059488884e-09,-0.0001499999999999993,0.0004999999999999978,-0.00014999999999999934,-7.131040188667776e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-4.735999997618073e-05,9.471999995236147e-05,-4.7359999976180736e-05,-3.344520718152032e-21,0.0002499999999990788,9.47199999523615e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
1.600000023841858,1,3,-1.280568540096283e-08,99999999.99999951,-1.6298145055770874e-09,1.2293595407063206e-09,-0.00014999999999999936,0.0004999999999999977,-0.00014999999999999928,7.990837014591085e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-4.7359999976180716e-05,9.471999995236145e-05,-4.735999997618071e-05,-4.5478964329742994e-21,0.00024999999999907887,9.471999995236145e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.600000023841858,1,4,2.60770320892334e-08,99999999.99999957,1.5599653124809265e-08,1.3052010373217162e-09,-0.00014999999999999928,0.0004999999999999978,-0.00014999999999999934,8.48380674259116e-21,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-4.735999997618074e-05,9.47199999523615e-05,-4.735999997618076e-05,3.1902177666695772e-21,0.00024999999999907887,9.47199999523615e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
1.600000023841858,1,5,-5.3551048040390015e-09,99999999.99999951,-1.6298145055770874e-09,-2.1482193069235373e-09,-0.00014999999999999934,0.0004999999999999977,-0.00014999999999999928,-1.3963425495002992e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-4.7359999976180716e-05,9.471999995236143e-05,-4.735999997618071e-05,-3.99863502240224e-21,0.00024999999999907876,9.471999995236145e-05,0.0005,0.0005,6.20561511820207e-10
1.600000023841858,1,6,6.05359673500061e-09,99999999.99999952,6.752088665962219e-09,-3.975626904191475e-09,-0.00014999999999999928,0.0004999999999999977,-0.0001499999999999993,-2.5841574877244593e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-4.735999997618072e-05,9.471999995236145e-05,-4.735999997618072e-05,-9.090478293288303e-21,0.0002499999999990788,9.471999995236145e-05,0.00088729833462074,0.0005,6.882789949597524e-10
1.600000023841858,1,7,-3.073364496231079e-08,99999999.9999995,-2.3515895009040833e-08,1.2247410777175902e-08,-0.0001499999999999994,0.0004999999999999977,-0.00014999999999999936,7.960817005164336e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-4.7359999976180736e-05,9.471999995236147e-05,-4.735999997618072e-05,1.8554996107736092e-20,0.0002499999999990787,9.471999995236147e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.600000023841858,1,8,2.0954757928848267e-09,99999999.99999951,5.820766091346741e-09,-1.7670128747178013e-09,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999928,-1.1485583685665715e-20,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-4.735999997618071e-05,9.471999995236142e-05,-4.7359999976180695e-05,-5.1187142759859116e-21,0.0002499999999990788,9.471999995236142e-05,0.0005,0.00088729833462074,3.878509448876319e-10
1.600000023841858,1,9,-1.3737007975578308e-08,99999999.99999948,-1.7229467630386353e-08,1.928510749386484e-09,-0.0001499999999999993,0.0004999999999999976,-0.00014999999999999936,1.2535319871012148e-20,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-4.7359999976180695e-05,9.47199999523614e-05,-4.7359999976180695e-05,-3.3266150405605342e-21,0.0002499999999990787,9.47199999523614e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.7999999523162842,1,1,-3.306195139884949e-08,99999999.99999946,-2.9336661100387573e-08,1.6800810249929764e-09,-0.00014999999999999936,0.0004999999999999975,-0.00014999999999999934,1.0920526662454345e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-5.7359999976180654e-05,0.00011471999995236131,-5.735999997618064e-05,1.4348085024174446e-21,0.0002499999999990788,0.00011471999995236131,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.7999999523162842,1,2,7.916241884231567e-09,99999999.99999952,7.916241884231567e-09,1.2340248184718686e-09,-0.00014999999999999928,0.0004999999999999976,-0.0001499999999999993,8.021161320067144e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-5.735999997618062e-05,0.00011471999995236125,-5.735999997618063e-05,-3.673645649936697e-21,0.0002499999999990788,0.00011471999995236128,0.0005,0.00011270166537926002,3.878509448876319e-10
1.7999999523162842,1,3,-2.1886080503463745e-08,99999999.99999948,-7.683411240577698e-09,4.821377180846092e-09,-0.00014999999999999936,0.0004999999999999976,-0.00014999999999999926,3.1338951675499606e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-5.7359999976180607e-05,0.00011471999995236123,-5.735999997618059e-05,-4.1790885707624056e-21,0.00024999999999907887,0.00011471999995236123,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.7999999523162842,1,4,1.4668330550193787e-08,99999999.99999952,7.683411240577698e-09,6.587784195203225e-09,-0.00014999999999999926,0.0004999999999999977,-0.0001499999999999993,4.2820597268820967e-20,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-5.735999997618063e-05,0.00011471999995236128,-5.7359999976180654e-05,3.58177807786609e-21,0.00024999999999907887,0.00011471999995236128,0.00011270166537926002,0.0005,8.742289481551143e-11
1.7999999523162842,1,5,6.51925802230835e-09,99999999.99999951,1.3737007975578308e-08,1.6624621544571853e-10,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999926,1.0806004003971708e-21,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-5.73599999761806e-05,0.00011471999995236121,-5.735999997618059e-05,-4.6431008144792974e-21,0.00024999999999907876,0.00011471999995236123,0.0005,0.0005,6.20561511820207e-10
1.7999999523162842,1,6,1.83936208486557e-08,99999999.99999952,1.4668330550193787e-08,-4.18307471503847e-09,-0.00014999999999999926,0.0004999999999999977,-0.00014999999999999928,-2.718998564775006e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-5.735999997618061e-05,0.00011471999995236123,-5.735999997618061e-05,-1.0283166364545739e-20,0.0002499999999990788,0.00011471999995236123,0.00088729833462074,0.0005,6.882789949597524e-10
1.7999999523162842,1,7,-4.423782229423523e-08,99999999.99999946,-3.67872416973114e-08,2.5821080245474184e-08,-0.0001499999999999994,0.0004999999999999975,-0.00014999999999999936,1.678370215955822e-19,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-5.735999997618063e-05,0.00011471999995236125,-5.735999997618061e-05,2.222921934088884e-20,0.0002499999999990787,0.00011471999995236125,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.7999999523162842,1,8,3.4924596548080444e-09,99999999.99999951,7.2177499532699585e-09,5.025648763130167e-09,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999928,3.266671696034609e-20,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-5.73599999761806e-05,0.0001147199999523612,-5.7359999976180586e-05,-5.648818138401249e-21,0.0002499999999990788,0.0001147199999523612,0.0005,0.00088729833462074,3.878509448876319e-10
1.7999999523162842,1,9,-7.916241884231567e-09,99999999.9999995,-1.4901161193847656e-08,1.8395025609532623e-09,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999936,1.1956766646196207e-20,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-5.735999997618058e-05,0.00011471999995236117,-5.7359999976180586e-05,-2.7480618157445925e-21,0.0002499999999990787,0.00011471999995236119,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
2.0,1,1,-4.330649971961975e-08,99999999.99999952,-4.0046870708465576e-08,-1.0688727790394926e-09,-0.00014999999999999947,0.0004999999999999978,-0.00014999999999999944,-6.947673063756701e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-6.735999997618053e-05,0.00013471999995236106,-6.735999997618052e-05,1.938832809915334e-21,0.0002499999999990788,0.00013471999995236106,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
2.0,1,2,-1.3969838619232178e-09,99999999.99999952,-8.614733815193176e-09,-2.8626257677473424e-09,-0.0001499999999999993,0.0004999999999999978,-0.00014999999999999936,-1.8607067490357726e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-6.73599999761805e-05,0.000134719999952361,-6.73599999761805e-05,-3.3034382043951387e-21,0.0002499999999990788,0.00013471999995236104,0.0005,0.00011270166537926002,3.878509448876319e-10
2.0,1,3,-3.4924596548080444e-09,99999999.99999951,-6.984919309616089e-10,-1.9819423561686736e-09,-0.00014999999999999934,0.0004999999999999977,-0.00014999999999999928,-1.288262531509638e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-6.735999997618049e-05,0.000134719999952361,-6.735999997618048e-05,-2.7326754165085868e-21,0.00024999999999907887,0.000134719999952361,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
2.0,1,4,3.4924596548080444e-09,99999999.99999955,-2.3283064365386963e-10,-3.880662750088527e-09,-0.00014999999999999934,0.000499999999999998,-0.0001499999999999994,-2.5224307875575414e-20,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-6.735999997618052e-05,0.00013471999995236106,-6.735999997618054e-05,5.558113336427044e-21,0.00024999999999907887,0.00013471999995236106,0.00011270166537926002,0.0005,8.742289481551143e-11
2.0,1,5,-6.984919309616089e-10,99999999.99999952,6.752088665962219e-09,-5.0539371314474696e-09,-0.00014999999999999934,0.0004999999999999978,-0.0001499999999999993,-3.2850591354408555e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-6.735999997618049e-05,0.00013471999995236098,-6.735999997618048e-05,-4.593226949845582e-21,0.00024999999999907876,0.000134719999952361,0.0005,0.0005,6.20561511820207e-10
2.0,1,6,1.4202669262886047e-08,99999999.99999952,6.752088665962219e-09,-6.856890472743559e-09,-0.00014999999999999926,0.0004999999999999977,-0.0001499999999999993,-4.456978807283313e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-6.73599999761805e-05,0.000134719999952361,-6.73599999761805e-05,-1.1538088779057271e-20,0.0002499999999990788,0.000134719999952361,0.00088729833462074,0.0005,6.882789949597524e-10
2.0,1,7,-6.379559636116028e-08,99999999.99999943,-6.030313670635223e-08,8.600868463024777e-09,-0.0001499999999999994,0.0004999999999999975,-0.0001499999999999994,5.590564500966106e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-6.735999997618052e-05,0.00013471999995236104,-6.73599999761805e-05,2.9975543414531043e-20,0.0002499999999990787,0.00013471999995236104,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
2.0,1,8,3.4924596548080444e-09,99999999.99999951,7.2177499532699585e-09,-1.5916295513928717e-09,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999928,-1.0345592084053668e-20,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-6.735999997618049e-05,0.00013471999995236098,-6.735999997618048e-05,-4.141123509462208e-21,0.0002499999999990788,0.00013471999995236098,0.0005,0.00088729833462074,3.878509448876319e-10
2.0,1,9,-1.5366822481155396e-08,99999999.99999948,-2.2351741790771484e-08,4.426014045634367e-09,-0.00014999999999999928,0.0004999999999999975,-0.00014999999999999936,2.8769091296623384e-20,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-6.735999997618046e-05,0.00013471999995236095,-6.735999997618048e-05,-2.1962110474586172e-21,0.0002499999999990787,0.00013471999995236098,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
