increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
30,0.6000000238418579,2,1,0.500000070495249,1.500000047025975,0.4999999991870271,300.0175723705416,-0.5271802562404199,-0.002463017183702723,-0.01998407492462987,-0.01012518889751846,-0.1130993588772782,-0.08193789296046727,0.05130075786009058,0.00134585885805194,-0.001335032599694586,1.409904995703988e-07,1.398356432425086e-07,1.401577011870543e-07,8.813455291170511e-10,-1.738732731948047e-09,1.141775419397037e-10,3.707157754381183e-10,-7.276914556952775e-10,-3.952976184596406e-10,1.0944321941552e-09,2.871207608777253e-11,-2.848111252735076e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001262951796
30,0.6000000238418579,3,1,1.500449776406865,1.449999999999999,0.7000000000000004,305.4083932736422,-92.31952558927144,-0.005101740474896574,-0.0246219106702733,2.25190888158977e-09,-7705.348839631319,-7705.279006839268,1.621524793904427e-05,0.0007496537502902356,0.006920586112067382,0.0001004421417896355,3.518808680479171e-11,-3.518820396768165e-11,-6.985783875488378e-11,-3.229596018677544e-09,-1.094745809428127e-15,4.635724263907115e-05,-5.40839048895105e-05,-5.408299460161637e-05,4.227396173595759e-13,1.954384791752039e-11,1.804231385582458e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400642861992127
31,0.6200000047683716,1,1,0.5000000495062746,0.4999999259090459,0.4999999995376904,300.0123348895177,-0.3700512068353972,-0.1838366736122173,-0.01055070572288983,0.01112270814598725,-0.09720552260922946,-0.02166589381335565,-0.05394696632005376,-0.001345859169811607,-0.00132223851914748,9.901255682511238e-08,9.788398757346119e-08,9.874550608459696e-08,-9.447061067232447e-10,-8.118280275229516e-10,-1.474120119703029e-10,3.700596767402819e-10,-7.85453328919747e-10,2.031099408115816e-11,-1.150880444813759e-09,-2.871195742166648e-11,-2.820804502774535e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000886926282
31,0.6200000047683716,2,1,0.5000000746742642,1.500000048919514,0.4999999991870271,300.0186146739156,-0.5584504737671344,-0.004559178234396204,-0.02162208577188307,-0.01112242875829357,-0.1194140910866098,-0.08758592985615921,0.05394698321551965,0.001345855204637445,-0.001335022206843584,1.493485148105511e-07,1.481369548381979e-07,1.484661308252279e-07,9.378139582546546e-10,-1.738741680322609e-09,1.141641279281102e-10,3.903191972678315e-10,-7.64809786192007e-10,-4.253041332446815e-10,1.150886828083601e-09,2.871202308638816e-11,-2.848091554845959e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001337855102
31,0.6200000047683716,3,1,1.500449679686761,1.359999999999999,0.7200000000000002,305.4188082386208,-92.11105710629643,-0.005043538575858268,-0.02433391985807822,-2.576045517344028e-06,-7720.146815936519,-7720.076983508574,1.618336228349959e-05,0.0007494312749260135,0.00692055014186445,0.0001006355625487041,3.521806279981858e-11,-3.521822979105635e-11,-6.985866786109855e-11,-3.22960171548403e-09,-1.314568618930694e-15,4.644651374825194e-05,-5.418805453929752e-05,-5.418714425139645e-05,4.219105455410589e-13,1.953814989187711e-11,1.804231428950545e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400644100009449
32,0.6399999856948853,1,1,0.5000000517818129,0.4999999219907683,0.4999999995376904,300.0129014803686,-0.3870493581593479,-0.1999106197110667,-0.01153961872323986,0.01186142755842944,-0.1018903202014022,-0.02220738833575705,-0.05664602288394872,-0.001345856803835539,-0.001322241272473628,1.03563632723672e-07,1.023772139565193e-07,1.032829279557438e-07,-1.002290191174378e-09,-8.118279311039736e-10,-1.474097403411761e-10,3.884107254680749e-10,-8.249542958076306e-10,2.500611554888507e-11,-1.20846148064263e-09,-2.871192050372378e-11,-2.820811708482807e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000927671468
32,0.6399999856948853,2,1,0.5000000786214678,1.500000051166126,0.4999999991870271,300.0195990083582,-0.5879816206893638,-0.001017783004275081,-0.0233269790521816,-0.01186145548485188,-0.1255765380517991,-0.09251903542784597,0.05664601375262844,0.001345856693028067,-0.001335033727864076,1.572429274003926e-07,1.559735082963666e-07,1.56315794847123e-07,9.953893356191615e-10,-1.73873799052529e-09,1.141698014885956e-10,4.100509062380218e-10,-8.029297854916785e-10,-4.5031066501527e-10,1.208468030701935e-09,2.871207839148575e-11,-2.848118469691439e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001408597023
32,0.6399999856948853,3,1,1.500449585071239,1.269999999999999,0.7400000000000004,305.4289965752405,-91.90712075208434,-0.005017050070625052,-0.02405398428914847,-1.453372533433139e-09,-7734.62263797255,-7734.552805900978,1.62154502992952e-05,0.0007496556026850356,0.006920514558752607,0.0001008247745337156,-1.297750889067793e-14,1.287278793376333e-14,-6.985785355811429e-11,-3.229594636616575e-09,1.118834880569562e-15,4.653384236702774e-05,-5.42899379054977e-05,-5.428902761759229e-05,4.227492599238311e-13,1.954409809061097e-11,1.804231368235223e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400645311088139
33,0.6600000262260437,1,1,0.5000000544210754,0.49999991831924,0.4999999995376904,300.0135589257595,-0.4067732375615356,-0.2167698770435253,-0.01277388770650208,0.01233064754074636,-0.1069470687737353,-0.02360166312709862,-0.05939604615229539,-0.001345856728285303,-0.001322241180061336,1.088421549263424e-07,1.075967965792029e-07,1.085415764766854e-07,-1.060965028535839e-09,-8.118275736161005e-10,-1.474053107724523e-10,4.073737068997058e-10,-8.649363097523144e-10,2.409139569569051e-11,-1.267129968683279e-09,-2.87119346225781e-11,-2.820813056793198e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000974941744
33,0.6600000262260437,2,1,0.500000082322469,1.500000053775916,0.4999999991870272,300.0205217786313,-0.6156658254102364,0.007881552134787407,-0.02507775762315222,-0.01233067856992166,-0.1315717309082745,-0.09670246898762533,0.0593960361977236,0.001345856613238608,-0.001335033643751773,1.646449296090868e-07,1.633165645133793e-07,1.63678177199467e-07,1.054058583284479e-09,-1.738737972991325e-09,1.141696301529151e-10,4.298914967895296e-10,-8.420348133113762e-10,-4.700896586776804e-10,1.267137108807472e-09,2.871209876853611e-11,-2.848120480418794e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001474919377
33,0.6600000262260437,3,1,1.500449492514283,1.179999999999999,0.7600000000000002,305.4389632415393,-91.70761755231318,-0.005031971960447208,-0.02378254892810827,-1.54841472976841e-09,-7748.783363334073,-7748.713531611244,1.621545577580996e-05,0.0007496558559894868,0.006920480143999382,0.0001010098697650381,3.528289978475132e-11,-3.528260782404109e-11,-6.985782693734065e-11,-3.229595660855071e-09,-9.77463908829827e-16,4.661927093530272e-05,-5.43896045684873e-05,-5.438869428057928e-05,4.227515151466527e-13,1.95442023548232e-11,1.80423141160331e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400646495817175
34,0.6800000071525574,1,1,0.5000000574348124,0.4999999149075018,0.4999999995376904,300.0143099129793,-0.4293034764310923,-0.2330468092025064,-0.01428422725004631,0.01251979880910675,-0.1123843078924568,-0.02587901409554565,-0.06219604475176557,-0.001345856644693631,-0.001322241081064593,1.148696341440365e-07,1.135642515224487e-07,1.145427398117214e-07,-1.120690415304437e-09,-8.118280683211538e-10,-1.474120515140096e-10,4.269511660762563e-10,-9.053751933023078e-10,1.735894406908575e-11,-1.326864777470583e-09,-2.871195080806207e-11,-2.820814610947475e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001028930055
34,0.6800000071525574,2,1,0.5000000857642155,1.500000056759645,0.4999999991870273,300.0213797239145,-0.6414052490655049,0.02094963451616202,-0.02685242792691376,-0.01251983319677872,-0.1373872768537889,-0.1001041887319739,0.06219603416718192,0.001345856528427434,-0.001335033553381255,1.715284253724951e-07,1.701400393369448e-07,1.705273992519043e-07,1.113790421075025e-09,-1.738735993599477e-09,1.141728730785077e-10,4.498228239667796e-10,-8.821203055216445e-10,-4.844269467437729e-10,1.326872369037314e-09,2.871211748740599e-11,-2.848122323937478e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001536587986
34,0.6800000071525574,3,1,1.500449401990178,1.089999999999999,0.7800000000000005,305.448711005808,-91.51249235254916,-0.005145986130510222,-0.02351965136679583,-1.33104549604468e-09,-7762.632933539398,-7762.563102157583,1.621546113572742e-05,0.0007496561037445812,0.006920445823379946,0.0001011908996728335,3.531753871812665e-11,-3.531729296356525e-11,-6.985782475324114e-11,-3.229595557939397e-09,-1.197431069814796e-15,4.670282320046498e-05,-5.448708221117645e-05,-5.448617192326496e-05,4.227537209549697e-13,1.95443043304121e-11,1.804231281499049e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400647654525723
35,0.699999988079071,1,1,0.5000000608336421,0.4999999117683085,0.4999999995376904,300.0151570961767,-0.4547197139349903,-0.2475147067209001,-0.0161025915192163,0.01241854767875531,-0.1182105004877687,-0.02906921001054845,-0.06504508766579079,-0.001345856552850468,-0.001322240975342879,1.21667294464496e-07,1.20300844024226e-07,1.21307450441592e-07,-1.181471716116902e-09,-8.118281556358643e-10,-1.474120258641447e-10,4.471462030173711e-10,-9.462479105993783e-10,4.604531292563883e-12,-1.387646064107581e-09,-2.871196911920779e-11,-2.820816376885744e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001089826965
35,0.699999988079071,2,1,0.5000000889339428,1.500000060127941,0.4999999991870271,300.0221696550897,-0.6651042040402005,0.03713505209318092,-0.02862764443197819,-0.01241858568606068,-0.143010971393822,-0.1026925376112685,0.06504507668530222,0.001345856438495487,-0.001335033456611226,1.778678796805407e-07,1.764184260105929e-07,1.768381634371234e-07,1.174571916149328e-09,-1.738735911643765e-09,1.141727629719802e-10,4.698286535773731e-10,-9.23182529453301e-10,-4.931112903302005e-10,1.387653939127459e-09,2.871213446966879e-11,-2.848123992376086e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001593373831
35,0.699999988079071,3,1,1.500449313474848,0.9999999999999987,0.8000000000000003,305.4582424605509,-91.32169350731411,-0.005430864891742731,-0.02326524459186879,-1.663011062191799e-09,-7776.175041096585,-7776.105210048343,1.621546637680838e-05,0.0007496563459942333,0.006920412519441387,0.0001013679124039135,-1.264450682106005e-14,1.306727704881994e-14,-6.985784694594898e-11,-3.229594330618477e-09,1.112839857640052e-15,4.678452138397544e-05,-5.458239675860907e-05,-5.458148647069586e-05,4.227558778384507e-13,1.954440404385925e-11,1.804231220783727e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400648787521946
36,0.7200000286102295,1,1,0.5000000646276237,0.4999999089138605,0.4999999995376904,300.016102989804,-0.4830974003306303,-0.2591102059073906,-0.01826193272082971,0.01201705243009031,-0.1244336132927457,-0.03320055533361579,-0.06794224176684166,-0.001345856452557267,-0.001322240862762742,1.292552508317513e-07,1.278267133512851e-07,1.288556297432768e-07,-1.243293556622742e-09,-8.118278099422368e-10,-1.474033805276993e-10,4.679614433608887e-10,-9.875318558441596e-10,-1.436617854929123e-11,-1.449453941477656e-09,-2.871198961195167e-11,-2.820818360234928e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001157813006
36,0.7200000286102295,2,1,0.5000000918194404,1.500000063890873,0.4999999991870273,300.0228885215256,-0.6866711577068155,0.05554139391495296,-0.03037888487593525,-0.0120170943253182,-0.1484310977654882,-0.1044373186075645,0.06794223066780058,0.001345856343349593,-0.001335033353311901,1.836388784638411e-07,1.821273212390386e-07,1.825862629106372e-07,1.236375959676513e-09,-1.738734315113337e-09,1.141757719337056e-10,4.898931962686116e-10,-9.652172615323983e-10,-4.959413329877191e-10,1.449461900946346e-09,2.871214964033722e-11,-2.848125478216486e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001645057838
36,0.7200000286102295,3,1,1.500449226944126,0.9099999999999987,0.8200000000000005,305.4675602083237,-91.1351691605031,-0.005918554975888301,-0.02301923112121562,-8.517417882103473e-10,-7789.413392448789,-7789.343561726639,1.621547149774507e-05,0.0007496565828160444,0.006920380489300737,0.0001015409562910613,5.004020621081265e-11,-5.003993831277526e-11,-6.985781043800256e-11,-3.229595825104888e-09,-1.221592228900862e-15,4.686438779346127e-05,-5.467557423633634e-05,-5.467466394842139e-05,4.227579863132305e-13,1.954450152262547e-11,1.804231298846284e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400649895115187
37,0.7400000095367432,1,1,0.5000000688268474,0.4999999063550803,0.4999999995376904,300.0171501156402,-0.5145122079348133,-0.2665068337057974,-0.02079647004184343,0.01130602510347424,-0.1310622055605691,-0.03830028716402914,-0.07088714437378539,-0.001345856343611276,-0.001322240743179607,1.376537035614106e-07,1.361620342694213e-07,1.37207262068733e-07,-1.306109963115266e-09,-8.118280703281983e-10,-1.474099698500471e-10,4.894030199850039e-10,-1.029213144133814e-09,-3.973853990081714e-11,-1.512280693131395e-09,-2.871201234231716e-11,-2.820820566615594e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001233069253
37,0.7400000095367432,2,1,0.500000094409782,1.500000068058535,0.4999999991870273,300.0235335930556,-0.7060241921166988,0.07499974524527524,-0.03208093659020884,-0.01130607116132747,-0.1536376392423414,-0.1053105590695883,0.0708871334789717,0.001345856242886468,-0.001335033243343311,1.88819561778703e-07,1.872448818716044e-07,1.877500468639192e-07,1.299202540736161e-09,-1.738734508431885e-09,1.141757508150831e-10,5.100052049292313e-10,-1.008227962502855e-09,-4.927289977077745e-10,1.512288505536623e-09,2.871216293187647e-11,-2.848126774679468e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001691443947
37,0.7400000095367432,3,1,1.500449142388077,0.8199999999999987,0.8400000000000003,305.4766653190391,-90.95289812831423,-0.006573736468053117,-0.02278108409184392,-1.588432496646419e-09,-7802.349516207812,-7802.279685804773,1.62154765015666e-05,0.0007496568142295958,0.006920348797714336,0.000101710051203978,3.54123517040098e-11,-3.54124595903057e-11,-6.985781848496118e-11,-3.229595262694634e-09,-1.136261380329259e-15,4.69424315995883e-05,-5.476662534348878e-05,-5.476571505557817e-05,4.227600466837056e-13,1.954459677764285e-11,1.804231272825432e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400650977432616
38,0.7599999904632568,1,1,0.5000000734418264,0.4999999041020805,0.4999999995376904,300.01830110072,-0.5490429691933857,-0.2681003711757746,-0.02374193846972507,0.01027635127894738,-0.1381057423038916,-0.04439567152606456,-0.07387996991809283,-0.001345856225796379,-0.00132224061643209,1.468836588808383e-07,1.453278428327113e-07,1.463831841018449e-07,-1.369963320511215e-09,-8.118281636712159e-10,-1.47407934124771e-10,5.114806934775323e-10,-1.07128577671324e-09,-7.169644376220016e-11,-1.576130062348496e-09,-2.871203736856254e-11,-2.820823001860018e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001315784347
38,0.7599999904632568,2,1,0.5000000966948568,1.500000072641439,0.4999999991870271,300.0241023428941,-0.7230874915668976,0.09406050380131158,-0.03370777870783949,-0.01027640177543338,-0.1586218319279559,-0.1052853468123151,0.0738799595980691,0.001345856136987934,-0.001335033126550323,1.933897064786335e-07,1.917508848477244e-07,1.923094852523328e-07,1.363059502922503e-09,-1.738737285383398e-09,1.141695490734391e-10,5.301573839612343e-10,-1.052225653614474e-09,-4.832917185136484e-10,1.576137461930104e-09,2.871217428130073e-11,-2.848127875436239e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001732350729
38,0.7599999904632568,3,1,1.500449059810188,0.7299999999999986,0.8600000000000001,305.4855574171503,-90.77488815683589,-0.007324097746801256,-0.02254984036330441,-8.794813766144216e-10,-7814.982887117991,-7814.913057026075,1.621548139087009e-05,0.0007496570402324891,0.006920318111361994,0.000101875190168958,3.543389001217606e-11,-3.543392845497234e-11,-6.985781649215013e-11,-3.229595168512735e-09,-1.07897969215452e-15,4.701864958340673e-05,-5.485554632460543e-05,-5.485463603669221e-05,4.227620589366673e-13,1.954468980510787e-11,1.804231316193519e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400652034429581
39,0.7799999713897705,1,1,0.5000000784806276,0.4999999021665034,0.4999999995376904,300.0195579622069,-0.5867502224346485,-0.263182401797625,-0.02713381141777189,0.008919313224621316,-0.1455698107347502,-0.05151103871025802,-0.07691916043400962,-0.001345856098959516,-0.001322240482429295,1.56961262610182e-07,1.553402991024967e-07,1.563993619380536e-07,-1.434798453437404e-09,-8.118282562307941e-10,-1.474100785989396e-10,5.341916319933218e-10,-1.11371921505503e-09,-1.104092945458577e-10,-1.640968834264241e-09,-2.871206473570049e-11,-2.820825670517377e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001406103101
39,0.7799999713897705,2,1,0.5000000986630058,1.500000077647668,0.4999999991870271,300.024591858661,-0.7377736726586956,0.1121631529078824,-0.03523117131278414,-0.008919368421261866,-0.1633718274811433,-0.1043341916555548,0.07691915110929383,0.001345856025594244,-0.001335033002841584,1.973260105309143e-07,1.956220373383584e-07,1.962414511923323e-07,1.427889457201927e-09,-1.738734793292056e-09,1.141755532152138e-10,5.503305858517668e-10,-1.097196073905933e-09,-4.674483862112152e-10,1.640975519196631e-09,2.871218361764502e-11,-2.848128773378917e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001767569018
39,0.7799999713897705,3,1,1.500448979170622,0.6399999999999985,0.8800000000000003,305.4942407928147,-90.6010535827031,-0.008128534213155583,-0.02232583961050633,-1.116859493777156e-09,-7827.31960841963,-7827.24977863206,1.62154861650885e-05,0.000749657260929169,0.006920288282281061,0.0001020364528598718,3.546342192661304e-11,-3.546350084235646e-11,-6.985781454011058e-11,-3.229595076808409e-09,-1.021739199460328e-15,4.709307851766941e-05,-5.494238008124513e-05,-5.494146979333625e-05,4.227640239654036e-13,1.954478064972456e-11,1.804231394256075e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400653066616034
40,0.800000011920929,1,1,0.5000000839522829,0.4999999005582649,0.4999999995376903,300.0209229574173,-0.6277017132708801,-0.2499245002738133,-0.03100927122101658,0.007226535457223758,-0.1534620123816239,-0.05967089091866046,-0.08000433070503091,-0.001345855962919633,-0.001322240341042265,1.679045744776285e-07,1.662174772295592e-07,1.672736872858783e-07,-1.500614453818532e-09,-8.118282452755215e-10,-1.474121405215684e-10,5.575409576822913e-10,-1.156500104938887e-09,-1.560440322507719e-10,-1.706788814265394e-09,-2.871209449389421e-11,-2.820828577620341e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001504187595
40,0.800000011920929,2,1,0.5000001003043089,1.500000083086258,0.4999999991870271,300.0249996617114,-0.750008365292938,0.1276213615031732,-0.03662265385279116,-0.007226595624737226,-0.1678784763966223,-0.1024318101521725,0.08000432284895319,0.001345855908613918,-0.00133503287209284,2.006086150662236e-07,1.988385166832667e-07,1.995262952630159e-07,1.493712466131542e-09,-1.738735918308736e-09,1.141726085623474e-10,5.705142572939057e-10,-1.14314150495149e-09,-4.450291878675552e-10,1.706794445180785e-09,2.871219087964607e-11,-2.848129462358949e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001796920821
40,0.800000011920929,3,1,1.500448900458808,0.55,0.8999999999999999,305.5027165841299,-90.43137183491947,-0.008870752235788166,-0.02210884580684924,-1.561602402944118e-09,-7839.361304788863,-7839.291475298107,1.621549082415363e-05,0.0007496574763499036,0.006920259173447934,0.0001021938604130826,3.549650655203012e-11,-3.549629178307877e-11,-6.985781263897697e-11,-3.2295949874373e-09,-1.172636991764118e-15,4.716572815751275e-05,-5.502713799439912e-05,-5.502622770649111e-05,4.227659420081413e-13,1.95448693233777e-11,1.804231472318631e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400654074127252
41,0.8199999928474426,1,1,0.5000000894705429,0.4999998989225508,0.4999999995376903,300.022299574342,-0.6690019811241373,-0.236652398833244,-0.03491511382733759,0.005525459346597638,-0.161427379672371,-0.06788814920715186,-0.08312178243445879,-0.001345855825673863,-0.001322240198335871,1.789410936201688e-07,1.771871740781023e-07,1.782406986354689e-07,-1.567123333283999e-09,-8.118282155755288e-10,-1.474122507503201e-10,5.811258609899832e-10,-1.199737515625066e-09,-2.01967182451294e-10,-1.773297645087344e-09,-2.871212450450482e-11,-2.820831509234813e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001603107328
41,0.8199999928474426,2,1,0.5000001019734336,1.500000088571107,0.4999999991870273,300.0254143926743,-0.7624509158119414,0.1432062341292135,-0.03804525149669354,-0.005525522000126858,-0.1724416915306959,-0.1005374947923634,0.08312177618912803,0.00134585579052576,-0.001335032740130155,2.039468612097729e-07,2.021099490598894e-07,2.028666091236157e-07,1.560228062880565e-09,-1.73873746737339e-09,1.14166949391787e-10,5.909179329364028e-10,-1.18955891683784e-09,-4.225645743827947e-10,1.773302114864962e-09,2.871219828378431e-11,-2.848130165193002e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001826770816
41,0.8199999928474426,3,1,1.500448823331163,0.55,0.8999999999999999,305.5110217888408,-90.2651024233167,-0.009555814879821555,-0.02190754970658826,-7.262315193656832e-10,-7851.160546408422,-7851.090717208441,1.621545914183928e-05,0.0007496579952801943,0.006920230357079235,0.000102348099929295,-1.253359978783967e-14,1.293193354892312e-14,-6.985783593931536e-11,-3.229593770327036e-09,1.102181827930102e-15,4.72369156264709e-05,-5.51101900415097e-05,-5.510927975360168e-05,4.227668764216011e-13,1.954496423917716e-11,1.804231472318631e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400655061361117
42,0.8399999737739563,1,1,0.500000095035447,0.499999897262777,0.4999999995376903,300.0236878239442,-0.7106513577252456,-0.2233144613777816,-0.03887784651060112,0.003814546236799693,-0.1694644945159735,-0.07616588520156782,-0.08627004419157212,-0.001345855687232377,-0.001322240054337297,1.900709027458567e-07,1.882494965523821e-07,1.893004568316019e-07,-1.634285152887953e-09,-8.118280328944772e-10,-1.474141913261751e-10,6.049373793560435e-10,-1.243408874757417e-09,-2.482040635401257e-10,-1.840463939908359e-09,-2.871215476801338e-11,-2.820834465444729e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001702863052
42,0.8399999737739563,2,1,0.500000103666948,1.50000009410227,0.4999999991870272,300.0258351950857,-0.7750756294866209,0.1588921589103945,-0.03947215217184313,-0.003814613792162476,-0.1770569824401649,-0.09864519435181175,0.08627003971839324,0.001345855671356837,-0.001335032606977469,2.073338965775394e-07,2.054294953899971e-07,2.062555719804067e-07,1.62738516371411e-09,-1.738736055095253e-09,1.141723948726107e-10,6.11529796739591e-10,-1.236428587476906e-09,-4.000181738459667e-10,1.840467138015355e-09,2.871220581014457e-11,-2.848130879899361e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001857057467
42,0.8399999737739563,3,1,1.500448747749273,0.55,0.8999999999999999,305.5191605432474,-90.10216270440655,-0.01018419592338572,-0.02172193065365298,-6.480149750132114e-10,-7862.723215738168,-7862.653386823133,1.621549986446093e-05,0.0007496578942874303,0.006920202118239148,0.0001024992482253154,-1.275566197186251e-14,1.267231795347329e-14,-6.985783314488066e-11,-3.229593693189847e-09,1.100556449060815e-15,4.730667637852769e-05,-5.519157758557527e-05,-5.519066729766726e-05,4.22769663298263e-13,1.95450413620239e-11,1.804231472318631e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400656028809295
43,0.8600000143051147,1,1,0.5000001006432813,0.4999998955786483,0.4999999995376903,300.0250867793051,-0.7526220370042348,-0.2099428268549937,-0.04288183054821341,0.002095562964276168,-0.1775685968726669,-0.08449734121340299,-0.08944762639215038,-0.001345855547683131,-0.001322239909130989,2.012865661391724e-07,1.993970560983379e-07,2.004455896721529e-07,-1.702086143622495e-09,-8.118285611668639e-10,-1.474103627458562e-10,6.28963362457352e-10,-1.287494407264305e-09,-2.947135921711508e-10,-1.90825592302854e-09,-2.871218526411937e-11,-2.820837444251459e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001803388177
43,0.8600000143051147,2,1,0.5000001053851317,1.500000099676048,0.4999999991870271,300.0262621399183,-0.7878846360693749,0.1746813386490564,-0.04091589026393256,-0.002095635599306804,-0.1817231204850246,-0.09675864309183188,0.08944762384678674,0.001345855551175038,-0.001335032472713421,2.107702678533388e-07,2.087977530865586e-07,2.096937274958222e-07,1.695171860381916e-09,-1.738735353249126e-09,1.141751677276872e-10,6.323409905414164e-10,-1.283727448287434e-09,-3.774198547793541e-10,1.90825773784121e-09,2.871221346187357e-11,-2.848131606814269e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001887785839
43,0.8600000143051147,3,1,1.500448673674227,0.55,0.8999999999999999,305.5271370377679,-89.94246894260169,-0.01075658788579228,-0.02155187588184803,-6.170921551529318e-10,-7874.055271808572,-7873.985443172802,1.621550424838381e-05,0.0007496580970199809,0.006920174442388277,0.0001026473831234114,3.556423010397135e-11,-3.55639060831362e-11,-6.985780717717339e-11,-3.229594729077616e-09,-1.167770519878947e-15,4.737504633156053e-05,-5.527134253077998e-05,-5.527043224287197e-05,4.227714683786726e-13,1.954512481415355e-11,1.804231472318631e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400656976969896
44,0.8799999952316284,1,1,0.5000001062916868,0.4999998938710749,0.4999999995376903,300.0264958520067,-0.7948963681607988,-0.196541435844773,-0.04692554995247245,0.0003691430275278643,-0.1857361906035015,-0.09287918964106054,-0.09265310443092982,-0.001345855407085925,-0.001322239762780005,2.125833782401962e-07,2.106251548094145e-07,2.116714054485095e-07,-1.770468767753597e-09,-8.11828223913205e-10,-1.474123567218975e-10,6.53193168224641e-10,-1.331974222757505e-09,-3.414776757832003e-10,-1.976643205231366e-09,-2.871221598002089e-11,-2.820840444406469e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001904640419
44,0.8799999952316284,2,1,0.5000001071270594,1.500000105290099,0.4999999991870271,300.0266949969859,-0.8008710300907614,0.1905669677331279,-0.04237589231205569,-0.000369220953134821,-0.1864378765533691,-0.09487827920814448,0.09265310397142421,0.001345855430032757,-0.001335032337395928,2.142541203329096e-07,2.122129049743634e-07,2.131792279642138e-07,1.763565177487832e-09,-1.738736254530087e-09,1.141697618830291e-10,6.533420563042616e-10,-1.331434423100017e-09,-3.547769915282943e-10,1.976643523467801e-09,2.871222123458157e-11,-2.848132345514962e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000001918939375
44,0.8799999952316284,3,1,1.500448601068669,0.55,0.8999999999999999,305.5349552947046,-89.78594075976719,-0.01127368309051695,-0.0213972875354915,-5.857145879417658e-10,-7885.162434508181,-7885.092606146137,1.621550854831405e-05,0.0007496582957280231,0.006920147315570538,0.0001027925793234847,6.166579544711766e-11,-6.1665618345175e-11,-6.985778770380142e-11,-3.229595465752806e-09,-1.166561299055669e-15,4.744205996244751e-05,-5.534952510014786e-05,-5.534861481223985e-05,4.227732377415137e-13,1.954520661133836e-11,1.804231472318631e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400657906321037
