id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1360,0.076000000000000012,0.0050000000000000001,0.001,700,3.560282220617933e-05,9.3241234132745568e-07,-0.0025240008977169101
1361,0.076000000000000012,0.006000000000000001,0,600,-4.2837738728552651e-05,2.2227107289140946e-08,-0.0025223526415380491
1362,0.076000000000000012,0.006000000000000001,0.00025000000000000001,624.94593309318134,-2.3328212260032075e-05,2.8496595423435573e-07,-0.002523097153154501
1363,0.076000000000000012,0.006000000000000001,0.00050000000000000001,649.91961207388067,-3.6394393325389596e-06,4.906972382855066e-07,-0.0025238256419341317
1364,0.076000000000000012,0.006000000000000001,0.00075000000000000002,674.93401283363687,1.591359475072855e-05,9.3779692028116506e-07,-0.0025245210715244605
1365,0.076000000000000012,0.006000000000000001,0.001,700,3.5938508900108862e-05,1.5487378105391462e-06,-0.0025251724231795244
1366,0.078000000000000014,0,0,600,-4.9246883461331627e-05,2.6817698006901028e-08,-0.0026806467558915599
1367,0.078000000000000014,0,0.00025000000000000001,624.95775813995022,-2.9192603454540977e-05,-4.5038330952620029e-07,-0.0026814364009585573
1368,0.078000000000000014,0,0.00050000000000000001,649.92489536501068,-9.3304298780822484e-06,-9.7200166001126856e-07,-0.0026821767917551711
1369,0.078000000000000014,0,0.00075000000000000002,674.92869252938317,1.0716028849003453e-05,-1.2844739220663199e-06,-0.0026828981873068918
1370,0.078000000000000014,0,0.001,700,3.0340517708069239e-05,-1.4568542963491116e-06,-0.0026835895496782345
1371,0.078000000000000014,0.001,0,600,-4.8964931934049083e-05,-9.1036960107004124e-09,-0.0026794447564720968
1372,0.078000000000000014,0.001,0.00025000000000000001,624.95106017390651,-2.9289218272280533e-05,-2.0679101987185173e-07,-0.0026801820447704128
1373,0.078000000000000014,0.001,0.00050000000000000001,649.92267331109167,-9.2012295525246299e-06,-3.3177428353187082e-07,-0.0026809136482851513
1374,0.078000000000000014,0.001,0.00075000000000000002,674.92805736699768,1.0454651409867074e-05,-6.310886644889531e-07,-0.0026816315917092539
1375,0.078000000000000014,0.001,0.001,700,3.0818940406630506e-05,-1.0520463047521706e-06,-0.0026822745371941465
1376,0.078000000000000014,0.002,0,600,-4.8773101749028164e-05,-1.0627975309884472e-08,-0.0026787341808116229
1377,0.078000000000000014,0.002,0.00025000000000000001,624.95240631329682,-2.9299341174631913e-05,-1.4898963772118571e-07,-0.0026794316150224205
1378,0.078000000000000014,0.002,0.00050000000000000001,649.9237070628626,-8.8977612392013942e-06,-3.1561943751008661e-07,-0.0026801611646284531
1379,0.078000000000000014,0.002,0.00075000000000000002,674.92116656681378,1.0352333914534169e-05,-4.1628091273005859e-07,-0.0026808833923195044
1380,0.078000000000000014,0.002,0.001,700,3.1167683360236021e-05,-5.1543185047642712e-07,-0.0026814705688663013
1381,0.078000000000000014,0.0030000000000000005,0,600,-4.8781905216647699e-05,4.3189285259452406e-17,-0.0026784837005592328
1382,0.078000000000000014,0.0030000000000000005,0.00025000000000000001,624.95189538594536,-2.9304301889382737e-05,4.4501621758232808e-17,-0.0026791822976377491
1383,0.078000000000000014,0.0030000000000000005,0.00050000000000000001,649.92365745614893,-8.989233651318584e-06,4.4684919415074598e-17,-0.0026799005718623789
1384,0.078000000000000014,0.0030000000000000005,0.00075000000000000002,674.92191668946259,1.039185691147762e-05,4.5183385415479563e-17,-0.0026806297679006436
1385,0.078000000000000014,0.0030000000000000005,0.001,700,3.1066284120394221e-05,4.6503322473267862e-17,-0.0026812156030319744
1386,0.078000000000000014,0.0040000000000000001,0,600,-4.8773101749029119e-05,1.0627975397719984e-08,-0.0026787341808116277
1387,0.078000000000000014,0.0040000000000000001,0.00025000000000000001,624.95240631329693,-2.9299341174633492e-05,1.4898963780924683e-07,-0.0026794316150224244
1388,0.078000000000000014,0.0040000000000000001,0.00050000000000000001,649.92370706286272,-8.8977612392034627e-06,3.1561943760029118e-07,-0.0026801611646284579
1389,0.078000000000000014,0.0040000000000000001,0.00075000000000000002,674.92116656681367,1.0352333914531762e-05,4.1628091282173492e-07,-0.0026808833923195091
1390,0.078000000000000014,0.0040000000000000001,0.001,700,3.1167683360233507e-05,5.1543185056781435e-07,-0.0026814705688663057
1391,0.078000000000000014,0.0050000000000000001,0,600,-4.8964931934053061e-05,9.1036960976564128e-09,-0.002679444756472105
1392,0.078000000000000014,0.0050000000000000001,0.00025000000000000001,624.95106017390651,-2.9289218272283742e-05,2.0679101996079104e-07,-0.0026801820447704214
1393,0.078000000000000014,0.0050000000000000001,0.00050000000000000001,649.92267331109144,-9.2012295525283213e-06,3.3177428362102522e-07,-0.0026809136482851604
1394,0.078000000000000014,0.0050000000000000001,0.00075000000000000002,674.92805736699768,1.0454651409862991e-05,6.3108866457929594e-07,-0.002681631591709263
1395,0.078000000000000014,0.0050000000000000001,0.001,700,3.081894040662743e-05,1.0520463048456905e-06,-0.0026822745371941565
1396,0.078000000000000014,0.006000000000000001,0,600,-4.9246883461335822e-05,-2.6817697918441949e-08,-0.0026806467558915729
1397,0.078000000000000014,0.006000000000000001,0.00025000000000000001,624.95775813995033,-2.9192603454547021e-05,4.5038330961491386e-07,-0.0026814364009585694
1398,0.078000000000000014,0.006000000000000001,0.00050000000000000001,649.92489536501046,-9.3304298780882352e-06,9.7200166010140515e-07,-0.0026821767917551841
1399,0.078000000000000014,0.006000000000000001,0.00075000000000000002,674.92869252938317,1.0716028848997476e-05,1.2844739221570698e-06,-0.0026828981873069035
1400,0.078000000000000014,0.006000000000000001,0.001,700,3.034051770806109e-05,1.4568542964385761e-06,-0.0026835895496782475
1401,0.080000000000000002,0,0,600,-5.5561519054782688e-05,-2.0483585152675197e-08,-0.0028409477888898613
1402,0.080000000000000002,0,0.00025000000000000001,624.94765265195974,-3.5526668894788156e-05,-3.0288165554423544e-07,-0.0028417385550507362
1403,0.080000000000000002,0,0.00050000000000000001,649.92037983484397,-1.5280194342603455e-05,-5.5292499230092694e-07,-0.0028425187083311199
1404,0.080000000000000002,0,0.00075000000000000002,674.93402598759428,4.7529188573498466e-06,-9.8404939611199687e-07,-0.0028432479528814748
1405,0.080000000000000002,0,0.001,700,2.5177076322231893e-05,-1.5348078891414459e-06,-0.0028439536438327516
1406,0.080000000000000002,0.001,0,600,-5.5628332949481242e-05,6.8927983879331144e-09,-0.0028396665287299503
1407,0.080000000000000002,0.001,0.00025000000000000001,624.95370270528065,-3.5245088584603322e-05,-2.8676971326985483e-07,-0.00284049977534852
1408,0.080000000000000002,0.001,0.00050000000000000001,649.92276826932471,-1.5279057701766495e-05,-6.4219114031476212e-07,-0.0028412753084820904
1409,0.080000000000000002,0.001,0.00075000000000000002,674.93430289131027,5.159791885873619e-06,-8.5099986647766668e-07,-0.0028420197206386528
1410,0.080000000000000002,0.001,0.001,700,2.4941929859339304e-05,-9.6043563070700699e-07,-0.0028427629052150578
1411,0.080000000000000002,0.002,0,600,-5.5697774246780809e-05,1.0473736633246912e-08,-0.002838886144526871
1412,0.080000000000000002,0.002,0.00025000000000000001,624.95275000029358,-3.5091126860904736e-05,-1.0195111277614796e-07,-0.0028397555355385859
1413,0.080000000000000002,0.002,0.00050000000000000001,649.92238293166838,-1.5412564134491936e-05,-1.8982260691099872e-07,-0.0028405283526937919
1414,0.080000000000000002,0.002,0.00075000000000000002,674.94036060078997,5.4036853544448918e-06,-3.3932936445632659e-07,-0.0028412759952703643
1415,0.080000000000000002,0.002,0.001,700,2.4740203058738962e-05,-4.8335330724989603e-07,-0.0028420644305391166
1416,0.080000000000000002,0.0030000000000000005,0,600,-5.5649768314236372e-05,4.5109650265000999e-17,-0.0028386357003537359
1417,0.080000000000000002,0.0030000000000000005,0.00025000000000000001,624.95326547419347,-3.5069801625224451e-05,4.5327368652086197e-17,-0.0028395032122423228
1418,0.080000000000000002,0.0030000000000000005,0.00050000000000000001,649.92249525783154,-1.5333249128451853e-05,4.6342663308533697e-17,-0.0028402857254191047
1419,0.080000000000000002,0.0030000000000000005,0.00075000000000000002,674.94002716065995,5.3760122025039862e-06,4.6915609798555143e-17,-0.0028410268927256911
1420,0.080000000000000002,0.0030000000000000005,0.001,700,2.4863564018915762e-05,4.6815588508357072e-17,-0.002841825039425188
1421,0.080000000000000002,0.0040000000000000001,0,600,-5.5697774246782984e-05,-1.0473736542626981e-08,-0.0028388861445268741
1422,0.080000000000000002,0.0040000000000000001,0.00025000000000000001,624.95275000029324,-3.509112686090666e-05,1.0195111286846127e-07,-0.0028397555355385903
1423,0.080000000000000002,0.0040000000000000001,0.00050000000000000001,649.92238293166815,-1.5412564134493677e-05,1.8982260700355031e-07,-0.0028405283526937949
1424,0.080000000000000002,0.0040000000000000001,0.00075000000000000002,674.9403606007902,5.403685354443318e-06,3.3932936454973987e-07,-0.0028412759952703673
1425,0.080000000000000002,0.0040000000000000001,0.001,700,2.4740203058737207e-05,4.8335330734577624e-07,-0.0028420644305391209
1426,0.080000000000000002,0.0050000000000000001,0,600,-5.5628332949483539e-05,-6.8927982967541006e-09,-0.0028396665287299572
1427,0.080000000000000002,0.0050000000000000001,0.00025000000000000001,624.95370270528065,-3.52450885846069e-05,2.867697133609474e-07,-0.0028404997753485274
1428,0.080000000000000002,0.0050000000000000001,0.00050000000000000001,649.92276826932448,-1.5279057701770242e-05,6.4219114040762149e-07,-0.0028412753084820982
1429,0.080000000000000002,0.0050000000000000001,0.00075000000000000002,674.93430289131038,5.1597918858698311e-06,8.5099986657176622e-07,-0.0028420197206386593
1430,0.080000000000000002,0.0050000000000000001,0.001,700,2.4941929859334215e-05,9.6043563080051836e-07,-0.0028427629052150639
1431,0.080000000000000002,0.006000000000000001,0,600,-5.5561519054788353e-05,2.048358524212769e-08,-0.0028409477888898726
1432,0.080000000000000002,0.006000000000000001,0.00025000000000000001,624.94765265195974,-3.5526668894792594e-05,3.0288165563642788e-07,-0.002841738555050747
1433,0.080000000000000002,0.006000000000000001,0.00050000000000000001,649.92037983484386,-1.5280194342608429e-05,5.5292499239399754e-07,-0.0028425187083311308
1434,0.080000000000000002,0.006000000000000001,0.00075000000000000002,674.93402598759417,4.752918857344362e-06,9.8404939620610477e-07,-0.0028432479528814857
1435,0.080000000000000002,0.006000000000000001,0.001,700,2.5177076322227462e-05,1.5348078892382372e-06,-0.0028439536438327616
1436,0.082000000000000017,0,0,600,-6.2273018405302745e-05,2.0926832938797935e-08,-0.0030032401021361835
1437,0.082000000000000017,0,0.00025000000000000001,624.95626661205154,-4.1742188249930809e-05,-4.3730646486193684e-07,-0.0030040667208806522
1438,0.082000000000000017,0,0.00050000000000000001,649.92414775188172,-2.1429238867256061e-05,-9.1924786076947172e-07,-0.0030048401116805788
1439,0.082000000000000017,0,0.00075000000000000002,674.92874752289924,-8.7075671178456213e-07,-1.2451708722377043e-06,-0.0030056068854070472
1440,0.082000000000000017,0,0.001,700,1.9330245661039786e-05,-1.4677447038850654e-06,-0.0030063275569102293
1441,0.082000000000000017,0.001,0,600,-6.2012138306313507e-05,-1.1534767153979462e-09,-0.0030020230521142213
1442,0.082000000000000017,0.001,0.00025000000000000001,624.95094929502204,-4.1806441595399339e-05,-2.1504861070605254e-07,-0.0030028125818819915
1443,0.082000000000000017,0.001,0.00050000000000000001,649.92180415285543,-2.1171320390048901e-05,-3.7595878965106196e-07,-0.0030036003178197622
1444,0.082000000000000017,0.001,0.00075000000000000002,674.92870757843775,-1.0285131333615184e-06,-6.6139011520099463e-07,-0.0030043439871126273
1445,0.082000000000000017,0.001,0.001,700,1.9736520051208147e-05,-1.0281691160838215e-06,-0.0030050359845031909
1446,0.082000000000000017,0.002,0,600,-6.1821878969897087e-05,-8.0970727696381401e-09,-0.003001301817113557
1447,0.082000000000000017,0.002,0.00025000000000000001,624.95168073250352,-4.1859889497859422e-05,-1.4520208864479569e-07,-0.0030020577813886632
1448,0.082000000000000017,0.002,0.00050000000000000001,649.92165755990641,-2.0959422829676796e-05,-3.0384383398483778e-07,-0.0030028536305046097
1449,0.082000000000000017,0.002,0.00075000000000000002,674.92327178393873,-1.1676325824887281e-06,-4.0483439701204737e-07,-0.0030035890706186586
1450,0.082000000000000017,0.002,0.001,700,2.0037469150414763e-05,-5.1642257724060859e-07,-0.0030042441173234301
1451,0.082000000000000017,0.0030000000000000005,0,600,-6.1829799186548815e-05,4.6555193858849192e-17,-0.0030010550798150585
1452,0.082000000000000017,0.0030000000000000005,0.00025000000000000001,624.95117983916816,-4.1820627151926416e-05,4.7233459784639172e-17,-0.0030018136256025228
1453,0.082000000000000017,0.0030000000000000005,0.00050000000000000001,649.92155023421731,-2.0954967844590302e-05,4.7277729239620243e-17,-0.0030026008918535058
1454,0.082000000000000017,0.0030000000000000005,0.00075000000000000002,674.92332040401834,-1.0766551150726874e-06,4.830982029226285e-17,-0.0030033426789386917
1455,0.082000000000000017,0.0030000000000000005,0.001,700,1.9970039673952224e-05,4.9785007796939044e-17,-0.0030039824443288694
1456,0.082000000000000017,0.0040000000000000001,0,600,-6.1821878969898361e-05,8.0970728627718479e-09,-0.0030013018171135605
1457,0.082000000000000017,0.0040000000000000001,0.00025000000000000001,624.95168073250352,-4.185988949786094e-05,1.4520208873874845e-07,-0.0030020577813886663
1458,0.082000000000000017,0.0040000000000000001,0.00050000000000000001,649.92165755990629,-2.0959422829678572e-05,3.0384383408067611e-07,-0.0030028536305046144
1459,0.082000000000000017,0.0040000000000000001,0.00075000000000000002,674.92327178393862,-1.1676325824905086e-06,4.048343971082953e-07,-0.003003589070618662
1460,0.082000000000000017,0.0040000000000000001,0.001,700,2.0037469150413212e-05,5.1642257733622474e-07,-0.0030042441173234341
1461,0.082000000000000017,0.0050000000000000001,0,600,-6.2012138306317952e-05,1.1534768090130274e-09,-0.0030020230521142287
1462,0.082000000000000017,0.0050000000000000001,0.00025000000000000001,624.95094929502204,-4.1806441595402639e-05,2.1504861080093056e-07,-0.003002812581881998
1463,0.082000000000000017,0.0050000000000000001,0.00050000000000000001,649.92180415285543,-2.1171320390051896e-05,3.7595878974624237e-07,-0.0030036003178197683
1464,0.082000000000000017,0.0050000000000000001,0.00075000000000000002,674.92870757843752,-1.0285131333646592e-06,6.6139011529771193e-07,-0.0030043439871126347
1465,0.082000000000000017,0.0050000000000000001,0.001,700,1.9736520051206084e-05,1.0281691161830675e-06,-0.0030050359845031982
1466,0.082000000000000017,0.006000000000000001,0,600,-6.2273018405306689e-05,-2.0926832844972396e-08,-0.0030032401021361922
1467,0.082000000000000017,0.006000000000000001,0.00025000000000000001,624.95626661205119,-4.1742188249936386e-05,4.3730646495622224e-07,-0.0030040667208806621
1468,0.082000000000000017,0.006000000000000001,0.00050000000000000001,649.92414775188149,-2.1429238867261245e-05,9.1924786086519545e-07,-0.0030048401116805892
1469,0.082000000000000017,0.006000000000000001,0.00075000000000000002,674.92874752289913,-8.7075671178927841e-07,1.2451708723341837e-06,-0.0030056068854070576
1470,0.082000000000000017,0.006000000000000001,0.001,700,1.9330245661034246e-05,1.4677447039815689e-06,-0.0030063275569102402
1471,0.084000000000000005,0,0,600,-6.8921634230189092e-05,-1.5747747071501226e-08,-0.0031675195155460626
1472,0.084000000000000005,0,0.00025000000000000001,624.9489112696499,-4.8371411874316291e-05,-3.1426166715681123e-07,-0.0031683525693309736
1473,0.084000000000000005,0,0.00050000000000000001,649.92106884259317,-2.7589388664129509e-05,-5.9769110270083445e-07,-0.003169177728402181
1474,0.084000000000000005,0,0.00075000000000000002,674.93393414483296,-7.0696227198409038e-06,-1.0160682957827222e-06,-0.003169943468133418
1475,0.084000000000000005,0,0.001,700,1.3790192539171218e-05,-1.5237095912037168e-06,-0.0031706983033389998
1476,0.084000000000000005,0.001,0,600,-6.8972809010563337e-05,5.1523956498929556e-10,-0.0031662512704383116
1477,0.084000000000000005,0.001,0.00025000000000000001,624.9535911194049,-4.811533612129552e-05,-2.8055363586714549e-07,-0.003167116838135804
1478,0.084000000000000005,0.001,0.00050000000000000001,649.92338117641873,-2.7687331480124932e-05,-6.0629103309659913e-07,-0.0031679187210104341
1479,0.084000000000000005,0.001,0.00075000000000000002,674.93388043158711,-6.7453750888087649e-06,-8.2508250554643409e-07,-0.003168712835613186
1480,0.084000000000000005,0.001,0.001,700,1.3612910964033887e-05,-9.7802393819652097e-07,-0.003169489360570028
1481,0.084000000000000005,0.002,0,600,-6.9040205273915761e-05,7.1193190353653054e-09,-0.0031654818731163799
1482,0.084000000000000005,0.002,0.00025000000000000001,624.95296859665041,-4.7919819559978801e-05,-1.0590929479659038e-07,-0.0031663801446867139
1483,0.084000000000000005,0.002,0.00050000000000000001,649.92384671443983,-2.7738079042796672e-05,-2.0047402565863864e-07,-0.0031671698700605471
1484,0.084000000000000005,0.002,0.00075000000000000002,674.93879150132182,-6.4687272052610284e-06,-3.4908634318276105e-07,-0.0031679746003672295
1485,0.084000000000000005,0.002,0.001,700,1.3455302685039191e-05,-4.8308604029324201e-07,-0.0031687802827558074
1486,0.084000000000000005,0.0030000000000000005,0,600,-6.8990649440866565e-05,4.7829084214622905e-17,-0.0031652310710290586
1487,0.084000000000000005,0.0030000000000000005,0.00025000000000000001,624.95345351109017,-4.7935312082466356e-05,4.8537495452109044e-17,-0.0031661249571578176
1488,0.084000000000000005,0.0030000000000000005,0.00050000000000000001,649.92403558957199,-2.7737420856810738e-05,4.9249609211450086e-17,-0.0031669208624975228
1489,0.084000000000000005,0.0030000000000000005,0.00075000000000000002,674.93899204482159,-6.5371253955170479e-06,4.9580575520958396e-17,-0.0031677198069656213
1490,0.084000000000000005,0.0030000000000000005,0.001,700,1.3550663661207577e-05,5.0071840748236277e-17,-0.003168545209411859
1491,0.084000000000000005,0.0040000000000000001,0,600,-6.9040205273917984e-05,-7.1193189392603062e-09,-0.0031654818731163843
1492,0.084000000000000005,0.0040000000000000001,0.00025000000000000001,624.95296859665029,-4.7919819559980549e-05,1.0590929489340109e-07,-0.0031663801446867174
1493,0.084000000000000005,0.0040000000000000001,0.00050000000000000001,649.92384671443972,-2.7738079042798017e-05,2.0047402575621184e-07,-0.003167169870060551
1494,0.084000000000000005,0.0040000000000000001,0.00075000000000000002,674.9387915013217,-6.468727205262304e-06,3.4908634328171668e-07,-0.0031679746003672334
1495,0.084000000000000005,0.0040000000000000001,0.001,700,1.3455302685037657e-05,4.8308604039350668e-07,-0.0031687802827558126
1496,0.084000000000000005,0.0050000000000000001,0,600,-6.8972809010565438e-05,-5.152394681960811e-10,-0.0031662512704383194
1497,0.084000000000000005,0.0050000000000000001,0.00025000000000000001,624.95359111940479,-4.8115336121298637e-05,2.8055363596478097e-07,-0.0031671168381358114
1498,0.084000000000000005,0.0050000000000000001,0.00050000000000000001,649.92338117641896,-2.7687331480128381e-05,6.0629103319504236e-07,-0.0031679187210104406
1499,0.084000000000000005,0.0050000000000000001,0.00075000000000000002,674.93388043158723,-6.7453750888118668e-06,8.2508250564475789e-07,-0.003168712835613193
1500,0.084000000000000005,0.0050000000000000001,0.001,700,1.3612910964030082e-05,9.7802393829473974e-07,-0.0031694893605700345
1501,0.084000000000000005,0.006000000000000001,0,600,-6.892163423019454e-05,1.5747747167810761e-08,-0.0031675195155460721
1502,0.084000000000000005,0.006000000000000001,0.00025000000000000001,624.9489112696499,-4.8371411874320025e-05,3.1426166725355441e-07,-0.0031683525693309827
1503,0.084000000000000005,0.006000000000000001,0.00050000000000000001,649.92106884259351,-2.7589388664133714e-05,5.9769110279836956e-07,-0.0031691777284021906
1504,0.084000000000000005,0.006000000000000001,0.00075000000000000002,674.93393414483285,-7.0696227198458843e-06,1.0160682958823949e-06,-0.0031699434681334289
1505,0.084000000000000005,0.006000000000000001,0.001,700,1.3790192539166631e-05,1.5237095913055748e-06,-0.0031706983033390097
1506,0.085999999999999993,0,0,600,-7.5957163029288831e-05,1.5961146205452136e-08,-0.0033337951216077769
1507,0.085999999999999993,0,0.00025000000000000001,624.95522081051888,-5.4943315565323999e-05,-4.2809687860514896e-07,-0.0033346624883834209
1508,0.085999999999999993,0,0.00050000000000000001,649.92353280387454,-3.4162709030519575e-05,-8.8160550073510347e-07,-0.0033354748581066124
1509,0.085999999999999993,0,0.00075000000000000002,674.92885232828701,-1.3096567797226015e-05,-1.2184792031947785e-06,-0.003336286494391496
1510,0.085999999999999993,0,0.001,700,7.6525779240179564e-06,-1.4768755228705455e-06,-0.0033370420485368886
1511,0.085999999999999993,0.001,0,600,-7.5700034950153418e-05,2.7585636076706443e-09,-0.0033325704568534353
1512,0.085999999999999993,0.001,0.00025000000000000001,624.95116810004447,-5.4978995640566711e-05,-2.2024856529541358e-07,-0.003333407099323294
1513,0.085999999999999993,0.001,0.00050000000000000001,649.92137961045273,-3.3819593550561026e-05,-4.0493623991243097e-07,-0.0033342486184480494
1514,0.085999999999999993,0.001,0.00075000000000000002,674.92898919750337,-1.3179979088331604e-05,-6.8266047276369329e-07,-0.003335028237641223
1515,0.085999999999999993,0.001,0.001,700,8.0202798897122347e-06,-1.0141171522226127e-06,-0.0033357677972873003
1516,0.085999999999999993,0.002,0,600,-7.5507245020980116e-05,-5.3844980480744629e-09,-0.0033318415019763467
1517,0.085999999999999993,0.002,0.00025000000000000001,624.95172904822789,-5.5066820571527418e-05,-1.4181415964917288e-07,-0.0033326459617812631
1518,0.085999999999999993,0.002,0.00050000000000000001,649.92062868545725,-3.3677639140444464e-05,-2.9450016116293102e-07,-0.0033335035646636368
1519,0.085999999999999993,0.002,0.00075000000000000002,674.92447757288892,-1.3344196533841948e-05,-3.9640764701503815e-07,-0.003334270726605654
1520,0.085999999999999993,0.002,0.001,700,8.2852173650036965e-06,-5.1573497789587141e-07,-0.0033349869857306697
1521,0.085999999999999993,0.0030000000000000005,0,600,-7.5515724590480659e-05,4.8795545252362169e-17,-0.0033315942356567201
1522,0.085999999999999993,0.0030000000000000005,0.00025000000000000001,624.95127331876085,-5.4994637731560101e-05,4.9466051973283516e-17,-0.0033324041790857612
1523,0.085999999999999993,0.0030000000000000005,0.00050000000000000001,649.92044207234335,-3.3606184657985927e-05,5.0216729027461907e-17,-0.0033332569594294098
1524,0.085999999999999993,0.0030000000000000005,0.00075000000000000002,674.92412200814931,-1.3218568752222965e-05,5.0649289132833618e-17,-0.0033340296968655632
1525,0.085999999999999993,0.0030000000000000005,0.001,700,8.2427830718655959e-06,5.0997510471113509e-17,-0.0033347234678918871
1526,0.085999999999999993,0.0040000000000000001,0,600,-7.5507245020981119e-05,5.384498148504955e-09,-0.0033318415019763506
1527,0.085999999999999993,0.0040000000000000001,0.00025000000000000001,624.951729048228,-5.5066820571528807e-05,1.4181415974973723e-07,-0.0033326459617812666
1528,0.085999999999999993,0.0040000000000000001,0.00050000000000000001,649.92062868545725,-3.3677639140446388e-05,2.9450016126340162e-07,-0.0033335035646636403
1529,0.085999999999999993,0.0040000000000000001,0.00075000000000000002,674.92447757288892,-1.3344196533844154e-05,3.9640764711590929e-07,-0.0033342707266056574
1530,0.085999999999999993,0.0040000000000000001,0.001,700,8.2852173650015637e-06,5.1573497799740917e-07,-0.0033349869857306732
1531,0.085999999999999993,0.0050000000000000001,0,600,-7.5700034950157172e-05,-2.7585635086703735e-09,-0.0033325704568534418
1532,0.085999999999999993,0.0050000000000000001,0.00025000000000000001,624.95116810004447,-5.4978995640569774e-05,2.2024856539516518e-07,-0.0033334070993233009
1533,0.085999999999999993,0.0050000000000000001,0.00050000000000000001,649.92137961045262,-3.3819593550563716e-05,4.0493624001352933e-07,-0.0033342486184480559
1534,0.085999999999999993,0.0050000000000000001,0.00075000000000000002,674.92898919750303,-1.317997908833473e-05,6.8266047286558743e-07,-0.003335028237641229
1535,0.085999999999999993,0.0050000000000000001,0.001,700,8.0202798897094802e-06,1.014117152324617e-06,-0.0033357677972873064
1536,0.085999999999999993,0.006000000000000001,0,600,-7.5957163029293412e-05,-1.5961146106378133e-08,-0.0033337951216077881
1537,0.085999999999999993,0.006000000000000001,0.00025000000000000001,624.95522081051877,-5.4943315565329786e-05,4.2809687870527836e-07,-0.0033346624883834317
1538,0.085999999999999993,0.006000000000000001,0.00050000000000000001,649.92353280387431,-3.4162709030524576e-05,8.8160550083522965e-07,-0.0033354748581066228
1539,0.085999999999999993,0.006000000000000001,0.00075000000000000002,674.92885232828667,-1.3096567797230082e-05,1.2184792032957116e-06,-0.0033362864943915055
1540,0.085999999999999993,0.006000000000000001,0.001,700,7.6525779240136366e-06,1.4768755229728433e-06,-0.0033370420485368986
1541,0.088000000000000009,0,0,600,-8.2939282485701849e-05,-1.1653306552876055e-08,-0.0035020598135563543
1542,0.088000000000000009,0,0.00025000000000000001,624.94976719513272,-6.1878026669191736e-05,-3.2195247426123711e-07,-0.0035029347581207585
1543,0.088000000000000009,0,0.00050000000000000001,649.92160173617617,-4.0573225527233037e-05,-6.2884192748256839e-07,-0.0035038029692004134
1544,0.088000000000000009,0,0.00075000000000000002,674.93382834787155,-1.9564143090554963e-05,-1.0377290680147109e-06,-0.0035046076182822703
1545,0.088000000000000009,0,0.001,700,1.7533357580164436e-06,-1.5156867251544539e-06,-0.003505409252402595
1546,0.088000000000000009,0.001,0,600,-8.2986259437192725e-05,-2.2215530156745674e-09,-0.0035007972799625761
1547,0.088000000000000009,0.001,0.00025000000000000001,624.95333237617945,-6.1644081271339669e-05,-2.7653102071082078e-07,-0.0035017007439979691
1548,0.088000000000000009,0.001,0.00050000000000000001,649.92366289040149,-4.0737742311444612e-05,-5.8308466495130253e-07,-0.0035025340243139544
1549,0.088000000000000009,0.001,0.00075000000000000002,674.93368147481442,-1.9298815191250454e-05,-8.0751624516575625e-07,-0.0035033731232623241
1550,0.088000000000000009,0.001,0.001,700,1.6085853359606539e-06,-9.8861030113113228e-07,-0.0035041863078371766
1551,0.088000000000000009,0.002,0,600,-8.3053720011826507e-05,4.7557728049173969e-09,-0.0035000341720314459
1552,0.088000000000000009,0.002,0.00025000000000000001,624.95278828636572,-6.1414774597706511e-05,-1.0886316990587846e-07,-0.0035009704086832959
1553,0.088000000000000009,0.002,0.00050000000000000001,649.92454252922391,-4.0723614452439473e-05,-2.0846392600685351e-07,-0.0035017852911576526
1554,0.088000000000000009,0.002,0.00075000000000000002,674.93782929170675,-1.8997460173227538e-05,-3.5600511849012275e-07,-0.0035026373053520265
1555,0.088000000000000009,0.002,0.001,700,1.4850982941091837e-06,-4.8385526950965823e-07,-0.0035034680552962945
1556,0.088000000000000009,0.0030000000000000005,0,600,-8.3003213747188709e-05,5.1020793713989541e-17,-0.0034997846428931056
1557,0.088000000000000009,0.0030000000000000005,0.00025000000000000001,624.95322012391671,-6.1458474285775455e-05,5.1068097135823011e-17,-0.0035007135565101048
1558,0.088000000000000009,0.0030000000000000005,0.00050000000000000001,649.9248025763286,-4.077963115062445e-05,5.1278501279751905e-17,-0.0035015309433062553
1559,0.088000000000000009,0.0030000000000000005,0.00075000000000000002,674.93833336632656,-1.9094781283626082e-05,5.1827943538297253e-17,-0.0035023780283964176
1560,0.088000000000000009,0.0030000000000000005,0.001,700,1.5597028702153565e-06,5.1940045406951491e-17,-0.0035032338124285386
1561,0.088000000000000009,0.0040000000000000001,0,600,-8.305372001182816e-05,-4.7557727041340105e-09,-0.0035000341720314498
1562,0.088000000000000009,0.0040000000000000001,0.00025000000000000001,624.95278828636606,-6.1414774597708029e-05,1.0886317000840717e-07,-0.0035009704086832994
1563,0.088000000000000009,0.0040000000000000001,0.00050000000000000001,649.92454252922403,-4.0723614452440557e-05,2.0846392611038767e-07,-0.0035017852911576565
1564,0.088000000000000009,0.0040000000000000001,0.00075000000000000002,674.93782929170652,-1.8997460173228181e-05,3.5600511859414247e-07,-0.00350263730535203
1565,0.088000000000000009,0.0040000000000000001,0.001,700,1.4850982941084655e-06,4.8385526961486776e-07,-0.0035034680552962971
