increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
18,0.3600000143051147,10,300,3.81318945521647e-37,4.564536620684004e-39,-1.365940706181777e-39,-0.1441379876945787,5348.078164805795,84.36255464636508,-5.909609317394716
18,0.3600000143051147,11,300.0192019082737,0.0006974506736761588,-0.0003481031193468515,5.520803009554113e-05,0,0,0,0
18,0.3600000143051147,12,300.3230088658111,0.0009263334651169859,-0.001354343477294089,1.790632675883704e-06,0,0,0,0
18,0.3600000143051147,13,301.2080497677135,-0.001322379760491735,-0.002091912911670149,0.0004843512259810711,0,0,0,0
18,0.3600000143051147,14,311.7342705045147,-0.001135281012514471,-0.004181372266356665,-0.0006236365151805412,0,0,0,0
18,0.3600000143051147,15,400,-0.000125,-0.003988,1.253919776778959e-38,466.0874215339579,-5369.555286765248,59.53559925168572,161.7839427337516
18,0.3600000143051147,16,301.203699751756,0.0009002635195619471,-0.003066790561406927,0.0004850116310720942,0,0,0,0
18,0.3600000143051147,17,311.7254916692448,0.0005496887618499987,-0.002941631476724744,-0.000615575772896858,0,0,0,0
18,0.3600000143051147,18,400,-0.000125,-0.003988,1.238320746120227e-38,466.7534580438215,-5776.084176304354,-251.3261857238981,160.6442350997062
18,0.3600000143051147,19,301.2080497677135,-0.001322379760491674,-0.002091912911670111,-0.0004843512259810854,0,0,0,0
18,0.3600000143051147,20,311.7342705045137,-0.001135281012514497,-0.004181372266356651,0.000623636515180545,0,0,0,0
18,0.3600000143051147,21,400,-0.000125,-0.003988,-1.253919775386778e-38,466.0874215339574,-5369.555286765243,59.53559925168704,-161.7839427337501
18,0.3600000143051147,22,301.203699751756,0.0009002635195618122,-0.003066790561406909,-0.000485011631072166,0,0,0,0
18,0.3600000143051147,23,311.7254916692449,0.0005496887618499761,-0.00294163147672473,0.0006155757728968295,0,0,0,0
18,0.3600000143051147,24,400,-0.000125,-0.003988,-1.23832074503298e-38,466.7534580438228,-5776.084176304348,-251.3261857238965,-160.6442350996988
19,0.3799999952316284,1,300,4.058428943057971e-37,7.661453535377465e-39,1.205498301887911e-39,-0.1737462124461427,5844.405194147373,107.6798212497361,4.956411353862261
19,0.3799999952316284,2,300.0231719432818,-0.0008858819724879825,-0.0004519861804250834,-4.937133275440476e-05,0,0,0,0
19,0.3799999952316284,3,300.3737186456363,-0.001302418435967484,-0.001359031122873698,-4.720833293454757e-07,0,0,0,0
19,0.3799999952316284,4,300,3.759988347311406e-37,4.397117906690866e-39,1.340630097494827e-39,-0.1734311960099835,5393.867811596484,84.45227855279374,5.949645428429447
19,0.3799999952316284,5,300.0231042569505,0.0006985811605341274,-0.0003486159433337096,-5.568981832806777e-05,0,0,0,0
19,0.3799999952316284,6,300.3698844717462,0.0009275412833354743,-0.001357392923644933,-1.985663844392119e-06,0,0,0,0
19,0.3799999952316284,7,300,4.058428942819532e-37,7.661453536554188e-39,-1.205498292819612e-39,-0.1737462124462092,5844.405194147388,107.6798212497335,-4.956411353869941
19,0.3799999952316284,8,300.0231719432818,-0.0008858819724880237,-0.0004519861804250932,4.937133275441582e-05,0,0,0,0
19,0.3799999952316284,9,300.3737186456363,-0.001302418435967561,-0.001359031122873728,4.7208332938291e-07,0,0,0,0
19,0.3799999952316284,10,300,3.759988347072964e-37,4.397117907763778e-39,-1.340630086152093e-39,-0.1734311960099791,5393.867811596499,84.45227855279136,-5.949645428444253
19,0.3799999952316284,11,300.0231042569505,0.0006985811605340874,-0.0003486159433337203,5.568981832809838e-05,0,0,0,0
19,0.3799999952316284,12,300.3698844717462,0.0009275412833354911,-0.001357392923644939,1.985663844467504e-06,0,0,0,0
19,0.3799999952316284,13,301.3305159430013,-0.001326635317004051,-0.002085157304472741,0.0004837029628387226,0,0,0,0
19,0.3799999952316284,14,312.3772099502585,-0.001137963813037955,-0.004180121460555636,-0.0006274517266796997,0,0,0,0
19,0.3799999952316284,15,400,-0.000125,-0.003984,1.218810856062804e-38,462.832298901461,-5415.3917092659,59.97467434671039,162.4469690930393
19,0.3799999952316284,16,301.326339392815,0.0009013017622279331,-0.00305878696866358,0.0004843764708326799,0,0,0,0
19,0.3799999952316284,17,312.3699675214847,0.0005510695975515162,-0.002932827568624948,-0.0006193068755912803,0,0,0,0
19,0.3799999952316284,18,400,-0.000125,-0.003984,1.203470248762345e-38,463.4939506256035,-5822.88127626105,-252.1067741241976,161.2954905262256
19,0.3799999952316284,19,301.3305159430013,-0.001326635317004208,-0.002085157304472697,-0.0004837029628389519,0,0,0,0
19,0.3799999952316284,20,312.3772099502575,-0.001137963813038103,-0.004180121460555622,0.0006274517266796419,0,0,0,0
19,0.3799999952316284,21,400,-0.000125,-0.003984,-1.218810857359001e-38,462.8322989014607,-5415.391709265868,59.97467434671292,-162.4469690930316
19,0.3799999952316284,22,301.326339392815,0.0009013017622276523,-0.003058786968663564,-0.0004843764708329706,0,0,0,0
19,0.3799999952316284,23,312.3699675214849,0.0005510695975513661,-0.00293282756862493,0.0006193068755911876,0,0,0,0
19,0.3799999952316284,24,400,-0.000125,-0.003984,-1.203470250048114e-38,463.4939506256044,-5822.881276261017,-252.1067741241952,-161.2954905262098
20,0.4000000059604645,1,300,4.001401048220138e-37,7.44958898166156e-39,1.177896630795434e-39,-0.2068458188760297,5890.848794797962,107.9239928042317,4.984682104043508
20,0.4000000059604645,2,300.027585935884,-0.0008884822500506174,-0.000453357325378007,-4.97849632039691e-05,0,0,0,0
20,0.4000000059604645,3,300.4242810609193,-0.001306413243189013,-0.00136238151234736,-6.637476536269203e-07,0,0,0,0
20,0.4000000059604645,4,300,3.71135714895595e-37,4.249347828823078e-39,1.310940051509878e-39,-0.2064708167986813,5439.286108281208,84.53774485943815,5.988353863062748
20,0.4000000059604645,5,300.0275058840851,0.0006996679671376711,-0.0003491044328144262,-5.616976526636998e-05,0,0,0,0
20,0.4000000059604645,6,300.4201867470388,0.0009286987280621101,-0.001360340884709698,-2.194357040901128e-06,0,0,0,0
20,0.4000000059604645,7,300,4.001401048297972e-37,7.449588979368558e-39,-1.177896635264788e-39,-0.2068458188761661,5890.848794797982,107.9239928042304,-4.984682104052224
20,0.4000000059604645,8,300.027585935884,-0.0008884822500506792,-0.0004533573253780213,4.978496320398626e-05,0,0,0,0
20,0.4000000059604645,9,300.4242810609193,-0.001306413243189113,-0.001362381512347398,6.637476536970092e-07,0,0,0,0
20,0.4000000059604645,10,300,3.711357149033782e-37,4.249347826554473e-39,-1.310940060582942e-39,-0.2064708167988179,5439.286108281227,84.5377448594369,-5.988353863076433
20,0.4000000059604645,11,300.0275058840851,0.0006996679671376085,-0.0003491044328144414,5.616976526641612e-05,0,0,0,0
20,0.4000000059604645,12,300.4201867470388,0.0009286987280620609,-0.001360340884709719,2.194357041032048e-06,0,0,0,0
20,0.4000000059604645,13,301.4566785232444,-0.001330795890068159,-0.002078511029054292,0.0004830368327601647,0,0,0,0
20,0.4000000059604645,14,313.0106182466914,-0.001140575948529893,-0.004178846289549934,-0.0006312145981146048,0,0,0,0
20,0.4000000059604645,15,400,-0.000125,-0.00398,1.187247611478132e-38,459.6234119623284,-5460.855418862227,60.4085387944105,163.0983921547541
20,0.4000000059604645,16,301.4526784172541,0.0009022911470301139,-0.003050856289450019,0.0004837232927105807,0,0,0,0
20,0.4000000059604645,17,313.0048817615892,0.0005524121307661489,-0.002924103190083463,-0.0006229864212265539,0,0,0,0
20,0.4000000059604645,18,400,-0.000125,-0.00398,1.172155022059185e-38,460.2807065447637,-5869.279464565513,-252.870276430742,161.9352533898269
20,0.4000000059604645,19,301.4566785232444,-0.00133079589006827,-0.002078511029054229,-0.0004830368327602953,0,0,0,0
20,0.4000000059604645,20,313.0106182466904,-0.001140575948530004,-0.004178846289549907,0.000631214598114579,0,0,0,0
20,0.4000000059604645,21,400,-0.000125,-0.00398,-1.187247610723271e-38,459.6234119623277,-5460.855418862201,60.40853879441128,-163.0983921547468
20,0.4000000059604645,22,301.4526784172541,0.000902291147029931,-0.003050856289449974,-0.0004837232927108211,0,0,0,0
20,0.4000000059604645,23,313.0048817615893,0.0005524121307660389,-0.002924103190083435,0.0006229864212264677,0,0,0,0
20,0.4000000059604645,24,400,-0.000125,-0.00398,-1.172155020956897e-38,460.2807065447648,-5869.279464565488,-252.8702764307413,-161.9352533898126
