id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1388,0.078000000000000014,0.0040000000000000001,0.00050000000000000001,650.00699219977912,-8.6947505225440866e-06,3.1599761560613074e-07,-0.0026797646582627276
1389,0.078000000000000014,0.0040000000000000001,0.00075000000000000002,674.99456299076212,1.0530107827202188e-05,4.1633214556385943e-07,-0.0026804789892442178
1390,0.078000000000000014,0.0040000000000000001,0.001,700,3.1311538279732709e-05,5.1551008515517382e-07,-0.0026810616001959756
1391,0.078000000000000014,0.0050000000000000001,0,600,-4.8716498862319461e-05,1.0264433215120212e-08,-0.0026790482772856773
1392,0.078000000000000014,0.0050000000000000001,0.00025000000000000001,625.00346104503274,-2.9068037212014147e-05,2.0625193282470839e-07,-0.0026797827328072098
1393,0.078000000000000014,0.0050000000000000001,0.00050000000000000001,650.00621219875484,-9.0010911263290921e-06,3.3193925155488882e-07,-0.0026805147861300427
1394,0.078000000000000014,0.0050000000000000001,0.00075000000000000002,675.00140801495547,1.0631909016834651e-05,6.3237353854871007e-07,-0.0026812280372373056
1395,0.078000000000000014,0.0050000000000000001,0.001,700,3.0968706921781914e-05,1.0514616131119208e-06,-0.0026818678541615021
1396,0.078000000000000014,0.006000000000000001,0,600,-4.9000461028958511e-05,-2.6148647189347765e-08,-0.0026802495224493221
1397,0.078000000000000014,0.006000000000000001,0.00025000000000000001,625.01008968836129,-2.8968269311536004e-05,4.5206288787612115e-07,-0.0026810379460217477
1398,0.078000000000000014,0.006000000000000001,0.00050000000000000001,650.00858683052934,-9.1299700742446353e-06,9.7347695591655172e-07,-0.0026817765068893871
1399,0.078000000000000014,0.006000000000000001,0.00075000000000000002,675.00193233715413,1.089100504631199e-05,1.2849273445378086e-06,-0.0026824950740581572
1400,0.078000000000000014,0.006000000000000001,0.001,700,3.0494515404818006e-05,1.4575903340679019e-06,-0.0026831847369394694
1401,0.080000000000000002,0,0,600,-5.5297779937144378e-05,-2.0932732861837628e-08,-0.0028403587658148597
1402,0.080000000000000002,0,0.00025000000000000001,625.00005775996533,-3.5288105901126821e-05,-3.0286048947402375e-07,-0.0028411470414531504
1403,0.080000000000000002,0,0.00050000000000000001,650.00425631800715,-1.5066157453782373e-05,-5.5323130514648377e-07,-0.0028419248974697613
1404,0.080000000000000002,0,0.00075000000000000002,675.00738701730984,4.9447157252549472e-06,-9.8520813747776309e-07,-0.002842653149511749
1405,0.080000000000000002,0,0.001,700,2.5341231428514383e-05,-1.5357269469408085e-06,-0.0028433567362632665
1406,0.080000000000000002,0.001,0,600,-5.5366392222438432e-05,6.9632957380538311e-09,-0.0028390760856713891
1407,0.080000000000000002,0.001,0.00025000000000000001,625.00602667176304,-3.5004366131818737e-05,-2.882498203387643e-07,-0.0028399084463547716
1408,0.080000000000000002,0.001,0.00050000000000000001,650.00677599187793,-1.5064474667557608e-05,-6.4305002362118729e-07,-0.0028406799061773255
1409,0.080000000000000002,0.001,0.00075000000000000002,675.00760093015458,5.3484151667568803e-06,-8.5066395711608267e-07,-0.0028414244969729077
1410,0.080000000000000002,0.001,0.001,700,2.5111303747915818e-05,-9.6222571016524063e-07,-0.0028421675537420553
1411,0.080000000000000002,0.002,0,600,-5.5438224605036535e-05,1.0667454985140504e-08,-0.0028382942764598527
1412,0.080000000000000002,0.002,0.00025000000000000001,625.00495969927101,-3.4849208738280348e-05,-1.0177836612235398e-07,-0.0028391643303051061
1413,0.080000000000000002,0.002,0.00050000000000000001,650.00660631664073,-1.5199756672541774e-05,-1.8996867651849556e-07,-0.0028399306026845048
1414,0.080000000000000002,0.002,0.00075000000000000002,675.01365372191708,5.5903621888844476e-06,-3.3981465328992822e-07,-0.0028406804886961239
1415,0.080000000000000002,0.002,0.001,700,2.4914843214358318e-05,-4.8403610977647569e-07,-0.0028414704511863938
1416,0.080000000000000002,0.0030000000000000005,0,600,-5.5388273135107575e-05,-3.8711608870707574e-17,-0.0028380435234769711
1417,0.080000000000000002,0.0030000000000000005,0.00025000000000000001,625.0054952014541,-3.4827437626672379e-05,-3.6679326236070032e-17,-0.0028389116327899293
1418,0.080000000000000002,0.0030000000000000005,0.00050000000000000001,650.00676227978443,-1.5120130703492135e-05,-3.6311283507514002e-17,-0.0028396872835421837
1419,0.080000000000000002,0.0030000000000000005,0.00075000000000000002,675.01330766136994,5.5638323844254517e-06,-3.567548475987182e-17,-0.0028404315864138082
1420,0.080000000000000002,0.0030000000000000005,0.001,700,2.5033113632347227e-05,-3.2668806127883021e-17,-0.0028412305545467914
1421,0.080000000000000002,0.0040000000000000001,0,600,-5.5438224605035261e-05,-1.0667455059098043e-08,-0.0028382942764598592
1422,0.080000000000000002,0.0040000000000000001,0.00025000000000000001,625.0049596992709,-3.4849208738279033e-05,1.0177836604849314e-07,-0.0028391643303051122
1423,0.080000000000000002,0.0040000000000000001,0.00050000000000000001,650.0066063166405,-1.5199756672539143e-05,1.8996867644741576e-07,-0.0028399306026845113
1424,0.080000000000000002,0.0040000000000000001,0.00075000000000000002,675.01365372191708,5.5903621888885964e-06,3.3981465322042234e-07,-0.0028406804886961312
1425,0.080000000000000002,0.0040000000000000001,0.001,700,2.4914843214360317e-05,4.8403610970523662e-07,-0.0028414704511864021
1426,0.080000000000000002,0.0050000000000000001,0,600,-5.536639222243545e-05,-6.9632958141163021e-09,-0.0028390760856714012
1427,0.080000000000000002,0.0050000000000000001,0.00025000000000000001,625.00602667176292,-3.5004366131816338e-05,2.8824982026553158e-07,-0.0028399084463547847
1428,0.080000000000000002,0.0050000000000000001,0.00050000000000000001,650.00677599187804,-1.5064474667553064e-05,6.4305002354847396e-07,-0.0028406799061773398
1429,0.080000000000000002,0.0050000000000000001,0.00075000000000000002,675.00760093015458,5.3484151667617059e-06,8.5066395704609392e-07,-0.0028414244969729215
1430,0.080000000000000002,0.0050000000000000001,0.001,700,2.5111303747921852e-05,9.6222571009976011e-07,-0.0028421675537420674
1431,0.080000000000000002,0.006000000000000001,0,600,-5.5297779937135759e-05,2.0932732783426137e-08,-0.0028403587658148823
1432,0.080000000000000002,0.006000000000000001,0.00025000000000000001,625.00005775996533,-3.5288105901119639e-05,3.028604893990255e-07,-0.0028411470414531764
1433,0.080000000000000002,0.006000000000000001,0.00050000000000000001,650.00425631800704,-1.5066157453777802e-05,5.5323130507659158e-07,-0.0028419248974697851
1434,0.080000000000000002,0.006000000000000001,0.00075000000000000002,675.00738701731007,4.9447157252628068e-06,9.8520813740915321e-07,-0.0028426531495117724
1435,0.080000000000000002,0.006000000000000001,0.001,700,2.5341231428525337e-05,1.5357269468735282e-06,-0.0028433567362632921
1436,0.082000000000000017,0,0,600,-6.1994310827623409e-05,2.0245943164225553e-08,-0.0030024571546512476
1437,0.082000000000000017,0,0.00025000000000000001,625.00861729681651,-4.1487448915353957e-05,-4.386555103813489e-07,-0.0030032821360829443
1438,0.082000000000000017,0,0.00050000000000000001,650.00786131296843,-2.119808930509586e-05,-9.2061830339046422e-07,-0.0030040538944075094
1439,0.082000000000000017,0,0.00075000000000000002,675.00201895078442,-6.6605767430170027e-07,-1.2458590524294973e-06,-0.0030048175990960266
1440,0.082000000000000017,0,0.001,700,1.9514476717177178e-05,-1.4683428484046064e-06,-0.0030055368217761082
1441,0.082000000000000017,0.001,0,600,-6.1732166927507798e-05,-2.0618211745615957e-09,-0.0030012408746026425
1442,0.082000000000000017,0.001,0.00025000000000000001,625.00337567146937,-4.1553147499636257e-05,-2.1457878953893721e-07,-0.0030020272899560032
1443,0.082000000000000017,0.001,0.00050000000000000001,650.0054017319992,-2.0941258139592572e-05,-3.7608121307344371e-07,-0.0030028148571847615
1444,0.082000000000000017,0.001,0.00075000000000000002,675.00200274763392,-8.2042183104031041e-07,-6.6293423299950239e-07,-0.0030035551843536068
1445,0.082000000000000017,0.001,0.001,700,1.9914474657792203e-05,-1.0278714128872355e-06,-0.0030042436123038515
1446,0.082000000000000017,0.002,0,600,-6.1540108222357613e-05,-8.7339959967778017e-09,-0.0030005209680363386
1447,0.082000000000000017,0.002,0.00025000000000000001,625.0042255306081,-4.1608100822716209e-05,-1.4578146983685932e-07,-0.0030012721786991398
1448,0.082000000000000017,0.002,0.00050000000000000001,650.00508033683036,-2.0728713611422743e-05,-3.0422045186339281e-07,-0.0030020698863157205
1449,0.082000000000000017,0.002,0.00075000000000000002,674.99655694584374,-9.5677945570991039e-07,-4.0498036507045389e-07,-0.0030028005808563733
1450,0.082000000000000017,0.002,0.001,700,2.0210534190440879e-05,-5.1617651063487941e-07,-0.0030034501820038525
1451,0.082000000000000017,0.0030000000000000005,0,600,-6.1549523196975791e-05,-4.1539227197098191e-17,-0.0030002743912795698
1452,0.082000000000000017,0.0030000000000000005,0.00025000000000000001,625.00372068081219,-4.1568894481703359e-05,-4.0110863343047482e-17,-0.0030010281363529634
1453,0.082000000000000017,0.0030000000000000005,0.00050000000000000001,650.00493159262851,-2.0724094241825779e-05,-3.8606340347776165e-17,-0.0030018177353631935
1454,0.082000000000000017,0.0030000000000000005,0.00075000000000000002,674.99661052054989,-8.6761601080692161e-07,-3.7118732419367082e-17,-0.0030025540008732305
1455,0.082000000000000017,0.0030000000000000005,0.001,700,2.0147314825881326e-05,-3.5978107155338464e-17,-0.0030031891225795948
1456,0.082000000000000017,0.0040000000000000001,0,600,-6.15401082223568e-05,8.7339959152005499e-09,-0.003000520968036349
1457,0.082000000000000017,0.0040000000000000001,0.00025000000000000001,625.00422553060787,-4.1608100822714407e-05,1.4578146975716257e-07,-0.0030012721786991498
1458,0.082000000000000017,0.0040000000000000001,0.00050000000000000001,650.00508033682991,-2.0728713611421659e-05,3.0422045178592635e-07,-0.00300206988631573
1459,0.082000000000000017,0.0040000000000000001,0.00075000000000000002,674.99655694584362,-9.5677945570937951e-07,4.0498036499599456e-07,-0.0030028005808563837
1460,0.082000000000000017,0.0040000000000000001,0.001,700,2.0210534190444301e-05,5.1617651056374632e-07,-0.0030034501820038646
1461,0.082000000000000017,0.0050000000000000001,0,600,-6.173216692750525e-05,2.0618210933600113e-09,-0.0030012408746026599
1462,0.082000000000000017,0.0050000000000000001,0.00025000000000000001,625.00337567146937,-4.1553147499631765e-05,2.1457878946070573e-07,-0.0030020272899560214
1463,0.082000000000000017,0.0050000000000000001,0.00050000000000000001,650.00540173199909,-2.0941258139589055e-05,3.7608121299802559e-07,-0.0030028148571847797
1464,0.082000000000000017,0.0050000000000000001,0.00075000000000000002,675.00200274763404,-8.2042183103643227e-07,6.6293423292404933e-07,-0.0030035551843536254
1465,0.082000000000000017,0.0050000000000000001,0.001,700,1.9914474657796564e-05,1.0278714128118391e-06,-0.003004243612303871
1466,0.082000000000000017,0.006000000000000001,0,600,-6.1994310827621931e-05,-2.024594324638455e-08,-0.0030024571546512766
1467,0.082000000000000017,0.006000000000000001,0.00025000000000000001,625.00861729681651,-4.1487448915349932e-05,4.3865551030015767e-07,-0.0030032821360829677
1468,0.082000000000000017,0.006000000000000001,0.00050000000000000001,650.00786131296854,-2.119808930508827e-05,9.206183033102339e-07,-0.0030040538944075381
1469,0.082000000000000017,0.006000000000000001,0.00075000000000000002,675.00201895078442,-6.6605767429675381e-07,1.2458590523555526e-06,-0.0030048175990960552
1470,0.082000000000000017,0.006000000000000001,0.001,700,1.9514476717179078e-05,1.4683428483351404e-06,-0.0030055368217761337
1471,0.084000000000000005,0,0,600,-6.8625241761919513e-05,-1.6163842826850254e-08,-0.0031665387804687998
1472,0.084000000000000005,0,0.00025000000000000001,625.00129618658468,-4.8099857200434883e-05,-3.1447394191764631e-07,-0.0031673695755316139
1473,0.084000000000000005,0,0.00050000000000000001,650.00492174378132,-2.7343942469630217e-05,-5.9808795022599957e-07,-0.0031681921067652401
1474,0.084000000000000005,0,0.00075000000000000002,675.00726971175447,-6.8469674558572939e-06,-1.0170898542007534e-06,-0.0031689567881819365
1475,0.084000000000000005,0,0.001,700,1.398364390379034e-05,-1.5247971747994095e-06,-0.003169709120688377
1476,0.084000000000000005,0.001,0,600,-6.8677434152015492e-05,3.5817958888855782e-10,-0.0031652691560036454
1477,0.084000000000000005,0.001,0.00025000000000000001,625.0058857014169,-4.7843377915283027e-05,-2.8190586571834693e-07,-0.003166133901811113
1478,0.084000000000000005,0.001,0.00050000000000000001,650.00731440466836,-2.7440671761375094e-05,-6.0721709440293299e-07,-0.0031669322375104851
1479,0.084000000000000005,0.001,0.00075000000000000002,675.00721087652687,-6.5265381305840082e-06,-8.2461368684777855e-07,-0.0031677251332958636
1480,0.084000000000000005,0.001,0.001,700,1.3813002797211799e-05,-9.795002913716753e-07,-0.003168501560666716
1481,0.084000000000000005,0.002,0,600,-6.8746201057315039e-05,7.3573292961898688e-09,-0.0031644983274498814
1482,0.084000000000000005,0.002,0.00025000000000000001,625.00512739314036,-4.7646425599208386e-05,-1.0587924834630981e-07,-0.003165397455185074
1483,0.084000000000000005,0.002,0.00050000000000000001,650.00790801690596,-2.7491323829885563e-05,-2.0063007568548476e-07,-0.0031661818342032357
1484,0.084000000000000005,0.002,0.00075000000000000002,675.01215198446823,-6.2534301167138511e-06,-3.4945463429277654e-07,-0.0031669858399707338
1485,0.084000000000000005,0.002,0.001,700,1.3659644927732411e-05,-4.8401191500173236e-07,-0.0031677933087718513
1486,0.084000000000000005,0.0030000000000000005,0,600,-6.8695620280141519e-05,-4.3337313001056993e-17,-0.0031642471232932565
1487,0.084000000000000005,0.0030000000000000005,0.00025000000000000001,625.0056186202155,-4.7662196598809564e-05,-4.2457643581871218e-17,-0.003165141993326227
1488,0.084000000000000005,0.0030000000000000005,0.00050000000000000001,650.00814106791427,-2.7491283256772758e-05,-4.1127563828918308e-17,-0.0031659321452348721
1489,0.084000000000000005,0.0030000000000000005,0.00075000000000000002,675.01233999383498,-6.3196105682504869e-06,-4.0012619438296047e-17,-0.0031667313306184752
1490,0.084000000000000005,0.0030000000000000005,0.001,700,1.3751508128179718e-05,-3.9553338355517088e-17,-0.0031675577260702101
1491,0.084000000000000005,0.0040000000000000001,0,600,-6.8746201057311664e-05,-7.3573293844052757e-09,-0.0031644983274498914
1492,0.084000000000000005,0.0040000000000000001,0.00025000000000000001,625.00512739314013,-4.7646425599205988e-05,1.0587924826172921e-07,-0.0031653974551850831
1493,0.084000000000000005,0.0040000000000000001,0.00050000000000000001,650.00790801690584,-2.7491323829882619e-05,2.0063007560300045e-07,-0.0031661818342032465
1494,0.084000000000000005,0.0040000000000000001,0.00075000000000000002,675.01215198446812,-6.2534301167102809e-06,3.4945463421261789e-07,-0.0031669858399707429
1495,0.084000000000000005,0.0040000000000000001,0.001,700,1.3659644927732648e-05,4.8401191492545524e-07,-0.0031677933087718583
1496,0.084000000000000005,0.0050000000000000001,0,600,-6.8677434152010925e-05,-3.5817967557839617e-10,-0.0031652691560036667
1497,0.084000000000000005,0.0050000000000000001,0.00025000000000000001,625.0058857014169,-4.7843377915279951e-05,2.8190586563286792e-07,-0.0031661339018111321
1498,0.084000000000000005,0.0050000000000000001,0.00050000000000000001,650.00731440466848,-2.7440671761370642e-05,6.0721709431993986e-07,-0.0031669322375105034
1499,0.084000000000000005,0.0050000000000000001,0.00075000000000000002,675.00721087652676,-6.5265381305793732e-06,8.2461368676776199e-07,-0.0031677251332958845
1500,0.084000000000000005,0.0050000000000000001,0.001,700,1.3813002797215811e-05,9.7950029129328325e-07,-0.0031685015606667372
1501,0.084000000000000005,0.006000000000000001,0,600,-6.8625241761911693e-05,1.6163842739127932e-08,-0.0031665387804688284
1502,0.084000000000000005,0.006000000000000001,0.00025000000000000001,625.0012961865848,-4.8099857200429089e-05,3.144739418342115e-07,-0.0031673695755316477
1503,0.084000000000000005,0.006000000000000001,0.00050000000000000001,650.00492174378132,-2.7343942469627002e-05,5.9808795014598132e-07,-0.0031681921067652696
1504,0.084000000000000005,0.006000000000000001,0.00075000000000000002,675.00726971175436,-6.8469674558504677e-06,1.0170898541221335e-06,-0.0031689567881819638
1505,0.084000000000000005,0.006000000000000001,0.001,700,1.3983643903801433e-05,1.52479717472231e-06,-0.0031697091206884008
1506,0.085999999999999993,0,0,600,-7.5644396746873171e-05,1.5222098732344951e-08,-0.0033326147002191351
1507,0.085999999999999993,0,0.00025000000000000001,625.00759231942504,-5.4656200951870886e-05,-4.2929686659848206e-07,-0.003333479971831949
1508,0.085999999999999993,0,0.00050000000000000001,650.007271383339,-3.3899206581154467e-05,-8.8290517516938571e-07,-0.0033342907600860477
1509,0.085999999999999993,0,0.00075000000000000002,675.00214519643157,-1.2860392356643779e-05,-1.2192310405293861e-06,-0.0033350992509051298
1510,0.085999999999999993,0,0.001,700,7.8681115457178172e-06,-1.4772742542498178e-06,-0.0033358535162973792
1511,0.085999999999999993,0.001,0,600,-7.5386748020699431e-05,2.0353897728607127e-09,-0.0033313907392866163
1512,0.085999999999999993,0.001,0.00025000000000000001,625.00362259336998,-5.4691619363828768e-05,-2.1995119760847833e-07,-0.0033322240212026711
1513,0.085999999999999993,0.001,0.00050000000000000001,650.00505497908625,-3.3557770016139329e-05,-4.0498659492319646e-07,-0.0033330645967638252
1514,0.085999999999999993,0.001,0.00075000000000000002,675.00226660490785,-1.2940108330142343e-05,-6.8424719851818136e-07,-0.0033338418879336998
1515,0.085999999999999993,0.001,0.001,700,8.2284993059723307e-06,-1.0141153295042158e-06,-0.0033345777675600095
1516,0.085999999999999993,0.002,0,600,-7.5193171956077331e-05,-6.0391709041700468e-09,-0.0033306630717357222
1517,0.085999999999999993,0.002,0.00025000000000000001,625.00432006306016,-5.4780904682025922e-05,-1.4226530544983551e-07,-0.0033314624785765468
1518,0.085999999999999993,0.002,0.00050000000000000001,650.00421395099238,-3.3416745362511573e-05,-2.9486364846300142e-07,-0.0033323204625899912
1519,0.085999999999999993,0.002,0.00075000000000000002,674.99772316735471,-1.310044067597918e-05,-3.9667771475301022e-07,-0.0033330852171589709
1520,0.085999999999999993,0.002,0.001,700,8.4895218219473378e-06,-5.1530423854630405e-07,-0.0033337958080554468
1521,0.085999999999999993,0.0030000000000000005,0,600,-7.5202277299219898e-05,-4.4713951722496184e-17,-0.0033304160444290651
1522,0.085999999999999993,0.0030000000000000005,0.00025000000000000001,625.00387328485897,-5.4708231508308433e-05,-4.5103531406969947e-17,-0.0033312206936998534
1523,0.085999999999999993,0.0030000000000000005,0.00050000000000000001,650.00398964650583,-3.334435977050331e-05,-4.3498699892121944e-17,-0.0033320743781851112
1524,0.085999999999999993,0.0030000000000000005,0.00075000000000000002,674.99737276662393,-1.2977430609044762e-05,-4.2297997822808263e-17,-0.0033328439111244886
1525,0.085999999999999993,0.0030000000000000005,0.001,700,8.4498295736740879e-06,-4.3146765240934378e-17,-0.003333532862047369
1526,0.085999999999999993,0.0040000000000000001,0,600,-7.5193171956076057e-05,6.0391708101844067e-09,-0.00333066307173573
1527,0.085999999999999993,0.0040000000000000001,0.00025000000000000001,625.00432006306028,-5.4780904682023963e-05,1.4226530536037962e-07,-0.0033314624785765572
1528,0.085999999999999993,0.0040000000000000001,0.00050000000000000001,650.00421395099238,-3.3416745362510075e-05,2.9486364837501731e-07,-0.0033323204625900008
1529,0.085999999999999993,0.0040000000000000001,0.00075000000000000002,674.99772316735471,-1.3100440675978544e-05,3.9667771466674246e-07,-0.0033330852171589817
1530,0.085999999999999993,0.0040000000000000001,0.001,700,8.4895218219514154e-06,5.1530423846499979e-07,-0.0033337958080554555
1531,0.085999999999999993,0.0050000000000000001,0,600,-7.5386748020695867e-05,-2.0353898663214604e-09,-0.0033313907392866389
1532,0.085999999999999993,0.0050000000000000001,0.00025000000000000001,625.00362259337021,-5.4691619363823618e-05,2.1995119751634952e-07,-0.003332224021202691
1533,0.085999999999999993,0.0050000000000000001,0.00050000000000000001,650.00505497908614,-3.3557770016135832e-05,4.0498659483426557e-07,-0.0033330645967638473
1534,0.085999999999999993,0.0050000000000000001,0.00075000000000000002,675.00226660490785,-1.2940108330138828e-05,6.8424719843273013e-07,-0.0033338418879337215
1535,0.085999999999999993,0.0050000000000000001,0.001,700,8.228499305977169e-06,1.0141153294205711e-06,-0.0033345777675600329
1536,0.085999999999999993,0.006000000000000001,0,600,-7.5644396746869878e-05,-1.5222098825263063e-08,-0.0033326147002191667
1537,0.085999999999999993,0.006000000000000001,0.00025000000000000001,625.00759231942538,-5.4656200951864367e-05,4.2929686650829343e-07,-0.0033334799718319802
1538,0.085999999999999993,0.006000000000000001,0.00050000000000000001,650.007271383339,-3.3899206581144981e-05,8.829051750812027e-07,-0.0033342907600860798
1539,0.085999999999999993,0.006000000000000001,0.00075000000000000002,675.00214519643202,-1.2860392356636988e-05,1.2192310404419768e-06,-0.0033350992509051623
1540,0.085999999999999993,0.006000000000000001,0.001,700,7.8681115457221049e-06,1.4772742541638028e-06,-0.0033358535162974134
1541,0.088000000000000009,0,0,600,-8.2608394160003118e-05,-1.2007752817197892e-08,-0.0035006753968245467
1542,0.088000000000000009,0,0.00025000000000000001,625.00213181067545,-6.1571961033878776e-05,-3.2225797949178971e-07,-0.0035015483081490589
1543,0.088000000000000009,0,0.00050000000000000001,650.0054296059393,-4.0294659308369832e-05,-6.2929382762183643e-07,-0.0035024136711636002
1544,0.088000000000000009,0,0.00075000000000000002,675.00714600028584,-1.9309050484690068e-05,-1.0387324498932888e-06,-0.0035032170782540537
1545,0.088000000000000009,0,0.001,700,1.9780264254945893e-06,-1.516972735020881e-06,-0.0035040158614356646
1546,0.088000000000000009,0.001,0,600,-8.2655733708414066e-05,-2.5351675520048121e-09,-0.0034994115895327104
1547,0.088000000000000009,0.001,0.00025000000000000001,625.00560265563013,-6.1339221016080021e-05,-2.7769783317835828e-07,-0.0035003142024476151
1548,0.088000000000000009,0.001,0.00050000000000000001,650.00752230283285,-4.0457456613337624e-05,-5.8408468998898613e-07,-0.0035011444745649024
1549,0.088000000000000009,0.001,0.00075000000000000002,675.00702043768672,-1.9047636977926286e-05,-8.0706047272139556e-07,-0.0035019813057969858
1550,0.088000000000000009,0.001,0.001,700,1.8406966512452684e-06,-9.8980637842854116e-07,-0.0035027942319777821
1551,0.088000000000000009,0.002,0,600,-8.2723582500537118e-05,4.990411289250007e-09,-0.003498647141321629
1552,0.088000000000000009,0.002,0.00025000000000000001,625.00491000450484,-6.1108691620218925e-05,-1.0894576621677106e-07,-0.0034995841806965372
1553,0.088000000000000009,0.002,0.00050000000000000001,650.00845390280551,-4.0441909286145478e-05,-2.0863828857226356e-07,-0.0035003949374233473
1554,0.088000000000000009,0.002,0.00075000000000000002,675.01121213461317,-1.8750629438774999e-05,-3.5624972328591441e-07,-0.0035012440845421417
1555,0.088000000000000009,0.002,0.001,700,1.7205211767052058e-06,-4.8491483068360865e-07,-0.0035020765123361802
1556,0.088000000000000009,0.0030000000000000005,0,600,-8.2672841882368883e-05,-4.82448866394488e-17,-0.0034983971471012577
1557,0.088000000000000009,0.0030000000000000005,0.00025000000000000001,625.00533668671744,-6.1153086530551823e-05,-4.7606108087477828e-17,-0.0034993271752287208
1558,0.088000000000000009,0.0030000000000000005,0.00050000000000000001,650.00875217213991,-4.0499188908181889e-05,-4.591851985563362e-17,-0.0035001400100789642
1559,0.088000000000000009,0.0030000000000000005,0.00075000000000000002,675.01170329354932,-1.8845129522260559e-05,-4.478840767016044e-17,-0.0035009851859435196
1560,0.088000000000000009,0.0030000000000000005,0.001,700,1.792950959521549e-06,-4.4184688180838204e-17,-0.003501841833017071
1561,0.088000000000000009,0.0040000000000000001,0,600,-8.2723582500534665e-05,-4.9904113867483035e-09,-0.0034986471413216368
1562,0.088000000000000009,0.0040000000000000001,0.00025000000000000001,625.00491000450484,-6.1108691620217543e-05,1.0894576612203693e-07,-0.0034995841806965454
1563,0.088000000000000009,0.0040000000000000001,0.00050000000000000001,650.00845390280563,-4.0441909286143682e-05,2.0863828847806847e-07,-0.0035003949374233555
1564,0.088000000000000009,0.0040000000000000001,0.00075000000000000002,675.01121213461329,-1.8750629438772641e-05,3.5624972319413141e-07,-0.0035012440845421512
1565,0.088000000000000009,0.0040000000000000001,0.001,700,1.7205211767039039e-06,4.8491483059539345e-07,-0.0035020765123361898
1566,0.088000000000000009,0.0050000000000000001,0,600,-8.2655733708410109e-05,2.535167451877466e-09,-0.0034994115895327304
1567,0.088000000000000009,0.0050000000000000001,0.00025000000000000001,625.00560265562979,-6.1339221016078272e-05,2.7769783308110963e-07,-0.0035003142024476346
1568,0.088000000000000009,0.0050000000000000001,0.00050000000000000001,650.00752230283251,-4.0457456613334812e-05,5.8408468989587349e-07,-0.0035011444745649246
1569,0.088000000000000009,0.0050000000000000001,0.00075000000000000002,675.00702043768683,-1.904763697792303e-05,8.0706047263066309e-07,-0.0035019813057970044
1570,0.088000000000000009,0.0050000000000000001,0.001,700,1.8406966512460572e-06,9.8980637833831966e-07,-0.0035027942319777994
1571,0.088000000000000009,0.006000000000000001,0,600,-8.2608394159993997e-05,1.2007752718097969e-08,-0.0035006753968245762
1572,0.088000000000000009,0.006000000000000001,0.00025000000000000001,625.00213181067545,-6.1571961033873247e-05,3.2225797939467733e-07,-0.0035015483081490897
1573,0.088000000000000009,0.006000000000000001,0.00050000000000000001,650.00542960593953,-4.0294659308367284e-05,6.2929382752495619e-07,-0.0035024136711636292
1574,0.088000000000000009,0.006000000000000001,0.00075000000000000002,675.00714600028596,-1.9309050484685599e-05,1.0387324497993268e-06,-0.0035032170782540845
1575,0.088000000000000009,0.006000000000000001,0.001,700,1.9780264255002784e-06,1.5169727349334164e-06,-0.0035040158614356967
1576,0.089999999999999997,0,0,600,-8.9963142974342603e-05,1.1601562975520303e-08,-0.0036707244781221332
1577,0.089999999999999997,0,0.00025000000000000001,625.00692215650918,-6.8490589640966102e-05,-4.2315686206672871e-07,-0.0036716316066450474
1578,0.089999999999999997,0,0.00050000000000000001,650.00684831487911,-4.7256886208845717e-05,-8.5764774066463511e-07,-0.0036724838126140687
1579,0.089999999999999997,0,0.00075000000000000002,675.00225869951532,-2.571270074863156e-05,-1.2017859749177778e-06,-0.0036733368894983119
1580,0.089999999999999997,0,0.001,700,-4.4537683803803818e-06,-1.4836491550671299e-06,-0.0036741296359768562
1581,0.089999999999999997,0.001,0,600,-8.9702557403969813e-05,3.7571637949120487e-09,-0.003669497423686126
1582,0.089999999999999997,0.001,0.00025000000000000001,625.00389913179015,-6.8498553389932274e-05,-2.2332156106159053e-07,-0.0036703753443250065
1583,0.089999999999999997,0.001,0.00050000000000000001,650.00494236399516,-4.6853830929469613e-05,-4.2327444154880987e-07,-0.00367126589345021
1584,0.089999999999999997,0.001,0.00075000000000000002,675.00241193525994,-2.5736733832354372e-05,-6.9837863255463373e-07,-0.0036720841756917662
1585,0.089999999999999997,0.001,0.001,700,-4.1133887491459413e-06,-1.0062106210520473e-06,-0.0036728663986879081
1586,0.089999999999999997,0.002,0,600,-8.9506786134518532e-05,-4.2198270506378259e-09,-0.0036687656195775629
1587,0.089999999999999997,0.002,0.00025000000000000001,625.00457038929324,-6.861543578709431e-05,-1.3976021435220145e-07,-0.0036696087070588667
1588,0.089999999999999997,0.002,0.00050000000000000001,650.00388909597427,-4.6769802712013713e-05,-2.8817027152238221e-07,-0.0036705205403194329
1589,0.089999999999999997,0.002,0.00075000000000000002,674.99849239227899,-2.5916303673286658e-05,-3.9114822373936788e-07,-0.0036713260380524053
1590,0.089999999999999997,0.002,0.001,700,-3.8784518161935944e-06,-5.1435515471661587e-07,-0.0036720927501839623
1591,0.089999999999999997,0.0030000000000000005,0,600,-8.95144387034181e-05,-4.8999144216908418e-17,-0.0036685174603280227
1592,0.089999999999999997,0.0030000000000000005,0.00025000000000000001,625.0041891047872,-6.8515975482085615e-05,-4.8292755364032981e-17,-0.0036693684233170864
