combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0,0,0,0,0,0,-0.010996139967886,0.027130433936463,-0.11744604823533,-0.089885228297591,0,3.7,-10201411819.883,-4335815770.6718,-18068622805.436,-22338225345.142,0.0105375,0.000475,0
0,0,0,0,0,0,-0.007499324177944,0.0035643951319019,-0.085432136395911,0.013259914667451,1,3.7,-77789449.865199,1624324883.032,-13143405599.371,3115943273.1165,0.0115375,0.000475,0
0,0,0,0,0,0,-0.032192137155154,0.01131615421409,-0.10341114582013,0.011203912935536,2,3.7,-6068655652.9987,624926362.32006,-15909407049.251,607658473.31176,0.0105375,0.001475,0
0,0,0,0,0,0,-0.027915595216796,0.028966533865066,-0.11697765595229,-0.085144482047998,3,3.7,-13997762273.296,-5246734085.0105,-17996562454.199,-22802274994.713,0.0115375,0.001475,0
0,0,0,0,0,0,-0.010809380060463,0.01604024528826,-0.11848246753108,0.021902021698916,1,3.75,1467723679.6415,5598443421.8839,-18228071927.859,6500255177.3695,0.0115375,0.000475,0
0,0,0,0,0,0,-0.044627730498097,0.02946540704892,-0.14187506055576,0.016159356421085,2,3.75,-6750781005.4038,4648166091.9298,-21826932393.194,2601081379.9552,0.0105375,0.001475,0
0,0,0,0,0,0,-0.014922359800656,0.046865448760129,-0.14958171165923,-0.11768279079137,0,3.75,-12188761351.714,-2682980768.2729,-23012571024.496,-27998094545.426,0.0105375,0.000475,0
0,0,0,0,0,0,-0.039373509523935,0.049735608429267,-0.14998247259922,-0.1100724825874,3,3.75,-17562454763.923,-3853446516.8001,-23074226553.727,-28439306673.211,0.0115375,0.001475,0
0,0,0,0,0,0,-0.014121526764461,0.031462528183709,-0.15053117438233,0.028593109415098,1,3.8,3127530723.4364,10140473826.716,-23158642212.666,9699024785.391,0.0115375,0.000475,0
0,0,0,0,0,0,-0.018814493999117,0.070741397522257,-0.17888136161896,-0.14731252956167,0,3.8,-13900540205.953,-122750613.38944,-27520209479.841,-33669508626.302,0.0105375,0.000475,0
0,0,0,0,0,0,-0.057172596139264,0.052264270026619,-0.17916207470741,0.017845333172733,2,3.8,-7303077218.986,9533370129.3303,-27563396108.833,4238149074.8864,0.0105375,0.001475,0
0,0,0,0,0,0,-0.050956651470206,0.075265163350848,-0.18056192488631,-0.13737501982963,3,3.8,-20885563490.439,-1466926321.8451,-27778757674.817,-34180800657.303,0.0115375,0.001475,0
0,0,0,0,0,0,-0.022668356101504,0.098243332984214,-0.20503037811076,-0.17829031257268,0,3.85,-15339176848.035,3262579593.1362,-31543135093.963,-39281058184.848,0.0105375,0.000475,0
0,0,0,0,0,0,-0.017434060888285,0.049499262021327,-0.1814420380223,0.033394889125591,1,3.85,4870905195.3613,15168353403.002,-27914159695.739,12690757572.889,0.0115375,0.000475,0
0,0,0,0,0,0,-0.069825917458685,0.079362219036241,-0.21492297494228,0.016376566245168,2,3.85,-7752532228.6168,15199497995.088,-33065073068.044,5509397565.6923,0.0105375,0.001475,0
0,0,0,0,0,0,-0.062666442035618,0.10525394607661,-0.20832193512513,-0.16674147763854,3,3.85,-23966390570.429,1867396761.5595,-32049528480.789,-39978053040.772,0.0115375,0.001475,0
0,0,0,0,0,0,-0.020745101775708,0.069819008194284,-0.21110782321532,0.0363742243408,1,3.9,6667825356.8521,20600780622.266,-32478126648.511,15455429260.192,0.0115375,0.000475,0
0,0,0,0,0,0,-0.026478765705137,0.12878645826402,-0.22780082617609,-0.21012333537614,0,3.9,-16513890934.086,7373024379.5605,-35046280950.168,-44766943872.772,0.0105375,0.000475,0
0,0,0,0,0,0,-0.08258592864878,0.1103790993996,-0.24886853903652,0.011905500335747,2,3.9,-8124945000.9763,21561993724.94,-38287467544.079,6412209253.5772,0.0105375,0.001475,0
0,0,0,0,0,0,-0.074504217740569,0.13932501910688,-0.23290374318902,-0.19783450001641,3,3.9,-26809862441.01,6086811303.7727,-35831345106.003,-45783883945.964,0.0115375,0.001475,0
0,0,0,0,0,0,-0.024052570429073,0.092093855272693,-0.2394461206619,0.037607479964816,1,3.95,8489826081.0456,26358522778.769,-36837864717.216,17976003500.634,0.0115375,0.000475,0
0,0,0,0,0,0,-0.030239030896976,0.16173646145617,-0.24705253656336,-0.24232843483755,0,3.95,-17440320836.549,12094329203.458,-38008082548.209,-50069500995.575,0.0105375,0.000475,0
0,0,0,0,0,0,-0.095449351209957,0.14492653738436,-0.28077005022625,0.0046090138534665,2,3.95,-8443836445.8618,28537082320.04,-43195392342.501,6949771007.5936,0.0105375,0.001475,0
0,0,0,0,0,0,-0.086471193284975,0.17703378935347,-0.25398898819976,-0.2302952175009,3,3.95,-29426196497.502,11112887117.268,-39075228953.809,-51553113937.252,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027354230784873,0.11600052200121,-0.26639732603592,0.037184986525619,1,4,10310630161.219,32365223299.893,-40984204005.526,20239756303.648,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033940314953456,0.19642718449085,-0.26272928557873,-0.2744462603139,0,4,-18139949617.676,17301165395.34,-40419890089.035,-55140903036.161,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10841068982781,0.18262779988864,-0.31045547454241,-0.0053253021486646,2,4,-8729551504.8625,36045614637.986,-47762380698.832,7129752786.0931,0.0105375,0.001475,0
0,0,0,0,0,0,-0.098568484274156,0.21787761401007,-0.27130244542782,-0.26374817008693,3,4,-31830367090.542,16853490747.025,-41738837758.126,-57242783729.436,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027424258639619,0.11576336221631,-0.26767336636305,0.039535472654422,1,4.05,10535642082.11,32564506829.175,-41180517902.007,20837139204.27,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033901531760567,0.19500820976898,-0.26316881394669,-0.26993557762699,0,4.05,-17772800996.077,17444082316.16,-40487509837.952,-54085731129.372,0.0105375,0.000475,0
0,0,0,0,0,0,-0.098640848558781,0.21635134446043,-0.27196377611608,-0.25878825129986,3,4.05,-31453717708.837,17006619678.733,-41840580940.935,-56091779669.004,0.0115375,0.001475,0
0,0,0,0,0,0,-0.10837245731478,0.18176550384405,-0.31139650443598,-0.0021962829632444,2,4.05,-8457674560.0409,36178934849.011,-47907154528.612,7877121494.042,0.0105375,0.001475,0
0,0,0,0,0,0,-0.027494008487655,0.11552373546219,-0.26894344519271,0.041882566396954,1,4.1,10760032544.763,32762762383.201,-41375914645.033,21433351757.78,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033862829390675,0.19359332569279,-0.26360339569037,-0.2654463275909,0,4.1,-17407646593.424,17585608034.801,-40554368567.75,-53035877085.766,0.0105375,0.000475,0
0,0,0,0,0,0,-0.1083342982246,0.18090561043899,-0.31233462121555,0.00092346579447286,2,4.1,-8186648418.1459,36311799068.56,-48051480187.008,8622238354.0187,0.0105375,0.001475,0
0,0,0,0,0,0,-0.09871292131035,0.21482945107145,-0.27261525181992,-0.25385129322995,3,4.1,-31079075986.46,17158212072.278,-41940807972.295,-54946517820.245,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027563490568339,0.11528165691744,-0.27020770863071,0.044226350801216,1,4.15,10983830352.985,32960006889.259,-41570416712.418,22028421332.916,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033824205551745,0.19218243705814,-0.26403303892337,-0.26097823965108,0,4.15,-17044494101.578,17725758607.635,-40620467526.672,-51991268578.399,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10829621042964,0.18004806165321,-0.31326983124628,0.0040339813260771,2,4.15,-7916436310.3702,36444220933.146,-48195358653.274,9365131652.0482,0.0105375,0.001475,0
0,0,0,0,0,0,-0.098784713137266,0.2133117582495,-0.27325697325251,-0.24893720549058,3,4.15,-30706512834.004,17308328917.805,-42039534346.54,-53806896272.977,0.0115375,0.001475,0
0,0,0,0,0,0,-0.03378566072548,0.19077551535389,-0.26445778656637,-0.25653114795919,0,4.2,-16683327803.626,17864545439.355,-40685813317.903,-50951864301.12,0.0105375,0.000475,0
0,0,0,0,0,0,-0.027632708074783,0.11503718613384,-0.27146620299528,0.046566829951597,1,4.2,11207041989.724,33156256483.358,-41764031230.043,22622355532.244,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10825819456965,0.17919282213536,-0.31420213145087,0.0071353564523622,2,4.2,-7647031777.8606,36576201561.372,-48338789453.98,10105822225.526,0.0105375,0.001475,0
0,0,0,0,0,0,-0.098856227442007,0.21179823628835,-0.27388907278496,-0.24404578682265,3,4.2,-30336009372.959,17456985047.096,-42136780428.456,-52672864662.289,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027701664121957,0.11479038130873,-0.2727189737927,0.048904007994034,1,4.25,11429673809.792,33351526952.975,-41956765198.876,23215161827.637,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033747195362595,0.18937253244695,-0.26487768116874,-0.25210488841808,0,4.25,-16324132132.752,18001979837.947,-40750412487.498,-49917623372.058,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10822025124905,0.17833985765168,-0.31513151910808,0.010227682258001,2,4.25,-7378428423.6267,36707742176.486,-48481772170.474,10844330577.458,0.0105375,0.001475,0
0,0,0,0,0,0,-0.098927467543657,0.21028885615294,-0.27451168026245,-0.23917683884934,3,4.25,-29967546957.492,17604195149.677,-42232566194.224,-51544373312.213,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027770361749425,0.11454129932627,-0.27396606574429,0.051237889132135,1,4.3,11651732043.432,33545833747.384,-42148625499.121,23806847563.672,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033708809884133,0.18797346057659,-0.26529276490686,-0.2476992986662,0,4.3,-15966891671.452,18138073014.813,-40814271524.132,-48888505330.232,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10818238103844,0.17748913504954,-0.31605799184187,0.013311048133529,2,4.3,-7110619912.3022,36838844101.232,-48624306437.21,11580676883.385,0.0105375,0.001475,0
0,0,0,0,0,0,-0.098998436680811,0.20878358945368,-0.27512492307581,-0.23433016601865,3,4.3,-29601107171.561,17749973772.206,-42326911242.433,-50421373223.536,0.0115375,0.001475,0
0,0,0,0,0,0,-0.027838803923961,0.11428999579696,-0.27520752281223,0.053568477623576,1,4.35,11873222799.764,33739191987.598,-42339618894.19,24397419960.924,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10814458447598,0.17664062222236,-0.31698154761086,0.016385541816028,2,4.35,-6843599969.8724,36969508752.949,-48766391940.132,12314880998.128,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099069138014364,0.20728240842186,-0.27572892623038,-0.22950557554729,3,4.35,-29236671826.033,17894335318.001,-42419834804.674,-49303816061.869,0.0115375,0.001475,0
0,0,0,0,0,0,-0.033670504682731,0.18657827234874,-0.26570307958287,-0.24331421806176,0,4.35,-15611591150.699,18272836084.913,-40877396858.904,-47864470132.088,0.0105375,0.000475,0
0,0,0,0,0,0,-0.033632280123807,0.18518694073024,-0.26610866662383,-0.23894948766673,0,4.4,-15258215449.081,18406280066.927,-40939794865.205,-46845478147.992,0.0105375,0.000475,0
0,0,0,0,0,0,-0.027906993542058,0.11403652509574,-0.27644338822428,0.055895777776742,1,4.4,12094152070.117,33931616475.933,-42529752034.504,24986886119.164,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10810686206873,0.17579428807594,-0.31790218469834,0.01945124942855,2,4.4,-6577362383.3709,37099737638.887,-48908028415.129,13046962462.365,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099139574630176,0.20578528588615,-0.27632381241217,-0.22470287736611,3,4.4,-28874222955.812,18037294046.701,-42511355755.719,-48191654145.955,0.0115375,0.001475,0
0,0,0,0,0,0,-0.02797493343233,0.11378094039861,-0.27767370449734,0.058219793947624,1,4.45,12314525731.246,34123121705.237,-42719031461.129,25575253020.47,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033594136546692,0.18379943904305,-0.26650956708114,-0.23460495023063,0,4.45,-14906749591.907,18538415883.438,-41001471858.637,-45831490158.666,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10806921429391,0.17495010249603,-0.31881990170259,0.022508255518341,2,4.45,-6311901000.549,37229532351.751,-49049215646.552,13776940509.029,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099209749541631,0.20429219525014,-0.27690970205161,-0.21992188406679,3,4.45,-28513742816.977,18178864074.064,-42601492623.324,-47084840436.233,0.0115375,0.001475,0
0,0,0,0,0,0,-0.033556074265712,0.18241574095848,-0.26690582163037,-0.23028045017423,0,4.5,-14557178750.279,18669254361.136,-41062434096.979,-44822467351.589,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028042626357812,0.1135232937178,-0.27889851346017,0.06054053053692,1,4.5,12534349548.441,34313721867.766,-42907463609.257,26162527532.246,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10803164160009,0.17410803631716,-0.31973469752759,0.025556643093901,2,4.5,-6047209729.5182,37358894565.444,-49189953465.783,14504834069.558,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099279665692088,0.20280311047073,-0.2774867133848,-0.21516241085001,3,4.5,-28155213883.94,18319059371.879,-42690263597.661,-45983328523.62,0.0115375,0.001475,0
0,0,0,0,0,0,-0.033518093571204,0.18103582049139,-0.26729747057128,-0.22597583357311,0,4.55,-14209488240.139,18798806231.029,-41122687780.197,-43818371317.355,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028110075018177,0.11326363593572,-0.28011785627501,0.06285799198736,1,4.55,12753629178.539,34503430863.755,-43095054811.54,26748716410.16,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10799414440834,0.17326806129264,-0.32064657137413,0.02859649366093,2,4.55,-5783282538.3706,37487826031.011,-49330241749.867,15230661779.978,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099349325957231,0.20131800603765,-0.27805496251257,-0.21042427547476,3,4.55,-27798618846.614,18457893767.982,-42777686540.395,-44887072618.543,0.0115375,0.001475,0
0,0,0,0,0,0,-0.10795672311329,0.17243015006574,-0.32155552273123,0.031627887257214,2,4.6,-5520113454.777,37616328572.766,-49470080420.189,15954441986.84,0.0105375,0.001475,0
0,0,0,0,0,0,-0.033480194730494,0.17965965199441,-0.26768455382823,-0.22169094814113,0,4.6,-13863663521.293,18927082128.693,-41182239050.497,-42819164046.007,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028177282051846,0.11300201683761,-0.28133177345835,0.065172182781211,1,4.6,12972370172.828,34692262309.668,-43281811301.285,27333826300.991,0.0115375,0.000475,0
0,0,0,0,0,0,-0.09941873314733,0.19983685695362,-0.27861456345734,-0.2057072982091,3,4.6,-27443940607.606,18595380946.386,-42863778993.436,-43796027540.187,0.0115375,0.001475,0
0,0,0,0,0,0,-0.03344237798882,0.17828721015223,-0.2680671109507,-0.21742564321387,0,4.65,-13519690196.411,19054092594.519,-41241093992.416,-41824807923.342,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028244250038029,0.11273848514294,-0.28254030490084,0.067483107437968,1,4.65,13190577979.867,34880229546.17,-43467739215.514,27917863745.405,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10791937808424,0.17159427614184,-0.32246155136785,0.034650902486469,2,4.65,-5257696565.5668,37744404084.598,-49609469441.207,16676192753.003,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099487890009398,0.19835963871556,-0.27916562821787,-0.20101130178197,3,4.65,-27091162279.423,18731534447.494,-42948558187.365,-42710148705.972,0.0115375,0.001475,0
0,0,0,0,0,0,-0.02831098149867,0.11247308853578,-0.28374348988637,0.069790770512215,1,4.7,13408257948.203,35067345645.811,-43652844597.904,28500835180.647,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10788210966604,0.17076041386171,-0.32336465732499,0.0376656165512,2,4.7,-4996026016.2894,37872054526.442,-49748408819.23,17395931863.286,0.0105375,0.001475,0
0,0,0,0,0,0,-0.033404643570214,0.17691846997579,-0.26844518111418,-0.213179769732,0,4.7,-13177554010.005,19179848073.996,-41299258632.95,-40835265727.202,0.0105375,0.000475,0
0,0,0,0,0,0,-0.099556799229276,0.19688632729646,-0.27970826682211,-0.19633611133628,3,4.7,-26740267181.707,18866367668.406,-43032041049.555,-41629392121.246,0.0115375,0.001475,0
0,0,0,0,0,0,-0.028377478900327,0.11220587369393,-0.28494136711036,0.072095176591634,1,4.75,13625415329.015,35253623420.44,-43837133401.594,29082746943.163,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033366991678343,0.17555340679667,-0.26881880312112,-0.2089531802246,0,4.75,-12837240847.392,19304358917.995,-41356738941.711,-39850500623.739,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10784491818012,0.16992853837575,-0.32426484090802,0.040672105284608,2,4.75,-4735096010.7607,37999281920.911,-49886898601.235,18113676829.967,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099625463433624,0.19541689912805,-0.28024258737807,-0.19168155438319,3,4.75,-26391238838.491,18999893863.305,-43114244212.011,-40553714369.193,0.0115375,0.001475,0
0,0,0,0,0,0,-0.028443744655969,0.11193688631715,-0.28613397469733,0.074396330295169,1,4.8,13842055278.66,35439075428.371,-44020611491.897,29663605271.143,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10780780392535,0.16909862561907,-0.32516210267929,0.043670443181577,2,4.8,-4474900810.595,38126088350.085,-50024938873.737,18829444898.162,0.0105375,0.001475,0
0,0,0,0,0,0,-0.033329422497304,0.17419199626141,-0.26918801540225,-0.20474572879258,0,4.8,-12498736733.639,19427635383.086,-41413540831.116,-38870476163.682,0.0105375,0.000475,0
0,0,0,0,0,0,-0.099693885191844,0.19395133108422,-0.28076869612299,-0.18704746075739,3,4.8,-26044060975.478,19132126143.916,-43195184018.921,-39483072600.948,0.0115375,0.001475,0
0,0,0,0,0,0,-0.033291936192392,0.1728342143259,-0.26955285601792,-0.20055727109195,0,4.85,-12162027832.496,19549687631.856,-41469670156.603,-37895156278.582,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028509781126705,0.11166617115428,-0.28732135021774,0.076694236271319,1,4.85,14058182861.149,35623713981.3,-44203284648.884,30243416306.999,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10777076717888,0.16827065228766,-0.32605644345101,0.046660703428773,2,4.85,-4215434734.7245,38252475952.434,-50162529761.693,19543253051.068,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099762067017913,0.19248960046509,-0.28128669747065,-0.18243366257363,3,4.85,-25698717517.347,19263077480.038,-43274876533.946,-38417424525.919,0.0115375,0.001475,0
0,0,0,0,0,0,-0.028575590623449,0.11139377202947,-0.28850353070418,0.078988899196564,1,4.9,14273803050.537,35807551150.986,-44385158569.874,30822186099.77,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033254532910822,0.17148003724985,-0.26991336265968,-0.19638766431727,0,4.9,-11827100445.308,19670525733.256,-41525132716.874,-36924505277.069,0.0105375,0.000475,0
0,0,0,0,0,0,-0.10773380819698,0.1674445958152,-0.3269478642784,0.049642957933898,2,4.9,-3956692158.9067,38378446919.89,-50299671427.447,20255118015.075,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099830011372162,0.19103168498179,-0.28179669405719,-0.17783999418413,3,4.9,-25355192585.083,19392760700.14,-43353337547.26,-37356728402.31,0.0115375,0.001475,0
0,0,0,0,0,0,-0.033217212782423,0.1701294415913,-0.27026957265202,-0.19223676718501,0,4.95,-11493941009.927,19790159662.953,-41579934254.157,-35958487841.095,0.0105375,0.000475,0
0,0,0,0,0,0,-0.028641175408515,0.11111973186747,-0.28968055266689,0.081280323773902,1,4.95,14488920733.25,35990598775.71,-44566238871.83,31399920607.468,0.0115375,0.000475,0
0,0,0,0,0,0,-0.10769692721583,0.16662043435089,-0.3278363664531,0.052617277354109,2,4.95,-3698667515.2233,38504003495.041,-50436364069.707,20965056264.767,0.0105375,0.001475,0
0,0,0,0,0,0,-0.099897720662975,0.18957756274182,-0.28229878678521,-0.17326629213718,3,4.95,-25013470493.343,19521188492.009,-43430582582.339,-36300943027.837,0.0115375,0.001475,0
0,0,0,0,0,0,-0.028706537697155,0.11084409271804,-0.29085245210871,0.083568514731501,1,5,14703540710.329,36172868466.514,-44746531093.648,31976625699.353,0.0115375,0.000475,0
0,0,0,0,0,0,-0.033179975920303,0.16878240420119,-0.27062152295424,-0.18810443991707,0,5,-11162536099.606,19908599303.701,-41634080454.498,-34997069022.185,0.0105375,0.000475,0
0,0,0,0,0,0,-0.099965197248424,0.18812721223502,-0.28279307486644,-0.16871239513664,3,5,-24673535747.839,19648373403.461,-43506626902.529,-35250027730.641,0.0115375,0.001475,0
0,0,0,0,0,0,-0.10766012445223,0.16579814673794,-0.3287219514967,0.055583731123662,2,5,-3441355291.5684,38629147968.457,-50572607922.569,21673084027.799,0.0105375,0.001475,0
