combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0.03476233950453,0.11609667041419,0.4752354294685,-0.1508590196635,0.0028865113744784,0.6980622283275,0.01024670835635,0.013722427212793,-0.0041022931263857,0.0053844606921544,0,2.55,4963370084.962,5498096062.892,-631122019.44395,4215331982.7938,0.0105375,0.000475,0
0.12664047061538,0.13258378488402,0.4581037997144,-0.25922429035119,0.0035188652091413,0.7240000202949,0.0028936551775779,0.0078531351956368,0.00011957368668124,-0.0035917207745976,2,2.55,1270762673.3134,2033759599.1695,18395951.797114,273012526.82573,0.0105375,0.001475,0
0.10460911064826,0.19978264346432,0.50707419654043,-0.30439180831427,0.0039309200799359,0.77080821689019,0.0097945878192835,0.013803287674828,-0.0032177954464333,0.0029928567385849,3,2.55,4575021076.0331,5191744130.6374,-495045453.29743,3528600909.6769,0.0115375,0.001475,0
0.026168202135064,0.070704467662254,0.38358830231057,-0.096872671871309,0.002408487695735,0.6297377706083,0.0057534260374253,0.0093716692415335,-0.00014506112465948,-0.00086247811246014,1,2.6,2530829063.4304,3087481864.0628,-22317096.101458,1512997655.7561,0.0115375,0.000475,0
0.035147324852607,0.11668843867876,0.47095044606592,-0.15183577327658,0.0030999216256598,0.70706895680446,0.0095771646092596,0.013098346143898,-0.0041625729925351,0.0046892488652228,0,2.6,4630882203.5334,5172602439.6491,-640395845.0054,3878895166.0068,0.0105375,0.000475,0
0.12696739994847,0.1391538152998,0.45774565138987,-0.26612125010008,0.0037498248101892,0.73127672694514,0.0023051483571212,0.0073340019995777,0.0001119831478647,-0.0042034765223305,2,2.6,981831343.52214,1755501134.6702,17228176.594569,-19495561.00802,0.0105375,0.001475,0
0.10535438898291,0.20096830351241,0.50515039875828,-0.30632274669898,0.0042065957246614,0.77978391541707,0.0091660752872102,0.013222500648748,-0.0032989861309419,0.0023447076449978,3,2.6,4264005842.0564,4888071282.1912,-507536327.83722,3214564666.2296,0.0115375,0.001475,0
0.027189680258982,0.076123288987498,0.38325260223685,-0.10331297132048,0.0025703043680953,0.63769789672748,0.0048654049342649,0.00853256483084,-0.00012681095586376,-0.0018068123740563,1,2.65,2085965073.4692,2650143519.0965,-19509377.825194,1059470102.9586,0.0115375,0.000475,0
0.035528992159933,0.11730290521356,0.46661703652415,-0.15283190711918,0.0033207935936888,0.71616519178423,0.0089082508756295,0.012473303171798,-0.0042206463977563,0.0039880930669948,0,2.65,4297767109.44,4846236693.4854,-649330215.03944,3540819754.2848,0.0105375,0.000475,0
0.1272870247448,0.14577119554638,0.45736776916286,-0.273058255143,0.0039870264435639,0.73861814167599,0.0017215348632956,0.0068106044969421,0.00010305413583525,-0.0048215820185569,2,2.65,692992749.16191,1475926538.9546,15854482.436192,-313640617.27605,0.0105375,0.001475,0
0.10610190201749,0.20213038054482,0.5031848675433,-0.30823233676814,0.0044911955320131,0.78886716177213,0.008539030956014,0.012636750152795,-0.0033766358221789,0.0016894837580386,3,2.65,3951996862.5561,4582415200.4145,-519482434.18137,2898220370.452,0.0115375,0.001475,0
0.028217161294048,0.081607507294366,0.38294070184371,-0.10982467066243,0.0027375622043709,0.64571510803465,0.003975255457968,0.0076882551361832,-0.00011106165534025,-0.0027566313221248,1,2.7,1639294601.844,2210525321.5698,-17086408.513884,603619712.59935,0.0115375,0.000475,0
0.035908916884659,0.11794065612705,0.46223666489818,-0.1538495827579,0.0035493799424472,0.72535194202562,0.0082382910149064,0.011846661355904,-0.0042780446355518,0.0032826714866743,0,2.7,3963693678.1422,4518827576.7788,-658160713.16182,3201290673.8203,0.0105375,0.000475,0
0.12760334665063,0.15243588073798,0.45697004439076,-0.28003926224044,0.0042306420176988,0.7460263095959,0.0011387206769609,0.0062831903418279,9.3801518905119e-05,-0.0054451489881079,2,2.7,403275723.07199,1194732594.5909,14431002.90848,-609627302.32232,0.0105375,0.001475,0
0.10685414730991,0.2032704352225,0.50117872195963,-0.31012463674061,0.0047850281225655,0.79805400830542,0.0079108454731774,0.012046186718087,-0.0034526940408068,0.0010283345004871,3,2.7,3638441614.2276,4274647959.4851,-531183698.58566,2579593772.162,0.0115375,0.001475,0
0.036287805773631,0.11860204296784,0.4578093553104,-0.1548898584882,0.003785942549308,0.73463126462423,0.0075664272611774,0.011218011333086,-0.0043356317871589,0.0025739087236491,0,2.75,3628490423.0008,4190272587.9336,-667020274.94752,2860410648.0203,0.0105375,0.000475,0
0.02925196903695,0.087155825180794,0.38264998047984,-0.11640779629177,0.0029104242850793,0.65378792569369,0.0030815682546654,0.0068387702880501,-9.71080594892e-05,-0.0037119467391823,1,2.75,1190440324.2021,1768471406.2617,-14939701.459877,145284171.30284,0.0115375,0.000475,0
0.12791853504831,0.15914891077113,0.45655273792052,-0.28706748067129,0.0044808494626036,0.75350332463076,0.0005543973448422,0.0057518585420797,8.4777638494839e-05,-0.0060737101569339,2,2.75,112124098.81993,911733513.78043,13042713.614591,-907584747.60628,0.0105375,0.001475,0
0.10761252289663,0.20438984692536,0.4991322663298,-0.31200242403277,0.0050884093528564,0.80734253289761,0.0072800410235673,0.011450924520619,-0.0035281777941226,0.00036185852724697,3,2.75,3323024473.4847,3964698857.5284,-542796583.71117,2258688704.702,0.0115375,0.001475,0
0.036665924333851,0.11928733105526,0.45333432485595,-0.15595326513644,0.0040307533195854,0.74400575145173,0.0068922165487932,0.010587087659579,-0.0043939076806431,0.0018623189072688,0,2.8,3292066751.6009,3860508460.9791,-675985797.02201,2518236345.2391,0.0105375,0.000475,0
0.030294851192764,0.092767608417466,0.38237829704247,-0.12306246168427,0.0030890571618622,0.66191576309072,0.0021835320161716,0.0059840889939489,-8.4512323800728e-05,-0.0046728028452133,1,2.8,739176252.28462,1323877325.7893,-13001895.969343,-315644495.62031,0.0115375,0.000475,0
0.1282337469436,0.16591189928783,0.45611625236378,-0.29414568108331,0.0047378328915031,0.76105121854953,-3.2755862145662e-05,0.0052166280192421,7.62719496792e-05,-0.006707040027788,2,2.8,-180789502.33353,626808017.88083,11734146.104492,-1207602450.893,0.0105375,0.001475,0
0.10837781645792,0.20548988466473,0.49704541180966,-0.31386775533626,0.0054016635856295,0.81673200555974,0.006645769815876,0.010851041361021,-0.0036036156753475,-0.00030965211178688,3,2.8,3005559863.8824,3652524716.8592,-554402411.59192,1935494951.8119,0.0115375,0.001475,0
0.031346246963723,0.098442616817111,0.38212382000093,-0.12978886585489,0.0032736313032589,0.67009858910308,0.0012806580431897,0.0051241618978671,-7.3001296621492e-05,-0.0056392643406422,1,2.85,285357652.84594,876665938.18139,-11230968.710999,-779245790.82003,0.0115375,0.000475,0
0.037043312501277,0.11999678138924,0.44881032795862,-0.15704010363848,0.0042840948386525,0.7534782780489,0.0062154269579547,0.0099537159920774,-0.0044531706548625,0.0011481918346643,0,2.85,2954373545.5917,3529494935.4862,-685103177.67115,2174798911.2688,0.0105375,0.000475,0
0.12854957839812,0.17272676937858,0.45566101268419,-0.3012763826286,0.0050017827441489,0.76867194048077,-0.00062351213340186,0.0046774736953972,6.8428367425721e-05,-0.0073450503081663,2,2.85,-475665952.77439,339870328.58016,10527441.142419,-1509748748.8912,0.0105375,0.001475,0
0.109150478622,0.20657175275038,0.49491788660499,-0.31572228558904,0.0057251246944364,0.8262224189888,0.006007533780743,0.01024658080469,-0.0036792827565216,-0.00098607296213658,3,2.85,2685933076.7323,3338094157.2133,-566043501.00332,1609993577.7014,0.0115375,0.001475,0
0.037419893581947,0.1207306967085,0.44423584603976,-0.15815060003911,0.0045462609561324,0.7630518831044,0.0055359348916958,0.0093177802282379,-0.004513605943859,0.00043169363390871,0,2.9,2615383301.0664,3197205660.5673,-694400914.43985,1830115415.2859,0.0105375,0.000475,0
0.032406429653151,0.10418085299914,0.38188491959811,-0.13658728472636,0.0034643214308866,0.67833672595759,0.00037263310222605,0.0042589234148537,-6.2403502063332e-05,-0.0066114088525406,1,2.9,-171116330.67258,426774486.65525,-9600538.778974,-1245584323.7131,0.0115375,0.000475,0
0.12886631369934,0.17959561610757,0.45518740603118,-0.30846196465884,0.0052728959412133,0.77636736903427,-0.0012183405912489,0.004134345918299,6.1312242546356e-05,-0.0079877303708761,2,2.9,-772636057.55721,50854174.681751,9432652.6994394,-1814080639.0375,0.0105375,0.001475,0
0.109930774998,0.20763661851787,0.49274933837889,-0.31756744773585,0.0060591367775514,0.83581421785904,0.0053650284933101,0.009637556973934,-0.0037553243641271,-0.0016673700233141,3,2.9,2364067704.1257,3021379777.938,-577742209.8657,1282160239.8998,0.0115375,0.001475,0
0.037795529438871,0.12148944844437,0.43960919329101,-0.15928498763267,0.0048175573517557,0.77272971346226,0.0048536729057358,0.0086792020499365,-0.0045753341896197,-0.00028707863704289,0,2.95,2275080022.2378,2863622967.536,-703897567.6338,1484195169.5391,0.0105375,0.000475,0
0.033475583502826,0.10998247617144,0.38166009924666,-0.14345806174835,0.0036613067900296,0.68663072661315,-0.00054076007056449,0.0033882978333965,-5.2610495909694e-05,-0.0075893224396312,1,2.95,-630322858.17942,-25852411.415669,-8093922.4476452,-1714717068.8045,0.0115375,0.000475,0
0.12918406324151,0.18652063501897,0.45469575296968,-0.31570473311244,0.0055513760601556,0.78413933367486,-0.0018175413500556,0.0035871810683182,5.4947728047169e-05,-0.008635113694613,2,2.95,-1071791820.3572,-240296063.68349,8453496.6226414,-2120649104.1345,0.0105375,0.001475,0
0.11071887058585,0.20868562876845,0.49053938219184,-0.31940455357788,0.006404054765446,0.84550814002858,0.0047180563961638,0.009023960247026,-0.0038318208103812,-0.0023535576230444,3,2.95,2039907794.13,2702354540.2836,-589510893.9048,951967175.65743,0.0115375,0.001475,0
0.1295028399864,0.19350408516985,0.45418629470602,-0.32300696000825,0.0058374335351076,0.79198963629372,-0.0024213206470216,0.0030359073878989,4.9338170272141e-05,-0.0092872590160182,2,3,-1373203823.5969,-533630279.76231,7590487.7341755,-2429502034.2111,0.0105375,0.001475,0
0.038170048549942,0.12227349365525,0.43492857653123,-0.16044355195546,0.0050983021093603,0.78251500183823,0.0041686030617688,0.0080379280572033,-0.0046384384086582,-0.0010080671706133,0,3,1933454003.5165,2528734772.0856,-713605909.02434,1137043198.5753,0.0105375,0.000475,0
0.03455384554745,0.11584775235808,0.38144795160667,-0.15040159997963,0.0038647713815675,0.6949812997414,-0.0014596861919082,0.0025122025401742,-4.3553072137046e-05,-0.0085730969705178,1,3,-1092326409.0153,-481266604.07898,-6700472.6364685,-2186697298.0316,0.0115375,0.000475,0
0.11151487660126,0.20971991948281,0.48828762145517,-0.32123485031154,0.0067602449596915,0.85530512232863,0.0040664785796491,0.0084057626102062,-0.0039088208626609,-0.0030446756982872,3,3,1713408107.5243,2380990265.9362,-601357055.79398,619384372.32185,0.0115375,0.001475,0
0.035677877343665,0.080284093860711,0.38880662256675,-0.11596291574389,0.0054557040833031,0.8567466733293,0.0011052678516507,0.0036713947231138,-0.0068322278956385,-0.0005882310240939,0,3.05,653308713.68389,1048115444.3766,-1051111983.9444,392788406.34469,0.0105375,0.000475,0
0.030536848280599,0.086675258966726,0.34846049331205,-0.11721242716059,0.004114175895599,0.7505085812365,-0.0012206386230391,0.0014464545483948,-0.0060403031855392,-0.0022776318554844,1,3.05,-424544374.60841,-14214684.068882,-929277413.15987,-587151053.89646,0.0115375,0.000475,0
0.11852552325386,0.1735187055736,0.44540779604452,-0.29204436676935,0.0061598185898561,0.82772879285201,-0.0037363390750946,0.0024080331483023,-0.0060908045726482,-0.0022065735196393,2,3.05,-982690406.60308,-37405306.318686,-937046857.33049,-747344793.69432,0.0105375,0.001475,0
0.10537467052661,0.17713504739752,0.47148030889316,-0.28251017089253,0.0071770763732859,0.90629833671874,-0.000272463982419,0.0039689702880415,-0.0069642110644875,-0.0013496070583329,3,3.05,228884768.52651,881403014.26945,-1071417086.8442,63160345.596457,0.0115375,0.001475,0
0.026907718336913,0.063684468102855,0.31296044485014,-0.090592574025392,0.0044112653668503,0.80170927613755,-0.0008290932861255,0.0013356657504359,-0.0065924250954975,-0.0013022142722553,1,3.1,-219358894.66665,113682581.31613,-1014219245.4612,-292145114.48251,0.0115375,0.000475,0
0.032472338847459,0.049657506891265,0.34450253558319,-0.082131009738816,0.0058872303890016,0.91910015441042,-0.00027120153453504,0.0021491572982406,-0.0074239563681059,-0.0012949744220717,0,3.1,25541956.311218,397906983.20958,-1142147133.5548,-131959435.30001,0.0105375,0.000475,0
0.10605887798205,0.14460376352937,0.4224411686706,-0.25066297052235,0.0065381028081772,0.8785720805095,-0.0027594337061533,0.001482887618699,-0.0069992509016803,-0.00075859913571892,2,3.1,-659351125.46558,-6689354.1757782,-1076807831.0277,-351533470.24007,0.0105375,0.001475,0
0.096828119137824,0.13852515062648,0.443341151194,-0.23535419055169,0.0076714936174486,0.96552862815956,-0.0017768373138038,0.0017303529159826,-0.0077421888185278,-0.0013249900615955,3,3.1,-431601807.64682,107957524.08227,-1191105972.0812,-362095241.69899,0.0115375,0.001475,0
0.024138327705915,0.04618877730906,0.28056486434438,-0.070327516071802,0.0047538039738283,0.84567446688613,-0.00088416780275887,0.001184429654425,-0.0069429706654799,-0.0013717096506563,1,3.15,-259654820.36917,58591465.072817,-1068149333.1507,-334660735.70892,0.0115375,0.000475,0
0.029518448961977,0.027524836167262,0.30314098522651,-0.057044529173965,0.0063909207453026,0.97325299969143,-0.00129479427433,0.0012107151809666,-0.0078366445715979,-0.002247138425523,0,3.15,-468185955.64446,-82722923.295673,-1205637626.3997,-614700401.21714,0.0105375,0.000475,0
0.094661652127604,0.11144835426391,0.39185081805093,-0.20611063764181,0.0069862172661747,0.93559066454849,-0.0023877206714216,0.001108796738337,-0.007558302907135,-0.00053117186205332,2,3.15,-576197341.94006,-38274857.617416,-1162815831.8669,-290577719.21593,0.0105375,0.001475,0
0.08801637155871,0.098102078203561,0.4068558502373,-0.18612002731914,0.0082606256662025,1.0300926385862,-0.00270871727265,0.00056170065317001,-0.0082883359015208,-0.0020191961235646,3,3.15,-897436105.20681,-394306370.14029,-1275128600.234,-791367412.71485,0.0115375,0.001475,0
0.02169543157587,0.032076821611681,0.24903150224426,-0.0537726782919,0.005142635167072,0.88664851456922,-0.001109954480752,0.00097860119842498,-0.0072515612606213,-0.00163291355185,1,3.2,-374331698.98765,-53015172.608162,-1115624809.3264,-454786672.65046,0.0115375,0.000475,0
0.083774769810217,0.079513361492278,0.35585130172163,-0.16328908335093,0.0075151258900097,0.99462866980742,-0.0024150965343048,0.00094487316941749,-0.0080310348350846,-0.00057101693264704,2,3.2,-607079862.85835,-90164385.363931,-1235543820.7822,-323378247.22001,0.0105375,0.001475,0
0.026701840782915,0.010683611930705,0.26236921786247,-0.037386744546728,0.0069692135927516,1.02404478501,-0.0022267157618947,0.00039698134842496,-0.0082097518319393,-0.0031990820857468,0,3.2,-922819498.28728,-519174294.92631,-1263038743.3753,-1072414823.2604,0.0105375,0.000475,0
0.079229169818074,0.06076520415588,0.36412190996222,-0.13999663415331,0.0089584946075694,1.0962317301742,-0.0036041782363361,-0.00027565747770867,-0.0087919256062007,-0.0028605145778128,3,3.2,-1332214138.8869,-820147421.39566,-1352603939.4155,-1217817744.4886,0.0115375,0.001475,0
0.019332101485079,0.02050541454181,0.21715841379681,-0.039837952017164,0.0055804792511624,0.92664475898399,-0.0013814885987223,0.00076094110906592,-0.0075507185066135,-0.0019074404069674,1,3.25,-504227761.6887,-174623034.01691,-1161649001.0175,-585143267.2528,0.0115375,0.000475,0
0.023906542355232,-0.0020880745405703,0.22103256404388,-0.021819795949879,0.0076271304301826,1.0736560797375,-0.0031184274056083,-0.0003789285954683,-0.0085745732331681,-0.0041071854027264,0,3.25,-1357204662.3782,-935744199.74885,-1319165112.7951,-1509322170.0962,0.0105375,0.000475,0
0.073011288509411,0.051254318340968,0.3158594235973,-0.12426684073431,0.0081342797092359,1.0538549047715,-0.0026146993392099,0.00084645567255358,-0.0084754117769502,-0.00068124202274889,2,3.25,-684893570.15937,-152410654.01504,-1303909504.1462,-387441068.67695,0.0105375,0.001475,0
0.070408021912707,0.028752596604864,0.31670248620754,-0.09916348331153,0.0097773687213435,1.1622240670767,-0.0045233304965965,-0.0010259918350838,-0.0092808540007475,-0.0037059304694077,3,3.25,-1763802909.3293,-1225764811.4871,-1427823692.4227,-1638063062.9216,0.0115375,0.001475,0
0.016954472726493,0.011234508120896,0.18443022866071,-0.028189426129339,0.0060711530584524,0.96655569720542,-0.0016588213291776,0.00054224801279034,-0.0078504797768301,-0.0021667526786697,1,3.3,-634048676.68653,-295422550.53884,-1207766119.5123,-712191887.68654,0.0115375,0.000475,0
0.062213661451804,0.027701377688076,0.27291256426894,-0.08991649761441,0.0088523669435729,1.1125026410806,-0.0028991160131181,0.00076014119726461,-0.0089043985598986,-0.00082657741597459,2,3.3,-788196397.06423,-225235797.10917,-1369907470.7536,-469346352.99212,0.0105375,0.001475,0
0.061491522680585,0.0029867639818237,0.26586447829305,-0.064481642656239,0.01072856204746,1.2273430687813,-0.0054589875090144,-0.0017548713957241,-0.0097601147234916,-0.0045246074257088,3,3.3,-2194274872.8585,-1624424717.3848,-1501556111.3064,-2050537952.767,0.0115375,0.001475,0
0.021067500433919,-0.01115662590444,0.17874083988043,-0.0099122329985103,0.0083711556786849,1.1230054908352,-0.0039757909282983,-0.0011263377532576,-0.0089398461290876,-0.0049637722603077,0,3.3,-1773109497.4231,-1334733383.2782,-1375360942.9366,-1925107922.8244,0.0105375,0.000475,0
0.018147792224553,-0.016564432504779,0.13544572419198,-0.0015847443263026,0.0092087808201936,1.1725193015933,-0.0047954659754416,-0.0018382750930556,-0.0093078710295231,-0.0057692507754311,0,3.35,-2168877387.1104,-1713926699.4602,-1431980158.3882,-2318692189.0564,0.0105375,0.000475,0
0.014528441616946,0.0042685238976055,0.15064977600314,-0.018797418926534,0.0066192436929059,1.0068156147899,-0.0019333370916396,0.00032442017475726,-0.0081539765937846,-0.0024151642267119,1,3.35,-761753565.40142,-414406304.78252,-1254457937.5053,-835880828.08547,0.0115375,0.000475,0
0.051320311683072,0.009283733595337,0.22787959265993,-0.060605670846458,0.0096775829328419,1.1702168716931,-0.0032421272087025,0.00066442074550847,-0.0093206836413316,-0.0010050150810551,2,3.35,-912179376.61585,-311173732.22409,-1433951329.4356,-568010013.23386,0.0105375,0.001475,0
0.052442455068209,-0.016200669463051,0.21269921639197,-0.036245518065425,0.011822793871813,1.2912818219103,-0.0064013065055481,-0.0024770226227813,-0.010230038371278,-0.0053114812936171,3,3.35,-2622094686.6666,-2018372103.5395,-1573852057.1196,-2454442668.2835,0.0115375,0.001475,0
0.015126151742942,-0.018220870307359,0.09127956048954,0.0030933115587643,0.010148293064279,1.2224029944325,-0.00557334497681,-0.0025063997757348,-0.0096790117343175,-0.0065255277477263,0,3.4,-2542660048.6168,-2070824603.9482,-1489078728.3565,-2689151984.2546,0.0105375,0.000475,0
0.012043566093018,-0.00027805417160924,0.11579508306161,-0.011765972341795,0.0072299525059863,1.0476418365267,-0.0022064240695677,0.00010750072212325,-0.0084619205810203,-0.0026628283477411,1,3.4,-888882720.01049,-532894396.99089,-1301833935.5416,-959098869.27771,0.0115375,0.000475,0
0.040304283312914,-0.0038662520560396,0.18152204431595,-0.036439773000087,0.010617731960559,1.2268227056608,-0.0036368809165732,0.0005488934574129,-0.0097246517115275,-0.001219953588361,2,3.4,-1056589983.5283,-412626230.59303,-1496100263.3119,-684756545.32747,0.0105375,0.001475,0
0.043239348275418,-0.028781936098728,0.1581543465717,-0.014461418947242,0.013070394556607,1.3539337328645,-0.0073433141569275,-0.0031935247563996,-0.010690212002149,-0.0060680310737975,3,3.4,-3045679957.24,-2407263674.7987,-1644648000.3305,-2849495415.9368,0.0115375,0.001475,0
0.029152071707627,-0.011784368352988,0.13451680724169,-0.017369518716107,0.011680257680668,1.2822295923175,-0.0040828984020158,0.00040695693892087,-0.010116188976233,-0.0014751648492166,2,3.45,-1222496378.4232,-531750842.42927,-1556336765.5744,-821308040.60427,0.0105375,0.001475,0
0.0094989174154975,-0.0022430413830715,0.079950790401574,-0.0072563422202876,0.0079090181370369,1.089141584337,-0.0024821126377984,-0.00010890256308336,-0.0087742042782795,-0.0029196011139285,1,3.45,-1017703733.0002,-652594707.62648,-1349877581.2738,-1085009869.295,0.0115375,0.000475,0
0.011989597834434,-0.015988516369787,0.046481468402899,0.0039974930067009,0.011198671525127,1.2727550287234,-0.0063058991980922,-0.0031246305648126,-0.010053314688407,-0.0072328333797865,0,3.45,-2892832315.4081,-2403409241.2468,-1546663798.2164,-3035440443.5505,0.0105375,0.000475,0
0.033869874230242,-0.034898631003298,0.10305506351788,0.001024561462574,0.014481428819368,1.4152885080347,-0.0082807266219106,-0.003901935764897,-0.011140260219213,-0.0067978018964871,3,3.45,-3464004562.337,-2790356773.3169,-1713886187.5712,-3235874639.7154,0.0115375,0.001475,0
0.0068990196517728,-0.0014497731917593,0.043291243819654,-0.0054497169797703,0.0086626381259885,1.1313412332449,-0.0027650221209358,-0.00032571340034899,-0.0090902880667978,-0.0031943091067027,1,3.5,-1150585301.7613,-775307381.2758,-1398505856.4304,-1216629797.6379,0.0115375,0.000475,0
0.017855274522477,-0.01461765423962,0.087453320474332,-0.0032394749585063,0.012872277286297,1.336403217665,-0.0045800316395695,0.00023455180538433,-0.010495296964709,-0.0017725851676895,2,3.5,-1410550535.965,-669846816.29578,-1614661071.4937,-978637119.84559,0.0105375,0.001475,0
0.0087314349873044,-0.009724717218209,0.0013769340253664,0.0009918425420183,0.012369490603346,1.3236008844521,-0.006990697056678,-0.0036886820159426,-0.010430468665214,-0.0078917552152468,0,3.5,-3218312852.6518,-2710314061.6071,-1604687486.9559,-3356940707.6539,0.0105375,0.000475,0
0.024327113891291,-0.034793169122808,0.048106274695382,0.010461741023696,0.016065815756727,1.4753959723554,-0.009210056697752,-0.0045984624629011,-0.011580105078994,-0.0075051561173306,3,3.5,-3876195282.7883,-3166731163.8166,-1781554627.5376,-3613914802.9596,0.0115375,0.001475,0
0.0042507888378937,0.0022683279172492,0.0060524523253476,-0.0065195899672268,0.0094974130241757,1.1742208950922,-0.0030596279266716,-0.00054430395927047,-0.0094094860217109,-0.0034943247748117,1,3.55,-1289741337.4013,-902768908.51846,-1447613234.1094,-1356618264.7556,0.0115375,0.000475,0
0.0064084829711428,-0.012583019108241,0.040844478499968,0.0061726691982083,0.014200595607388,1.3893381733327,-0.0051288245803533,2.8600725547358e-05,-0.010862028572044,-0.0021137561407261,2,3.55,-1621431873.3526,-827983299.55544,-1671081318.776,-1157576663.5975,0.0105375,0.001475,0
0.014607763316094,-0.0287629764112,-0.0060841731149877,0.014150835719918,0.01783339851559,1.534328643003,-0.010129033681225,-0.0052791258078464,-0.012009825612627,-0.0081944911717444,3,3.55,-4281689047.235,-3535560966.0663,-1847665478.8657,-3984078714.3583,0.0115375,0.001475,0
0.0053481472949088,0.00068813226829098,-0.043652942772025,-0.0060377283822517,0.013670860155304,1.3749289135367,-0.0076259046195615,-0.0041961115017885,-0.010810231741268,-0.0085015566379929,0,3.55,-3518241078.1146,-2990584829.6674,-1663112575.5797,-3652961004.4681,0.0105375,0.000475,0
0.0015624557007761,0.0090519554299881,-0.031481669394119,-0.01061488521969,0.010420289223105,1.2177277922144,-0.0033701183100408,-0.00076650394422161,-0.0097310071288777,-0.0038258002027086,1,3.6,-1437220422.5506,-1036665017.8427,-1497078019.8273,-1507325980.6868,0.0115375,0.000475,0
0.0018381975286972,0.0153261271245,-0.088187906156367,-0.017165776821245,0.01511337546096,1.426705221857,-0.0082101271740715,-0.0046452869025273,-0.011192291388373,-0.0090613478719609,0,3.6,-3791950511.1564,-3243518529.5769,-1721890982.8266,-3922912524.8744,0.0105375,0.000475,0
-0.0051922062193644,-0.0059432880312542,-0.00486782613456,0.011133636004617,0.01567171701084,1.4410468411458,-0.0057300075951434,-0.00021323312236617,-0.011216477323063,-0.0025000359300309,2,3.6,-1855763385.7046,-1007030416.2488,-1725611895.8558,-1358846232.8126,0.0105375,0.001475,0
0.0047106890034399,-0.017135821221539,-0.058990793643976,0.012420736049684,0.019793988907675,1.5921656938306,-0.011036035070762,-0.0059400721492819,-0.012429617096554,-0.0088698270248779,3,3.6,-4680068221.7152,-3896085290.8379,-1912248784.0852,-4346816810.1604,0.0115375,0.001475,0
-0.001157007088259,0.019004003001211,-0.068991079301741,-0.01784746894381,0.011438496256588,1.2617846022031,-0.0037003677612383,-0.00099458951716732,-0.010053970925119,-0.0041937935632061,1,3.65,-1594911959.1152,-1178639213.35,-1546764757.7105,-1670824451.2021,0.0115375,0.000475,0
-0.0017986477503936,0.034213552392224,-0.13178139874848,-0.032416353616837,0.016708068729563,1.4788815015493,-0.0087422971100715,-0.005034935911054,-0.011576238692326,-0.0095703792107684,0,3.65,-4038920417.7573,-3468562921.7069,-1780959798.8193,-4166323429.3553,0.0105375,0.000475,0
-0.0053638326622575,-0.00025546748186039,-0.11015793789329,0.0056149205690796,0.021957392532306,1.6489842732698,-0.011929835975615,-0.0065778280029281,-0.012839748701509,-0.0095345870115349,3,3.65,-5070997246.4633,-4247622634.847,-1975345954.0783,-4702508636.1711,0.0115375,0.001475,0
-0.016949789214676,0.0050096099767375,-0.04930733178777,0.011938345645265,0.017291857650192,1.4915529810013,-0.0063844314404342,-0.00049281577334317,-0.011558761541103,-0.0029329476200875,2,3.65,-2114165184.864,-1207764461.0715,-1778271006.3236,-1583169360.5707,0.0105375,0.001475,0
-0.0055618651800409,0.057316860773101,-0.17397333261932,-0.051756434123376,0.018466362678328,1.53140091828,-0.0092215846474147,-0.0053639473379752,-0.011961588049538,-0.010028063903876,0,3.7,-4258731488.8362,-3665255388.4774,-1840244315.3135,-4382811783.2314,0.0105375,0.000475,0
-0.0038983392781643,0.032181247564917,-0.10613234546367,-0.028283378283047,0.012559481108291,1.3062970582369,-0.004053927015007,-0.0012311349204376,-0.010377414209253,-0.0046024589682954,1,3.7,-1764548263.8921,-1330273580.1726,-1596525262.962,-1848938818.3046,0.0115375,0.000475,0
-0.028866634780594,0.019966936157126,-0.092156578504027,0.0088979016096373,0.019066953806139,1.5408861898451,-0.0070932313762167,-0.00081168353314769,-0.011888968786836,-0.0034143729353603,2,3.7,-2397337313.3647,-1430947164.9617,-1829072121.0517,-1831360919.1482,0.0105375,0.001475,0
-0.015614557126807,0.021525962849342,-0.15918846651574,-0.0059157403087235,0.024333414317577,1.7048539051765,-0.01280959010164,-0.0071894840794271,-0.013240502993838,-0.01019151952352,3,3.7,-5454229713.2579,-4589609198.1906,-2037000460.5905,-5051460804.9741,0.0115375,0.001475,0
-0.0066521078407307,0.048588419061295,-0.14254896461512,-0.041936776256198,0.013790833583062,1.3511573414017,-0.0044340538360041,-0.0014789134980528,-0.010700280843213,-0.0050552687503925,1,3.75,-1947727084.3995,-1493091336.221,-1646197052.8021,-2043299836.5809,0.0115375,0.000475,0
-0.040944696907881,0.038612117762284,-0.13315222049556,0.0023308274152613,0.021002672504826,1.5890800491077,-0.0078577112554138,-0.0011712507670222,-0.012207174380133,-0.0039465599007465,2,3.75,-2706053397.5747,-1677369148.0364,-1878026827.7128,-2104339783.994,0.0105375,0.001475,0
-0.0094503354589546,0.084540793662734,-0.21429973964996,-0.075091878432178,0.020400014972884,1.5841990677335,-0.0096473374420029,-0.0056312229223826,-0.012347761571847,-0.0104340411848,0,3.75,-4451039754.6997,-3833183340.7937,-1899655626.438,-4572078458.0887,0.0105375,0.000475,0
