combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
-0.024383967964618,0.14869692064872,-0.24999472586932,-0.12431334888159,1.3261199388298,0,-0.0014404160811379,0.010530300618028,-0.033130874642801,-0.0066090866126725,1,4,64643563.481126,1906292037.2093,-5097057637.354,-730536767.5138,0.0115375,0.000475,0
-0.024181219092045,0.2536456401085,-0.31922551610405,-0.22946597117397,1.655536542907,0,-0.015273710776064,0.00047507599810174,-0.035511014091536,-0.018728313255051,0,4,-6218292467.8693,-3795407523.6483,-5463232937.1594,-6749775101.0564,0.0105375,0.000475,0
-0.10067255829477,0.17473500057426,-0.2901621618661,-0.074064383142039,1.7988816473878,0,-0.013399804212104,0.0092959561669456,-0.036366445465828,-0.0054294202837816,2,4,-3161499376.7575,330151640.59954,-5594837763.9736,-1935290890.2816,0.0105375,0.001475,0
-0.072362908224133,0.24728373863755,-0.36691956855615,-0.17492650800329,2.0379405865192,0,-0.024723529249314,-0.0045868871730489,-0.039019350086469,-0.019184983561155,3,4,-9399224771.4393,-6301312725.2068,-6002976936.3798,-8547173707.9923,0.0115375,0.001475,0
-0.024372896726557,0.15128809919871,-0.26264434935211,-0.12691559866962,1.3406343671608,0,-0.0014366539737852,0.0057837383929084,-0.023648670656956,-0.0088708095466673,1,4.05,-742991972.22247,367837622.65407,-3638257024.147,-1886708214.2037,0.0115375,0.000475,0
-0.025997469809502,0.25465327964338,-0.33307850332772,-0.22865735999137,1.6701200239873,0,-0.013317650160004,-0.0038938258316231,-0.024234520322751,-0.012130822134852,0,4.05,-5434519039.2096,-3984699911.7669,-3728387741.9616,-5251930112.2637,0.0105375,0.000475,0
-0.076194173189599,0.24905479727722,-0.38389868033465,-0.17286630167748,2.0569373831266,0,-0.020875163689744,-0.0089422154581455,-0.026396302936829,-0.013746145799841,3,4.05,-8238124215.4691,-6402286025.9912,-4060969682.5891,-7141352232.4059,0.0115375,0.001475,0
-0.10389560906453,0.17905354955159,-0.30505485111071,-0.075159881349605,1.8165886493998,0,-0.010032715959434,0.0034348029944323,-0.025541267987184,-0.0066957608686344,2,4.05,-3077380205.3323,-1005454212.4299,-3929425844.1821,-2564002499.0555,0.0105375,0.001475,0
-0.024088480280532,0.15281900291943,-0.26949402183987,-0.12873091883638,1.34865466743,0,-0.0017597993260992,0.0029887777702968,-0.019333277497667,-0.0090380170239657,1,4.1,-1171781270.9116,-441230948.3891,-2974350384.2564,-2291507070.5833,0.0115375,0.000475,0
-0.027115125185323,0.25435476834388,-0.33990757657746,-0.22724119331605,1.6771793331677,0,-0.012117947776019,-0.0060124901353691,-0.019131847594335,-0.007556798302961,0,4.1,-4828211528.7354,-3888910353.2509,-2943361168.3592,-4126496225.1881,0.0105375,0.000475,0
-0.10524450114099,0.18085640722929,-0.31266965301082,-0.075613846950848,1.8255640072127,0,-0.0086003581621251,0.00023605111964993,-0.020565691255804,-0.0062200340137365,2,4.1,-3005940608.3513,-1646493026.5398,-3163952500.8928,-2639736893.2146,0.0105375,0.001475,0
-0.078284720314552,0.24857002649262,-0.39234151498499,-0.17029098376792,2.066104476358,0,-0.018823869083852,-0.010824096740942,-0.020518834304871,-0.0097673049133725,3,4.1,-7443895713.4582,-6213161506.8565,-3156743739.2109,-6050578148.7688,0.0115375,0.001475,0
-0.023793241335416,0.15384160135998,-0.27404877909291,-0.13004875622203,1.3540596209778,0,-0.0021117176865961,0.0010445101314354,-0.017011180562195,-0.0085209389282507,1,4.15,-1431204238.3315,-945630727.86512,-2617104701.8761,-2417238275.5091,0.0115375,0.000475,0
-0.027987895245528,0.25362346176981,-0.3442361063229,-0.22563711668177,1.6816818613094,0,-0.011185488431671,-0.0073041264258948,-0.016190714294318,-0.0037379984727725,0,4.15,-4285568989.1422,-3688436372.869,-2490879122.2028,-3139801303.1579,0.0105375,0.000475,0
-0.10598363104483,0.18167260626752,-0.31752378148215,-0.075690916085231,1.831249974324,0,-0.007801126885463,-0.0018854062963419,-0.017782691022317,-0.0051773911316618,2,4.15,-2915241557.0097,-2005130697.1449,-2735798618.818,-2511589902.5787,0.0105375,0.001475,0
-0.079770643569758,0.24736010967865,-0.39767840347079,-0.16759514369874,2.0718409519516,0,-0.017396100339088,-0.01183841608517,-0.017029870779647,-0.0063147826842029,3,4.15,-6778165333.913,-5923136987.1563,-2619980119.9457,-5073347233.1613,0.0115375,0.001475,0
-0.02877454162674,0.25266255479569,-0.34744774401369,-0.22388956332644,1.6851529564165,0,-0.01034995731855,-0.0081768249830372,-0.014202453761672,-0.00035026983216398,0,4.2,-3770422525.9791,-3436094474.3617,-2184992886.4111,-2232009066.535,0.0105375,0.000475,0
-0.023532228049961,0.15457968507966,-0.27748684841809,-0.13104785322718,1.3581824520583,0,-0.0024384224510832,-0.00044957382242245,-0.015652566753704,-0.0077374608710407,1,4.2,-1601156201.4605,-1295179489.3588,-2408087192.8775,-2416392881.4539,0.0115375,0.000475,0
-0.10646941859205,0.18199386472393,-0.3210732800543,-0.07552638699442,1.8354055238145,0,-0.00726652737156,-0.0034689363645548,-0.016029847300447,-0.0039238140166115,2,4.2,-2809382413.2469,-2225137642.9384,-2466130353.9149,-2295118820.1779,0.0105375,0.001475,0
-0.081008999510258,0.2458059010798,-0.40158026979345,-0.16480257915939,2.076109178388,0,-0.01622537399035,-0.012438453941913,-0.014610516900577,-0.0031714759512904,3,4.2,-6169515677.3868,-5586912593.0118,-2247771830.8581,-4161223671.3777,0.0115375,0.001475,0
-0.023309841762631,0.15514200100332,-0.28031675381649,-0.13183255543816,1.3616133037652,0,-0.0027329218538285,-0.0016756958100768,-0.014826940153228,-0.0068463953909262,1,4.25,-1719104868.4542,-1556454707.877,-2281067715.8813,-2351946951.0846,0.0115375,0.000475,0
-0.029546959033241,0.25151892532432,-0.35008521553958,-0.22197351644857,1.6882082826836,0,-0.0095343325930013,-0.0087776798291277,-0.012698025585021,0.0026986390590175,0,4.25,-3268363479.2823,-3151955361.7633,-1953542397.6956,-1386367840.5102,0.0105375,0.000475,0
-0.10683324084425,0.18202024378323,-0.32392350022014,-0.07518894380152,1.83876890935,0,-0.0068598581591721,-0.0047467321845938,-0.014830775104094,-0.0026031410192672,2,4.25,-2694947181.7611,-2369850877.9798,-2281657708.3221,-2040067621.7757,0.0105375,0.001475,0
-0.082147214327876,0.24401962954936,-0.40470890710974,-0.16187809281133,2.0796978785165,0,-0.015161514289164,-0.012786687598052,-0.012745514157023,-0.00028652267616244,3,4.25,-5590393494.1075,-5225035541.6287,-1960848331.8498,-3301933245.9534,0.0115375,0.001475,0
-0.023122673053716,0.15558722937468,-0.28279618293467,-0.13246495251844,1.3646600363708,0,-0.0029979772841838,-0.0027290251193531,-0.014321871508817,-0.0059169337840751,1,4.3,-1804758373.0604,-1763381116.9326,-2203364847.5103,-2253828603.8129,0.0115375,0.000475,0
-0.030339348766215,0.25019713257104,-0.35239031762626,-0.21985933396232,1.6911372331805,0,-0.0087014697740665,-0.0091709036773534,-0.01146844967828,0.0054353992307283,0,4.3,-2773723144.5516,-2845943745.0573,-1764376873.5816,-598820220.73699,0.0105375,0.000475,0
-0.10713274887642,0.18184605762304,-0.32636987561802,-0.074715249609172,1.8417083114873,0,-0.0065204319353587,-0.0058346281138323,-0.013956758910592,-0.0012838338367548,2,4.3,-2576861899.972,-2471353619.7372,-2147193678.5526,-1771231423.2637,0.0105375,0.001475,0
-0.083254248681636,0.24203614694471,-0.40736583633348,-0.15878757585292,2.0829789213559,0,-0.014134855544191,-0.012953012892918,-0.011202795806884,0.002348105094379,3,4.3,-5029181238.652,-4847359292.3024,-1723507047.213,-2493341140.4105,0.0115375,0.001475,0
-0.022966850532045,0.15594862406965,-0.28507069777559,-0.13298216973508,1.3675025073616,0,-0.0032374404631663,-0.0036633943047071,-0.014018991030414,-0.0049813046811984,1,4.35,-1869083853.8416,-1934615214.0786,-2156767850.8329,-2137370656.6157,0.0115375,0.000475,0
-0.10739636411549,0.18151984677502,-0.32857266018335,-0.074125423522076,1.844431387229,0,-0.0062177589966442,-0.0067952054681458,-0.013285610116796,-8.3236981639858e-07,2,4.35,-2458170249.6306,-2547008168.3232,-2043940017.9686,-1501719999.3494,0.0105375,0.001475,0
-0.084361921891184,0.23986867488191,-0.40969954520805,-0.15551243058058,2.0861429694931,0,-0.013113536469754,-0.012975061359029,-0.0098689867357928,0.0047348396039428,3,4.35,-4481362328.9823,-4460058465.7938,-1518305651.6604,-1735458317.6442,0.0115375,0.001475,0
-0.031164447532023,0.2486947075402,-0.35447675523648,-0.21753181016567,1.6940833611096,0,-0.0078366179543361,-0.0093937164519407,-0.010413379226161,0.0078733365245276,0,4.35,-2285287133.1766,-2524840748.1927,-1602058342.4862,131628940.49472,0.0105375,0.000475,0
-0.032021748035827,0.24701359107039,-0.35639886389841,-0.21499339319206,1.697114712043,0,-0.0069387963695678,-0.0094754533951377,-0.0094821064242747,0.010029082546831,0,4.4,-1804257197.3805,-2194512124.3913,-1458785603.7346,806185712.8347,0.0105375,0.000475,0
-0.022839594404105,0.15624505510057,-0.2872287873968,-0.13340585689394,1.3702543877173,0,-0.0034542308084578,-0.0045102495857367,-0.013845906845855,-0.0040551099171626,1,4.4,-1918295929.5347,-2080760356.8084,-2130139514.7469,-2010738869.3355,0.0115375,0.000475,0
-0.10763910031346,0.18106745733047,-0.33062512500345,-0.073430297879557,1.847066231218,0,-0.0059353006574679,-0.0076628877249384,-0.012746785456177,0.0012279627526972,2,4.4,-2340456904.5769,-2606239530.3416,-1961043916.3349,-1238416379.9361,0.0105375,0.001475,0
-0.085482077944415,0.2375269731693,-0.41178690418244,-0.15205057281473,2.0892902046509,0,-0.012085841855409,-0.01287905106987,-0.0086854251839515,0.0068817385994701,3,4.4,-3945878092.2717,-4067910279.1118,-1336219259.0695,-1027788791.521,0.0115375,0.001475,0
-0.022739287221806,0.15648676679973,-0.28932677108847,-0.13374787577539,1.3729913121644,0,-0.0036500901714936,-0.0052878008060893,-0.01375527360325,-0.0031463394637262,1,4.45,-1955886615.7654,-2207842098.0109,-2116195938.9615,-1878386506.8782,0.0115375,0.000475,0
-0.032903197152769,0.24516217429106,-0.35818293016032,-0.21226052729579,1.7002577231884,0,-0.0060149532126609,-0.009443146805904,-0.0086473944897261,0.011925476573897,0,4.45,-1332987814.7941,-1860402213.7546,-1330368383.0348,1427078306.2148,0.0105375,0.000475,0
-0.10786906944181,0.18050241923481,-0.33258405670941,-0.072635290655551,1.8496968623125,0,-0.0056638126581004,-0.0084558383069608,-0.012297143631894,0.0023938119136161,2,4.45,-2224337222.5668,-2653879630.0838,-1891868251.0606,-984702673.07194,0.0105375,0.001475,0
-0.086615598889097,0.23502252192263,-0.41366975762624,-0.14841260062338,2.0924718320052,0,-0.0110510063423,-0.012686864096172,-0.0076197821484154,0.0088038660311419,3,4.45,-3423309176.5841,-3674979600.2568,-1172274176.6793,-368713426.82389,0.0115375,0.001475,0
-0.03379733825632,0.24315374500081,-0.35984235406629,-0.20935795690198,1.7035162706836,0,-0.0050757542352951,-0.0093221125211388,-0.0078931698728609,0.013589516061769,0,4.5,-874156500.96831,-1527442391.0981,-1214333826.594,1997423544.7338,0.0105375,0.000475,0
-0.022665191488282,0.1566787934127,-0.29140127509943,-0.13401399812189,1.3757650270792,0,-0.0038258078414171,-0.0060061071491185,-0.013714846093341,-0.0022595494848461,1,4.5,-1983754799.6851,-2319185462.4084,-2109976322.0524,-1742791975.5973,0.0115375,0.000475,0
-0.10809053827958,0.17983141717077,-0.33448486702257,-0.071742819753732,1.8523803020326,0,-0.0053982165600723,-0.0091826215892772,-0.011909229136127,0.0034930104367994,2,4.5,-2109859591.4592,-2692075749.7984,-1832189097.8657,-741978515.01739,0.0105375,0.001475,0
-0.087757783782553,0.23236897918265,-0.41537260133333,-0.14461687298994,2.0957117338709,0,-0.010013775295791,-0.012418004256669,-0.0066526055528312,0.01052116513448,3,4.5,-2914882478.3502,-3284763856.9467,-1023477777.3586,244339126.30694,0.0115375,0.001475,0
-0.034692069325484,0.24100411984852,-0.36138500949455,-0.20631360068053,1.706883028273,0,-0.0041327741817674,-0.0091351303603742,-0.007208696863441,0.015049369387456,0,4.55,-430257776.58182,-1199851034.829,-1109030286.6832,2520841234.0679,0.0105375,0.000475,0
-0.022617138179006,0.15682315914768,-0.29347605859787,-0.13420641716615,1.3786111333203,0,-0.0039815215794352,-0.0066702253444208,-0.013702319656198,-0.0013977248278137,1,4.55,-2002865445.1058,-2416512178.1805,-2108049177.8767,-1605358252.5486,0.0115375,0.000475,0
-0.10830556816116,0.17905757794282,-0.3363497206678,-0.070753950644208,1.8551554823935,0,-0.005135908117208,-0.0098463814508753,-0.011565171756299,0.0045247169780607,2,4.55,-1996782701.4961,-2721470906.6757,-1779257193.2768,-510532686.83941,0.0105375,0.001475,0
-0.088901629458256,0.22958120800485,-0.41691134569038,-0.14068525613644,2.0990186888603,0,-0.0089811128161448,-0.012089814444193,-0.005770823271471,0.012055708168231,3,4.55,-2421927251.573,-2900189040.5035,-887818964.84169,814506746.02327,0.0115375,0.001475,0
-0.10851499859752,0.1781825728062,-0.33819223560364,-0.069669515071225,1.8580483038335,0,-0.0048757277084968,-0.010447571912059,-0.011253265778686,0.0054898400433562,2,4.6,-1884741906.3687,-2741948706.9168,-1731271658.2594,-290039175.3144,0.0105375,0.001475,0
-0.035576244223921,0.23872965103534,-0.36281668639139,-0.20315495696891,1.7103461247856,0,-0.0031968505338752,-0.0089016427667992,-0.0065858968332173,0.016332030844319,0,4.6,-3338057.868012,-880998401.39478,-1013214897.4181,3001105231.0849,0.0105375,0.000475,0
-0.0225952722656,0.15692033682543,-0.29556606668349,-0.13432546075731,1.3815536844695,0,-0.0041169783792078,-0.007282277183379,-0.013702363812617,-0.0005630238216741,1,4.6,-2013644294.9851,-2500613341.7807,-2108055971.1719,-1466882055.3646,0.0115375,0.000475,0
-0.090039742811263,0.22667418520866,-0.41829764446765,-0.13664011998725,2.1023934681505,0,-0.0079602955964491,-0.011717294248004,-0.0049646484268798,0.013429492888024,3,4.6,-1945595125.1955,-2523594917.7424,-763792065.67382,1345141564.7233,0.0115375,0.001475,0
-0.03644043576558,0.23634593314428,-0.36414258598186,-0.19990704753619,1.7138927833704,0,-0.0022772791912085,-0.0086373927582247,-0.0060181741840796,0.017461965730026,0,4.65,405106329.88251,-573372680.42767,-925872951.39686,3441913240.8417,0.0105375,0.000475,0
-0.022599864945432,0.15697020183018,-0.29768002846487,-0.13437073308222,1.3846081458325,0,-0.0042317327952092,-0.0078428300446797,-0.013704718483167,0.00024297612644357,1,4.65,-2016218896.9682,-2571772319.9637,-2108418228.1795,-1327802139.7908,0.0115375,0.000475,0
-0.1087190727787,0.17720794397066,-0.34002038860144,-0.068490812054506,1.8610748067132,0,-0.0046172927475552,-0.01098570842367,-0.010965901153881,0.0063904650588424,2,4.65,-1773337666.4372,-2753093924.301,-1687061715.9817,-79836465.453003,0.0105375,0.001475,0
-0.091165355296729,0.22366221747446,-0.4195409928468,-0.13250253976757,2.1058329257443,0,-0.006957908982992,-0.01131298749288,-0.0042261516641235,0.014663066840658,3,4.65,-1486735570.6773,-2156747649.1217,-650177179.09592,1839568402.1919,0.0115375,0.001475,0
-0.022631180426386,0.15697262767122,-0.29982223821485,-0.13434184344231,1.387783445627,0,-0.0043252907310015,-0.0083518065567956,-0.013702851787583,0.0010192217176506,1,4.7,-2010568832.0941,-2630032805.2932,-2108131044.2435,-1188336147.686,0.0115375,0.000475,0
-0.10891783157981,0.17613587095299,-0.34183842107258,-0.067219980235723,1.8642433859147,0,-0.0043605655701401,-0.011460419043531,-0.010698222632747,0.0072295299152715,2,4.7,-1662177937.5292,-2754463087.2816,-1645880405.0379,120913675.61107,0.0105375,0.001475,0
-0.037277168059315,0.23386714470557,-0.36536788896623,-0.19659152680375,1.7175110750286,0,-0.0013815447825504,-0.0083545023068751,-0.0054999270516233,0.018460583330445,0,4.7,794131907.4176,-278630788.63235,-846142623.32666,3846767001.7246,0.0105375,0.000475,0
-0.092272776090074,0.22055851227352,-0.42064972174419,-0.1282914137733,2.109332279073,0,-0.0059794043951612,-0.010887044547231,-0.0035486235761141,0.015774868392454,3,4.7,-1045859970.4023,-1800881532.2592,-545942088.63294,2300951227.6923,0.0115375,0.001475,0
-0.022689383228289,0.15692782730617,-0.30199384276648,-0.13423884027536,1.3910834888099,0,-0.004397211906706,-0.0088090615014982,-0.013692953695426,0.0017651741553727,1,4.75,-1996620976.3584,-2675367067.8649,-2106608260.8347,-1048561582.1925,0.0115375,0.000475,0
-0.03808085441745,0.23130583756365,-0.36649791280246,-0.19322653330369,1.7211905692232,0,-0.00051534948881888,-0.0080618561874363,-0.0050263391970746,0.01934624738226,0,4.75,1163297198.5669,2296168.0104061,-773282953.39609,4218927486.4253,0.0105375,0.000475,0
-0.10911134257382,0.17496952781646,-0.34364814772179,-0.065860126105191,1.8675564921471,0,-0.0041055904712644,-0.011871998470981,-0.0104472135263,0.0080106007114092,2,4.75,-1550897176.0603,-2745729176.0168,-1607263619.4308,313132236.65872,0.0105375,0.001475,0
-0.09335751888652,0.21737501975836,-0.42163146417158,-0.12402317846169,2.1128863102916,0,-0.0050289823034915,-0.010447430382657,-0.0029262871207424,0.016781058535339,3,4.75,-623153525.6305,-1456760922.4252,-450198018.57575,2732237372.6512,0.0115375,0.001475,0
-0.022774476090406,0.1568365177621,-0.30419380557171,-0.13406243786917,1.3945083285315,0,-0.0044471811746639,-0.0092147219169872,-0.013673159407939,0.0024807921132395,1,4.8,-1974309908.9958,-2707777715.5071,-2103562985.8368,-908467864.70294,0.0115375,0.000475,0
-0.10929981064702,0.17371315385351,-0.34544987928678,-0.064415284069031,1.8710120262183,0,-0.0038523534087154,-0.012221622523343,-0.010211049689151,0.0087376835635864,2,4.8,-1439165028.4722,-2726744892.261,-1570930721.4079,497763736.4973,0.0105375,0.001475,0
-0.038847596632274,0.22867299038912,-0.36753810652306,-0.18982694391434,1.7249224001225,0,0.00031721533580633,-0.0077656429297404,-0.0045932676218682,0.020134567616842,0,4.8,1512587746.6134,269071090.37543,-706656557.2105,4561411174.465,0.0105375,0.000475,0
-0.094416255792253,0.21412244210457,-0.42249337946753,-0.11971186390216,2.1164899423478,0,-0.0041096475983816,-0.010000217061409,-0.0023541480449629,0.017695633041654,3,4.8,-218510971.07444,-1124752426.9248,-362176622.30199,3136147588.9311,0.0115375,0.001475,0
-0.039574936452112,0.22597818822516,-0.36849399381613,-0.18640480193054,1.7286990694748,0,0.0011134455341888,-0.0074699359959634,-0.004197151360379,0.020838795375286,0,4.85,1842334495.2803,521814259.87229,-645715593.90446,4877003701.6029,0.0105375,0.000475,0
-0.022886262522452,0.15669996561404,-0.30641964191274,-0.13381409928906,1.3980551026196,0,-0.004475054960351,-0.0095693600230616,-0.013642946979762,0.0031664925153717,1,4.85,-1943614894.0587,-2727354134.4757,-2098914919.9633,-767992205.48599,0.0115375,0.000475,0
-0.10948360865416,0.17237194049309,-0.34724307519612,-0.062890272701471,1.87460451545,0,-0.0036007259908188,-0.012511346128275,-0.0099886410332131,0.0094150525400169,2,4.85,-1326690873.0964,-2697555509.6282,-1536714005.1097,675736593.186,0.0105375,0.001475,0
-0.095446691815223,0.21081032721939,-0.42324227043324,-0.11536931299401,2.1201384696108,0,-0.003223344173898,-0.0095499053192755,-0.0018278896574937,0.018530661657894,3,4.85,168417684.56043,-804899414.72843,-281213793.46057,3515187812.5285,0.0115375,0.001475,0
-0.023024330290351,0.15651995601375,-0.30866798008888,-0.13349602192087,1.4017187954586,0,-0.0044808866034233,-0.0098740506002397,-0.013602675914376,0.0038230910212912,1,4.9,-1904580190.8003,-2734297728.7721,-2092719371.4424,-627045171.6135,0.0115375,0.000475,0
-0.040261606398476,0.22322983894422,-0.36937110848667,-0.18296978270324,1.7325141702989,0,0.001871795584664,-0.0071772368769677,-0.0038349198640775,0.021470220000951,0,4.9,2153135325.5614,760976485.31039,-589987671.39654,5168277543.4517,0.0105375,0.000475,0
-0.10966325978717,0.17095181659989,-0.34902679599229,-0.061290497675261,1.8783261075234,0,-0.0033504621412397,-0.012743977110742,-0.0097793106549334,0.010047092672866,2,4.9,-1213226473.1656,-2658382622.3199,-1504509331.5282,847935805.9276,0.0105375,0.001475,0
-0.096447412522069,0.20744719239327,-0.42388465289953,-0.11100545746105,2.1238276100876,0,-0.0023711162282546,-0.0090997363517922,-0.0013437769216468,0.019296559862247,3,4.9,538179112.83012,-496993213.86798,-206734911.02259,3871667742.1381,0.0115375,0.001475,0
-0.040907300789328,0.22043537773424,-0.37017493621607,-0.17952962710241,1.7363621237258,0,0.0025916661128883,-0.0068889385635255,-0.0035039012552544,0.022038517404913,0,4.95,2445784589.0147,987230023.41255,-539061731.5776,5437607864.7108,0.0105375,0.000475,0
-0.023188052502407,0.15629871636963,-0.31093498450577,-0.1331110600647,1.4054928619593,0,-0.0044649337375656,-0.010130352257027,-0.013553241294115,0.0044517291327581,1,4.95,-1857323289.8371,-2728926138.9851,-2085114045.2484,-485529002.09507,0.0115375,0.000475,0
-0.1098393959943,0.16945919475054,-0.35080000300149,-0.059621739618784,1.8821673957733,0,-0.0031012229515824,-0.01292289261086,-0.0095825787079485,0.010638163559318,2,4.95,-1098567223.6809,-2609593325.1082,-1474242878.1459,1015184547.2269,0.0105375,0.001475,0
-0.097417731822313,0.2040406478947,-0.42442680171075,-0.10662859366224,2.1275534754658,0,-0.001553269110458,-0.0086519714190895,-0.00089856183981355,0.020002344123617,3,4.95,891470551.55297,-200637495.92881,-138240283.04824,4207718741.4107,0.0115375,0.001475,0
-0.023376602734703,0.15603881765766,-0.31321666633957,-0.13266261112043,1.4093697365369,0,-0.0044276509916739,-0.010340242698015,-0.013495822799139,0.0050537962167457,1,5,-1802034476.3663,-2711663969.6495,-2076280430.6368,-343350290.45562,0.0115375,0.000475,0
-0.041512474119935,0.21760143752247,-0.37091086511527,-0.17609051356003,1.74023796794,0,0.0032732149173997,-0.0066056938691887,-0.0032017367515774,0.022552035161346,0,5,2721212626.8565,1201380505.8429,-492574884.85806,5687184972.079,0.0105375,0.000475,0
-0.098357552234688,0.20059750671775,-0.42487478171328,-0.10224563207291,2.1313125116844,0,-0.00076951706141362,-0.008208129103605,-0.00048939249689097,0.020655850204202,3,5,1229097841.2268,84695988.581969,-75291153.367843,4525308189.7831,0.0115375,0.001475,0
-0.11001270930435,0.1679007212592,-0.35256174232311,-0.05788995281739,1.8861180862612,0,-0.0028526125605012,-0.013051842980657,-0.0093980254404195,0.011192488228003,2,5,-982552006.97961,-2551664379.3112,-1445850067.7568,1178232729.7134,0.0105375,0.001475,0
