combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0.03477754906215,0.1162432739145,0.47535383534072,-0.15102083273908,0.0028881656519919,0.69820466081352,0.010246266677658,0.013723013135601,-0.0041019927427698,0.0053817954236812,0,2.55,4963011246.9682,5497895317.4366,-631075806.57997,4214631054.0644,0.0105375,0.000475,0
0.12665481696417,0.1324287434112,0.45802581061169,-0.25908359518198,0.0035175551287638,0.72389132115858,0.0028932195818982,0.0078517396048555,0.00011828617262531,-0.0035919823745738,2,2.55,1270454183.2353,2033303417.5373,18197872.711587,272730805.3174,0.0105375,0.001475,0
0.10462280992365,0.19964322880971,0.50699840857734,-0.30426609286902,0.0039292248941894,0.77068968981198,0.0097934734942443,0.013801207109733,-0.0032185813948461,0.0029933005650635,3,2.55,4574532210.9899,5191106613.2778,-495166368.43786,3528351760.2517,0.0115375,0.001475,0
0.026179860438265,0.07080705643612,0.38373986013591,-0.096986918954317,0.0024099286141285,0.62987865442828,0.0057552256116713,0.0093739347450482,-0.00014352451097928,-0.00086205872916426,1,2.6,2531623358.821,3088347840.8793,-22080693.996812,1513579614.0774,0.0115375,0.000475,0
0.035162794748866,0.11683550783888,0.47107176893859,-0.15199831235061,0.0031016875825571,0.70721038967382,0.0095767084962465,0.013098909417612,-0.0041622879786603,0.0046865996506691,0,2.6,4630518718.3945,5172395783.2375,-640351996.71697,3878194280.6309,0.0105375,0.000475,0
0.12698200959367,0.13899673535557,0.45766729882262,-0.26597877975586,0.0037484253388171,0.73116789019265,0.0023046808207117,0.0073325607733541,0.00011067968265283,-0.0042037854247298,2,2.6,981503530.41693,1755023523.132,17027643.485051,-19798968.880888,0.0105375,0.001475,0
0.10536825627748,0.20082781173354,0.50507262655669,-0.30619612214864,0.0042047914363236,0.77966679711856,0.009164993567113,0.013220459087828,-0.0032997410004654,0.0023451596280702,3,2.6,4263531196.894,4887448969.2097,-507652461.61006,3214325975.4008,0.0115375,0.001475,0
0.027201575100196,0.076226826070052,0.38340599411573,-0.10342840325019,0.0025718380739078,0.63783885742093,0.0048671790601316,0.0085348026826649,-0.00012526235868674,-0.0018064057319443,1,2.65,2086747856.6568,2650997644.7392,-19271132.105653,1060042504.0301,0.0115375,0.000475,0
0.035544718256848,0.11745037768635,0.46674128693529,-0.15299510570653,0.0033226730208317,0.71630561181227,0.0089077854847341,0.012473848707702,-0.0042203717952431,0.00398545856172,0,2.65,4297400776.9639,4846025888.2091,-649287968.49893,3540119711.9042,0.0105375,0.000475,0
0.1273019040578,0.14561208183452,0.45728906680952,-0.27291402069895,0.003985535926096,0.73850915361536,0.0017210299395663,0.006809116826754,0.00010174277894788,-0.0048219372867248,2,2.65,692644161.42451,1475426759.4543,15652735.22275,-313966181.08093,0.0105375,0.001475,0
0.10611593984058,0.20198885970665,0.50310509926368,-0.30810485368703,0.0044892812345611,0.78875147107835,0.0085379794920866,0.012634746689084,-0.0033773657250974,0.0016899454496362,3,2.65,3951535879.3319,4581807755.6851,-519594726.93806,2897992180.3854,0.0115375,0.001475,0
0.028229293027578,0.081711993270099,0.38309590410053,-0.10994128837763,0.0027391908099249,0.64585616499009,0.0039770037688458,0.0076904633650483,-0.00010950577975855,-0.0027562408579561,1,2.7,1640065150.1227,2211366626.4619,-16847043.039778,604181361.38433,0.0115375,0.000475,0
0.035924896591374,0.11808846638971,0.46236385554399,-0.15401337274492,0.0035513746455454,0.72549133994984,0.0082378197738009,0.011847192428252,-0.0042777776170655,0.0032800509633304,0,2.7,3963325715.0374,4518613815.7437,-658119633.39469,3200592051.9096,0.0105375,0.000475,0
0.12761850028317,0.15227474039157,0.45689101157999,-0.27989327548138,0.0042290587594363,0.74591715979187,0.0011381744708264,0.0062816552882244,9.2487993271623e-05,-0.0054455508739605,2,2.7,402905174.56006,1194209915.6991,14228922.041788,-609975647.71397,0.0105375,0.001475,0
0.10686835703987,0.20312793612168,0.50109694334574,-0.30999634730373,0.0047830029292199,0.79793975892487,0.0079098228787595,0.012044221026113,-0.003453403024763,0.0010288074417863,3,2.7,3637994059.8834,4274055313.2089,-531292773.04046,2579376300.2357,0.0115375,0.001475,0
0.036304037579633,0.11875012255559,0.45793950030414,-0.15505416989961,0.0037880543513688,0.7347696339432,0.0075659524082714,0.01121853007727,-0.0043353708527473,0.0025713018965731,0,2.75,3628121645.3463,4190056671.3699,-666980131.1919,2859713874.3397,0.0105375,0.000475,0
0.029264338387163,0.087261259630868,0.3828069652261,-0.116525600098,0.0029121499520546,0.65392909487434,0.003083289896149,0.0068409471715013,-9.5548171048328e-05,-0.0037115752812718,1,2.75,1191197882.4509,1769299001.7363,-14699718.62282,145834009.00201,0.0115375,0.000475,0
0.12793396659959,0.15898575271075,0.45647339805334,-0.28691975411701,0.0044791717296992,0.75339400473543,0.00055380691304699,0.005750275093351,8.3466040434371e-05,-0.0060741595592433,2,2.75,111730576.67837,911187219.80294,12840929.297596,-907956572.90387,0.0105375,0.001475,0
0.10762690501789,0.20424642262607,0.4990484615495,-0.31187338178873,0.0050862723948894,0.80722973480774,0.0072790466969209,0.011448996711745,-0.003528868532036,0.00036234407233234,3,2.75,3322590355.1044,3964121126.4976,-542902851.08246,2258482258.8957,0.0115375,0.001475,0
0.03668240745685,0.11943560867369,0.45346743918593,-0.15611802589551,0.0040329840629809,0.74414308759312,0.0068917395302138,0.010587595421383,-0.0043936521591331,0.0018597257865764,0,2.8,3291697705.1886,3860290919.2412,-675946486.02048,2517541744.6555,0.0105375,0.000475,0
0.030307459069039,0.092873990133609,0.38253703341878,-0.12318145128263,0.0030908821005147,0.66205705797619,0.0021852258693216,0.0059862329551658,-8.2950796635162e-05,-0.0046724528384002,1,2.8,739920055.21309,1324690376.1126,-12761661.020794,-315107438.28214,0.0115375,0.000475,0
0.12824945936541,0.16574673382672,0.45603663183357,-0.29399622799881,0.0047360589108035,0.76094172152384,-3.3392874719143e-05,0.0052149951177981,7.496525724093e-05,-0.006707538191995,2,2.8,-181206897.90919,626237408.63279,11533116.498605,-1207998485.1815,0.0105375,0.001475,0
0.10839237081579,0.20534559024671,0.49695956410287,-0.31373801521009,0.0053994140111609,0.81662066592835,0.0066448037209428,0.010849151857852,-0.0036042899364481,-0.00030915281740536,3,2.8,3005139352.6943,3651962142.8656,-554506144.06894,1935299885.1336,0.0115375,0.001475,0
0.03135909436145,0.098549943924898,0.38228427495939,-0.12990904036634,0.0032755577721432,0.67024002133794,0.0012823228472499,0.0051262714498431,-7.1439945003587e-05,-0.0056389379838031,1,2.85,286086935.72542,877463643.81716,-10990760.769783,-778722422.89765,0.0115375,0.000475,0
0.037060046644334,0.12014518295789,0.44894642709938,-0.15720523936784,0.0042864463868883,0.75361457778885,0.0062149486994561,0.0099542135687132,-0.004452920392502,0.001145612618329,0,2.85,2954004594.4921,3529276112.8688,-685064675.76953,2174106735.8867,0.0105375,0.000475,0
0.12856557424267,0.17255960796556,0.45558114014149,-0.30112521701494,0.0049999107025977,0.76856226005713,-0.00062419771482088,0.0046757902510007,6.7128794751746e-05,-0.0073455986621813,2,2.85,-476108047.58853,339274716.38487,10327506.884884,-1510169731.797,0.0105375,0.001475,0
0.10916520463043,0.20642664516728,0.49482997876356,-0.31559190394836,0.0057227616674158,0.8261125427978,0.0060065962614036,0.010244730244074,-0.0036799417215941,-0.0009855589492584,3,2.85,2685526450.6328,3337547063.2249,-566144880.24525,1609810264.2506,0.0115375,0.001475,0
0.037436878774237,0.12087914536442,0.44437494567374,-0.15831603390497,0.004548735195394,0.76318714416056,0.0055354559777669,0.0093182680338404,-0.004513361108125,0.00042912863177446,0,2.9,2615014686.1781,3196985771.7606,-694363247.40385,1829425863.7505,0.0105375,0.000475,0
0.032419517601902,0.10428912303566,0.38204705840475,-0.13670864271757,0.0034663517369339,0.67847830580692,0.00037426752201128,0.0042609971286866,-6.0843781262784e-05,-0.0066111081824896,1,2.9,-170402327.20534,427556073.82213,-9360581.7327361,-1245075512.5127,0.0115375,0.000475,0
0.1288825952728,0.17942647115161,0.45510731188552,-0.30830910123114,0.0052709239849193,0.77625749933829,-0.0012190764977612,0.004132610815715,6.0021482637815e-05,-0.0079883304360541,2,2.9,-773103628.66765,50232881.098728,9234074.2519715,-1814527311.4811,0.0105375,0.001475,0
0.10994567179103,0.2074907565132,0.49265935309501,-0.31743648245821,0.0060566594769649,0.83570580833459,0.0053641201363711,0.0096357461358679,-0.0037559688337699,-0.0016668404552527,3,2.9,2363675307.6416,3020848538.2035,-577841359.04152,1281989062.6465,0.0115375,0.001475,0
0.037812765934814,0.12163786452143,0.43975130910712,-0.15945064022333,0.0048201561922957,0.77286393420794,0.0048531936949374,0.0086796802290401,-0.0045750951442919,-0.00028962905566794,0,2.95,2274711899.3857,2863402135.4381,-703860791.42952,1483508399.3291,0.0105375,0.000475,0
0.033488913040014,0.11009168613856,0.38182388581196,-0.14358060125859,0.0036634432888846,0.68677246328674,-0.00053915740742434,0.0033903343194747,-5.1053624425838e-05,-0.0075890493823273,1,2.95,-629624886.17451,-25087697.420295,-7854403.7578212,-1714223651.5437,0.0115375,0.000475,0
0.12920063270067,0.18634951976454,0.4546154690537,-0.31555018727197,0.0055493022931955,0.78402926895631,-0.0018183291894489,0.0035853931723933,5.3667117180899e-05,-0.0086357670377951,2,2.95,-1072285612.3985,-240943710.57581,8256479.5662921,-2121122204.4509,0.0105375,0.001475,0
0.11073393712169,0.20853907282152,0.49044730230962,-0.31927306410078,0.006401462384656,0.84540119894374,0.004717177937374,0.0090221900039056,-0.0038324513414007,-0.0023530117558763,3,2.95,2039530011.846,2701839560.4102,-589607898.67703,951808520.44378,0.0115375,0.001475,0
0.12951969940076,0.1933310136057,0.45410585405043,-0.32285074781326,0.0058352560181096,0.79187937073412,-0.002422161930425,0.003034065547271,4.80687985141e-05,-0.0092879672238192,2,3,-1373724559.3319,-534304947.378,7395199.7714001,-2430002296.7765,0.0105375,0.001475,0
0.03818753676716,0.12242179464866,0.43507372407537,-0.16060934118373,0.0051010274867751,0.78264818110131,0.0041681237600058,0.0080383965625056,-0.0046382056333808,-0.0010106026128895,0,3,1933086468.0064,2528513053.047,-713570097.44321,1136359333.7555,0.0105375,0.000475,0
0.034567417705681,0.1159578987615,0.38161334870952,-0.15052531854722,0.0038670164781176,0.69512320162699,-0.001458116674097,0.0025142004366073,-4.2000106536738e-05,-0.0085728533723416,1,3,-1091645212.5343,-480519503.19462,-6461554.8518058,-2186220089.1868,0.0115375,0.000475,0
0.1115301117315,0.2095727317701,0.48819343015317,-0.32110289766308,0.0067575367058653,0.85519965022124,0.0040656308420976,0.0084040338911044,-0.0039094378569074,-0.0030441128493933,3,3,1713045347.0058,2380491969.7944,-601451977.98576,619238625.10246,0.0115375,0.001475,0
0.035700643522119,0.080459304965231,0.38902104238359,-0.11616088966613,0.0054585091344128,0.85681650648575,0.0011054632230824,0.0036731103319765,-0.0068321073070525,-0.00059063724126253,0,3.05,653281676.24831,1048322225.0427,-1051093431.8542,392361059.92897,0.0105375,0.000475,0
0.03055586110993,0.086803833754849,0.34869619265719,-0.11736001328786,0.0041164775712141,0.75057247420922,-0.0012194082708839,0.0014494904695932,-0.0060401503492279,-0.0022780213674797,1,3.05,-423907740.74918,-13300309.932531,-929253899.88122,-586763669.48221,0.0115375,0.000475,0
0.11854312762157,0.17329660219127,0.44528779986002,-0.29183986857101,0.0061575849606683,0.82767363082887,-0.0037322319991672,0.0024021526362981,-0.0060931643259379,-0.0022062466355152,2,3.05,-982225445.32165,-38476919.480624,-937409896.29814,-747461422.83652,0.0105375,0.001475,0
0.10539270344112,0.17694093838227,0.47134285571893,-0.28233409800601,0.0071743255818105,0.90626327853085,-0.00027118015927842,0.0039664358045459,-0.0069644841545928,-0.0013503658175288,3,3.05,228850470.88649,880781209.6049,-1071459100.7066,62811729.285729,0.0115375,0.001475,0
0.02693264570768,0.063825846534626,0.31326838439101,-0.090758877926969,0.0044135529341277,0.80169412298505,-0.00082868083557208,0.0013371929556866,-0.0065919866238939,-0.0013030575820119,1,3.1,-219168930.32462,114044034.89269,-1014151788.2914,-292148355.52247,0.0115375,0.000475,0
0.032501130064356,0.049852601016799,0.3447927459683,-0.082354890487425,0.005890035681756,0.91909780798242,-0.00027070214196106,0.0021506174228898,-0.007423582315152,-0.0012964812577385,0,3.1,25671027.788905,398183849.64675,-1142089586.9465,-132139024.29606,0.0105375,0.000475,0
0.10608371907416,0.14433079451922,0.4222657958913,-0.25041484488076,0.0065358776001448,0.87857925070007,-0.0027564658023656,0.0014782045830801,-0.0070005885578527,-0.00075938761736627,2,3.1,-659183392.95715,-7698708.483192,-1077013624.285,-351943662.39801,0.0105375,0.001475,0
0.096850252450774,0.1382908818153,0.4431497925944,-0.23514206203071,0.0076687905855272,0.96556305865455,-0.0017746809672708,0.0017299797897946,-0.007742580060391,-0.0013267196567167,3,3.1,-431263836.40905,107906281.67579,-1191166163.1371,-362355171.63365,0.0115375,0.001475,0
0.024166564501712,0.046321737543947,0.28091976091668,-0.070488711130216,0.0047560278264178,0.84561470444015,-0.00088415612511621,0.0011850495191401,-0.0069423149048171,-0.0013726628179434,1,3.15,-259690132.28402,58649717.712099,-1068048446.8949,-334844487.99306,0.0115375,0.000475,0
0.029551010857342,0.027712474869062,0.30348373309047,-0.057264724907147,0.0063936686327131,0.97320904074507,-0.0012942344728956,0.0012115381846565,-0.0078361542808796,-0.0022477249535077,0,3.15,-468007954.16272,-82504427.970281,-1205562197.0584,-614698756.91862,0.0105375,0.000475,0
0.09469250106094,0.11116010333567,0.39162650574194,-0.20585323915665,0.006984046942807,0.93563351685714,-0.0023869860167183,0.0011055577040666,-0.0075591416313687,-0.00053250073638878,2,3.15,-576526610.67857,-39215474.584032,-1162944866.3644,-291224465.42332,0.0105375,0.001475,0
0.088041993967148,0.09786406514805,0.40661824299527,-0.1859076465952,0.0082580345515714,1.0301648431262,-0.0027071359091527,0.00056249226829802,-0.0082888551369547,-0.0020204691622847,3,3.15,-897065874.08883,-394057686.69474,-1275208482.6084,-791436368.32285,0.0115375,0.001475,0
0.021725176899607,0.032188209987822,0.2494122663833,-0.053913810019058,0.005144767519021,0.88656986574033,-0.0011101577412066,0.00097863479372625,-0.0072508531307242,-0.0016337112664301,1,3.2,-374474589.83808,-53121625.077938,-1115515866.2653,-455021018.94814,0.0115375,0.000475,0
0.083809027976227,0.079236417768989,0.355588624459,-0.16304640190786,0.0075130378831429,0.9946863281697,-0.0024157829646092,0.00094238319306815,-0.0080316877699982,-0.00057260966458656,2,3.2,-607735749.10441,-91097746.648801,-1235644272.3074,-324173570.90337,0.0105375,0.001475,0
0.026736323351345,0.010846293099161,0.26274348230361,-0.037583903382834,0.0069718720016752,1.0239833351854,-0.0022261514623376,0.00039728681917956,-0.0082092754530073,-0.0031989286739964,0,3.2,-922614624.42248,-519009239.06258,-1262965454.3088,-1072273161.0897,0.0105375,0.000475,0
0.079256647811665,0.060548247025554,0.36384972123729,-0.13980716643338,0.0089560544987167,1.096318893441,-0.0036030707439487,-0.00027446236655903,-0.0087925128429318,-0.002860987071679,3,3.2,-1331832575.5418,-819752401.18088,-1352694283.528,-1217679278.8916,0.0115375,0.001475,0
0.019362436157323,0.020588790119513,0.21755160254093,-0.039951660314431,0.0055825068591173,0.92656157422876,-0.001381885130628,0.00076050630651957,-0.0075500440911535,-0.0019081546545619,1,3.25,-504467102.55076,-174868263.30676,-1161545244.7928,-585431488.08852,0.0115375,0.000475,0
0.023941828236184,-0.0019590365190922,0.22142435831155,-0.021984114986542,0.0076296848600322,1.0735906645538,-0.0031177989538184,-0.00037886856299651,-0.0085741593005615,-0.0041064685108867,0,3.25,-1356945819.3647,-935572804.75166,-1319101430.8556,-1509049719.8117,0.0105375,0.000475,0
0.07304740739271,0.051003083476519,0.31556789158846,-0.1240517290877,0.0081322881178044,1.0539157913414,-0.0026162542728156,0.00084422856756831,-0.0084759584907359,-0.00068309608668796,2,3.25,-685783107.38911,-153403606.47736,-1303993613.9594,-388376630.2091,0.0105375,0.001475,0
0.070436211202281,0.028569091819926,0.31640646591144,-0.09900817981714,0.0097751013766596,1.1623138197936,-0.0045224092716583,-0.0010246140031295,-0.009281458080673,-0.0037056801637068,3,3.25,-1763367022.7227,-1225258682.2772,-1427916627.7958,-1637730399.2891,0.0115375,0.001475,0
0.016984939371131,0.011287043106679,0.18482713873151,-0.028272425834761,0.0060730721876042,0.96647574840896,-0.0016594376278312,0.00054142138130245,-0.0078498721875104,-0.0021675354667151,1,3.3,-634400305.07755,-295806538.49508,-1207672644.2324,-712569130.49778,0.0115375,0.000475,0
0.06225085854887,0.027483040166777,0.27260031969291,-0.089735361583097,0.0088504763841036,1.1125605414865,-0.0029012979637472,0.00075791197740328,-0.008904853664362,-0.00082873905569795,2,3.3,-789290480.28355,-226337155.95673,-1369977486.8249,-470437314.89538,0.0105375,0.001475,0
0.061519778723719,0.0028420122051569,0.26555381996394,-0.064365159087149,0.010726477262392,1.2274290069824,-0.0054580734868098,-0.0017533488203694,-0.0097606977460923,-0.0045237674847887,3,3.3,-2193756195.5515,-1623812410.8482,-1501645807.0911,-2050030666.9127,0.0115375,0.001475,0
0.021102946879891,-0.011065139865761,0.17914066110196,-0.010039160680073,0.0083736034507835,1.1229434450761,-0.0039750275907656,-0.0011262960758513,-0.0089395065993011,-0.0049626335644684,0,3.3,-1772767786.7255,-1334502697.0002,-1375308707.5848,-1924708464.4798,0.0105375,0.000475,0
0.018183047090958,-0.016511825119904,0.13584675238855,-0.0016726018482839,0.0092111274712796,1.1724645135456,-0.0047945200425009,-0.0018381040269281,-0.0093076057663677,-0.0057677964881341,0,3.35,-2168435171.721,-1713603695.0139,-1431939348.672,-2318171765.9686,0.0105375,0.000475,0
0.014558815979387,0.0042893548623407,0.15104451723701,-0.018848622359216,0.0066210569633345,1.0067429854777,-0.0019342017855983,0.00032326349069507,-0.0081534453160783,-0.0024161358020879,1,3.35,-762231935.50853,-414929597.26943,-1254376202.4736,-836375642.31297,0.0115375,0.000475,0
0.051358183620391,0.0091014158822927,0.22755350789134,-0.06046122947684,0.0096757910205778,1.1702685302479,-0.0032448219132097,0.00066204706368094,-0.0093210497922693,-0.0010075140764329,2,3.35,-913467103.30312,-312412073.96853,-1434007660.3491,-569267633.98604,0.0105375,0.001475,0
0.05247043646908,-0.016305275877647,0.21238152176076,-0.036168905230399,0.011820893094839,1.2913608270733,-0.0064003042616555,-0.0024753551096976,-0.010230576966488,-0.005310168127537,3,3.35,-2621480933.6385,-2017655990.9754,-1573934917.9212,-2453781070.643,0.0115375,0.001475,0
0.015161044713452,-0.018207023466548,0.091676690966573,0.0030445763996914,0.010150549892467,1.2223573163697,-0.0055721933236927,-0.0025060183826149,-0.0096788173061013,-0.0065238333038222,0,3.4,-2542110467.6707,-2070393525.9842,-1489048816.3233,-2688518898.4777,0.0105375,0.000475,0
0.012073748353223,-0.00028869061802699,0.11618353552984,-0.011785516292061,0.0072316667734827,1.0475784280538,-0.0022075543860448,0.00010606104146884,-0.008461465758836,-0.0026640590582298,1,3.4,-889495157.40658,-533554429.90492,-1301763962.8978,-959726752.93549,0.0115375,0.000475,0
0.040342617027848,-0.0040117908685365,0.18118780805033,-0.036332572326571,0.010616031145712,1.2268666019658,-0.0036400152542201,0.0005462979574555,-0.0097249324847217,-0.0012227967064079,2,3.4,-1058061373.8593,-414014725.8655,-1496143459.188,-686183135.69064,0.0105375,0.001475,0
0.043266888742043,-0.028847163980011,0.1578357234301,-0.014423743702144,0.013068673560634,1.3540045661577,-0.0073421732983015,-0.0031917093948765,-0.010690694600879,-0.0060663406204145,3,3.4,-3044968293.0823,-2406448229.0433,-1644722246.2891,-2848699186.8184,0.0115375,0.001475,0
0.02919075881387,-0.011893753910215,0.13417903216537,-0.017298824727535,0.011678636767511,1.2822652779194,-0.0040864103009486,0.00040410044384618,-0.010116391117725,-0.001478340718923,2,3.45,-1224137929.187,-533291564.77912,-1556367864.2654,-822897897.51284,0.0105375,0.001475,0
0.0095288789439119,-0.0022843052771469,0.080330006751386,-0.0072450380212718,0.0079106429503537,1.0890879514696,-0.002483513565422,-0.00011059178485891,-0.008773822111189,-0.002921121547018,1,3.45,-1018451249.8475,-653386578.65812,-1349818786.3368,-1085775772.8364,0.0115375,0.000475,0
0.012024074476118,-0.01601250427497,0.04687075512291,0.0039870088463035,0.011200853766938,1.272719053527,-0.0063045370004386,-0.0031240034482529,-0.010053186278584,-0.0072309526517864,0,3.45,-2892176201.9848,-2402866219.2868,-1546644042.859,-3034704558.292,0.0105375,0.000475,0
0.033896910965421,-0.034926393099502,0.10274030297624,0.0010252746389861,0.014479879802159,1.4153510316697,-0.0082794194424618,-0.0038999715552671,-0.0111406836176,-0.0067958128872142,3,3.45,-3463196495.7157,-2789447613.5044,-1713951325.7846,-3234961664.5732,0.0115375,0.001475,0
0.006928771600606,-0.0015205118144109,0.043659037020385,-0.0054087285012897,0.0086641846149531,1.1312971301129,-0.0027666888747817,-0.00032762958733308,-0.009089973160686,-0.0031961222350912,1,3.5,-1151464347.912,-776224803.18044,-1398457409.3363,-1217531364.374,0.0115375,0.000475,0
0.017894271530939,-0.014692275742986,0.08711570300529,-0.0032038549847251,0.012870722685177,1.3364308911882,-0.0045838660710118,0.00023141649361036,-0.010495429635343,-0.00177607464355,2,3.5,-1412347279.0131,-671536005.30039,-1614681482.3605,-980380795.63276,0.0105375,0.001475,0
0.00876551144538,-0.009785175791809,0.0017551997814883,0.0010182291606211,0.012371616083089,1.3235744485275,-0.0069891306995036,-0.0036878032041001,-0.010430401161755,-0.0078897245882836,0,3.5,-3217555435.1392,-2709662422.7882,-1604677101.8084,-3356111866.5087,0.0105375,0.000475,0
0.024353647004232,-0.03478590404337,0.047799100043254,0.010427930597732,0.016064428935313,1.4754506551828,-0.0092085696366863,-0.0045963513657104,-0.011580471356288,-0.007502933256418,3,3.5,-3875294854.3194,-3165734719.3199,-1781610977.8904,-3612901164.0441,0.0115375,0.001475,0
0.0042803648238185,0.0021694103584552,0.0064071308666734,-0.0064502466166609,0.0094988930707759,1.1741856124019,-0.0030615490622263,-0.00054643157847883,-0.0094092321059021,-0.003496417435887,1,3.55,-1290745520.6322,-903804860.03905,-1447574170.1388,-1357648838.1018,0.0115375,0.000475,0
0.0064477881181343,-0.012624650540652,0.040509962300522,0.0061749908892456,0.014199092382874,1.3893584172552,-0.005132932346907,2.5181857634805e-05,-0.010862102339011,-0.0021175378219617,2,3.55,-1623368640.7996,-829814085.28612,-1671092667.5402,-1159463266.7625,0.0105375,0.001475,0
0.014633830524911,-0.028723297235333,-0.0063808732963019,0.014085077024108,0.017832163345834,1.5343762699348,-0.01012736143822,-0.0052768719675303,-0.012010140045989,-0.0081920866607409,3,3.55,-4280701331.1688,-3534483764.5357,-1847713853.2291,-3982978332.7219,0.0115375,0.001475,0
0.005381881801507,0.00059279748142639,-0.043288359897961,-0.0059761236678681,0.013672948244098,1.374911406359,-0.0076241465925543,-0.0041949905044421,-0.010810219404828,-0.0084994022709749,0,3.55,-3517389834.8737,-2989831593.6869,-1663110677.6658,-3652048788.5381,0.0105375,0.000475,0
0.0015919014346121,0.0089262059989569,-0.03114148170831,-0.010518579770051,0.010421714841167,1.2177003769427,-0.003372278330376,-0.00076883151228477,-0.0097308074625762,-0.0038281510226526,1,3.6,-1438341779.4283,-1037812152.9669,-1497047301.9348,-1508476693.0235,0.0115375,0.000475,0
0.0018716719904962,0.015197631181502,-0.087839324406604,-0.017070750970738,0.015115446253729,1.4266957832746,-0.008208192661315,-0.0046439405687866,-0.011192327945447,-0.0090590893943373,0,3.6,-3791013739.4129,-3242672249.599,-1721896606.9919,-3921925915.0684,0.0105375,0.000475,0
-0.0051525667916927,-0.0059538553197597,-0.0051968955029775,0.011104559190172,0.01567024974842,1.441060449446,-0.0057343456754437,-0.00021693273191195,-0.011216503323927,-0.0025040896707296,2,3.6,-1857825945.6051,-1008994752.4274,-1725615895.9888,-1360865050.7071,0.0105375,0.001475,0
0.0047363501817156,-0.017066324450934,-0.059274761872449,0.012325565693271,0.019792895009615,1.5922071903849,-0.011034177570443,-0.0059376815869411,-0.012429886704151,-0.0088672823733437,3,3.6,-4678998682.0152,-3894933734.2565,-1912290262.1771,-4345641547.5492,0.0115375,0.001475,0
-0.0011276401343112,0.018852778532819,-0.068666565541254,-0.017725609700633,0.011439879132606,1.2617640017939,-0.0037027490930927,-0.00099710729967279,-0.010053818574752,-0.0041963784318218,1,3.65,-1596141853.2654,-1179890101.6241,-1546741319.1926,-1672085660.4163,0.0115375,0.000475,0
-0.0017653396882302,0.034053680995031,-0.13145090838856,-0.032289785973653,0.01671014238168,1.4788791489635,-0.0087402018260313,-0.0050333839124998,-0.011576317599559,-0.00956803156466,0,3.65,-4037906342.3502,-3467632431.1489,-1780971938.3936,-4165270531.4813,0.0105375,0.000475,0
-0.0053385051774865,-0.00015864098956959,-0.11042738200945,0.0054927540786468,0.02195643038702,1.6490206013185,-0.011927796701295,-0.0065753082531416,-0.012839981212964,-0.0095319350791804,3,3.65,-5069851481.8459,-4246402945.1743,-1975381725.0715,-4701268610.7187,0.0115375,0.001475,0
-0.01690977040737,0.0050281666569771,-0.049629070020533,0.011879765399996,0.017290411156017,1.4915608445791,-0.0063889633332595,-0.00049678940462686,-0.011558750868967,-0.0029372560867497,2,3.65,-2116340934.5665,-1209854326.8004,-1778269364.4565,-1585310739.4346,0.0105375,0.001475,0
-0.0055286253470241,0.057127453774316,-0.17366286745212,-0.051600262707818,0.018468458847506,1.5314046236968,-0.0092193435603119,-0.0053622096878077,-0.011961702709128,-0.01002563850956,0,3.7,-4257647766.7315,-3664249120.267,-1840261955.2505,-4381699708.2289,0.0105375,0.000475,0
-0.0038689972890669,0.032005902285337,-0.10582457090516,-0.028137373286244,0.012560832256148,1.3062822081568,-0.0040565115210201,-0.0012338335104882,-0.010377302220788,-0.0046052546891233,1,3.7,-1765878050.2921,-1331620919.6622,-1596508033.9675,-1850301100.9907,0.0115375,0.000475,0
-0.028826178810556,0.020012736894364,-0.092469452031144,0.0088116400653304,0.019065513669029,1.5408892253666,-0.0070979265037155,-0.00081592289420167,-0.011888932186148,-0.0034189215979288,2,3.7,-2399615387.0415,-1433155123.0328,-1829066490.1766,-1833616462.0677,0.0105375,0.001475,0
-0.015589484629323,0.021647773391376,-0.1594419353507,-0.0060626359692883,0.024332575802349,1.7048860065271,-0.012807374808439,-0.0071868435874176,-0.013240706186038,-0.010188786673268,3,3.7,-5453013289.552,-4588327355.0372,-2037031720.9289,-5050164752.8604,0.0115375,0.001475,0
-0.0066227366908291,0.048390310166783,-0.14225892232465,-0.041768036826634,0.013792163089046,1.3511472199372,-0.0044368238870596,-0.0014817830391234,-0.010700202374935,-0.0050582552016632,1,3.75,-1949148557.7542,-1494528117.3539,-1646184980.7592,-2044754603.8985,0.0115375,0.000475,0
-0.040903737542745,0.038683378676351,-0.13345495693687,0.0022186022260896,0.021001225534943,1.5890791528808,-0.0078625444581567,-0.0011757474936667,-0.012207122054984,-0.0039513366430974,2,3.75,-2708424658.3963,-1679688645.5336,-1878018777.6899,-2106702360.8307,0.0105375,0.001475,0
-0.0094170657298351,0.084323749021674,-0.21401112105236,-0.074908099327084,0.020402152345931,1.5842078083649,-0.0096449640662243,-0.0056293189737553,-0.012347905598503,-0.010431546344176,0,3.75,-4449893215.457,-3832109022.6012,-1899677784.385,-4570913233.4352,0.0105375,0.000475,0
