increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
5,0.05000000074505806,2,6,0.8940579167514576,0.2114264111603767,0.7887731399228158,300.0003297107664,-0.009831951551164777,-0.0001468564495408654,-7.339577330794531e-05,-41496.36172142363,-1288.345853672843,1295.400382447686,120.3881190538233,-1202.947386091085,-394.1321271944937,-0.0003458179213135962,8.306735470932526e-05,0.0001106270989168957,2.549281920905032e-06,-2.56716672660495e-05,-8.408703167200026e-06,-0.0003458195699293677,8.306605050014617e-05,0.0001106260179244468,2.568280578806361e-06,-2.566288462105094e-05,-8.408154357031713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249049300640631
5,0.05000000074505806,2,7,0.6053865079557132,0.7887724810877869,0.7887362934018096,300.000003398641,-0.01004470374301774,-4.058593665483658e-05,-2.036962610932027e-05,-49294.66956000587,4389.068652698328,3416.282432602289,1611.446256098644,459.3158826277005,-1433.744434585671,-0.0004290010763474106,0.0001436273370497213,0.0001332502716105646,3.435646347576582e-05,9.789344176198979e-06,-3.058582956043337e-05,-0.0004290014000807685,0.0001436251424765364,0.0001332487560994573,3.437752022746846e-05,9.79873885714294e-06,-3.058654802445489e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624904930064063
5,0.05000000074505806,2,8,0.8939273048691875,0.7888293049530801,0.7887626088207182,300.0003419419002,-0.01004468133989012,-0.0001469045777227385,-7.373449039648332e-05,-48310.02585014778,3871.300223123461,2949.418857260076,-1381.927578839719,-1042.155309672421,-1270.669891877096,-0.0004184964028741984,0.0001381029289355007,0.000128270006251403,-2.950532930819054e-05,-2.224353850648162e-05,-2.710847649206088e-05,-0.0004184986791906544,0.0001381022908619,0.0001282688868239798,-2.948113008260871e-05,-2.223265294157466e-05,-2.710763208440741e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624904930064063
5,0.05000000074505806,3,1,1.10533773310668,0.2134766287809102,0.2123811842477947,300.0051435895892,-5.84526946420852,-0.001575046869491298,-0.0007859686165356413,-38304.52172582284,2324.815959754818,2802.518933954367,-2241.427258384861,-3017.287392191425,613.4031593820283,-0.0003969306834259311,0.0001312735706454982,0.0001374844088890378,-5.830577003505496e-05,-7.846416323898627e-05,1.594698104271072e-05,-0.0003984282466150468,0.0001297545016751056,0.0001359646563109432,-5.827725859515669e-05,-7.844967395344018e-05,1.594852316026159e-05,0,0,0,0,0,0,0,-1.636968195234454e-08,8.060750018088225e-09,8.308931934256319e-09,-2.896067551217656e-09,-3.709139497692204e-09,6.456547313235139e-10,1.659938715612596e-08,0.06249198971936747
5,0.05000000074505806,3,2,1.393896115447614,0.2135401535077204,0.2123986413985815,300.297280941793,-5.846976986033702,-0.001938501526764383,-0.0009684257082547013,-43473.81831270832,4971.419609493632,5330.0580313217,-3861.933785965918,-3830.37853304415,511.6868084928021,-0.0004642236046636481,0.0001656930104468274,0.0001703578903258421,-0.0001004649961843075,-9.962517620298655e-05,1.330282466887697e-05,-0.0004657118396766808,0.0001641698792272516,0.0001688328718204313,-0.0001004252056849768,-9.96046471408024e-05,1.330583480636414e-05,0,0,0,0,0,0,0,-2.768173263480878e-08,1.370735371226314e-08,1.397437892254564e-08,-6.53946667336447e-09,-6.493010752490641e-09,7.642721824682278e-10,2.81924705121751e-08,0.06249198971936745
5,0.05000000074505806,3,3,1.1051771015556,0.7908983226160871,0.2123874206113585,300.0051341989117,-5.845995707817318,-0.001575248844154654,-0.0007912996738598441,-42046.25822670734,5069.097649506186,3799.973589308933,5583.513605962779,-3197.823625532154,178.5459047234245,-0.0004455871379568763,0.0001669600597565674,0.0001504543743094923,0.0001451366011899889,-8.316049102885187e-05,4.641309717701218e-06,-0.000447070943659095,0.0001654302550831749,0.000148931599946922,0.0001451717264252922,-8.314362770179744e-05,4.642205439812097e-06,0,0,0,0,0,0,0,-2.363602633602749e-08,1.225103114990167e-08,1.138499518612582e-08,8.259935247392699e-09,-5.018196134487286e-09,2.472434665782703e-10,2.42925651420284e-08,0.06249198971936746
5,0.05000000074505806,3,4,1.39371116598542,0.7910205898140152,0.2124037804264466,300.2972918347706,-5.847703487310659,-0.001938734178231405,-0.0009712496135338204,-47333.71662892137,7596.339878602641,6565.036259125354,3960.888910606951,-3997.5532112108,166.1317072426706,-0.0005144256735292057,0.0001998339113001442,0.0001864190583382694,0.0001029529823640434,-0.0001039754780015175,4.317636047671644e-06,-0.0005158979808310357,0.0001982989162197325,0.000184889975982305,0.0001029984219707038,-0.0001039518355074337,4.320066548564714e-06,0,0,0,0,0,0,0,-3.711483030851945e-08,1.902810336618867e-08,1.808672694233078e-08,8.115603236035313e-09,-8.189655343468902e-09,3.036340752776845e-10,3.771149681360198e-08,0.06249198971936745
5,0.05000000074505806,3,5,1.105257555938608,0.2134795942275131,0.7898064776604469,300.0051388680153,-5.845634033903844,-0.001580378156132587,-0.0007860192111825668,-40184.31501310671,2828.11481819547,4179.013284473089,-2332.625991566592,4689.338709289916,-256.1508498799882,-0.0004213746180148409,0.0001378178311425316,0.0001553840829813203,-6.067897770391913e-05,0.0001219066323866373,-6.658070328591749e-06,-0.0004228656209643799,0.0001362974035750394,0.0001538591287603425,-6.06484316128741e-05,0.0001219231197149479,-6.659939209153986e-06,0,0,0,0,0,0,0,-1.98016756645603e-08,9.496535421753364e-09,1.030514024280693e-08,-3.405806568439708e-09,6.233190361077959e-09,-3.03217343013372e-10,2.022932499408693e-08,0.06249198971936745
5,0.05000000074505806,3,6,1.39380372919042,0.2135426918325244,0.789881784466955,300.2972864161218,-5.847341686388642,-0.001941325800653763,-0.0009684840408594263,-45412.64470994606,5593.380011921912,6646.924116942795,-3939.808697761755,3874.223561301301,-179.1024752855886,-0.0004894397296783527,0.0001737815780317317,0.0001874854477561232,-0.0001024927863782623,0.0001007238673181457,-4.65707869092428e-06,-0.0004909203314590251,0.0001722565666669079,0.0001859546761631192,-0.0001024502546763274,0.0001007447876222614,-4.657356641857635e-06,0,0,0,0,0,0,0,-3.217726504120238e-08,1.565315676703157e-08,1.652410827417081e-08,-7.354808489683703e-09,7.244006961479541e-09,-2.952740975424939e-10,3.272904895891938e-08,0.06249198971936744
5,0.05000000074505806,3,7,1.105096414078535,0.7908947488032593,0.789799632571596,300.0051295132734,-5.846355274281331,-0.001580579499550021,-0.0007913499526263821,-43890.55239045637,5554.646944796157,5158.718380039656,5670.702692486558,4865.880804866429,-690.2507823811025,-0.0004695708151608079,0.0001732741913782552,0.0001681239198918067,0.0001474022679778995,0.0001264958229733464,-1.793978966574555e-05,-0.0004710468279995495,0.0001717424119567026,0.0001665953274138489,0.0001474386481489019,0.0001265132254021616,-1.794656637048387e-05,0,0,0,0,0,0,0,-2.789001419423077e-08,1.409768204682717e-08,1.37923321474036e-08,9.394069135143192e-09,8.166478597732387e-09,-1.04980394171002e-09,2.880886034859886e-08,0.06249198971936743
5,0.05000000074505806,3,8,1.393618470111602,0.7910179271235185,0.7898765208298424,300.2972971979024,-5.848063179794948,-0.001941557288890926,-0.0009713073645668175,-49237.04234894415,8200.549924834268,7864.152021883587,4061.330354852008,4063.980238475651,-523.8854274831768,-0.0005391815305330012,0.0002076923445886648,0.0002033164820532092,0.0001055629314939334,0.0001056567307036938,-1.361783993941319e-05,-0.0005406448954358319,0.0002061548148539195,0.0002017809919529144,0.0001056102880475053,0.0001056791952646813,-1.362304616128792e-05,0,0,0,0,0,0,0,-4.250909550448678e-08,2.142322852375572e-08,2.108586698073106e-08,9.077355476983711e-09,9.086909549691181e-09,-1.045786278081902e-09,4.315585500251154e-08,0.06249198971936743
5,0.05000000074505806,4,1,1.605159100294327,0.2136186582201934,0.2124409213584112,300.297280941793,-494.2906347775668,-0.1686296619588525,-0.08426514625821946,-46954.23223865651,-17080.32819940264,-16836.04203367407,6988.341230947751,6504.854560298376,379.6673064448701,-0.000241381967303029,0.0001470691355825917,0.0001502416686925075,0.0001816957255557445,0.0001691361032207487,9.885376437592745e-06,-0.0003678478887707402,2.057059844640502e-05,2.374679071159042e-05,0.0001817238835282623,0.000169151361305755,9.872817467804113e-06,0,0,0,0,0,0,0,-7.95024310101682e-09,3.932253486079156e-09,4.017989614937663e-09,5.415843687227685e-09,5.076607823887038e-09,2.667066106775759e-10,9.034089687877238e-09,0.06250349565006372
5,0.05000000074505806,4,2,1.893781926313274,0.213769612356493,0.212538975206021,325,-506.4973235839992,-0.180082152258988,-0.09002059872115503,-38634.43580033113,-20648.80191567452,-20588.35437589066,6355.205187261297,6149.368960689345,104.7540585024164,-0.0001394850981714843,9.731071762047487e-05,9.810321752296758e-05,0.000167308896426267,0.0001618976034982026,2.769779257852283e-06,-0.0002659573560796108,-2.918445430691634e-05,-2.83886892262174e-05,0.0001673269213861202,0.0001619074359270106,2.758081540316786e-06,0,0,0,0,0,0,0,-2.403740142570853e-09,1.196538845133848e-09,1.207201297437007e-09,2.487183742542534e-09,2.414828555158859e-09,3.687338931867832e-11,3.128291033108703e-09,0.06250349565006369
5,0.05000000074505806,4,3,1.604962193147595,0.7910885444688354,0.2124446576083738,300.2972918347706,-494.3048688448666,-0.1686345144717653,-0.08442839893552226,-48105.69048710026,-16013.39320960004,-16751.51833450661,-4674.63862303287,6128.220163364334,129.5739605894153,-0.0002563419375393094,0.0001609304410668934,0.0001513403334448272,-0.0001215862983394399,0.0001593416390445599,3.371173694169269e-06,-0.0003828190747312386,3.444281415252721e-05,2.484576096596669e-05,-0.0001215586733993783,0.0001593574120761829,3.369423826420537e-06,0,0,0,0,0,0,0,-8.427049262007754e-09,4.344138552857106e-09,4.08291070915065e-09,-3.826707646317729e-09,4.855299921545306e-09,9.152929109850845e-11,9.153543219395407e-09,0.06250349565006372
5,0.05000000074505806,4,4,1.893576668075958,0.7911519328404862,0.2125399763311812,325,-506.5119059371386,-0.180087336176071,-0.09006643523583138,-40010.24906414955,-19833.59635262555,-20027.7466751212,-5165.502663084038,5786.230960653477,36.58420969406863,-0.0001575857245276313,0.0001080314076155114,0.0001054831538843657,-0.0001360207528813942,0.0001523352322919056,9.642658628129114e-07,-0.0002840693281602584,-1.845263423639827e-05,-2.100853721608781e-05,-0.0001360031080913265,0.0001523463341539143,9.632298248564906e-07,0,0,0,0,0,0,0,-2.748637224611234e-09,1.391960130323499e-09,1.356677094287736e-09,-2.150066227333339e-09,2.376788032334817e-09,1.324558392471426e-11,3.313593758820611e-09,0.0625034956500637
