time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.10000000149011612,5,3,-414174.23403058085,-289475.56946475001,-126176.80468168053,-301290.83206352091,-0.00028947852178665172,-0.0001273702578510716,8.4918136366918723e-05,-0.00039167808168257722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,4,-410409.63467789849,-293240.16881743248,-126176.80468168056,-88965.559845123062,-0.00028458454262816462,-0.00013226423700955873,8.4918136366918723e-05,-0.00011565522779865998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,1,31061.40372605723,-14076.679518870946,613.40811171169207,8020.8278799557247,3.5100385148205008e-05,-2.3579123070201625e-05,-4.4820091504441934e-06,1.0427076243942443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,2,25875.987895318416,-8891.2636881321341,613.40811171169207,-5705.0437258514494,2.8359344568244553e-05,-1.683808249024117e-05,-4.4820091504441934e-06,-7.4165568436068852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,3,17335.532120250056,-350.80791306377068,613.40811171169207,13206.243710694534,1.725675206065568e-05,-5.7354899826522948e-06,-4.4820091504441934e-06,1.7168116823902896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,4,12150.116289511245,4834.6079176750409,613.40811171169298,-519.62789511263782,1.0515711480695226e-05,1.0055505973081595e-06,-4.4820091504441934e-06,-6.7551626364642923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,1,-6096.5058470561798,-4772.6692421611624,-2593.6941215222314,-6297.331501446447,-3.8865968379511626e-06,-2.1656092515876387e-06,6.6705840524297164e-07,-8.1865309518803819e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,2,-7388.6454378777698,-3480.5296513395733,-2593.6941215222309,-4009.9393785904836,-5.5663783060192281e-06,-4.8582778351957335e-07,6.6705840524297164e-07,-5.212921192167629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,3,-3809.1137242002173,-7060.0613650171254,-2593.6941215222309,-5005.191910624857,-9.1298707823841067e-07,-5.1392190113003904e-06,6.6705840524297164e-07,-6.5067494838123147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,4,-5101.2533150218069,-5767.9217741955372,-2593.6941215222314,-2717.7997877688945,-2.592768546306476e-06,-3.4594375432323257e-06,6.6705840524297164e-07,-3.5331397240995634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,8,1,334.77147516461577,-1029.004348160332,-220.37241666031917,-271.78024852416075,7.0958450461081119e-07,-1.063324065711621e-06,-1.2102554761604337e-08,-3.5331432308140902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,8,2,137.64852925629242,-831.88140225200857,-220.37241666031917,-1050.4392614302699,4.5332467492999082e-07,-8.070642360308006e-07,-1.2102554761604337e-08,-1.3655710398593511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,8,3,-443.88753774149274,-250.34533525422239,-220.37241666031889,-74.657302615837409,-3.0267221216713043e-07,-5.1067348933678867e-08,-1.2102554761604337e-08,-9.7054493400588647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,8,4,-641.01048364981625,-53.222389345898868,-220.37241666031889,-853.31631552194665,-5.5893204184795106e-07,2.0519248074714171e-07,-1.2102554761604337e-08,-1.1093112101785307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,1,1,-2759462.7398854168,-173075.23246176913,1392795.5297436933,-46650.915458746487,-0.0031253788290699939,0.00023692493058074789,0.0022725569214478492,-6.0646190096370443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,1,2,-2876925.8972081197,-55612.075139066437,1392795.5297436933,58254.969254040378,-0.0032780809335895074,0.00038962703510026143,0.0022725569214478492,7.5731460030252495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,1,3,-2707009.7975290231,-225528.17481816281,1392795.5297436931,12080.663202604119,-0.0030571900040066826,0.00016873610551743629,0.0022725569214478492,1.5704862163385356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,1,4,-2824472.9548517242,-108065.01749545988,1392795.5297436935,116986.54791539141,-0.0032098921085261952,0.00032143821003694959,0.0022725569214478492,0.00015208251229000883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,1,-2642521.4222621536,-191453.212789546,1444748.2204664804,-2034.8386519573855,-0.0030185099245652338,0.00016787874774915607,0.0022949406109819903,-2.6452902475446013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,2,-2748261.9210502072,-85712.714001491666,1444748.2204664804,-47295.050235543771,-0.0031559725729897042,0.0003053413961736265,0.0022949406109819903,-6.1483565306206909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,3,-2665151.5280539473,-168823.10699775279,1444748.2204664801,50835.410742070046,-0.0030479290620945656,0.00019729788527848732,0.0022949406109819903,6.6086033964691062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,4,-2770892.0268420014,-63082.608209698228,1444748.2204664804,5575.1991584829884,-0.0031853917105190361,0.00033476053370295805,0.0022949406109819903,7.2477589060278853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,1,-102287.72118252513,-160717.98748356305,-54429.583657076175,154285.77229613464,-3.7743449840333366e-05,-0.00011370279603168266,2.4472128942750275e-05,0.00020057150398497504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,2,-116104.07522294071,-146901.63344314744,-54429.583657076175,39441.264922996976,-5.5704710092873642e-05,-9.5741535779142383e-05,2.4472128942750275e-05,5.1273644399896076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,3,-217132.22855566276,-45873.480110425364,-54429.58365707616,168102.12633655022,-0.00018704130942541231,3.5595063553396311e-05,2.4472128942750275e-05,0.0002185327642375153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,4,-230948.58259607831,-32057.12607000977,-54429.58365707616,53257.618963412569,-0.00020500256967795257,5.3556323805936586e-05,2.4472128942750275e-05,6.9234904652436344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,1,-723687.24857970455,-310382.51519619272,-181883.69609745991,169843.64732451364,-0.00057600738519160888,-3.8711231793043319e-05,0.0001283372330353093,0.00022079674152186777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,2,-710733.29523693398,-323336.46853896324,-181883.69609745991,53955.33767622523,-0.00055916724584600713,-5.5551371138645076e-05,0.0001283372330353093,7.0141938979092808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,3,-839575.55822799308,-194494.20554790419,-181883.69609745985,156889.6939817431,-0.00072666218773438391,0.00011194357074973172,0.0001283372330353093,0.00020395660217626606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,4,-826621.60488522251,-207448.15889067482,-181883.69609745991,41001.384333454647,-0.00070982204838878217,9.5103431404129963e-05,0.0001283372330353093,5.3301799633491051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,1,-626544.38786707225,-77218.524060321448,-126205.8353971976,-297579.80016476131,-0.00056551708002981662,0.00014860654291895954,8.492303818102052e-05,-0.00038685374021418974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,2,-622797.50755379139,-80965.404373602301,-126205.83539719763,-85248.324498745947,-0.00056064613562255153,0.00014373559851169445,8.492303818102052e-05,-0.00011082282184836974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,3,-414212.91220105701,-289549.99972633686,-126205.83539719763,-301326.68047804217,-0.00028948616166399668,-0.00012742437544686046,8.492303818102052e-05,-0.00039172468462145483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,4,-410466.03188777622,-293296.88003961771,-126205.83539719769,-88995.204812026786,-0.00028461521725673165,-0.00013229531985412557,8.492303818102052e-05,-0.00011569376625563484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,1,31049.768989281951,-14104.604096514377,602.32494506992407,7998.9004373213602,3.510045273471529e-05,-2.3600232276819941e-05,-4.4812245227603486e-06,1.0398570568517769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,2,25856.208511483019,-8911.0436187154519,602.32494506992407,-5724.0284256795421,2.834882411357668e-05,-1.6848603655681335e-05,-4.4812245227603486e-06,-7.4412369533834058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,3,17326.840126281048,-381.67523351347427,602.32494506992407,13192.460915120286,1.7260645212814113e-05,-5.7604247549187654e-06,-4.4812245227603486e-06,1.7150199189656374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,4,12133.279648482119,4811.8852442854532,602.32494506992407,-530.46794788061425,1.0509016591675508e-05,9.9120386621984018e-07,-4.4812245227603486e-06,-6.8960833224479853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,1,-6096.1446310396241,-4780.8803904986335,-2596.3302637319016,-6302.401161771194,-3.8829814347704638e-06,-2.1731379220671762e-06,6.6677724272957589e-07,-8.1931215103025532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,2,-7390.8154381830245,-3486.2095833552353,-2596.3302637319021,-4015.5841648331207,-5.5660534840568835e-06,-4.9006587278075744e-07,6.6677724272957589e-07,-5.2202594142830574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
