time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
4.5,101,615.7711704109246,-4.7034954711854051e-44,9.6374742167635215e-07,0.020569317877244052,0.0,0.0
4.5,102,614.3219197110825,1.8630384200514735e-07,9.2059720687489562e-07,0.0,0.0,0.0
4.5,103,614.8671356572775,1.8733837247907236e-07,1.1128684176295997e-06,0.0,0.0,0.0
4.5,104,612.5986721698462,2.6582434784189985e-07,8.7142208174263802e-07,0.0,0.0,0.0
4.5,105,613.5101378078518,2.9816604083296289e-07,1.054421709229988e-06,0.0,0.0,0.0
4.5,106,610.0755144507523,3.2874858031172354e-07,8.1172250845567716e-07,0.0,0.0,0.0
4.5,107,611.4176220232698,3.8846680887658016e-07,9.7225282239325427e-07,0.0,0.0,0.0
4.5,108,606.6228847382383,3.6839572371818001e-07,7.5211124990320521e-07,0.0,0.0,0.0
4.5,109,608.4931505145903,4.5055765241898504e-07,8.7345046991574223e-07,0.0,0.0,0.0
4.5,110,602.073182608101,3.7602450415665084e-07,7.0618393256615032e-07,0.0,0.0,0.0
4.5,111,604.6286626496142,4.7849097529901071e-07,7.7147652676759271e-07,0.0,0.0,0.0
4.5,112,601.7376493159859,-6.8032061794322668e-07,-5.1844936345040226e-42,0.0,-28.006767958312011,0.0
4.5,113,600.9368795221518,-7.3437251745280756e-07,5.6778423678909005e-07,0.0,0.0,0.0
4.5,114,601.1447410219614,-6.9540494532589125e-07,1.1335249939537811e-06,0.0,0.0,0.0
4.5,115,601.9455108157955,-6.3004190108074951e-07,5.6539535363626807e-07,0.0,0.0,0.0
4.5,116,600.5600825386791,-7.8279148933178046e-07,-5.4332013819942024e-42,0.0,-30.677792708928614,0.0
4.5,117,600.0,-8.3499623978050345e-07,5.6993177964940451e-07,0.0,0.0,0.0
4.5,118,600.3767969834727,-7.9634603704325356e-07,1.1351522485465935e-06,0.0,0.0,0.0
4.5,119,600.7825931057025,-7.4471388184710696e-07,1.7014326429201806e-06,0.0,0.0,0.0
4.5,120,601.2491161463221,-6.9600322785052584e-07,2.2706190129650406e-06,0.0,0.0,0.0
4.5,121,601.6112640625811,-6.4060359431062622e-07,1.7012305569881721e-06,0.0,0.0,0.0
4.5,122,600.0,-8.4502823638926743e-07,1.7018458097798607e-06,0.0,0.0,0.0
4.5,123,600.4057961222298,-7.9849025441343908e-07,2.2721879253686687e-06,0.0,0.0,0.0
4.5,124,600.8124964317667,-7.5457475936381904e-07,2.8419401311594805e-06,0.0,0.0,0.0
4.5,125,601.2522055729936,-7.0390831725270332e-07,3.4130725384056505e-06,0.0,0.0,0.0
4.5,126,601.688825287549,-6.5040187402280496e-07,2.8411807585524394e-06,0.0,0.0,0.0
4.5,127,600.0,-8.5468756817266899e-07,2.8427842109901364e-06,0.0,0.0,0.0
4.5,128,600.4067003095367,-8.0638380751907602e-07,3.4134708552393362e-06,0.0,0.0,0.0
4.5,129,600.7798779477687,-7.5891409372452216e-07,3.9845002319484781e-06,0.0,0.0,0.0
4.5,130,601.1335076894909,-7.1680791777318394e-07,4.5508265123813615e-06,0.0,0.0,0.0
4.5,131,601.6058353147158,-6.5551514461476846e-07,3.9812244874941943e-06,0.0,0.0,0.0
4.5,132,600.0,-8.5812615981833453e-07,3.9868594855565e-06,0.0,0.0,0.0
4.5,133,600.3731776382318,-8.1421138972675416e-07,4.544857838542434e-06,0.0,0.0,0.0
4.5,134,600.9271396125023,-7.1397661395318517e-07,5.1098564840916076e-06,0.0,0.0,0.0
4.5,135,601.718758110379,-5.8231580159385083e-07,5.6923076923076933e-06,0.0,28.922408929272482,0.0
4.5,136,601.9251261873675,-6.0803991584722606e-07,5.1302988026655379e-06,0.0,0.0,0.0
4.5,137,600.0,-8.1679702689843871e-07,5.0925699592273938e-06,0.0,0.0,0.0
4.5,138,600.5539619742706,-6.9849010567166511e-07,5.6923076923076933e-06,0.0,31.799839347213187,0.0
6.5,1,628.2540511708928,-2.6182221497785409e-44,1.1517837959241804e-44,-0.00087713416276557609,0.11425976005765945,0.0
6.5,2,627.4467280755223,1.8622879783145521e-07,-1.6933980041071377e-35,0.0,33.718486614003162,0.0
6.5,3,627.3240843271784,1.8406005211444836e-07,4.0166942212711126e-07,0.0,0.0,0.0
6.5,4,628.1446797104588,1.336770684659409e-38,4.0178525310434629e-07,-0.0084468708498778092,0.0,0.0
6.5,5,625.539900182507,3.5925162991022433e-07,-2.8158703856665245e-35,0.0,56.16991586318634,0.0
