element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
896,27,0.0040743189201243235,-0.0014756250933219384,0.002459844402127067,4.4637629857171031e-12,41773728.6744103,0.002038686433720514,2.095793673996272e-05
897,1,0.0041288631405427588,0.0015116994587968894,0.0025586695662576939,4.5291442167309063e-12,41294152.53999753,0.002014707626999877,2.017216354508354e-05
897,2,0.0042605386245239355,0.00085520478094270409,0.0025586650522544238,7.2466762714799634e-12,40931214.82038283,0.001996560741019142,1.949972295863278e-05
897,3,0.0043924076478127558,0.00019874895609982524,0.0025586695662668572,4.5291441902283836e-12,41294209.22541998,0.002014710461270999,2.017225277583308e-05
897,4,0.0042314558923119937,0.0015492620583113603,0.0025586679661015392,7.4262730482254385e-12,40477357.14781356,0.001973867857390678,1.887958494735219e-05
897,5,0.0043664001689866999,0.0008764540459332542,0.002558662680275495,1.1882131582277776e-11,40106741.96936893,0.001955337098468447,1.822717642386427e-05
897,6,0.0045015490071522004,0.00020368709701657688,0.0025586679661156663,7.4262730171166216e-12,40477407.47208878,0.001973870373604439,1.887966332036853e-05
897,7,0.0043340469307734317,0.0015868240289440838,0.0025586631298545751,4.7536915531731721e-12,39705275.0659347,0.001935263753296735,1.771288051114367e-05
897,8,0.004472259945222018,0.00089770295448441523,0.0025586570722059467,7.6059794365445817e-12,39326370.29922161,0.00191631851496108,1.7078082687353e-05
897,9,0.0046106885433445472,0.00020862515393629816,0.0025586631298740478,4.753691540307057e-12,39705323.59225591,0.001935266179612796,1.771295548229387e-05
897,10,0.0041288847175931379,0.0015117072765149081,0.0027284715394842655,7.2466174376827684e-12,41254727.52012869,0.002012736376006435,2.010376806977431e-05
897,11,0.0042605611242358147,0.00085520924525921474,0.0027284692181404218,1.1594723652190336e-11,40894988.90227225,0.001994749445113612,1.944339055838867e-05
897,12,0.0043924305750205426,0.00019874996760061792,0.0027284715394946951,7.2466173955567078e-12,41254784.31609983,0.002012739215804992,2.010385620598517e-05
897,13,0.0042314760686140282,0.0015492692971021606,0.0027284644665307471,1.1882039838806768e-11,40559068.59071768,0.001977953429535884,1.896989149464912e-05
897,14,0.0043664217973264962,0.00087645833403281951,0.002728461418322412,1.9011513361734016e-11,40197292.56517284,0.001959864628258642,1.833400904785962e-05
897,15,0.0045015704188232919,0.00020368809946671253,0.0027284644665466094,1.1882039789158803e-11,40559118.39120027,0.001977955919560013,1.896996845836485e-05
897,16,0.0043340645826712605,0.0015868302774152199,0.0027284544735665679,7.6059223757943754e-12,39912325.57517822,0.001945616278758911,1.795560606007729e-05
897,17,0.0044722795426743968,0.00089770683362912576,0.0027284506984939423,1.2169652225495905e-11,39548008.82391474,0.001927400441195737,1.734127685479592e-05
897,18,0.0046107072441041374,0.00020862609325240366,0.0027284544735882619,7.6059223550928203e-12,39912372.82122748,0.001945618641061374,1.795567908516126e-05
897,19,0.0041289116322828067,0.0015117170520385962,0.002898273709143492,4.5291293007019582e-12,41208117.00598671,0.002010405850299336,2.002231534931466e-05
897,20,0.0042605891324686267,0.0008552148186456533,0.0028982735804589784,7.2467310455671819e-12,40851427.01416367,0.001992571350708185,1.937407118031461e-05
897,21,0.0043924591816309061,0.00019875123943559824,0.0028982737091549976,4.5291292743315097e-12,41208170.23086368,0.002010408511543184,2.002239614520451e-05
897,22,0.004231501488890249,0.0015492784594746958,0.0028982634254036397,7.4262791694664643e-12,40634540.89765327,0.001981727044882664,1.904920400187598e-05
897,23,0.0043664488375432971,0.00087646371186900478,0.0028982626148128469,1.1882263990280263e-11,40281034.15184539,0.001964051707592269,1.842942759643836e-05
897,24,0.0045015974102742039,0.00020368935780835356,0.0028982634254209024,7.426279138171451e-12,40634586.41940988,0.001981729320970493,1.9049273410202e-05
897,25,0.0043340873848781662,0.0015868384152441573,0.00289825053773328,4.7537127180574779e-12,40115388.06369066,0.001955769403184534,1.819315359539372e-05
897,26,0.0044723044553598478,0.00089771178317714817,0.0028982490452364143,7.6060879280301027e-12,39764621.57354455,0.001938231078677228,1.759848951614807e-05
897,27,0.0046107314250207901,0.00020862728401733211,0.0028982505377567118,4.7537127048320013e-12,40115430.21781014,0.001955771510890507,1.819321862080311e-05
898,1,0.0032360698103419639,0.0029766757075756719,0.0025586695662464373,4.5291442166509355e-12,41294152.53303242,0.00201470762665162,2.017216352578879e-05
898,2,0.0036089517315355435,0.0024205437376518409,0.0025586650522436841,7.2466762713960515e-12,40931214.78440992,0.001996560739220497,1.94997229099342e-05
898,3,0.0039819975913956956,0.0018645217275601331,0.0025586695662554457,4.5291441901567929e-12,41294209.20573153,0.002014710460286577,2.017225274552037e-05
898,4,0.0033164785693841504,0.0030506395708296413,0.0025586679660831416,7.4262730480755055e-12,40477357.18075029,0.001973867859037514,1.88795849998129e-05
898,5,0.0036986233040848479,0.0024806869578482323,0.0025586626802560691,1.1882131582099506e-11,40106741.96849529,0.001955337098424764,1.822717644328642e-05
898,6,0.0040809413147210845,0.0019108505648972533,0.002558667966096914,7.4262730169736631e-12,40477407.49672549,0.001973870374836275,1.88796633677e-05
898,7,0.0033968859862009123,0.0031246021974186289,0.0025586631298285642,4.7536915530639648e-12,39705275.13613319,0.00193526375680666,1.771288062633499e-05
898,8,0.0037882933794100722,0.0025408291720672455,0.0025586570721773537,7.6059794364026055e-12,39326370.33056345,0.001916318516528173,1.707808276583744e-05
898,9,0.0041798833858237416,0.0019571786269445995,0.0025586631298474627,4.7536915401982238e-12,39705323.65835682,0.001935266182917841,1.771295559752268e-05
898,10,0.0032360867532375795,0.0029766911873931544,0.0027284715394714724,7.2466174375620848e-12,41254727.52255488,0.002012736376127744,2.01037680530738e-05
898,11,0.0036089708101534712,0.0024205564724191801,0.0027284692181281426,1.1594723652061179e-11,40894988.87857395,0.001994749443928696,1.944339051597008e-05
898,12,0.0039820183863014382,0.0018645314359353072,0.0027284715394816804,7.2466173954488666e-12,41254784.30503502,0.002012739215251752,2.010385617813856e-05
898,13,0.0033164944397021377,0.0030506539797454093,0.0027284644665101828,1.1882039838584744e-11,40559068.63544405,0.001977953431772202,1.896989155239409e-05
898,14,0.0036986416450950185,0.0024806991963525577,0.0027284614183006924,1.9011513361467606e-11,40197292.5796113,0.001959864628980565,1.833400907626121e-05
898,15,0.0040809607129171548,0.0019108596849390768,0.0027284644665255828,1.188203978894789e-11,40559118.42770495,0.001977955921385248,1.896996851130691e-05
898,16,0.0033968999032515032,0.0031246147253511007,0.002728454473537742,7.605922375635371e-12,39912325.65761675,0.001945616282880838,1.795560618179042e-05
898,17,0.0037883100006247915,0.0025408402555593631,0.0027284506984622805,1.2169652225287875e-11,39548008.87151099,0.00192740044357555,1.734127694335838e-05
898,18,0.0041799003036245156,0.0019571866512362651,0.0027284544735587117,7.6059223549347415e-12,39912372.90040407,0.001945618645020204,1.795567920761246e-05
898,19,0.0032361078782498763,0.0029767105186138507,0.0028982737091294147,4.5291293006304394e-12,41208117.01979145,0.002010405850989573,2.002231533792443e-05
898,20,0.003608994553559263,0.0024205723398537464,0.0028982735804454116,7.2467310454889971e-12,40851427.00434957,0.001992571350217478,1.937407114638599e-05
898,21,0.0039820443286662267,0.0018645435582417215,0.0028982737091406254,4.5291292742677748e-12,41208170.23050489,0.002010408511525244,2.002239612265126e-05
898,22,0.0033165144186984149,0.0030506721726015719,0.0028982634253813329,7.4262791693388975e-12,40634540.95545664,0.001981727047772832,1.904920406686037e-05
898,23,0.0036986645690042295,0.0024807145126784294,0.0028982626147892616,1.1882263990125517e-11,40281034.18250515,0.001964051709125258,1.842942763535256e-05
898,24,0.0040809851682330166,0.0019108711766836,0.0028982634253980335,7.426279138050723e-12,40634586.46917229,0.001981729323458615,1.904927347082956e-05
898,25,0.0033969178555419951,0.0031246309697611431,0.0028982505377022315,4.7537127179683516e-12,40115388.15941119,0.001955769407970559,1.819315372543597e-05
898,26,0.003788331122849725,0.0025408543620273434,0.0028982490452022888,7.6060879279127368e-12,39764621.63808496,0.001938231081904248,1.759848961627705e-05
898,27,0.0041799221882058224,0.001957197005002089,0.0028982505377248158,4.7537127047436933e-12,40115430.31123178,0.001955771515561589,1.819321875244426e-05
899,1,0.0018506141867668969,0.0039884800636803292,0.00255866956625563,4.5291442167160558e-12,41294152.53981862,0.002014707626990931,2.017216354125881e-05
899,2,0.0024079346528397393,0.0036173768526626578,0.0025586650522437153,7.2466762713963051e-12,40931214.78646998,0.001996560739323499,1.949972291179374e-05
899,3,0.0029653644986751579,0.003246437967897883,0.0025586695662464277,4.5291441900929368e-12,41294209.20263571,0.002014710460131785,2.017225273331458e-05
899,4,0.0018965974484329814,0.0040875848629812091,0.0025586679660973464,7.4262730481514316e-12,40477357.20395991,0.001973867860197996,1.8879585013983e-05
899,5,0.0024677645694418868,0.0037072577679807634,0.0025586626802562721,1.1882131582103527e-11,40106741.96808923,0.001955337098404462,1.822717644129877e-05
899,6,0.0030390473010489419,0.0033271043561215619,0.0025586679660831784,7.4262730169040895e-12,40477407.47172286,0.001973870373586143,1.887966334848255e-05
899,7,0.0019425799432962036,0.0041866880061033635,0.0025586631298481662,4.753691553093791e-12,39705275.17669611,0.001935263758834806,1.771288064058836e-05
899,8,0.002527593487761424,0.0037971371809332297,0.0025586570721777401,7.6059794364075735e-12,39326370.32782924,0.001916318516391462,1.707808276048292e-05
899,9,0.0031127288736603705,0.0034077693957926918,0.0025586631298286488,4.7536915401752929e-12,39705323.61079885,0.001935266180539943,1.77129555709202e-05
899,10,0.0018506239160899285,0.0039885008489224504,0.0027284715394819523,7.2466174376616268e-12,41254727.52058938,0.00201273637602947,2.010376806469807e-05
899,11,0.0024079474058026906,0.0036173959191222295,0.0027284692181282211,1.1594723652061399e-11,40894988.88061015,0.001994749444030507,1.944339051785026e-05
899,12,0.0029653799954366595,0.0032464548951378286,0.0027284715394714728,7.2466173953511244e-12,41254784.31063925,0.002012739215531962,2.01038561698557e-05
899,13,0.0018966065966389044,0.0040876042483821082,0.0027284644665261483,1.1882039838698692e-11,40559068.64362132,0.001977953432181066,1.896989155581729e-05
899,14,0.0024677768308547714,0.0037072760936834892,0.0027284614183009713,1.9011513361473416e-11,40197292.57893378,0.001959864628946689,1.833400907412033e-05
899,15,0.003039061732563424,0.0033271202053153613,0.0027284644665102366,1.1882039788843479e-11,40559118.41721319,0.001977955920860659,1.896996850257641e-05
899,16,0.0019425880067385094,0.0041867049062200351,0.0027284544735595956,7.6059223756780758e-12,39912325.67823096,0.001945616283911548,1.795560618031925e-05
899,17,0.0025276046022934206,0.0037971537814073418,0.002728450698462774,1.2169652225295286e-11,39548008.86834295,0.001927400443417148,1.734127693773922e-05
899,18,0.0031127414329126923,0.0034077832834398074,0.0027284544735378525,7.6059223549023312e-12,39912372.871965,0.00194561864359825,1.795567919625228e-05
899,19,0.0018506360353166688,0.0039885267928231223,0.0028982737091409788,4.52912930068988e-12,41208117.00808062,0.002010405850404031,2.002231534442981e-05
899,20,0.0024079632696481106,0.0036174196649257258,0.0028982735804455309,7.2467310454890319e-12,40851427.00630608,0.001992571350315304,1.937407114821913e-05
899,21,0.0029653993240593914,0.0032464760224070674,0.0028982737091294238,4.5291292742095426e-12,41208170.24564251,0.002010408512282126,2.002239611936731e-05
899,22,0.0018966180927171353,0.0040876287020104162,0.0028982634253987127,7.4262791694052998e-12,40634540.94746139,0.00198172704737307,1.904920405803434e-05
899,23,0.0024677921484831831,0.0037072990167218919,0.0028982626147896072,1.1882263990128789e-11,40281034.18153116,0.001964051709076558,1.842942763302455e-05
899,24,0.003039079928636646,0.0033271401809530981,0.0028982634253814019,7.4262791379899382e-12,40634586.47423081,0.001981729323711541,1.90492734739605e-05
899,25,0.0019425983760217209,0.0041867267841329703,0.0028982505377258484,4.7537127179918527e-12,40115388.15850716,0.001955769407925358,1.819315370604294e-05
899,26,0.0025276187183739958,0.0037971748972088766,0.0028982490452028743,7.6060879279169195e-12,39764621.63447502,0.001938231081723751,1.759848961037133e-05
899,27,0.0031127576894212669,0.0034078012239455047,0.0028982505377023642,4.7537127047262425e-12,40115430.30341355,0.001955771515170678,1.819321875842241e-05
900,1,0.00018341932907164435,0.0043930744858186608,0.002558669566266848,4.5291442167864962e-12,41294152.55752181,0.002014707627876091,2.017216357023856e-05
900,2,0.00084033135129408002,0.0042634971336365365,0.002558665052254455,7.2466762714803455e-12,40931214.82243728,0.001996560741121864,1.949972296048535e-05
900,3,0.0014972815422914921,0.0041341134568619389,0.0025586695662578778,4.5291441901740255e-12,41294209.2115732,0.002014710460578661,2.017225275392429e-05
900,4,0.00018797655859041488,0.0045022324138712438,0.0025586679661157019,7.4262730482920943e-12,40477357.17828926,0.001973867858914463,1.887958496769571e-05
900,5,0.00086121104949559812,0.0043694321895041644,0.0025586626802756966,1.1882131582281788e-11,40106741.96894304,0.001955337098447152,1.822717642184971e-05
900,6,0.0015344858849905697,0.0042368366696170058,0.0025586679661019716,7.426273017056281e-12,40477407.43979082,0.001973870371989541,1.887966329493667e-05
900,7,0.00019253371346684398,0.0046113885183697639,0.0025586631298741324,4.7536915532009949e-12,39705275.11034538,0.001935263755517269,1.771288052839862e-05
900,8,0.00088209040033425422,0.0044753654753388467,0.0025586570722063327,7.6059794365495157e-12,39326370.29645022,0.001916318514822511,1.707808268194907e-05
900,9,0.0015716896076062629,0.0043395581658602486,0.002558663129855279,4.7536915402861812e-12,39705323.54079853,0.001935266177039927,1.77129554526198e-05
900,10,0.00018342036362382233,0.0043930974121152572,0.002728471539494696,7.2466174377675447e-12,41254727.52970269,0.002012736376485134,2.010376809114703e-05
900,11,0.00084033583707388275,0.0042635196290787313,0.0027284692181404986,1.1594723652190504e-11,40894988.90430094,0.001994749445215046,1.944339056025953e-05
900,12,0.0014972893816547241,0.0041341350259321633,0.0027284715394845379,7.2466173954737087e-12,41254784.31014878,0.002012739215507439,2.010385618793173e-05
900,13,0.00018797759195730962,0.0045022538244994959,0.0027284644665466645,1.1882039838906264e-11,40559068.60654194,0.001977953430327097,1.896989150420628e-05
900,14,0.00086121536461780527,0.0043694538124684577,0.0027284614183226905,1.9011513361739803e-11,40197292.56447347,0.001959864628223674,1.833400904568903e-05
900,15,0.0015344931527435939,0.0042368568350505884,0.0027284644665313126,1.1882039789068832e-11,40559118.3730289,0.001977955918651445,1.896996844345466e-05
900,16,0.00019253469572091142,0.0046114072177740788,0.0027284544735883733,7.6059223758338717e-12,39912325.59958765,0.001945616279979382,1.795560606142978e-05
900,17,0.00088209431609320395,0.0044753850655078441,0.0027284506984944371,1.2169652225503207e-11,39548008.82070751,0.001927400441035376,1.734127684912403e-05
900,18,0.0015716958962653043,0.0043395758025779919,0.0027284544735674521,7.6059223550637365e-12,39912372.78893808,0.001945618639446904,1.795567907090165e-05
900,19,0.00018342163202576163,0.0043931260189665547,0.0028982737091550062,4.5291293007524113e-12,41208117.00662289,0.002010405850331144,2.002231536563812e-05
900,20,0.00084034140622673192,0.0042635476381532441,0.0028982735804590973,7.2467310455671391e-12,40851427.0161126,0.00199257135080563,1.937407118213858e-05
900,21,0.0014972991539142868,0.004134161941712327,0.0028982737091438446,4.5291292742822707e-12,41208170.2336399,0.002010408511681995,2.002239613208242e-05
900,22,0.00018797885494858813,0.0045022808160502413,0.0028982634254209718,7.4262791695240874e-12,40634540.89769396,0.001981727044884698,1.904920399915188e-05
900,23,0.00086122074399059005,0.0043694808523792004,0.0028982626148131921,1.1882263990283513e-11,40281034.15084869,0.001964051707542436,1.84294275940794e-05
900,24,0.0015345023193733922,0.0042368822534545802,0.0028982634254043193,7.4262791381194582e-12,40634586.41640011,0.001981729320820006,1.90492734071852e-05
900,25,0.0001925359033739848,0.0046114313984686756,0.0028982505377568445,4.7537127180789296e-12,40115388.06653914,0.001955769403326957,1.819315357865138e-05
900,26,0.00088209927698026512,0.0044754099759374208,0.0028982490452369994,7.6060879280342725e-12,39764621.56989414,0.001938231078494707,1.759848951018709e-05
900,27,0.0015717040497815614,0.0043395985985266146,0.0028982505377343122,4.7537127048166257e-12,40115430.20618337,0.001955771510309168,1.819321862405225e-05
901,1,-0.001511699458796889,0.0041288631405427588,0.0025586695662576939,4.5291442167309111e-12,41294152.53999753,0.002014707626999876,2.017216354508356e-05
901,2,-0.00085520478094270398,0.0042605386245239355,0.0025586650522544238,7.2466762714799626e-12,40931214.82038274,0.001996560741019137,1.949972295863274e-05
901,3,-0.00019874895609982499,0.0043924076478127558,0.0025586695662668572,4.5291441902283812e-12,41294209.22542001,0.002014710461271,2.017225277583317e-05
901,4,-0.0015492620583113601,0.0042314558923119937,0.0025586679661015392,7.4262730482254417e-12,40477357.14781355,0.001973867857390678,1.887958494735221e-05
901,5,-0.00087645404593325409,0.0043664001689866999,0.002558662680275495,1.1882131582277776e-11,40106741.96936885,0.001955337098468442,1.822717642386421e-05
901,6,-0.00020368709701657669,0.0045015490071522004,0.0025586679661156663,7.4262730171166135e-12,40477407.4720888,0.001973870373604439,1.887966332036855e-05
901,7,-0.0015868240289440834,0.0043340469307734317,0.0025586631298545751,4.7536915531731688e-12,39705275.06593476,0.001935263753296739,1.771288051114376e-05
901,8,-0.00089770295448441523,0.004472259945222018,0.0025586570722059467,7.6059794365445769e-12,39326370.29922155,0.001916318514961077,1.707808268735291e-05
901,9,-0.00020862515393629794,0.0046106885433445472,0.0025586631298740478,4.7536915403070578e-12,39705323.59225595,0.001935266179612798,1.771295548229392e-05
901,10,-0.0015117072765149081,0.0041288847175931379,0.0027284715394842655,7.24661743768277e-12,41254727.52012863,0.002012736376006432,2.010376806977429e-05
901,11,-0.00085520924525921453,0.0042605611242358147,0.0027284692181404218,1.1594723652190328e-11,40894988.90227219,0.001994749445113609,1.944339055838866e-05
901,12,-0.00019874996760061776,0.0043924305750205426,0.0027284715394946951,7.2466173955567038e-12,41254784.31609979,0.00201273921580499,2.010385620598515e-05
901,13,-0.00154926929710216,0.004231476068614029,0.0027284644665307471,1.1882039838806768e-11,40559068.59071764,0.001977953429535881,1.896989149464911e-05
901,14,-0.00087645833403281908,0.004366421797326497,0.002728461418322412,1.9011513361734019e-11,40197292.56517282,0.001959864628258641,1.833400904785963e-05
901,15,-0.00020368809946671255,0.0045015704188232919,0.0027284644665466094,1.1882039789158806e-11,40559118.39120019,0.00197795591956001,1.896996845836483e-05
901,16,-0.0015868302774152195,0.0043340645826712614,0.0027284544735665679,7.6059223757943754e-12,39912325.57517822,0.001945616278758911,1.795560606007733e-05
901,17,-0.00089770683362912554,0.0044722795426743976,0.0027284506984939423,1.216965222549591e-11,39548008.82391471,0.001927400441195735,1.73412768547959e-05
901,18,-0.00020862609325240336,0.0046107072441041374,0.0027284544735882619,7.6059223550928219e-12,39912372.82122743,0.001945618641061371,1.795567908516123e-05
901,19,-0.0015117170520385962,0.0041289116322828067,0.002898273709143492,4.5291293007019646e-12,41208117.00598669,0.002010405850299335,2.002231534931469e-05
901,20,-0.00085521481864565341,0.0042605891324686267,0.0028982735804589784,7.246731045567177e-12,40851427.01416364,0.001992571350708182,1.93740711803146e-05
901,21,-0.00019875123943559805,0.0043924591816309061,0.0028982737091549976,4.5291292743315073e-12,41208170.23086359,0.00201040851154318,2.002239614520447e-05
901,22,-0.0015492784594746956,0.004231501488890249,0.0028982634254036397,7.4262791694664643e-12,40634540.89765327,0.001981727044882664,1.904920400187603e-05
901,23,-0.00087646371186900457,0.0043664488375432971,0.0028982626148128469,1.1882263990280258e-11,40281034.15184537,0.001964051707592269,1.84294275964384e-05
901,24,-0.00020368935780835329,0.0045015974102742048,0.0028982634254209024,7.4262791381714526e-12,40634586.41940978,0.00198172932097049,1.904927341020196e-05
901,25,-0.0015868384152441573,0.004334087384878167,0.00289825053773328,4.7537127180574779e-12,40115388.06369066,0.001955769403184533,1.819315359539372e-05
901,26,-0.00089771178317714806,0.0044723044553598486,0.0028982490452364143,7.6060879280301043e-12,39764621.57354459,0.00193823107867723,1.759848951614817e-05
901,27,-0.00020862728401733181,0.0046107314250207901,0.0028982505377567118,4.7537127048320005e-12,40115430.21781005,0.001955771510890503,1.819321862080309e-05
902,1,-0.0029766757075756719,0.0032360698103419639,0.0025586695662464373,4.5291442166509363e-12,41294152.53303241,0.00201470762665162,2.017216352578874e-05
902,2,-0.0024205437376518409,0.0036089517315355435,0.0025586650522436841,7.2466762713960515e-12,40931214.78440999,0.0019965607392205,1.949972290993428e-05
902,3,-0.0018645217275601326,0.0039819975913956956,0.0025586695662554457,4.529144190156805e-12,41294209.20573159,0.00201471046028658,2.017225274552046e-05
902,4,-0.0030506395708296413,0.0033164785693841504,0.0025586679660831416,7.4262730480755087e-12,40477357.1807503,0.001973867859037515,1.887958499981293e-05
902,5,-0.0024806869578482328,0.0036986233040848479,0.0025586626802560691,1.1882131582099491e-11,40106741.96849531,0.001955337098424766,1.822717644328641e-05
902,6,-0.0019108505648972533,0.0040809413147210845,0.002558667966096914,7.4262730169736615e-12,40477407.49672547,0.001973870374836274,1.887966336770003e-05
902,7,-0.0031246021974186289,0.0033968859862009123,0.0025586631298285642,4.753691553063964e-12,39705275.13613322,0.001935263756806661,1.7712880626335e-05
902,8,-0.002540829172067246,0.0037882933794100722,0.0025586570721773537,7.6059794364026071e-12,39326370.33056352,0.001916318516528175,1.707808276583753e-05
902,9,-0.0019571786269445995,0.0041798833858237416,0.0025586631298474627,4.7536915401982189e-12,39705323.65835683,0.001935266182917841,1.771295559752269e-05
902,10,-0.0029766911873931544,0.0032360867532375795,0.0027284715394714724,7.2466174375620896e-12,41254727.52255485,0.002012736376127743,2.010376805307376e-05
902,11,-0.0024205564724191801,0.0036089708101534716,0.0027284692181281426,1.1594723652061174e-11,40894988.87857394,0.001994749443928697,1.944339051597007e-05
902,12,-0.0018645314359353072,0.0039820183863014391,0.0027284715394816804,7.2466173954488666e-12,41254784.305035,0.002012739215251751,2.010385617813855e-05
902,13,-0.0030506539797454093,0.0033164944397021381,0.0027284644665101828,1.1882039838584749e-11,40559068.63544402,0.001977953431772202,1.896989155239407e-05
902,14,-0.0024806991963525573,0.003698641645095019,0.0027284614183006924,1.9011513361467606e-11,40197292.57961129,0.001959864628980565,1.833400907626122e-05
902,15,-0.001910859684939077,0.0040809607129171557,0.0027284644665255828,1.1882039788947885e-11,40559118.42770494,0.001977955921385247,1.896996851130692e-05
902,16,-0.0031246147253511003,0.0033968999032515036,0.002728454473537742,7.605922375635371e-12,39912325.65761678,0.001945616282880838,1.795560618179044e-05
902,17,-0.0025408402555593627,0.0037883100006247915,0.0027284506984622805,1.2169652225287882e-11,39548008.87151098,0.001927400443575549,1.734127694335838e-05
902,18,-0.0019571866512362651,0.0041799003036245156,0.0027284544735587117,7.6059223549347464e-12,39912372.90040407,0.001945618645020203,1.795567920761247e-05
902,19,-0.0029767105186138507,0.0032361078782498763,0.0028982737091294147,4.5291293006304394e-12,41208117.01979152,0.002010405850989577,2.002231533792452e-05
902,20,-0.0024205723398537464,0.0036089945535592634,0.0028982735804454116,7.2467310454889996e-12,40851427.00434953,0.001992571350217476,1.93740711463859e-05
902,21,-0.0018645435582417215,0.0039820443286662276,0.0028982737091406254,4.5291292742677934e-12,41208170.23050487,0.002010408511525244,2.002239612265124e-05
902,22,-0.0030506721726015719,0.0033165144186984149,0.0028982634253813329,7.4262791693388991e-12,40634540.95545658,0.001981727047772829,1.904920406686029e-05
902,23,-0.0024807145126784294,0.0036986645690042308,0.0028982626147892616,1.1882263990125515e-11,40281034.18250509,0.001964051709125254,1.842942763535249e-05
902,24,-0.0019108711766836004,0.0040809851682330174,0.0028982634253980335,7.4262791380507311e-12,40634586.46917226,0.001981729323458614,1.904927347082957e-05
902,25,-0.0031246309697611431,0.0033969178555419959,0.0028982505377022315,4.7537127179683532e-12,40115388.15941121,0.001955769407970561,1.819315372543599e-05
902,26,-0.0025408543620273434,0.0037883311228497254,0.0028982490452022888,7.6060879279127319e-12,39764621.63808494,0.001938231081904247,1.759848961627702e-05
902,27,-0.001957197005002089,0.0041799221882058233,0.0028982505377248158,4.7537127047436949e-12,40115430.31123172,0.001955771515561587,1.819321875244423e-05
903,1,-0.0039884800636803292,0.0018506141867668969,0.00255866956625563,4.5291442167160526e-12,41294152.53981869,0.002014707626990934,2.017216354125887e-05
903,2,-0.0036173768526626578,0.0024079346528397398,0.0025586650522437153,7.2466762713963083e-12,40931214.78647,0.001996560739323501,1.949972291179375e-05
903,3,-0.003246437967897883,0.0029653644986751579,0.0025586695662464277,4.5291441900929384e-12,41294209.20263567,0.002014710460131784,2.017225273331455e-05
903,4,-0.0040875848629812091,0.0018965974484329816,0.0025586679660973464,7.4262730481514236e-12,40477357.20395996,0.001973867860197999,1.887958501398304e-05
903,5,-0.0037072577679807634,0.0024677645694418868,0.0025586626802562721,1.1882131582103524e-11,40106741.96808919,0.001955337098404459,1.822717644129872e-05
903,6,-0.0033271043561215619,0.0030390473010489423,0.0025586679660831784,7.4262730169040895e-12,40477407.47172288,0.001973870373586144,1.887966334848254e-05
903,7,-0.0041866880061033635,0.0019425799432962036,0.0025586631298481662,4.7536915530937789e-12,39705275.17669614,0.001935263758834807,1.771288064058842e-05
903,8,-0.0037971371809332297,0.002527593487761424,0.0025586570721777401,7.6059794364075702e-12,39326370.32782914,0.001916318516391457,1.707808276048281e-05
903,9,-0.0034077693957926918,0.0031127288736603705,0.0025586631298286488,4.7536915401752954e-12,39705323.61079881,0.00193526618053994,1.771295557092013e-05
903,10,-0.0039885008489224504,0.0018506239160899285,0.0027284715394819523,7.2466174376615993e-12,41254727.52058946,0.002012736376029473,2.010376806469816e-05
903,11,-0.0036173959191222295,0.0024079474058026906,0.0027284692181282211,1.1594723652061402e-11,40894988.88061013,0.001994749444030507,1.944339051785026e-05
903,12,-0.0032464548951378286,0.0029653799954366595,0.0027284715394714728,7.2466173953511268e-12,41254784.31063924,0.002012739215531962,2.010385616985569e-05
903,13,-0.0040876042483821082,0.0018966065966389046,0.0027284644665261483,1.1882039838698685e-11,40559068.64362134,0.001977953432181067,1.896989155581734e-05
903,14,-0.0037072760936834892,0.0024677768308547718,0.0027284614183009713,1.9011513361473416e-11,40197292.57893378,0.001959864628946689,1.833400907412036e-05
903,15,-0.0033271202053153613,0.0030390617325634231,0.0027284644665102366,1.1882039788843473e-11,40559118.41721317,0.001977955920860659,1.896996850257643e-05
903,16,-0.0041867049062200351,0.0019425880067385094,0.0027284544735595956,7.6059223756780725e-12,39912325.67823098,0.001945616283911549,1.795560618031926e-05
903,17,-0.0037971537814073418,0.0025276046022934206,0.002728450698462774,1.2169652225295275e-11,39548008.86834294,0.001927400443417147,1.734127693773921e-05
903,18,-0.0034077832834398074,0.0031127414329126918,0.0027284544735378525,7.6059223549023361e-12,39912372.87196496,0.001945618643598248,1.795567919625224e-05
903,19,-0.0039885267928231223,0.0018506360353166692,0.0028982737091409788,4.5291293006898712e-12,41208117.0080806,0.00201040585040403,2.002231534442981e-05
903,20,-0.0036174196649257258,0.0024079632696481106,0.0028982735804455309,7.2467310454890319e-12,40851427.00630607,0.001992571350315304,1.937407114821916e-05
903,21,-0.0032464760224070674,0.0029653993240593914,0.0028982737091294238,4.5291292742095434e-12,41208170.24564251,0.002010408512282125,2.002239611936732e-05
903,22,-0.0040876287020104162,0.0018966180927171357,0.0028982634253987127,7.4262791694052998e-12,40634540.94746143,0.001981727047373072,1.904920405803439e-05
903,23,-0.0037072990167218919,0.0024677921484831831,0.0028982626147896072,1.1882263990128785e-11,40281034.18153115,0.001964051709076557,1.842942763302456e-05
903,24,-0.0033271401809530981,0.003039079928636646,0.0028982634253814019,7.4262791379899414e-12,40634586.47423077,0.001981729323711539,1.904927347396048e-05
903,25,-0.0041867267841329703,0.0019425983760217209,0.0028982505377258484,4.7537127179918422e-12,40115388.15850721,0.00195576940792536,1.819315370604295e-05
