increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
6,6000,10,1,0.002779742474773262,0.0002284745075895857,0.0161936414515835,872.237055244697,93414.18483955873,18581.94982666888,-799.9497590101432,-46091038.10195933,67784350.86475334,37787299.80277736,-16273711.49481635,-2228342.958724861,-352757.0267525131,0.002118040481630759,0.002858228665342434,0.002663248796656129,-0.0002115648970109782,-2.896772413556528e-05,-4.585927857245024e-06,-0.0003888126665110927,0.0003513773617725396,0.0001563965298696958,-0.0002115582494326125,-2.896845846342319e-05,-4.58584134778267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703540504611e-09
6,6000,10,2,0.003633664384654864,0.0002986606470476847,0.01619362505896034,825.061952507207,93414.07467796396,18583.23739834621,-1025.643606562605,-37448853.2620756,49658763.58365974,47270702.24398711,-12448237.50205582,-2191992.423260775,-349803.840625553,0.002174214292179579,0.002740412735220272,0.002724890916228862,-0.000161830982933636,-2.849513391972851e-05,-4.547459073808619e-06,-0.0003326384650518484,0.0002335610444454315,0.0002180386457375594,-0.0001618270875267257,-2.849590150239008e-05,-4.547449928132189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591314689517e-09
6,6000,10,3,0.002655580584888078,0.0008526784705586256,0.01619364145138171,872.2370527279199,93415.4159752518,18582.19471478797,-799.964563536161,-40922051.12681255,62615220.47730706,37787443.21507663,-28753483.11955997,-2193746.142127655,-526903.47227942,0.002151636276933726,0.002824631937857108,0.00266324972883791,-0.0003737892769229958,-2.85180544651472e-05,-6.84938423417295e-06,-0.0003552142511726383,0.0003177780142541392,0.0001563974620496414,-0.0003737952805542797,-2.851869984765952e-05,-6.84974513963246e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71570354050461e-09
6,6000,10,4,0.003471360627812522,0.001114616709003369,0.01619362505817469,825.0606318284465,93415.01649218344,18583.42473684758,-1025.698490764125,-33494666.221921,45704466.0405702,47270812.74692179,-21995051.23194009,-2158990.056045204,-515837.1371452999,0.002199914974885479,0.002714711334244486,0.002724891634499248,-0.0002859321587490884,-2.806616502245906e-05,-6.705580625899896e-06,-0.000306936249290843,0.0002078581104153498,0.0002180393640066352,-0.0002859356660152212,-2.806687072858766e-05,-6.705882782888898e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591314689516e-09
6,6000,10,5,0.002779664632090863,0.000228468109458205,0.02391245739778059,875.4381884377883,91406.91674427065,18182.49614162437,-799.9703330063309,-44296985.25274417,64773108.67517132,39004489.14314391,-15586899.0681866,-467776.1970810614,-2489.952276712059,0.002129701766394056,0.002838655674273445,0.002671160502961628,-0.0002026357436160171,-6.081685179945697e-06,-3.250433456899264e-08,-0.0003771513229911937,0.000331804287540257,0.0001643082605820788,-0.0002026296878864258,-6.081090562053799e-06,-3.236937959725677e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703540504612e-09
6,6000,10,6,0.003633590187377449,0.0002986545480347305,0.02391246087877497,830.004736054618,91406.83892877452,18183.45407990817,-1025.663216995408,-36024877.41115385,47406450.13575162,48099039.84097322,-11922757.63561399,-431427.2311353841,451.5580125496672,0.002183470110764737,0.002725772746839679,0.002730275086024634,-0.0001549993942255519,-5.609112882358907e-06,5.762076198828365e-09,-0.0003233826220208566,0.0002189210070340291,0.0002234228401179695,-0.0001549958492629818,-5.608554004759993e-06,5.870254163145673e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591314689517e-09
6,6000,10,7,0.002655506219698972,0.0008526545924072396,0.02391245739761383,875.4381870501891,91407.83189767184,18182.67817695615,-799.9851410556787,-39345951.66883031,59821970.34560424,39004593.88879714,-27540286.50082421,-433151.1886178026,-176759.2884186511,0.002161881094561532,0.002806475665258695,0.002671161183808874,-0.0003580182393101909,-5.631566413517798e-06,-2.297973621025211e-06,-0.0003449696046957536,0.000299621888398071,0.0001643089414288248,-0.0003580237245107147,-5.630965452031435e-06,-2.297870749442465e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71570354050461e-09
6,6000,10,8,0.003471289746284163,0.001114593947177148,0.02391246087807579,830.0039522078092,91407.53901317732,18183.59333535721,-1025.718104339003,-32237446.60149992,43618938.40370481,48099120.76336612,-21066834.64145805,-398403.3363041193,-165675.5535105003,0.002208087012509816,0.002701155319096186,0.002730275612022778,-0.0002738656423787325,-5.179801069722179e-06,-2.153896126937972e-06,-0.000298764321758106,0.0001943021807757247,0.0002234233661135233,-0.0002738688503389547,-5.179243371953552e-06,-2.153782195636504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591314689517e-09
6,6000,11,1,0.001159574080427492,0.0005959076940359737,0.01619365600932748,960,147169.6308969929,98335.7387465903,-150.864571539792,-72596621.81126593,-115385864.8527582,-144097557.1915734,38513041.10320679,-833724.072798284,-501001.1824234384,0.003195431765961755,0.0029172981368799,0.00273067389824554,0.000500667596265826,-1.083866112105676e-05,-6.513108443249394e-06,2.624202401016772e-05,-0.0002518880557595322,-0.0004385140559618306,0.0005006695343416883,-1.083841294637769e-05,-6.5130153715047e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654057e-09
6,6000,11,2,0.001922521584465167,0.0009879881081651988,0.01619364974470408,872.2370527279199,147169.5635365885,98335.86320678564,-564.9433987904548,-75496805.97563052,-101307761.9662823,-155275475.9136847,23231800.8632208,-1082977.78266846,-629102.7461105122,0.003176579445909176,0.003008806934883104,0.002658017420294667,0.0003020127146299558,-1.407873364286243e-05,-8.178338114472435e-06,7.390826941797874e-06,-0.0001603803869974387,-0.0005111705276555543,0.0003020134112218704,-1.407871117468999e-05,-8.178335699436658e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840268434e-09
6,6000,11,3,0.0009942967108991687,0.0008432627578649942,0.01619365600932737,960,147169.6987065294,98335.78405547465,-150.8656745561775,-81886597.47984622,-106095919.7161543,-144097526.659597,42361019.15882169,-781920.4652659743,-578538.7516911343,0.003135043209473786,0.002977686494909766,0.002730674096703412,0.000550694388338178,-1.016514701212624e-05,-7.521197438556295e-06,-3.414281783560409e-05,-0.0001915034123716069,-0.0004385138575039843,0.000550693249064682,-1.016496604845767e-05,-7.521003771984746e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654057e-09
6,6000,11,4,0.001648499150922655,0.001398091660648232,0.01619364974465701,872.2369527772665,147169.6044360607,98335.89053493991,-564.9475203124083,-81100216.81151819,-95704369.78031763,-155275457.2637619,25552775.87932026,-995648.621417235,-759803.0268293902,0.003140155922082335,0.003045230337485374,0.002658017541519384,0.0003321865110503439,-1.294344290706537e-05,-9.877459190606218e-06,-2.903134349147164e-05,-0.0001239583377886681,-0.0005111704064310558,0.0003321860864311634,-1.294343207842406e-05,-9.877439348782074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840268434e-09
6,6000,11,5,0.001159537606630932,0.0005958889500234474,0.02391242356851057,960,144051.0856671971,96251.95900927007,-150.8843679096948,-74294891.74786377,-116982817.8615462,-140802334.2461877,38421909.16823696,1426368.001165283,1009061.362395768,0.003184392966149236,0.002906917955475536,0.002752092879462606,0.0004994828774970701,1.854441933703304e-05,1.311867973013037e-05,1.520326942228204e-05,-0.0002622682503166538,-0.0004170951068168237,0.0004994848191870805,1.854278401514868e-05,1.311779771114499e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654057e-09
6,6000,11,6,0.001922460085114735,0.0009879565039119746,0.02391244740054285,875.4381870501891,144051.0469748139,96252.05947142847,-564.9767775386673,-77188693.93998325,-102938529.5061264,-151952820.4094881,23176887.79610277,1177082.386861218,880976.3072161716,0.003165582143619306,0.002998206944220961,0.002679614713246856,0.0003012988250911705,1.530385644571943e-05,1.145372924881148e-05,-3.606444826494491e-06,-0.0001709803760064247,-0.0004895732668782764,0.000301299541349336,1.530207102919583e-05,1.145269199381023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840268434e-09
6,6000,11,7,0.0009942654357870803,0.0008432362334342195,0.02391242356851144,960,144051.1362098563,96251.99278079529,-150.8854710804098,-83562854.23590991,-107714878.3326077,-140802311.2870798,42260782.92617111,1478096.1715348,931639.3931892273,0.003124147543855978,0.002967163228532005,0.002752093028699305,0.0005493912734932157,1.921669091876297e-05,1.211248541224468e-05,-4.50384867500183e-05,-0.0002020266433785538,-0.0004170949575826229,0.0005493901780402245,1.92152502299524e-05,1.211131211145996e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654057e-09
6,6000,11,8,0.00164844641743161,0.001398046937524342,0.02391244740051401,875.4381274258417,144051.0774598444,96252.07984087462,-564.98089925946,-82778830.31996554,-97348407.20846885,-151952806.3271634,25492372.71403305,1264367.682632616,750343.3048743852,0.003129244921436697,0.003034544074868522,0.002679614804782072,0.0003314012355814773,1.643842142492996e-05,9.755715522466056e-06,-3.994233129637928e-05,-0.0001346445810716509,-0.0004895731753431654,0.0003314008452824297,1.643677987422401e-05,9.754462963367009e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840268434e-09
6,6000,12,1,0.002480713766387368,0.001274844312006162,0.01619364145126072,872.2370527279199,79194.292280319,52916.44261535288,-799.9732849605607,-17907960.32969099,39600355.1934668,37787294.13857889,-51767983.06004036,-1923787.183474967,-1178688.83224051,0.002301230264603127,0.002675028310140033,0.002663246456900161,-0.000672987176373127,-2.500852177310237e-05,-1.532275370679778e-05,-0.0002056212756465235,0.0001681827752540021,0.0001563978783972308,-0.0006729837797805247,-2.500923338517457e-05,-1.532295481912663e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439484e-09
6,6000,12,2,0.003242775663748905,0.001666469621236799,0.01619362505777548,825.0606318284465,79194.16732488538,52916.67631553614,-1025.725674765046,-15890546.50387434,28098789.61176101,47271445.89446802,-39598228.30261287,-1891337.254359981,-1162028.776794497,0.002314342204379354,0.002600269380244817,0.002724893447018553,-0.0005147789685205005,-2.458667157696255e-05,-1.510608877782485e-05,-0.0001925080857787153,9.342259897291454e-05,0.0002180448648105101,-0.0005147769679339673,-2.458738430667975e-05,-1.510637409832846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55059126884433e-09
6,6000,12,3,0.002127130623570679,0.001804018877091881,0.01619364145113194,872.2369527772665,79194.50660572009,52916.58582300892,-799.9823132040951,-5427531.634839341,27119685.76538325,37787534.87181092,-56937985.84513263,-1825154.76113386,-1326314.076028952,0.002382346725048633,0.002593910284927406,0.002663248021666599,-0.0007401919716710033,-2.372655372456355e-05,-1.72415025290203e-05,-0.000124498489129988,8.705842397145893e-05,0.0001563994431632388,-0.0007401938159867241,-2.372701189474018e-05,-1.724208298837638e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439484e-09
6,6000,12,4,0.002780573684923131,0.002358203753807718,0.01619362505747045,825.0602009550961,79194.33128295827,52916.78586882009,-1025.745100650502,-6343230.122260269,18551288.78650542,47271630.33810987,-43553192.80171804,-1797304.437059128,-1302741.905934726,0.002376396059362444,0.002538214326378564,0.002724894645901661,-0.0005661904404205032,-2.336442128002448e-05,-1.693509550885022e-05,-0.0001304505292982243,3.13638436087527e-05,0.0002180460636941817,-0.0005661915064223346,-2.336495768176867e-05,-1.693564477715144e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55059126884433e-09
6,6000,12,5,0.002480644298367854,0.001274808611944946,0.02391245739751656,875.4381870501891,77492.20898910559,51779.01518171853,-799.9938640993046,-17303133.54801725,37778421.87073362,39004400.6796385,-49583486.54049633,-431271.0327689917,-181341.292472724,0.002305161391375343,0.00266318601525983,0.002671157625007792,-0.0006445884033485255,-5.60702108256268e-06,-2.357789006667779e-06,-0.0002016899015656445,0.0001563402086562363,0.000164309070914118,-0.0006445853250264523,-5.606523425996892e-06,-2.357436802145412e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439484e-09
6,6000,12,6,0.003242709450474463,0.001666435591460749,0.02391246087772437,830.0039522078092,77492.12095887108,51779.18848549871,-1025.745289966444,-15376460.59483625,26756651.72077315,48099497.87641782,-37927217.57550739,-398816.5747784953,-164695.5644348232,0.002317683625157009,0.002591545646165865,0.002730275760319402,-0.0004930556331532714,-5.185090354397899e-06,-2.141356125394519e-06,-0.0001891665273699677,8.469870268149338e-05,0.0002234272026931838,-0.0004930538284815961,-5.184615472120439e-06,-2.141042337652702e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844329e-09
6,6000,12,7,0.002127071057374014,0.001803968358992371,0.02391245739741758,875.4381274258417,77492.36583009848,51779.11997951976,-800.0028931305925,-5349265.716015633,25824379.66425382,39004575.05411663,-54535259.22506201,-332568.1988263478,-329071.0724345209,0.002382855761512792,0.002585490511687872,0.00267115875844158,-0.000708956667440571,-4.323902407217103e-06,-4.278248935664427e-06,-0.0001239897606576339,7.86389343141176e-05,0.0001643102043482259,-0.0007089583699258062,-4.323386584742521e-06,-4.277923941648772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439484e-09
6,6000,12,8,0.002780516909806514,0.002358155602233505,0.02391246087746345,830.0037004569704,77492.24094087612,51779.26865491262,-1025.764716253919,-6232016.132359557,17612073.58002491,48099631.55468968,-41715214.16789038,-304730.0044126833,-305488.4963027106,0.002377119137590548,0.002532109264827117,0.002730276629225201,-0.0005422967914977056,-3.961961662337352e-06,-3.971669102975574e-06,-0.0001297276383638697,2.525894476662936e-05,0.0002234280716019504,-0.0005422977841825751,-3.961490057364883e-06,-3.971350451935238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844331e-09
6,6000,13,1,0.0008432627578649943,0.0009942967108991687,0.01619365600932737,960,98335.78405547485,147169.6987065287,-150.8656745561785,-106095919.7161546,-81886597.4798461,-144097526.6595968,42361019.15882189,-578538.751691328,-781920.4652661211,0.002977686494909988,0.003135043209474007,0.002730674096703634,0.000550694388338178,-7.521197438559042e-06,-1.016514701212882e-05,-0.0001915034123716088,-3.414281783560338e-05,-0.000438513857503983,0.0005506932490646846,-7.521003771987265e-06,-1.016496604845958e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654058e-09
6,6000,13,2,0.001398091660648232,0.001648499150922655,0.016193649744657,872.2369527772665,98335.89053493956,147169.6044360606,-564.947520312389,-95704369.78031731,-81100216.81151789,-155275457.2637619,25552775.87932017,-759803.0268282356,-995648.6214174025,0.003045230337485553,0.003140155922082377,0.002658017541519384,0.0003321865110501535,-9.877459190597117e-06,-1.29434429070686e-05,-0.0001239583377886668,-2.903134349147061e-05,-0.000511170406431057,0.0003321860864311622,-9.877439348767063e-06,-1.294343207842623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107058402684341e-09
6,6000,13,3,0.0005959076940359738,0.001159574080427492,0.01619365600932748,960,98335.73874659016,147169.630896993,-150.8645715397756,-115385864.8527587,-72596621.8112656,-144097557.1915731,38513041.10320684,-501001.1824233726,-833724.0727981221,0.002917298136879899,0.003195431765961754,0.002730673898245539,0.0005006675962658264,-6.513108443262859e-06,-1.083866112105436e-05,-0.0002518880557595353,2.624202401016962e-05,-0.0004385140559618291,0.000500669534341689,-6.513015371503844e-06,-1.083841294637559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654058e-09
6,6000,13,4,0.000987988108165199,0.001922521584465167,0.01619364974470408,872.2370527279201,98335.86320678591,147169.5635365884,-564.9433987903625,-101307761.9662822,-75496805.97563051,-155275475.9136847,23231800.86322045,-629102.7461102016,-1082977.782668835,0.003008806934883377,0.003176579445909121,0.002658017420294889,0.0003020127146298847,-8.178338114469943e-06,-1.407873364287909e-05,-0.0001603803869974384,7.390826941797821e-06,-0.0005111705276555543,0.0003020134112218658,-8.178335699432621e-06,-1.407871117469485e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107058402684341e-09
6,6000,13,5,0.0008432362334342195,0.0009942654357870801,0.02391242356851144,960,96251.99278079519,144051.1362098565,-150.8854710803969,-107714878.3326076,-83562854.23591012,-140802311.2870798,42260782.92617103,931639.3931882812,1478096.171534403,0.002967163228532701,0.003124147543856391,0.002752093028698418,0.0005493912734925964,1.211248541226442e-05,1.921669091904725e-05,-0.0002020266433785529,-4.503848675001964e-05,-0.0004170949575826224,0.0005493901780402234,1.211131211144766e-05,1.921525022994723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654058e-09
6,6000,13,6,0.001398046937524342,0.00164844641743161,0.02391244740051401,875.4381274258417,96252.07984087488,144051.0774598443,-564.980899259481,-97348407.20846877,-82778830.31996565,-151952806.3271631,25492372.71403321,750343.3048747102,1264367.682632816,0.003034544074868552,0.003129244921436888,0.002679614804782291,0.0003314012355816638,9.755715522399317e-06,1.643842142487435e-05,-0.0001346445810716507,-3.994233129638042e-05,-0.000489573175343164,0.0003314008452824318,9.754462963371232e-06,1.64367798742266e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107058402684341e-09
6,6000,13,7,0.0005958889500234474,0.001159537606630932,0.02391242356851057,960,96251.95900927043,144051.0856671975,-150.8843679096958,-116982817.8615459,-74294891.74786393,-140802334.2461875,38421909.16823693,1009061.362395133,1426368.001164637,0.002906917955475537,0.003184392966149236,0.002752092879462605,0.0004994828774970684,1.311867973011779e-05,1.854441933703163e-05,-0.0002622682503166524,1.520326942228047e-05,-0.0004170951068168229,0.0004994848191870801,1.311779771113673e-05,1.854278401514028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913654058e-09
6,6000,13,8,0.0009879565039119746,0.001922460085114735,0.02391244740054285,875.4381870501888,96252.05947142832,144051.0469748137,-564.9767775386475,-102938529.5061263,-77188693.93998346,-151952820.409488,23176887.79610297,880976.3072163792,1177082.386861748,0.002998206944220985,0.003165582143619282,0.002679614713246859,0.0003012988250911943,1.145372924885501e-05,1.530385644579299e-05,-0.0001709803760064241,-3.606444826495846e-06,-0.0004895732668782756,0.0003012995413493386,1.145269199381293e-05,1.530207102920272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107058402684341e-09
6,6000,14,1,0.001804018877091881,0.002127130623570679,0.01619364145113194,872.2369527772665,52916.58582300863,79194.50660572021,-799.9823132041281,27119685.76538386,-5427531.634838916,37787534.87181133,-56937985.84513275,-1326314.07602907,-1825154.761133435,0.002593910284927404,0.002382346725048633,0.002663248021666598,-0.0007401919716710028,-1.724150252902053e-05,-2.372655372455424e-05,8.70584239714607e-05,-0.0001244984891299874,0.0001563994431632393,-0.0007401938159867258,-1.724208298837791e-05,-2.372701189473466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439485e-09
6,6000,14,2,0.002358203753807719,0.002780573684923131,0.01619362505747045,825.0602009550961,52916.785868819,79194.33128295963,-1025.745100650619,18551288.78650612,-6343230.1222605,47271630.33811047,-43553192.80171783,-1302741.905934089,-1797304.43705938,0.002538214326378563,0.002376396059362446,0.002724894645901661,-0.0005661904404205048,-1.693509550884409e-05,-2.336442128002511e-05,3.136384360875568e-05,-0.0001304505292982274,0.0002180460636941839,-0.0005661915064223318,-1.693564477714316e-05,-2.336495768177195e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844331e-09
6,6000,14,3,0.001274844312006163,0.002480713766387368,0.01619364145126072,872.2370527279201,52916.44261535451,79194.29228032033,-799.9732849606213,39600355.19346753,-17907960.32969096,37787294.13857968,-51767983.06004076,-1178688.832240963,-1923787.183475021,0.002675028310140032,0.002301230264603127,0.002663246456900161,-0.0006729871763731293,-1.532275370680626e-05,-2.500852177310129e-05,0.0001681827752540046,-0.0002056212756465256,0.0001563978783972335,-0.0006729837797805299,-1.532295481913252e-05,-2.500923338517527e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439485e-09
6,6000,14,4,0.001666469621236799,0.003242775663748905,0.01619362505777548,825.060631828445,52916.67631553563,79194.16732488696,-1025.725674765495,28098789.61176192,-15890546.50387484,47271445.89446875,-39598228.30261284,-1162028.776794094,-1891337.254359998,0.002600269380244816,0.002314342204379353,0.002724893447018553,-0.0005147789685205003,-1.510608877781999e-05,-2.45866715769584e-05,9.342259897291876e-05,-0.0001925080857787203,0.0002180448648105132,-0.0005147769679339669,-1.510637409832322e-05,-2.458738430667998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844331e-09
6,6000,14,5,0.001803968358992371,0.002127071057374014,0.02391245739741758,875.4381274258417,51779.11997951988,77492.36583009803,-800.0028931306144,25824379.66425434,-5349265.716014948,39004575.05411712,-54535259.22506195,-329071.0724352265,-332568.1988266729,0.002585490511687873,0.002382855761512792,0.002671158758441579,-0.0007089566674405721,-4.278248935667839e-06,-4.323902407224259e-06,7.863893431411847e-05,-0.000123989760657632,0.0001643102043482265,-0.0007089583699258055,-4.277923941657944e-06,-4.323386584746747e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439485e-09
6,6000,14,6,0.002358155602233505,0.002780516909806514,0.02391246087746345,830.0037004569704,51779.26865491387,77492.24094087453,-1025.764716254047,17612073.58002502,-6232016.132358462,48099631.55468961,-41715214.167891,-305488.4963030721,-304730.0044124437,0.002532109264831618,0.002377119137586934,0.00273027662922387,-0.0005422967914963056,-3.971669103370115e-06,-3.961961662687875e-06,2.525894476662839e-05,-0.0001297276383638643,0.0002234280716019482,-0.000542297784182583,-3.971350451939937e-06,-3.961490057361768e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844331e-09
6,6000,14,7,0.001274808611944946,0.002480644298367854,0.02391245739751656,875.4381870501888,51779.01518171809,77492.20898910359,-799.9938640993694,37778421.87073354,-17303133.5480159,39004400.67963842,-49583486.54049598,-181341.2924730433,-431271.0327688432,0.002663186015259831,0.002305161391375343,0.002671157625007793,-0.0006445884033485233,-2.357789006681467e-06,-5.60702108255201e-06,0.000156340208656234,-0.0002016899015656375,0.0001643090709141157,-0.0006445853250264478,-2.357436802149563e-06,-5.606523425994962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715703505439485e-09
6,6000,14,8,0.001666435591460749,0.003242709450474463,0.02391246087772437,830.003952207811,51779.1884854993,77492.12095886869,-1025.745289966901,26756651.7207731,-15376460.59483443,48099497.87641785,-37927217.57550772,-164695.5644351651,-398816.574778607,0.002591545646165865,0.00231768362515701,0.002730275760319402,-0.0004930556331532711,-2.14135612540097e-06,-5.185090354404675e-06,8.469870268149041e-05,-0.0001891665273699586,0.0002234272026931813,-0.0004930538284816003,-2.141042337657146e-06,-5.184615472121891e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550591268844331e-09
6,6000,15,1,0.0003985723244563575,0.001241313066755121,0.01619365600932925,960,34530.87878284752,173598.4365463642,-150.8641571566804,-132504435.3706875,-55478099.74265664,-144097727.0505646,21394432.00539829,-235272.3104045325,-943791.2538073913,0.002806030703942643,0.003306699947601318,0.002730673325973945,0.0002781311651540023,-3.058649705593951e-06,-1.226952759778476e-05,-0.0003631584366636058,0.000137512744918595,-0.0004385148325828067,0.0002781276160701778,-3.058540035258922e-06,-1.226928629949609e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913878331e-09
6,6000,15,2,0.000660814955974416,0.00205804114181976,0.01619364974471858,872.2370527279201,34530.88179245335,173598.4324038807,-564.9418429467415,-111634682.0228391,-65170118.18387315,-155275461.9571965,12905267.5799384,-320937.5481769784,-1210624.542006514,0.002941683483147893,0.003243702451546657,0.00265801804282351,0.0001677697756096972,-4.172202309650884e-06,-1.573813663697515e-05,-0.0002275050399025909,7.451462505068761e-05,-0.0005111701094759143,0.0001677684785391992,-4.17218812630072e-06,-1.573811904608468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840305609e-09
6,6000,15,3,0.0001067971324634751,0.001299350760833064,0.01619365600933397,960,34530.87835830379,173598.4344120354,-150.8641268339902,-136352427.3670475,-51630065.23254441,-144097769.5643169,12104672.74838986,-143813.1993649767,-961984.7532078066,0.00278101721734957,0.003331713710533874,0.002730673049634688,0.0001573568656185955,-1.869562607979959e-06,-1.250606669369664e-05,-0.0003881703846399457,0.0001625249692343246,-0.0004385151089221966,0.0001573607457290682,-1.869571591744697e-06,-1.250580179170149e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27116491387833e-09
6,6000,15,4,0.0001770648337997505,0.00215426502438925,0.01619364974471112,872.237055244697,34530.88153638811,173598.4311165509,-564.9417243728892,-113955665.3926494,-62849109.02102187,-155275487.7502373,7301987.37952379,-166771.7027414728,-1241292.311780247,0.002926596530660149,0.00325878957168935,0.002658017875168914,9.492442620687147e-05,-2.168025764115061e-06,-1.613682173143703e-05,-0.0002425914318063586,8.960118460922077e-05,-0.0005111702771306794,9.492583593380928e-05,-2.168032135639147e-06,-1.613680005314322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840305609e-09
6,6000,15,5,0.0003985597875330405,0.001241274021919316,0.02391242356851143,960,33799.16291182791,169919.8564804383,-150.8839534543418,-134060892.2606939,-57216890.11931788,-140802479.7838968,21343823.34645225,295079.0942804279,1722109.536069372,0.00279591371995012,0.003295397792288008,0.002752092465279667,0.0002774731942766834,3.836560885617365e-06,2.238920400127612e-05,-0.0003732754064486477,0.0001262106074702967,-0.0004170957253494663,0.0002774697035038793,3.836028225645563e-06,2.238742396890184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271164913878331e-09
6,6000,15,6,0.0006607938175775058,0.002057975307246713,0.02391244740054619,875.4381870501888,33799.16774641781,169919.8670116369,-564.975221726125,-113240958.1442915,-66886473.76381612,-151952830.2558015,12874761.45681257,209383.5648253298,1455264.095886577,0.002931242682109548,0.003232546114351058,0.002679615181057749,0.0001673731671458991,2.722515363926338e-06,1.892042918441917e-05,-0.000237945834692031,6.335831378105882e-05,-0.000489573003416846,0.0001673718989385634,2.721986342729287e-06,1.89184332465255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840305609e-09
6,6000,15,7,0.0001067937732049968,0.001299309890471882,0.02391242356851461,960,33799.16260841305,169919.8549550757,-150.8839231152483,-137899776.9697642,-53377973.86987271,-140802511.3242719,12076021.26812456,386402.6593103231,1703942.10215542,0.002770959450812792,0.003320352266439022,0.002752092260266152,0.0001569844350817874,5.023423642350525e-06,2.21530957041933e-05,-0.0003982281570576042,0.0001511635630916905,-0.0004170959303619039,0.0001569882764856192,5.023234571034201e-06,2.215124732802046e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27116491387833e-09
6,6000,15,8,0.0001770591697833692,0.002154196111627143,0.02391244740052646,875.4381884377885,33799.16756341109,169919.8660916004,-564.9751032134768,-115556449.607488,-64570963.12620705,-151952849.4302139,7284721.937546882,363470.5404915488,1424611.473514165,0.002916191434335183,0.00324759748675894,0.00267961505642364,9.469998196256189e-05,4.725392081803212e-06,1.852199561242979e-05,-0.0002529965292028088,7.840913292551769e-05,-0.000489573128050527,9.470138518810946e-05,4.725117026390134e-06,1.851994915568414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10705840305609e-09
