id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1413,0.080000000000000002,0.002,0.00050000000000000001,650.00659238084245,-1.5204750443839066e-05,-1.8996856034115622e-07,-0.0028400061219061071
1414,0.080000000000000002,0.002,0.00075000000000000002,675.01365228004693,5.58670715184863e-06,-3.3980886920822706e-07,-0.0028407559830300935
1415,0.080000000000000002,0.002,0.001,700,2.4912220623103921e-05,-4.8401760762514628e-07,-0.002841545993846385
1416,0.080000000000000002,0.0030000000000000005,0,600,-5.5395820016406876e-05,-1.6684840825057022e-17,-0.0028381187366798527
1417,0.080000000000000002,0.0030000000000000005,0.00025000000000000001,625.00549586735667,-3.4833812643040083e-05,-1.3888045578129934e-17,-0.0028389869147516012
1418,0.080000000000000002,0.0030000000000000005,0.00050000000000000001,650.00674636094232,-1.5125126061405294e-05,-1.3337487027567829e-17,-0.0028397628261036959
1419,0.080000000000000002,0.0030000000000000005,0.00075000000000000002,675.01330631168173,5.5601641227722211e-06,-1.4730785255711686e-17,-0.002840507080095958
1420,0.080000000000000002,0.0030000000000000005,0.001,700,2.5030595720411134e-05,-1.470368232387709e-17,-0.0028413061118029541
1421,0.080000000000000002,0.0040000000000000001,0,600,-5.5445705385053579e-05,-1.0646605054401794e-08,-0.0028383694865813463
1422,0.080000000000000002,0.0040000000000000001,0.00025000000000000001,625.00496041552242,-3.4855571891538728e-05,1.0178656002475281e-07,-0.0028392396075433085
1423,0.080000000000000002,0.0040000000000000001,0.00050000000000000001,650.00659238084268,-1.5204750443838395e-05,1.8996856031171153e-07,-0.0028400061219061054
1424,0.080000000000000002,0.0040000000000000001,0.00075000000000000002,675.01365228004659,5.5867071518517099e-06,3.3980886918089987e-07,-0.0028407559830300939
1425,0.080000000000000002,0.0040000000000000001,0.001,700,2.4912220623107285e-05,4.8401760759710758e-07,-0.0028415459938463828
1426,0.080000000000000002,0.0050000000000000001,0,600,-5.5373967701836625e-05,-6.9456046443327345e-09,-0.002839151275892756
1427,0.080000000000000002,0.0050000000000000001,0.00025000000000000001,625.00602624091562,-3.5010693140947781e-05,2.8822365964240816e-07,-0.0028399837323954988
1428,0.080000000000000002,0.0050000000000000001,0.00050000000000000001,650.00676883689641,-1.5069489747705197e-05,6.4304881362635901e-07,-0.0028407553575470006
1429,0.080000000000000002,0.0050000000000000001,0.00075000000000000002,675.00759961069161,5.3447004682760856e-06,8.5069347505125853e-07,-0.0028414999884174247
1430,0.080000000000000002,0.0050000000000000001,0.001,700,2.5108810905746096e-05,9.6218913424187624e-07,-0.0028422431217339497
1431,0.080000000000000002,0.006000000000000001,0,600,-5.5305423059612095e-05,2.0942260701664528e-08,-0.0028404339429199672
1432,0.080000000000000002,0.006000000000000001,0.00025000000000000001,625.00005547532896,-3.5294396499840987e-05,3.0287732306530576e-07,-0.0028412223393597734
1433,0.080000000000000002,0.006000000000000001,0.00050000000000000001,650.00425246901227,-1.5071170674007015e-05,5.5323323801261934e-07,-0.0028420003063994123
1434,0.080000000000000002,0.006000000000000001,0.00075000000000000002,675.0073855779857,4.9409330190610355e-06,9.8519023157308104e-07,-0.0028427286373535828
1435,0.080000000000000002,0.006000000000000001,0.001,700,2.5338864576251666e-05,1.535737527280531e-06,-0.002843432333062374
1436,0.082000000000000017,0,0,600,-6.2002747732760725e-05,2.0254474646224543e-08,-0.0030025427327836831
1437,0.082000000000000017,0,0.00025000000000000001,625.00861818135979,-4.1494582297425684e-05,-4.3864212968671005e-07,-0.003003367811579085
1438,0.082000000000000017,0,0.00050000000000000001,650.00786379822523,-2.1203951767051741e-05,-9.2061562512839384e-07,-0.0030041396580720854
1439,0.082000000000000017,0,0.00075000000000000002,675.00201945531171,-6.7060818925426006e-07,-1.2458729283100349e-06,-0.0030049034857940714
1440,0.082000000000000017,0,0.001,700,1.9511165673822934e-05,-1.46833672523261e-06,-0.0030056228083903055
1441,0.082000000000000017,0.001,0,600,-6.1740662033626286e-05,-2.0459948641166757e-09,-0.0030013264376124653
1442,0.082000000000000017,0.001,0.00025000000000000001,625.00337492067968,-4.1560217498620021e-05,-2.146061040230279e-07,-0.0030021129768525267
1443,0.082000000000000017,0.001,0.00050000000000000001,650.00540680334291,-2.0947094923006482e-05,-3.7608348186764686e-07,-0.0030029005886561479
1444,0.082000000000000017,0.001,0.00075000000000000002,675.00200381913646,-8.2505966969510623e-07,-6.6290243877973903e-07,-0.0030036410560677039
1445,0.082000000000000017,0.001,0.001,700,1.991131257454836e-05,-1.027902347332498e-06,-0.0030043296230300742
1446,0.082000000000000017,0.002,0,600,-6.1548673125024335e-05,-8.7122255401906459e-09,-0.0030006065081426589
1447,0.082000000000000017,0.002,0.00025000000000000001,625.0042235206023,-4.1615110228871475e-05,-1.4577611326865916e-07,-0.0030013578732045534
1448,0.082000000000000017,0.002,0.00050000000000000001,650.00509091768265,-2.0734552784796427e-05,-3.0422074148861042e-07,-0.0030021555601826349
1449,0.082000000000000017,0.002,0.00075000000000000002,674.99655853721742,-9.6149628200585987e-07,-4.0498331762926647e-07,-0.0030028864399830536
1450,0.082000000000000017,0.002,0.001,700,2.0207497890766418e-05,-5.1619831829039325e-07,-0.0030035362124467666
1451,0.082000000000000017,0.0030000000000000005,0,600,-6.1558038713229531e-05,-1.5172985148894797e-17,-0.0030003599263321119
1452,0.082000000000000017,0.0030000000000000005,0.00025000000000000001,625.00371849113287,-4.1575917121367362e-05,-1.5504373385249768e-17,-0.0030011138256391852
1453,0.082000000000000017,0.0030000000000000005,0.00050000000000000001,650.00494390674771,-2.0729933746551238e-05,-1.5037831284413671e-17,-0.0030019033872467171
1454,0.082000000000000017,0.0030000000000000005,0.00075000000000000002,674.99661188384323,-8.7228567133184327e-07,-1.4120589457062566e-17,-0.0030026398628030847
1455,0.082000000000000017,0.0030000000000000005,0.001,700,2.014419524033417e-05,-1.3535736635892017e-17,-0.0030032751370363672
1456,0.082000000000000017,0.0040000000000000001,0,600,-6.1548673125025338e-05,8.7122255093072804e-09,-0.0030006065081426597
1457,0.082000000000000017,0.0040000000000000001,0.00025000000000000001,625.00422352060241,-4.1615110228870709e-05,1.4577611323893982e-07,-0.0030013578732045534
1458,0.082000000000000017,0.0040000000000000001,0.00050000000000000001,650.00509091768231,-2.0734552784795374e-05,3.0422074145893272e-07,-0.0030021555601826384
1459,0.082000000000000017,0.0040000000000000001,0.00075000000000000002,674.99655853721731,-9.6149628200641954e-07,4.0498331759879923e-07,-0.0030028864399830541
1460,0.082000000000000017,0.0040000000000000001,0.001,700,2.0207497890766598e-05,5.1619831825970238e-07,-0.0030035362124467679
1461,0.082000000000000017,0.0050000000000000001,0,600,-6.174066203361974e-05,2.0459948343963703e-09,-0.0030013264376124696
1462,0.082000000000000017,0.0050000000000000001,0.00025000000000000001,625.00337492067968,-4.1560217498619045e-05,2.1460610399341132e-07,-0.0030021129768525285
1463,0.082000000000000017,0.0050000000000000001,0.00050000000000000001,650.00540680334313,-2.094709492300617e-05,3.7608348183802405e-07,-0.003002900588656147
1464,0.082000000000000017,0.0050000000000000001,0.00075000000000000002,675.00200381913669,-8.2505966969213939e-07,6.629024387504049e-07,-0.0030036410560677035
1465,0.082000000000000017,0.0050000000000000001,0.001,700,1.991131257455019e-05,1.0279023473033789e-06,-0.0030043296230300742
1466,0.082000000000000017,0.006000000000000001,0,600,-6.2002747732764873e-05,-2.0254474673660618e-08,-0.0030025427327836831
1467,0.082000000000000017,0.006000000000000001,0.00025000000000000001,625.00861818135991,-4.1494582297424349e-05,4.3864212965776662e-07,-0.0030033678115790846
1468,0.082000000000000017,0.006000000000000001,0.00050000000000000001,650.00786379822546,-2.1203951767048004e-05,9.2061562510072922e-07,-0.0030041396580720871
1469,0.082000000000000017,0.006000000000000001,0.00075000000000000002,675.00201945531182,-6.7060818925301312e-07,1.2458729282827549e-06,-0.0030049034857940731
1470,0.082000000000000017,0.006000000000000001,0.001,700,1.9511165673824496e-05,1.468336725204779e-06,-0.003005622808390306
1471,0.084000000000000005,0,0,600,-6.8634581110065646e-05,-1.6172773239268873e-08,-0.0031666348235533247
1472,0.084000000000000005,0,0.00025000000000000001,625.0012945887496,-4.810784278948961e-05,-3.1448454952375343e-07,-0.0031674657361271436
1473,0.084000000000000005,0,0.00050000000000000001,650.00491834339834,-2.7350623259172026e-05,-5.9809003580591108e-07,-0.0031682883877809879
1474,0.084000000000000005,0,0.00075000000000000002,675.00726881933099,-6.8524085673787907e-06,-1.0170781836686399e-06,-0.003169053148087398
1475,0.084000000000000005,0,0.001,700,1.3979640147111803e-05,-1.5248021106442255e-06,-0.0031698055992011361
1476,0.084000000000000005,0.001,0,600,-6.8686706151588334e-05,3.4589150159176102e-10,-0.003165365215743063
1477,0.084000000000000005,0.001,0.00025000000000000001,625.00588568230546,-4.7851370321036334e-05,-2.8188016707977103e-07,-0.0031662300576323662
1478,0.084000000000000005,0.001,0.00050000000000000001,650.00730944621682,-2.7447366974549916e-05,-6.0721405978021746e-07,-0.0031670285410950777
1479,0.084000000000000005,0.001,0.00075000000000000002,675.00720929907891,-6.5319114498624113e-06,-8.246443804930428e-07,-0.0031678215081194765
1480,0.084000000000000005,0.001,0.001,700,1.3808854343017297e-05,-9.7947406107491364e-07,-0.0031685980151283069
1481,0.084000000000000005,0.002,0,600,-6.8755408460138286e-05,7.3349422131830096e-09,-0.0031645944111983199
1482,0.084000000000000005,0.002,0.00025000000000000001,625.00512872030561,-4.7654473506634857e-05,-1.0588306133442971e-07,-0.0031654936042447811
1483,0.084000000000000005,0.002,0.00050000000000000001,650.00789875214707,-2.7498020779420878e-05,-2.0062996260955888e-07,-0.0031662781845524677
1484,0.084000000000000005,0.002,0.00075000000000000002,675.01214956588865,-6.25870626645519e-06,-3.4945345995505754e-07,-0.0031670822347285178
1485,0.084000000000000005,0.002,0.001,700,1.3655393442708484e-05,-4.8398835171063135e-07,-0.0031678897507423126
1486,0.084000000000000005,0.0030000000000000005,0,600,-6.8704862174917653e-05,-1.4271955757825713e-17,-0.0031643432146750802
1487,0.084000000000000005,0.0030000000000000005,0.00025000000000000001,625.00562035641758,-4.7670233394019175e-05,-1.6874530858698328e-17,-0.0031652381458402265
1488,0.084000000000000005,0.0030000000000000005,0.00050000000000000001,650.00813035517911,-2.7497973234381429e-05,-1.6446618620051343e-17,-0.0031660285156222931
1489,0.084000000000000005,0.0030000000000000005,0.00075000000000000002,675.01233792567405,-6.3249260286488952e-06,-1.5392300347536019e-17,-0.003166827722407878
1490,0.084000000000000005,0.0030000000000000005,0.001,700,1.3747323311742266e-05,-1.6461374929947598e-17,-0.0031676541825048886
1491,0.084000000000000005,0.0040000000000000001,0,600,-6.8755408460134885e-05,-7.334942249364103e-09,-0.0031645944111983195
1492,0.084000000000000005,0.0040000000000000001,0.00025000000000000001,625.00512872030561,-4.7654473506634091e-05,1.0588306130389384e-07,-0.0031654936042447815
1493,0.084000000000000005,0.0040000000000000001,0.00050000000000000001,650.00789875214684,-2.7498020779420617e-05,2.0062996257808203e-07,-0.0031662781845524677
1494,0.084000000000000005,0.0040000000000000001,0.00075000000000000002,675.01214956588865,-6.2587062664533511e-06,3.4945345992126051e-07,-0.0031670822347285191
1495,0.084000000000000005,0.0040000000000000001,0.001,700,1.3655393442709235e-05,4.8398835168010291e-07,-0.0031678897507423148
1496,0.084000000000000005,0.0050000000000000001,0,600,-6.8686706151592251e-05,-3.4589152890513239e-10,-0.0031653652157430652
1497,0.084000000000000005,0.0050000000000000001,0.00025000000000000001,625.00588568230557,-4.7851370321033448e-05,2.8188016704786213e-07,-0.0031662300576323658
1498,0.084000000000000005,0.0050000000000000001,0.00050000000000000001,650.00730944621682,-2.7447366974546884e-05,6.0721405974965492e-07,-0.0031670285410950786
1499,0.084000000000000005,0.0050000000000000001,0.00075000000000000002,675.0072092990788,-6.5319114498620852e-06,8.2464438046435401e-07,-0.0031678215081194765
1500,0.084000000000000005,0.0050000000000000001,0.001,700,1.3808854343019389e-05,9.7947406104171461e-07,-0.0031685980151283061
1501,0.084000000000000005,0.006000000000000001,0,600,-6.8634581110053842e-05,1.6172773205328584e-08,-0.0031666348235533208
1502,0.084000000000000005,0.006000000000000001,0.00025000000000000001,625.00129458874937,-4.8107842789485287e-05,3.1448454949239108e-07,-0.0031674657361271436
1503,0.084000000000000005,0.006000000000000001,0.00050000000000000001,650.00491834339823,-2.7350623259169522e-05,5.9809003577268601e-07,-0.0031682883877809901
1504,0.084000000000000005,0.006000000000000001,0.00075000000000000002,675.0072688193311,-6.8524085673741176e-06,1.017078183635159e-06,-0.0031690531480873993
1505,0.084000000000000005,0.006000000000000001,0.001,700,1.397964014711553e-05,1.5248021106176738e-06,-0.0031698055992011387
1506,0.085999999999999993,0,0,600,-7.5654554647197614e-05,1.5231219922149076e-08,-0.0033327212311124879
1507,0.085999999999999993,0,0.00025000000000000001,625.00759262645545,-5.4665032634070297e-05,-4.2928742530950222e-07,-0.003333586610516808
1508,0.085999999999999993,0,0.00050000000000000001,650.00727350577358,-3.3906769895148288e-05,-8.829021503709222e-07,-0.0033343974857352114
1509,0.085999999999999993,0,0.00075000000000000002,675.00214530264691,-1.2866632021851726e-05,-1.2192410880352231e-06,-0.0033352061049007971
1510,0.085999999999999993,0,0.001,700,7.8631183743960981e-06,-1.47727434946634e-06,-0.00333596046873988
1511,0.085999999999999993,0.001,0,600,-7.5396960661014829e-05,2.0465602121678844e-09,-0.0033314972528318706
1512,0.085999999999999993,0.001,0.00025000000000000001,625.00362145064241,-5.4700418357437317e-05,-2.1997625403340463e-07,-0.0033323306648787654
1513,0.085999999999999993,0.001,0.00050000000000000001,650.00505792537513,-3.3565297053397926e-05,-4.0499053599562477e-07,-0.0033331713089085331
1514,0.085999999999999993,0.001,0.00075000000000000002,675.00226775471742,-1.2946428945504873e-05,-6.8421634421891815e-07,-0.0033339487194820115
1515,0.085999999999999993,0.001,0.001,700,8.2236672142793053e-06,-1.0141371138660412e-06,-0.0033346847402626143
1516,0.085999999999999993,0.002,0,600,-7.5203424859408944e-05,-6.0168670334235288e-09,-0.0033307695602467842
1517,0.085999999999999993,0.002,0.00025000000000000001,625.00431746640731,-5.4789634467239123e-05,-1.4226378669365982e-07,-0.0033315691284286227
1518,0.085999999999999993,0.002,0.00050000000000000001,650.00421999369996,-3.3424255918328871e-05,-2.9486396727650387e-07,-0.0033324271389061104
1519,0.085999999999999993,0.002,0.00075000000000000002,674.99772526491824,-1.3106864640494252e-05,-3.9667642567899255e-07,-0.0033331920251771
1520,0.085999999999999993,0.002,0.001,700,8.484789385313262e-06,-5.1532941423858063e-07,-0.0033339027909583849
1521,0.085999999999999993,0.0030000000000000005,0,600,-7.5212509471806577e-05,-1.7769507079827025e-17,-0.0033305225242752615
1522,0.085999999999999993,0.0030000000000000005,0.00025000000000000001,625.00387007145719,-5.4716992675958146e-05,-1.5867251137279707e-17,-0.0033313273402700546
1523,0.085999999999999993,0.0030000000000000005,0.00050000000000000001,650.0039968074168,-3.3351877853173359e-05,-1.7433665943932557e-17,-0.0033321810372871322
1524,0.085999999999999993,0.0030000000000000005,0.00075000000000000002,674.99737437044598,-1.2983787344195467e-05,-1.7642808187804149e-17,-0.0033329507247611889
1525,0.085999999999999993,0.0030000000000000005,0.001,700,8.4450480983367805e-06,-1.4496234577666217e-17,-0.003333639830146493
1526,0.085999999999999993,0.0040000000000000001,0,600,-7.5203424859411139e-05,6.0168670000267849e-09,-0.0033307695602467859
1527,0.085999999999999993,0.0040000000000000001,0.00025000000000000001,625.00431746640754,-5.4789634467237984e-05,1.4226378665665928e-07,-0.0033315691284286223
1528,0.085999999999999993,0.0040000000000000001,0.00050000000000000001,650.00421999370008,-3.3424255918327597e-05,2.9486396724317736e-07,-0.003332427138906113
1529,0.085999999999999993,0.0040000000000000001,0.00075000000000000002,674.99772526491824,-1.3106864640494102e-05,3.9667642564661704e-07,-0.0033331920251771009
1530,0.085999999999999993,0.0040000000000000001,0.001,700,8.484789385315161e-06,5.1532941419947185e-07,-0.0033339027909583875
1531,0.085999999999999993,0.0050000000000000001,0,600,-7.539696066100766e-05,-2.0465602445455484e-09,-0.0033314972528318745
1532,0.085999999999999993,0.0050000000000000001,0.00025000000000000001,625.00362145064264,-5.4700418357436789e-05,2.1997625400361546e-07,-0.0033323306648787667
1533,0.085999999999999993,0.0050000000000000001,0.00050000000000000001,650.00505792537535,-3.3565297053396924e-05,4.0499053596091791e-07,-0.0033331713089085335
1534,0.085999999999999993,0.0050000000000000001,0.00075000000000000002,675.00226775471742,-1.2946428945500609e-05,6.8421634418326219e-07,-0.0033339487194820137
1535,0.085999999999999993,0.0050000000000000001,0.001,700,8.2236672142817532e-06,1.0141371138369931e-06,-0.0033346847402626139
1536,0.085999999999999993,0.006000000000000001,0,600,-7.5654554647203753e-05,-1.5231219955971935e-08,-0.0033327212311124879
1537,0.085999999999999993,0.006000000000000001,0.00025000000000000001,625.00759262645556,-5.4665032634068258e-05,4.2928742527244426e-07,-0.0033335866105168098
1538,0.085999999999999993,0.006000000000000001,0.00050000000000000001,650.00727350577358,-3.3906769895144921e-05,8.8290215034023166e-07,-0.0033343974857352153
1539,0.085999999999999993,0.006000000000000001,0.00075000000000000002,675.00214530264702,-1.2866632021849993e-05,1.2192410880049357e-06,-0.0033352061049007975
1540,0.085999999999999993,0.006000000000000001,0.001,700,7.8631183743994981e-06,1.4772743494278125e-06,-0.0033359604687398813
1541,0.088000000000000009,0,0,600,-8.2619484353634352e-05,-1.201760079443125e-08,-0.0035007924922360292
1542,0.088000000000000009,0,0.00025000000000000001,625.00213070854204,-6.158169400082498e-05,-3.2226601092357515e-07,-0.0035016655185979273
1543,0.088000000000000009,0,0.00050000000000000001,650.0054265308753,-4.0303064764676407e-05,-6.2929630131048446e-07,-0.003502531009037268
1544,0.088000000000000009,0,0.00075000000000000002,675.00714544610958,-1.9316205205163154e-05,-1.0387231452177433e-06,-0.0035033344972653633
1545,0.088000000000000009,0,0.001,700,1.9723249559470668e-06,-1.5169720538143671e-06,-0.0035041334071650959
1546,0.088000000000000009,0.001,0,600,-8.2666760991838295e-05,-2.5430954992866777e-09,-0.0034995287018840106
1547,0.088000000000000009,0.001,0.00025000000000000001,625.00560294415357,-6.1348929749856771e-05,-2.7767512869213486e-07,-0.0035004314136971443
1548,0.088000000000000009,0.001,0.00050000000000000001,650.00751925581062,-4.0465885015259577e-05,-5.8408014637295848e-07,-0.0035012618179810721
1549,0.088000000000000009,0.001,0.00075000000000000002,675.00701890630933,-1.9054734440590539e-05,-8.0708916615298225e-07,-0.0035020987435252656
1550,0.088000000000000009,0.001,0.001,700,1.8348424009464154e-06,-9.8978846539696073e-07,-0.0035029117552403469
1551,0.088000000000000009,0.002,0,600,-8.2734573321127577e-05,4.96826508151368e-09,-0.0034987642775336741
1552,0.088000000000000009,0.002,0.00025000000000000001,625.00491175452487,-6.111845745908253e-05,-1.0894628371060735e-07,-0.0034997013860325376
1553,0.088000000000000009,0.002,0.00050000000000000001,650.00844871115225,-4.0450354834050957e-05,-2.0863807660312815e-07,-0.0035005123066444116
1554,0.088000000000000009,0.002,0.00075000000000000002,675.01120947574088,-1.8757614302439937e-05,-3.5625234349083596e-07,-0.0035013615486999198
1555,0.088000000000000009,0.002,0.001,700,1.7145891427191353e-06,-4.8488930839174392e-07,-0.0035021940294263105
1556,0.088000000000000009,0.0030000000000000005,0,600,-8.2683842004012759e-05,-1.9830387105280724e-17,-0.0034985142935746562
1557,0.088000000000000009,0.0030000000000000005,0.00025000000000000001,625.0053392374233,-6.1162827388090991e-05,-1.9698992224691693e-17,-0.0034994443815398978
1558,0.088000000000000009,0.0030000000000000005,0.00050000000000000001,650.00874615400642,-4.0507621307873602e-05,-1.7817336676767597e-17,-0.0035002573937547485
1559,0.088000000000000009,0.0030000000000000005,0.00075000000000000002,675.01170123827046,-1.8852168522917733e-05,-1.7982407343949523e-17,-0.0035011026439535076
1560,0.088000000000000009,0.0030000000000000005,0.001,700,1.7870554779472278e-06,-2.0677558289393608e-17,-0.0035019593624178477
1561,0.088000000000000009,0.0040000000000000001,0,600,-8.2734573321124758e-05,-4.9682651170805728e-09,-0.003498764277533678
1562,0.088000000000000009,0.0040000000000000001,0.00025000000000000001,625.00491175452464,-6.1118457459082571e-05,1.0894628367680801e-07,-0.003499701386032541
1563,0.088000000000000009,0.0040000000000000001,0.00050000000000000001,650.00844871115214,-4.0450354834050327e-05,2.0863807656707527e-07,-0.003500512306644415
1564,0.088000000000000009,0.0040000000000000001,0.00075000000000000002,675.01120947574088,-1.8757614302437742e-05,3.562523434560517e-07,-0.0035013615486999229
1565,0.088000000000000009,0.0040000000000000001,0.001,700,1.7145891427191535e-06,4.8488930836349474e-07,-0.0035021940294263109
1566,0.088000000000000009,0.0050000000000000001,0,600,-8.2666760991842862e-05,2.5430954631750568e-09,-0.003499528701884014
1567,0.088000000000000009,0.0050000000000000001,0.00025000000000000001,625.00560294415379,-6.1348929749853735e-05,2.7767512865485906e-07,-0.0035004314136971482
1568,0.088000000000000009,0.0050000000000000001,0.00050000000000000001,650.00751925581073,-4.0465885015256331e-05,5.8408014633934281e-07,-0.003501261817981076
1569,0.088000000000000009,0.0050000000000000001,0.00075000000000000002,675.00701890630921,-1.9054734440590702e-05,8.0708916611806004e-07,-0.0035020987435252717
1570,0.088000000000000009,0.0050000000000000001,0.001,700,1.8348424009500409e-06,9.8978846535655726e-07,-0.0035029117552403551
1571,0.088000000000000009,0.006000000000000001,0,600,-8.2619484353624702e-05,1.2017600760415967e-08,-0.0035007924922360345
1572,0.088000000000000009,0.006000000000000001,0.00025000000000000001,625.0021307085417,-6.15816940008225e-05,3.2226601089010216e-07,-0.0035016655185979321
1573,0.088000000000000009,0.006000000000000001,0.00050000000000000001,650.00542653087507,-4.0303064764673425e-05,6.2929630127173874e-07,-0.0035025310090372728
1574,0.088000000000000009,0.006000000000000001,0.00075000000000000002,675.00714544610946,-1.9316205205157736e-05,1.0387231451804046e-06,-0.0035033344972653676
1575,0.088000000000000009,0.006000000000000001,0.001,700,1.9723249559493517e-06,1.5169720537814787e-06,-0.0035041334071650972
1576,0.089999999999999997,0,0,600,-8.9975079478352182e-05,1.1612115578025312e-08,-0.0036708521521281079
1577,0.089999999999999997,0,0.00025000000000000001,625.00692207195323,-6.8501179817301701e-05,-4.2314891176758882e-07,-0.0036717593978157501
1578,0.089999999999999997,0,0.00050000000000000001,650.00685022203163,-4.7266206215999874e-05,-8.5764422444090634e-07,-0.0036726116913217647
1579,0.089999999999999997,0,0.00075000000000000002,675.00225857159876,-2.5720686464329636e-05,-1.2017947564929733e-06,-0.0036734649006993905
1580,0.089999999999999997,0,0.001,700,-4.4604971162753306e-06,-1.4836547389818704e-06,-0.0036742577453617504
1581,0.089999999999999997,0.001,0,600,-8.9714544034981509e-05,3.7646990898573596e-09,-0.0036696250806222911
1582,0.089999999999999997,0.001,0.00025000000000000001,625.00389782263608,-6.8509138797312759e-05,-2.2334315231747392e-07,-0.0036705031348161243
1583,0.089999999999999997,0.001,0.00050000000000000001,650.00494375127846,-4.6863107332912572e-05,-4.2327969175793377e-07,-0.0036713937725736234
1584,0.089999999999999997,0.001,0.00075000000000000002,675.00241306732573,-2.5744789480863241e-05,-6.9835048784897606e-07,-0.0036722121615063268
1585,0.089999999999999997,0.001,0.001,700,-4.119950325280404e-06,-1.0062253211346556e-06,-0.0036729945275131865
1586,0.089999999999999997,0.002,0,600,-8.9518786363005073e-05,-4.1978260590467806e-09,-0.003668893252649063
1587,0.089999999999999997,0.002,0.00025000000000000001,625.00456762295448,-6.8625954020322337e-05,-1.3976127154508506e-07,-0.0036697365022336703
1588,0.089999999999999997,0.002,0.00050000000000000001,650.00389176210717,-4.6779049929851148e-05,-2.8817075536565518e-07,-0.0036706484016527686
1589,0.089999999999999997,0.002,0.00075000000000000002,674.99849470174797,-2.5924472320705833e-05,-3.9114379928826989e-07,-0.0036714539959302301
1590,0.089999999999999997,0.002,0.001,700,-3.8849374907841976e-06,-5.1438179304521941e-07,-0.0036722208849041416
1591,0.089999999999999997,0.0030000000000000005,0,600,-8.9526439933778585e-05,-1.9020407909001095e-17,-0.0036686450826223225
1592,0.089999999999999997,0.0030000000000000005,0.00025000000000000001,625.00418537905477,-6.8526536351739702e-05,-1.738130307929296e-17,-0.0036694962175524148
1593,0.089999999999999997,0.0030000000000000005,0.00050000000000000001,650.00361718782824,-4.6654924315936471e-05,-1.8034739269197585e-17,-0.0036704072366923056
1594,0.089999999999999997,0.0030000000000000005,0.00075000000000000002,674.99791606549491,-2.5774855380845291e-05,-1.7826296781144176e-17,-0.0036712167162285189
1595,0.089999999999999997,0.0030000000000000005,0.001,700,-3.9070773858430628e-06,-1.676390926030957e-17,-0.003671957847515729
1596,0.089999999999999997,0.0040000000000000001,0,600,-8.951878636300674e-05,4.1978260205672228e-09,-0.0036688932526490682
1597,0.089999999999999997,0.0040000000000000001,0.00025000000000000001,625.00456762295482,-6.8625954020320711e-05,1.3976127150553172e-07,-0.0036697365022336742
1598,0.089999999999999997,0.0040000000000000001,0.00050000000000000001,650.00389176210706,-4.6779049929850429e-05,2.8817075532951615e-07,-0.0036706484016527743
1599,0.089999999999999997,0.0040000000000000001,0.00075000000000000002,674.99849470174797,-2.592447232070626e-05,3.9114379925385642e-07,-0.0036714539959302349
1600,0.089999999999999997,0.0040000000000000001,0.001,700,-3.8849374907813279e-06,5.1438179300970956e-07,-0.0036722208849041434
1601,0.089999999999999997,0.0050000000000000001,0,600,-8.9714544034976047e-05,-3.7646991267542637e-09,-0.0036696250806222989
1602,0.089999999999999997,0.0050000000000000001,0.00025000000000000001,625.00389782263619,-6.8509138797314683e-05,2.2334315228186124e-07,-0.0036705031348161308
1603,0.089999999999999997,0.0050000000000000001,0.00050000000000000001,650.00494375127857,-4.6863107332913575e-05,4.232796917181751e-07,-0.0036713937725736299
1604,0.089999999999999997,0.0050000000000000001,0.00075000000000000002,675.00241306732596,-2.5744789480860094e-05,6.9835048780865624e-07,-0.0036722121615063333
1605,0.089999999999999997,0.0050000000000000001,0.001,700,-4.119950325281838e-06,1.0062253210997473e-06,-0.0036729945275131982
1606,0.089999999999999997,0.006000000000000001,0,600,-8.9975079478359012e-05,-1.1612115620161352e-08,-0.0036708521521281179
1607,0.089999999999999997,0.006000000000000001,0.00025000000000000001,625.006922071953,-6.8501179817300481e-05,4.2314891172631714e-07,-0.0036717593978157605
1608,0.089999999999999997,0.006000000000000001,0.00050000000000000001,650.00685022203129,-4.726620621599984e-05,8.5764422440647234e-07,-0.0036726116913217729
1609,0.089999999999999997,0.006000000000000001,0.00075000000000000002,675.00225857159819,-2.5720686464330276e-05,1.2017947564578926e-06,-0.0036734649006993935
1610,0.089999999999999997,0.006000000000000001,0.001,700,-4.4604971162708566e-06,1.4836547389349914e-06,-0.0036742577453617487
1611,0.092000000000000012,0,0,600,-9.7277942145913461e-05,-9.1667995264935768e-09,-0.0038429026209269527
1612,0.092000000000000012,0,0.00025000000000000001,625.00265997149825,-7.5731306015649978e-05,-3.2697299384733589e-07,-0.0038438186586165391
1613,0.092000000000000012,0,0.00050000000000000001,650.00576751723975,-5.3937776761424525e-05,-6.4913581812478878e-07,-0.0038447275865129398
1614,0.092000000000000012,0,0.00075000000000000002,675.00704813797597,-3.2462058744606342e-05,-1.0523416192746472e-06,-0.0038455717870765631
1615,0.092000000000000012,0,0.001,700,-1.0703641043333117e-05,-1.5116718662489587e-06,-0.003846416304994783
1616,0.092000000000000012,0.001,0,600,-9.7324788412789026e-05,-3.5627091276685609e-09,-0.0038416410922629987
1617,0.092000000000000012,0.001,0.00025000000000000001,625.00535424308862,-7.552020530555734e-05,-2.751163703368757e-07,-0.0038425849020005524
