increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
18,0.3600000143051147,7,300,6.947239683856086e-42,1.089791587761235e-42,-7.134509969593326e-43,-0.1903304475433293,20762.00119989612,3323.112939966378,-2063.21159373135
18,0.3600000143051147,8,300.0253385586588,-0.0004178904395476041,-0.000212160793262364,7.765492935282641e-05,0,0,0,0
18,0.3600000143051147,9,300.4255017863617,-0.0007942661747318032,-0.0003900969564520285,6.438445575919266e-05,0,0,0,0
18,0.3600000143051147,10,300,5.746369367746599e-42,-5.325243290188584e-43,-9.089218418075949e-43,-0.1902775147552313,16697.08659986439,-1470.5997759375,-2729.619635947688
18,0.3600000143051147,11,300.0253687893951,-0.0001527118381721587,4.408062538729396e-07,0.0001349729070589025,0,0,0,0
18,0.3600000143051147,12,300.4247961972085,-0.0004072690044414783,-0.0002270012157396397,9.806956926195336e-05,0,0,0,0
18,0.3600000143051147,13,301.0791828040107,-0.0008714746427881568,-0.003701475003676665,-6.752134413043862e-05,0,0,0,0
18,0.3600000143051147,14,311.7218247888878,-0.00122042976032534,-0.00423195563066975,-0.0003953333133935257,0,0,0,0
18,0.3600000143051147,15,400,-0.001,-0.003988,-1.089409833594095e-41,466.1918227753106,-16909.44054289344,9069.815682577251,10281.12330178623
18,0.3600000143051147,16,301.08121144759,-0.0004825906862991791,-0.003594237390537157,-4.003380144920838e-05,0,0,0,0
18,0.3600000143051147,17,311.7219538214231,-0.0009326562778187607,-0.00349903833106397,-0.0003376163286630612,0,0,0,0
18,0.3600000143051147,18,400,-0.001,-0.003988,-1.106328109020561e-41,466.4429004034836,-20549.64725694011,-10922.32884660612,9710.115304156163
18,0.3600000143051147,19,301.0791828040112,-0.0008714746427881648,-0.003701475003676678,6.752134413040639e-05,0,0,0,0
18,0.3600000143051147,20,311.7218247888987,-0.001220429760325356,-0.004231955630669754,0.000395333313393515,0,0,0,0
18,0.3600000143051147,21,400,-0.001,-0.003988,1.089411271309208e-41,466.1918227753055,-16909.44054289327,9069.815682577273,-10281.12330178625
18,0.3600000143051147,22,301.0812114475896,-0.0004825906862992595,-0.003594237390537157,4.003380144916297e-05,0,0,0,0
18,0.3600000143051147,23,311.7219538214258,-0.0009326562778187853,-0.00349903833106396,0.0003376163286630561,0,0,0,0
18,0.3600000143051147,24,400,-0.001,-0.003988,1.106333265534618e-41,466.4429004034783,-20549.64725693994,-10922.32884660617,-9710.115304156214
19,0.3799999952316284,1,300,6.614521028506589e-42,1.037339248184226e-42,6.794582438780962e-43,-0.2285833329266409,20817.6644647065,3331.019183626964,2068.935687349264
19,0.3799999952316284,2,300.0304356293234,-0.000418925307207899,-0.0002127070324509379,-7.796511021920676e-05,0,0,0,0
19,0.3799999952316284,3,300.4856107656289,-0.0007961559714785257,-0.0003910242602551334,-6.473815272529255e-05,0,0,0,0
19,0.3799999952316284,4,300,5.473582712592094e-42,-5.074363516809919e-43,8.652159936051554e-43,-0.228505581399306,16745.61261480378,-1475.31650546267,2736.518397604418
19,0.3799999952316284,5,300.030460766277,-0.0001532795635361818,6.170002265663675e-07,-0.0001353853041546553,0,0,0,0
19,0.3799999952316284,6,300.4839309479483,-0.0004084710581781124,-0.000227159931282229,-9.848401994449731e-05,0,0,0,0
19,0.3799999952316284,7,300,6.614800044921709e-42,1.037375134755367e-42,-6.795700611355892e-43,-0.2285833329266786,20817.66446470638,3331.019183626987,-2068.935687349228
19,0.3799999952316284,8,300.0304356293234,-0.0004189253072078896,-0.0002127070324509406,7.796511021920138e-05,0,0,0,0
19,0.3799999952316284,9,300.4856107656288,-0.0007961559714785039,-0.0003910242602551333,6.473815272527214e-05,0,0,0,0
19,0.3799999952316284,10,300,5.473717437478721e-42,-5.073210844168045e-43,-8.651859458045112e-43,-0.2285055813993077,16745.61261480365,-1475.316505462687,-2736.518397604374
19,0.3799999952316284,11,300.030460766277,-0.0001532795635361741,6.170002265679091e-07,0.0001353853041546487,0,0,0,0
19,0.3799999952316284,12,300.4839309479482,-0.000408471058178106,-0.0002271599312822259,9.848401994447924e-05,0,0,0,0
19,0.3799999952316284,13,301.1887702759196,-0.0008735762735666251,-0.003698940093849103,-6.962662087174311e-05,0,0,0,0
19,0.3799999952316284,14,312.3642185050106,-0.001221751094091355,-0.004230254849313833,-0.0003979023915577029,0,0,0,0
19,0.3799999952316284,15,400,-0.001,-0.003984,-1.043058146570285e-41,462.9408272162785,-16958.46271520555,9108.759878278366,10322.15594335533
19,0.3799999952316284,16,301.1908492074878,-0.0004839970788104181,-0.003587541508346217,-4.209047787632244e-05,0,0,0,0
19,0.3799999952316284,17,312.3645652713998,-0.0009334612068423977,-0.003492303734665321,-0.0003400812361332638,0,0,0,0
19,0.3799999952316284,18,400,-0.001,-0.003984,-1.059161222778556e-41,463.1904132353669,-20604.81436437323,-10964.46255644266,9750.160457116932
19,0.3799999952316284,19,301.18877027592,-0.0008735762735666351,-0.003698940093849102,6.962662087174601e-05,0,0,0,0
19,0.3799999952316284,20,312.3642185050213,-0.001221751094091355,-0.004230254849313835,0.0003979023915577068,0,0,0,0
19,0.3799999952316284,21,400,-0.001,-0.003984,1.043054782921215e-41,462.9408272162738,-16958.46271520559,9108.759878278368,-10322.15594335536
19,0.3799999952316284,22,301.1908492074873,-0.0004839970788104084,-0.003587541508346214,4.209047787633142e-05,0,0,0,0
19,0.3799999952316284,23,312.3645652714025,-0.0009334612068423941,-0.003492303734665322,0.0003400812361332666,0,0,0,0
19,0.3799999952316284,24,400,-0.001,-0.003984,1.059173612457674e-41,463.1904132353619,-20604.81436437327,-10964.46255644265,-9750.16045711697
20,0.4000000059604645,1,300,6.299568124969078e-42,9.877659164500436e-43,6.474571453784616e-43,-0.27152170570042,20872.77466840223,3338.829848575644,2074.599984809062
20,0.4000000059604645,2,300.0361575790665,-0.0004199486074916996,-0.0002132524135461022,-7.827828200418195e-05,0,0,0,0
20,0.4000000059604645,3,300.5494397354761,-0.0007980151672597629,-0.0003919510449225363,-6.510061449930972e-05,0,0,0,0
20,0.4000000059604645,4,300,5.215385120708447e-42,-4.835501248717659e-43,8.237517478549873e-43,-0.2714142316432119,16793.70291605296,-1479.989921980829,2743.338065590094
20,0.4000000059604645,5,300.0361755461799,-0.0001538433608573718,7.983913303748332e-07,-0.0001357990473290246,0,0,0,0
20,0.4000000059604645,6,300.5467502226044,-0.0004096536395741792,-0.0002273015874487399,-9.89062653201912e-05,0,0,0,0
20,0.4000000059604645,7,300,6.299985030621957e-42,9.87610351055305e-43,-6.473743024395332e-43,-0.271521705700378,20872.77466840186,3338.829848575705,-2074.599984809047
20,0.4000000059604645,8,300.0361575790665,-0.0004199486074916724,-0.0002132524135461091,7.827828200416455e-05,0,0,0,0
20,0.4000000059604645,9,300.5494397354761,-0.0007980151672597253,-0.0003919510449225501,6.51006144992523e-05,0,0,0,0
20,0.4000000059604645,10,300,5.215913465109072e-42,-4.835007674221956e-43,-8.238042699962292e-43,-0.2714142316431035,16793.70291605261,-1479.989921980919,-2743.338065590099
20,0.4000000059604645,11,300.0361755461799,-0.000153843360857338,7.983913303863265e-07,0.000135799047329011,0,0,0,0
20,0.4000000059604645,12,300.5467502226043,-0.0004096536395740916,-0.000227301587448734,9.890626532012388e-05,0,0,0,0
20,0.4000000059604645,13,301.301714580386,-0.0008756452361610734,-0.003696400878247857,-7.171730907423325e-05,0,0,0,0
20,0.4000000059604645,14,312.9969741907142,-0.001223044061542829,-0.004228528059442857,-0.0004004410892179443,0,0,0,0
20,0.4000000059604645,15,400,-0.001,-0.00398,-9.989217734027759e-42,459.7365923118483,-17007.04107438558,9147.093730051516,10362.54402409289
20,0.4000000059604645,16,301.3038300326766,-0.0004853820347622455,-0.003580869698678094,-4.41333481272479e-05,0,0,0,0
20,0.4000000059604645,17,312.9975338809058,-0.0009342461288796174,-0.003485602217712131,-0.0003425174336849596,0,0,0,0
20,0.4000000059604645,18,400,-0.001,-0.00398,-1.014276169610484e-41,459.9847022478935,-20659.43651013462,-11005.9336566463,9789.577218688408
20,0.4000000059604645,19,301.3017145803865,-0.0008756452361611163,-0.003696400878247873,7.171730907416386e-05,0,0,0,0
20,0.4000000059604645,20,312.9969741907249,-0.001223044061542864,-0.004228528059442866,0.0004004410892179233,0,0,0,0
20,0.4000000059604645,21,400,-0.001,-0.00398,9.989258134816114e-42,459.7365923118435,-17007.04107438522,9147.093730051576,-10362.54402409289
20,0.4000000059604645,22,301.3038300326761,-0.0004853820347623532,-0.003580869698678089,4.413334812716682e-05,0,0,0,0
20,0.4000000059604645,23,312.9975338809084,-0.0009342461288796583,-0.003485602217712117,0.0003425174336849435,0,0,0,0
20,0.4000000059604645,24,400,-0.001,-0.00398,1.01426982479672e-41,459.9847022478884,-20659.43651013427,-11005.93365664639,-9789.577218688433
