time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
2.0,10,1,416992.65893163328,250195.59535898,416992.65893163322,1.1063471638400201e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,1.4382513129920261e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.0030383121635129632,9.190111388460118e-09
2.0,10,2,416992.65893163328,250195.59535898,416992.65893163322,-7.7868431295069491e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324408,0.0030383121635129628,1.084236194123646e-08
2.0,10,3,416992.65893163328,250195.59535898,416992.65893163322,1.1063471638400189e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,1.4382513129920245e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0044816878364870374,9.190111388460121e-09
2.0,10,4,416992.65893163328,250195.59535898,416992.65893163322,-7.7868431295069491e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324403,0.0044816878364870374,1.0842361941236466e-08
2.0,11,1,416992.65893163276,250195.5953589796,416992.65893163288,-1.8473936666845535e-42,0.21683618264444904,-1.111307226797642e-16,0.2168361826444492,-2.4016117666899195e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0030383121635129632,1.2051893292702515e-08
2.0,11,2,416992.65893163276,250195.5953589796,416992.65893163288,-4.1700083557134796e-12,0.21683618264444904,-1.111307226797642e-16,0.2168361826444492,-5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0030383121635129628,1.3704143845478863e-08
2.0,11,3,416992.65893163276,250195.59535897954,416992.65893163288,-1.8682479115408803e-42,0.21683618264444909,-1.7358076781492926e-16,0.2168361826444492,-2.4287222850031443e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0044816878364870374,1.2051893292702515e-08
2.0,11,4,416992.65893163276,250195.59535897954,416992.65893163288,-4.1700083557134796e-12,0.21683618264444909,-1.7358076781492926e-16,0.2168361826444492,-5.4210108624275229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0044816878364870374,1.3704143845478863e-08
2.0,12,1,416992.65893163328,250195.59535898,416992.65893163322,5.1194832088068323e-42,0.21683618264444934,2.7972416050126082e-17,0.21683618264444926,6.6553281714488819e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0030383121635129632,1.4913675196944877e-08
2.0,12,2,416992.65893163328,250195.59535898,416992.65893163322,1.1403677903300419e-11,0.21683618264444934,2.7972416050126082e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657753,0.0030383121635129628,1.656592574972122e-08
2.0,12,3,416992.65893163328,250195.59535898,416992.65893163322,5.5310423216239398e-42,0.21683618264444932,5.572799166575499e-17,0.21683618264444926,7.1903550181111218e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0044816878364870374,1.4913675196944877e-08
2.0,12,4,416992.65893163328,250195.59535898,416992.65893163322,1.1403677903300419e-11,0.21683618264444932,5.572799166575499e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0044816878364870374,1.656592574972122e-08
2.0,13,1,416992.65893163317,250195.59535897989,416992.65893163317,2.2863959540485534e-43,0.21683618264444926,2.1684043449709925e-19,0.21683618264444926,2.9723147402631191e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0055383121635129619,6.047656757330133e-10
2.0,13,2,416992.65893163317,250195.59535897989,416992.65893163317,5.0271816699783281e-43,0.21683618264444926,2.1684043449709925e-19,0.21683618264444926,6.5353361709718266e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0055383121635129619,2.2570162285093586e-09
2.0,13,3,416992.65893163317,250195.59535897989,416992.65893163317,2.0373318896157452e-43,0.21683618264444926,2.1684043449709925e-19,0.21683618264444926,2.6485314565004685e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0069816878364870371,6.047656757330133e-10
2.0,13,4,416992.65893163317,250195.59535897989,416992.65893163317,4.7781176055455207e-43,0.21683618264444926,2.1684043449709925e-19,0.21683618264444926,6.2115528872091763e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0069816878364870379,2.2570162285093586e-09
2.0,14,1,416992.65893163317,250195.59535897989,416992.65893163311,4.1700083557134796e-12,0.21683618264444926,7.1557343384043277e-18,0.21683618264444923,5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008931,0.0055383121635129619,3.466547579975384e-09
2.0,14,2,416992.65893163317,250195.59535897989,416992.65893163311,3.1275062667851103e-12,0.21683618264444926,7.1557343384043277e-18,0.21683618264444923,4.0657581468206432e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0055383121635129619,5.118798132751728e-09
2.0,14,3,416992.65893163317,250195.59535897989,416992.65893163311,4.1700083557134796e-12,0.21683618264444926,7.1557343384043277e-18,0.21683618264444923,5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008928,0.0069816878364870371,3.466547579975384e-09
2.0,14,4,416992.65893163317,250195.59535897989,416992.65893163311,3.1275062667851103e-12,0.21683618264444926,7.1557343384043277e-18,0.21683618264444923,4.0657581468206432e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0069816878364870379,5.1187981327517295e-09
2.0,15,1,416992.65893163305,250195.59535897977,416992.65893163311,8.3400167114269593e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,1.0842021724855046e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0055383121635129619,6.328329484217764e-09
2.0,15,2,416992.65893163305,250195.59535897977,416992.65893163311,-9.3186737254436782e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,-1.2114275843076782e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0055383121635129619,7.980580036994113e-09
2.0,15,3,416992.65893163305,250195.59535897977,416992.65893163311,8.3400167114269593e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,1.0842021724855046e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0069816878364870371,6.328329484217764e-09
2.0,15,4,416992.65893163305,250195.59535897977,416992.65893163311,-9.3186737254436782e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,-1.2114275843076782e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0069816878364870379,7.980580036994112e-09
2.0,16,1,416992.65893163322,250195.59535897995,416992.65893163311,1.1063471638400201e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,1.4382513129920261e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.0055383121635129619,9.190111388460121e-09
2.0,16,2,416992.65893163322,250195.59535897995,416992.65893163311,-7.7868431295069491e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324408,0.0055383121635129619,1.0842361941236464e-08
2.0,16,3,416992.65893163322,250195.59535897995,416992.65893163311,1.1063471638400189e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,1.4382513129920245e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0069816878364870371,9.190111388460123e-09
2.0,16,4,416992.65893163322,250195.59535897995,416992.65893163311,-7.7868431295069491e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324403,0.0069816878364870379,1.0842361941236469e-08
2.0,17,1,416992.65893163322,250195.59535898003,416992.65893163322,-5.9463808545866684e-43,0.21683618264444926,1.109138822452671e-16,0.21683618264444926,-7.7302951109626675e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0055383121635129619,1.205189329270252e-08
2.0,17,2,416992.65893163322,250195.59535898003,416992.65893163322,-4.1700083557134796e-12,0.21683618264444926,1.109138822452671e-16,0.21683618264444926,-5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0055383121635129619,1.3704143845478868e-08
2.0,17,3,416992.65893163322,250195.59535897998,416992.65893163322,2.6635373922386884e-43,0.21683618264444932,4.8463837110102048e-17,0.21683618264444926,3.4625986099102945e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0069816878364870371,1.205189329270252e-08
2.0,17,4,416992.65893163322,250195.59535897998,416992.65893163322,-4.1700083557134796e-12,0.21683618264444932,4.8463837110102048e-17,0.21683618264444926,-5.4210108624275229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0069816878364870379,1.3704143845478868e-08
2.0,18,1,416992.65893163328,250195.59535898,416992.65893163322,8.9760969603056331e-42,0.21683618264444934,2.7972416050126082e-17,0.21683618264444926,1.1668926048397324e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0055383121635129619,1.4913675196944877e-08
2.0,18,2,416992.65893163328,250195.59535898,416992.65893163322,1.1403677903300419e-11,0.21683618264444934,2.7972416050126082e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657753,0.0055383121635129619,1.656592574972122e-08
2.0,18,3,416992.65893163328,250195.59535898,416992.65893163322,8.7386000460449697e-42,0.21683618264444932,5.572799166575499e-17,0.21683618264444926,1.1360180059858458e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0069816878364870371,1.4913675196944877e-08
2.0,18,4,416992.65893163328,250195.59535898,416992.65893163322,1.1403677903300419e-11,0.21683618264444932,5.572799166575499e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0069816878364870379,1.656592574972122e-08
2.0,19,1,416992.65893163317,250195.59535897995,416992.65893163311,-7.3114161008609322e-29,0.21683618264444929,2.764715539838036e-17,0.21683618264444923,-9.5048409311192122e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0080383121635129624,6.047656757330133e-10
2.0,19,2,416992.65893163317,250195.59535897995,416992.65893163311,-7.3114161008609278e-29,0.21683618264444929,2.764715539838036e-17,0.21683618264444923,-9.5048409311192058e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0080383121635129624,2.257016228509358e-09
2.0,19,3,416992.65893163317,250195.59535897995,416992.65893163311,-2.7286576363690482e-28,0.21683618264444929,2.764715539838036e-17,0.21683618264444923,-3.5472549272797623e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0094816878364870384,6.047656757330133e-10
2.0,19,4,416992.65893163317,250195.59535897995,416992.65893163311,-2.7286576363690473e-28,0.21683618264444929,2.764715539838036e-17,0.21683618264444923,-3.5472549272797615e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0094816878364870384,2.257016228509358e-09
2.0,20,1,416992.65893163317,250195.59535897989,416992.65893163311,4.170008355713478e-12,0.21683618264444926,7.0473141211557773e-18,0.21683618264444923,5.4210108624275214e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008931,0.0080383121635129624,3.4665475799753858e-09
2.0,20,2,416992.65893163317,250195.59535897989,416992.65893163311,3.1275062667851091e-12,0.21683618264444926,7.0473141211557773e-18,0.21683618264444923,4.0657581468206416e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0080383121635129624,5.11879813275173e-09
2.0,20,3,416992.65893163317,250195.59535897989,416992.65893163311,4.1700083557134772e-12,0.21683618264444926,7.0473141211557773e-18,0.21683618264444923,5.4210108624275206e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008928,0.0094816878364870384,3.4665475799753858e-09
2.0,20,4,416992.65893163317,250195.59535897989,416992.65893163311,3.1275062667851083e-12,0.21683618264444926,7.0473141211557773e-18,0.21683618264444923,4.0657581468206409e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0094816878364870384,5.118798132751731e-09
2.0,21,1,416992.65893163305,250195.59535897977,416992.65893163311,8.3400167114269545e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,1.0842021724855041e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0080383121635129624,6.328329484217765e-09
2.0,21,2,416992.65893163305,250195.59535897977,416992.65893163311,-9.3186737254436766e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,-1.2114275843076779e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0080383121635129624,7.980580036994112e-09
2.0,21,3,416992.65893163305,250195.59535897977,416992.65893163311,8.3400167114269545e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,1.0842021724855041e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0094816878364870384,6.328329484217765e-09
2.0,21,4,416992.65893163305,250195.59535897977,416992.65893163311,-9.3186737254436766e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444926,-1.2114275843076779e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0094816878364870384,7.980580036994113e-09
2.0,22,1,416992.65893163322,250195.59535898,416992.65893163311,1.1063471638400175e-12,0.21683618264444929,8.3266726846886741e-17,0.2168361826444492,1.4382513129920228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.0080383121635129624,9.190111388460125e-09
2.0,22,2,416992.65893163322,250195.59535897995,416992.65893163311,-7.7868431295069474e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,-1.0122896068359032e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324408,0.0080383121635129624,1.0842361941236467e-08
2.0,22,3,416992.65893163322,250195.59535897995,416992.65893163311,1.1063471638400175e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,1.4382513129920226e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0094816878364870384,9.190111388460126e-09
2.0,22,4,416992.65893163322,250195.59535898,416992.65893163311,-7.7868431295069474e-12,0.21683618264444929,8.3266726846886741e-17,0.2168361826444492,-1.0122896068359031e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324403,0.0094816878364870384,1.0842361941236472e-08
2.0,23,1,416992.65893163282,250195.5953589796,416992.65893163299,-8.7736993210331833e-29,0.21683618264444904,-1.0386656812411132e-16,0.21683618264444926,-1.1405809117343138e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0080383121635129624,1.2051893292702523e-08
2.0,23,2,416992.65893163282,250195.5953589796,416992.65893163299,-4.1700083557134788e-12,0.21683618264444904,-1.1080546202801855e-16,0.21683618264444926,-5.4210108624275222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0080383121635129624,1.3704143845478871e-08
2.0,23,3,416992.65893163282,250195.59535897957,416992.65893163299,-3.2743891636428733e-28,0.21683618264444909,-1.7325550716318361e-16,0.21683618264444926,-4.2567059127357352e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0094816878364870384,1.2051893292702525e-08
2.0,23,4,416992.65893163282,250195.59535897957,416992.65893163299,-4.1700083557134796e-12,0.21683618264444909,-1.7325550716318361e-16,0.21683618264444926,-5.4210108624275229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0094816878364870384,1.3704143845478871e-08
2.0,24,1,416992.65893163322,250195.59535897995,416992.65893163311,1.6414961369550216e-27,0.21683618264444934,2.7863995832877519e-17,0.2168361826444492,2.1339449780415281e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0080383121635129624,1.4913675196944887e-08
2.0,24,2,416992.65893163322,250195.59535897995,416992.65893163311,1.1403677903300424e-11,0.21683618264444937,7.0473141211558358e-18,0.2168361826444492,1.4824781274290551e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657753,0.0080383121635129624,1.6565925749721226e-08
2.0,24,3,416992.65893163322,250195.59535897995,416992.65893163311,2.1608503037885891e-27,0.21683618264444932,5.5619571448506414e-17,0.2168361826444492,2.8091053949251658e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0094816878364870384,1.4913675196944884e-08
2.0,24,4,416992.65893163322,250195.59535897995,416992.65893163311,1.1403677903300424e-11,0.21683618264444934,2.7863995832877501e-17,0.2168361826444492,1.4824781274290551e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0094816878364870384,1.6565925749721226e-08
2.0,25,1,121106.91722342209,121106.91722342209,282582.80685465154,4.2251037705547238e-27,-1.5843411410014162e-31,-1.2247584009951566e-32,0.2099186565205983,5.4926349017211406e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.00042349503027199083,4.6391884093334104e-09
2.0,25,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774912e-12,-1.5835438506747433e-31,-1.2327313042618817e-32,0.2099186565205983,-6.7627381018307387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.00042349503027199083,4.822071146900128e-09
2.0,25,3,121106.91722342209,121106.91722342209,282582.80685465154,3.7946121055536352e-27,-1.8329691821316053e-31,1.2615220103067357e-32,0.2099186565205983,4.9329957372197253e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0015805049697280096,4.639188409333415e-09
2.0,25,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.202106232177492e-12,-1.8321718918049327e-31,1.2535491070400117e-32,0.2099186565205983,-6.7627381018307395e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0015805049697280096,4.822071146900133e-09
2.0,26,1,114259.16263268344,114259.16263268344,266604.7128095947,-8.4959473439956898e-28,-1.7731276479820231e-32,-1.7721583621644867e-33,0.19804921522998464,-1.1044731547194397e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.00042349503027199083,4.896862774996803e-09
2.0,26,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774936e-12,-1.7812010135150674e-32,-1.6914247068340421e-33,0.19804921522998464,-6.7627381018307418e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.00042349503027199083,5.0775650744316284e-09
2.0,26,3,114259.16263268344,114259.16263268344,266604.7128095947,-4.1367867544170452e-28,-2.1488926626689406e-32,1.9854917847046893e-33,0.19804921522998464,-5.3778227807421583e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0015805049697280096,4.896862774996802e-09
2.0,26,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774936e-12,-2.156966028201985e-32,2.0662254400351342e-33,0.19804921522998464,-6.7627381018307411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0015805049697280096,5.077565074431626e-09
2.0,27,1,121106.91722342209,121106.91722342209,282582.80685465154,1.3926126360492646e-29,-2.1388860543204953e-31,-3.4955406554785399e-46,0.2099186565205983,1.8103964268640439e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0024274950302719915,4.639188409333411e-09
2.0,27,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774928e-12,-2.1388860543204953e-31,-3.4957356068436698e-46,0.2099186565205983,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0024274950302719911,4.822071146900128e-09
2.0,27,3,121106.91722342209,121106.91722342209,282582.80685465154,1.3926126360492548e-29,-2.1388860543204966e-31,-2.1818233451740238e-46,0.2099186565205983,1.8103964268640311e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0035845049697280098,4.639188409333416e-09
2.0,27,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774928e-12,-2.1388860543204966e-31,-2.1820182965391538e-46,0.2099186565205983,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0035845049697280102,4.822071146900134e-09
2.0,28,1,114259.16263268344,114259.16263268344,266604.7128095947,-4.5308004357273108e-30,-2.6159563152932529e-32,1.0504956156654774e-47,0.19804921522998464,-5.890040566445504e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0024274950302719915,4.896862774996804e-09
2.0,28,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774912e-12,-2.6159563152932534e-32,1.1886249215722925e-47,0.19804921522998464,-6.7627381018307387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0024274950302719911,5.077565074431631e-09
2.0,28,3,114259.16263268344,114259.16263268344,266604.7128095947,-4.5308004357273024e-30,-2.6159563152932518e-32,-1.8111436274500623e-48,0.19804921522998464,-5.8900405664454926e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0035845049697280098,4.896862774996803e-09
2.0,28,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.202106232177492e-12,-2.6159563152932518e-32,-3.1667616315163228e-48,0.19804921522998464,-6.7627381018307395e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0035845049697280102,5.077565074431628e-09
2.0,29,1,121106.91722342209,121106.91722342209,282582.80685465154,1.3926126360467832e-29,-2.1388860543205005e-31,-2.736912165114552e-46,0.2099186565205983,1.8103964268608181e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0044314950302719912,4.639188409333408e-09
2.0,29,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774952e-12,-2.1388860543205005e-31,-2.7367888417074942e-46,0.2099186565205983,-6.7627381018307441e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0044314950302719912,4.8220711469001246e-09
2.0,29,3,121106.91722342209,121106.91722342209,282582.80685465154,1.3926126360467852e-29,-2.1388860543205001e-31,-3.065341492690681e-46,0.2099186565205983,1.8103964268608208e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.005588504969728009,4.639188409333413e-09
2.0,29,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.202106232177496e-12,-2.1388860543205001e-31,-3.0652181692836233e-46,0.2099186565205983,-6.7627381018307449e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.005588504969728009,4.82207114690013e-09
2.0,30,1,114259.16263268344,114259.16263268344,266604.7128095947,-4.5308004357282188e-30,-2.6159563152932529e-32,9.2233089452671503e-48,0.19804921522998464,-5.890040566446684e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0044314950302719912,4.896862774996801e-09
2.0,30,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.202106232177496e-12,-2.6159563152932529e-32,9.1815429016412362e-48,0.19804921522998464,-6.7627381018307449e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0044314950302719912,5.077565074431627e-09
2.0,30,3,114259.16263268344,114259.16263268344,266604.7128095947,-4.5308004357283071e-30,-2.6159563152932518e-32,-3.5587977570327918e-49,0.19804921522998464,-5.8900405664467989e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.005588504969728009,4.896862774996799e-09
2.0,30,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774968e-12,-2.6159563152932518e-32,-3.9764581932919247e-49,0.19804921522998464,-6.7627381018307457e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.005588504969728009,5.0775650744316235e-09
2.0,31,1,121106.91722342209,121106.91722342209,282582.80685465154,-4.6843815013685948e-29,-2.1338846309850885e-31,2.0297147263248235e-34,0.2099186565205983,-6.0896959517791732e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0064354950302719909,4.639188409333414e-09
2.0,31,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774888e-12,-2.1338846309850885e-31,2.0297147263246977e-34,0.2099186565205983,-6.7627381018307349e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0064354950302719901,4.822071146900132e-09
