id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1453,0.082000000000000017,0.0030000000000000005,0.00050000000000000001,649.92146829271951,-2.0955613969976082e-05,9.1066311726653368e-17,-0.0030025826432544481
1454,0.082000000000000017,0.0030000000000000005,0.00075000000000000002,674.92323987596887,-1.0774302669707992e-06,9.2548431814926942e-17,-0.0030033244200322416
1455,0.082000000000000017,0.0030000000000000005,0.001,700,1.9969109728771457e-05,9.3170970468713445e-17,-0.0030039641743801679
1456,0.082000000000000017,0.0040000000000000001,0,600,-6.182224328758896e-05,8.0965022198935297e-09,-0.0030012835901366249
1457,0.082000000000000017,0.0040000000000000001,0.00025000000000000001,624.9516343608027,-4.1860384256534688e-05,1.4520158770063322e-07,-0.0030020395449609199
1458,0.082000000000000017,0.0040000000000000001,0.00050000000000000001,649.92157556756524,-2.0960069226484621e-05,3.0384299546301252e-07,-0.0030028353817492933
1459,0.082000000000000017,0.0040000000000000001,0.00075000000000000002,674.9231912103362,-1.1684085434902939e-06,4.0483383824933305e-07,-0.0030035708116620194
1460,0.082000000000000017,0.0040000000000000001,0.001,700,2.0036539551309321e-05,5.1642175854998038e-07,-0.0030042258470591799
1461,0.082000000000000017,0.0050000000000000001,0,600,-6.2012498855968499e-05,1.1528597437333663e-09,-0.0030020048259953784
1462,0.082000000000000017,0.0050000000000000001,0.00025000000000000001,624.95090295742989,-4.1806938617431519e-05,2.1504877360561573e-07,-0.003002794345076621
1463,0.082000000000000017,0.0050000000000000001,0.00050000000000000001,649.92172215274275,-2.1171962243644107e-05,3.7596011437102958e-07,-0.0030035820692535155
1464,0.082000000000000017,0.0050000000000000001,0.00075000000000000002,674.9286269502245,-1.0292916198672574e-06,6.613904118224659e-07,-0.0030043257276124082
1465,0.082000000000000017,0.0050000000000000001,0.001,700,1.9735595391666714e-05,1.0281680700963559e-06,-0.0030050177134534209
1466,0.082000000000000017,0.006000000000000001,0,600,-6.2273375209343431e-05,-2.0926816191514153e-08,-0.0030032218764697366
1467,0.082000000000000017,0.006000000000000001,0.00025000000000000001,624.95622021804581,-4.1742687806609988e-05,4.3730460184630105e-07,-0.0030040484834099315
1468,0.082000000000000017,0.006000000000000001,0.00050000000000000001,649.92406576996575,-2.1429878449819363e-05,9.1924466698510763e-07,-0.0030048218629820543
1469,0.082000000000000017,0.006000000000000001,0.00075000000000000002,674.92866698741796,-8.7153848649688742e-07,1.2451684099338024e-06,-0.0030055886252052218
1470,0.082000000000000017,0.006000000000000001,0.001,700,1.9329325301935583e-05,1.4677444672803546e-06,-0.0030063092853873704
1471,0.084000000000000005,0,0,600,-6.8921900163790295e-05,-1.5746819286735619e-08,-0.0031675001623069549
1472,0.084000000000000005,0,0.00025000000000000001,624.94886471389771,-4.8371817119176129e-05,-3.1426206182432624e-07,-0.0031683332046678002
1473,0.084000000000000005,0,0.00050000000000000001,649.92098640201891,-2.7589936004488733e-05,-5.9769229767415916e-07,-0.0031691583519490602
1474,0.084000000000000005,0,0.00075000000000000002,674.9338531139523,-7.0703096819168138e-06,-1.0160687668654829e-06,-0.0031699240803249118
1475,0.084000000000000005,0,0.001,700,1.3789362526712598e-05,-1.5237081740842202e-06,-0.0031706789037407356
1476,0.084000000000000005,0.001,0,600,-6.8973072840567784e-05,5.1553458931740286e-10,-0.0031662319182898268
1477,0.084000000000000005,0.001,0.00025000000000000001,624.95354450413879,-4.8115745075601879e-05,-2.8055262962987463e-07,-0.0031670974735292564
1478,0.084000000000000005,0.001,0.00050000000000000001,649.9232987294057,-2.7687877323201044e-05,-6.0628892882457174e-07,-0.0031678993451428441
1479,0.084000000000000005,0.001,0.00075000000000000002,674.93379945718152,-6.7460663316664841e-06,-8.2508115772543924e-07,-0.0031686934475921996
1480,0.084000000000000005,0.001,0.001,700,1.3612083531643385e-05,-9.7802343959315896e-07,-0.0031694699608638922
1481,0.084000000000000005,0.002,0,600,-6.9040466296478443e-05,7.1191829471845207e-09,-0.0031654625219401477
1482,0.084000000000000005,0.002,0.00025000000000000001,624.95292200266579,-4.792023188595876e-05,-1.0590931543722758e-07,-0.0031663607798590749
1483,0.084000000000000005,0.002,0.00050000000000000001,649.92376423437042,-2.773862181332006e-05,-2.0047432647193525e-07,-0.0031671504946489829
1484,0.084000000000000005,0.002,0.00075000000000000002,674.93871043719309,-6.4694220980906196e-06,-3.4908626358731592e-07,-0.0031679552122922941
1485,0.084000000000000005,0.002,0.001,700,1.3454479047379124e-05,-4.8308616494273653e-07,-0.0031687608829627919
1486,0.084000000000000005,0.0030000000000000005,0,600,-6.8990910219798759e-05,9.1345713940456639e-17,-0.0031652117201714405
1487,0.084000000000000005,0.0030000000000000005,0.00025000000000000001,624.95340687626765,-4.793572501404398e-05,9.3376598157312948e-17,-0.0031661055924776843
1488,0.084000000000000005,0.0030000000000000005,0.00050000000000000001,649.92395304424974,-2.7737963567077157e-05,9.4158424379944899e-17,-0.0031669014871724271
1489,0.084000000000000005,0.0030000000000000005,0.00075000000000000002,674.93891093160516,-6.5378210458335722e-06,9.4815199214079679e-17,-0.003167700418857367
1490,0.084000000000000005,0.0030000000000000005,0.001,700,1.354984006679353e-05,9.6452186048078721e-17,-0.0031685258092382369
1491,0.084000000000000005,0.0040000000000000001,0,600,-6.904046629648175e-05,-7.1191827618904602e-09,-0.003165462521940156
1492,0.084000000000000005,0.0040000000000000001,0.00025000000000000001,624.95292200266567,-4.7920231885962216e-05,1.059093156229239e-07,-0.0031663607798590823
1493,0.084000000000000005,0.0040000000000000001,0.00050000000000000001,649.9237642343702,-2.7738621813323739e-05,2.004743266601146e-07,-0.0031671504946489911
1494,0.084000000000000005,0.0040000000000000001,0.00075000000000000002,674.93871043719321,-6.4694220980945481e-06,3.4908626377803625e-07,-0.003167955212292301
1495,0.084000000000000005,0.0040000000000000001,0.001,700,1.3454479047374526e-05,4.8308616513425258e-07,-0.0031687608829627997
1496,0.084000000000000005,0.0050000000000000001,0,600,-6.897307284057391e-05,-5.1553440570872344e-10,-0.0031662319182898407
1497,0.084000000000000005,0.0050000000000000001,0.00025000000000000001,624.95354450413856,-4.8115745075608736e-05,2.80552629816778e-07,-0.0031670974735292716
1498,0.084000000000000005,0.0050000000000000001,0.00050000000000000001,649.92329872940547,-2.7687877323207793e-05,6.0628892901285943e-07,-0.0031678993451428601
1499,0.084000000000000005,0.0050000000000000001,0.00075000000000000002,674.93379945718129,-6.7460663316722083e-06,8.2508115791541878e-07,-0.0031686934475922161
1500,0.084000000000000005,0.0050000000000000001,0.001,700,1.3612083531637934e-05,9.7802343978642795e-07,-0.0031694699608639074
1501,0.084000000000000005,0.006000000000000001,0,600,-6.8921900163802303e-05,1.5746819471463264e-08,-0.0031675001623069797
1502,0.084000000000000005,0.006000000000000001,0.00025000000000000001,624.94886471389771,-4.8371817119185372e-05,3.1426206201035267e-07,-0.0031683332046678237
1503,0.084000000000000005,0.006000000000000001,0.00050000000000000001,649.92098640201914,-2.7589936004498494e-05,5.9769229786258534e-07,-0.0031691583519490828
1504,0.084000000000000005,0.006000000000000001,0.00075000000000000002,674.9338531139523,-7.0703096819276236e-06,1.0160687670564672e-06,-0.0031699240803249348
1505,0.084000000000000005,0.006000000000000001,0.001,700,1.3789362526702859e-05,1.5237081742757153e-06,-0.0031706789037407586
1506,0.085999999999999993,0,0,600,-7.5957333713407824e-05,1.5961246834815971e-08,-0.003333774640729697
1507,0.085999999999999993,0,0.00025000000000000001,624.95517408178409,-5.4943628727643257e-05,-4.2809519324603338e-07,-0.0033346419954853848
1508,0.085999999999999993,0,0.00050000000000000001,649.92345026573742,-3.4163161938216686e-05,-8.8160281718095303e-07,-0.0033354543537261897
1509,0.085999999999999993,0,0.00075000000000000002,674.92877129867645,-1.3097163260745858e-05,-1.2184770094624417e-06,-0.0033362659781593787
1510,0.085999999999999993,0,0.001,700,7.6518431584385541e-06,-1.4768751347676931e-06,-0.0033370215207090622
1511,0.085999999999999993,0.001,0,600,-7.5700209114757029e-05,2.7590584615744944e-09,-0.003332549975703107
1512,0.085999999999999993,0.001,0.00025000000000000001,624.95112141085883,-5.497930684598447e-05,-2.2024860031206023e-07,-0.0033333866070679582
1513,0.085999999999999993,0.001,0.00050000000000000001,649.9212970521445,-3.3820050007116962e-05,-4.0493714465865747e-07,-0.0033342281140084926
1514,0.085999999999999993,0.001,0.00075000000000000002,674.92890810084998,-1.3180572130040239e-05,-6.8266057045540626e-07,-0.0033350077219793848
1515,0.085999999999999993,0.001,0.001,700,8.0195412964087856e-06,-1.0141162823238535e-06,-0.0033357472697659405
1516,0.085999999999999993,0.002,0,600,-7.55074227980956e-05,-5.3840528112470746e-09,-0.0033318210201740595
1517,0.085999999999999993,0.002,0.00025000000000000001,624.95168233601157,-5.5067129060641954e-05,-1.418137145046545e-07,-0.0033326254700100011
1518,0.085999999999999993,0.002,0.00050000000000000001,649.92054614500069,-3.3678099013803211e-05,-2.9449935018854326e-07,-0.0033334830601116977
1519,0.085999999999999993,0.002,0.00075000000000000002,674.92439654297482,-1.3344786616400075e-05,-3.9640714969780239e-07,-0.0033342502115180079
1520,0.085999999999999993,0.002,0.001,700,8.2844742779086358e-06,-5.1573428840131009e-07,-0.0033349664588040598
1521,0.085999999999999993,0.0030000000000000005,0,600,-7.5515902878337698e-05,9.4992615509781554e-17,-0.0033315737537610375
1522,0.085999999999999993,0.0030000000000000005,0.00025000000000000001,624.95122663223265,-5.4994946144672289e-05,9.5340001198644107e-17,-0.0033323836873875661
1523,0.085999999999999993,0.0030000000000000005,0.00050000000000000001,649.92035958464021,-3.3606645416724476e-05,9.6328270443136002e-17,-0.0033332364548830794
1524,0.085999999999999993,0.0030000000000000005,0.00075000000000000002,674.92404103182128,-1.3219158644441608e-05,9.7373548297039798e-17,-0.0033340091817381573
1525,0.085999999999999993,0.0030000000000000005,0.001,700,8.2420396739634282e-06,9.7639852106454264e-17,-0.0033347029412244427
1526,0.085999999999999993,0.0040000000000000001,0,600,-7.5507422798099395e-05,5.3840530007650072e-09,-0.0033318210201740668
1527,0.085999999999999993,0.0040000000000000001,0.00025000000000000001,624.95168233601134,-5.5067129060645918e-05,1.4181371469694498e-07,-0.0033326254700100089
1528,0.085999999999999993,0.0040000000000000001,0.00050000000000000001,649.92054614500046,-3.3678099013806877e-05,2.9449935038244964e-07,-0.003333483060111705
1529,0.085999999999999993,0.0040000000000000001,0.00075000000000000002,674.9243965429747,-1.3344786616403296e-05,3.9640714989319224e-07,-0.0033342502115180158
1530,0.085999999999999993,0.0040000000000000001,0.001,700,8.2844742779059049e-06,5.1573428859931294e-07,-0.0033349664588040668
1531,0.085999999999999993,0.0050000000000000001,0,600,-7.5700209114764781e-05,-2.7590582710528588e-09,-0.0033325499757031235
1532,0.085999999999999993,0.0050000000000000001,0.00025000000000000001,624.9511214108586,-5.4979306845991084e-05,2.2024860050342411e-07,-0.0033333866070679747
1533,0.085999999999999993,0.0050000000000000001,0.00050000000000000001,649.9212970521445,-3.382005000712384e-05,4.0493714485213641e-07,-0.0033342281140085091
1534,0.085999999999999993,0.0050000000000000001,0.00075000000000000002,674.92890810084987,-1.3180572130048255e-05,6.8266057065138396e-07,-0.0033350077219794008
1535,0.085999999999999993,0.0050000000000000001,0.001,700,8.0195412964007337e-06,1.014116282521501e-06,-0.003335747269765957
1536,0.085999999999999993,0.006000000000000001,0,600,-7.5957333713415508e-05,-1.5961246644867778e-08,-0.0033337746407297209
1537,0.085999999999999993,0.006000000000000001,0.00025000000000000001,624.95517408178421,-5.4943628727654187e-05,4.2809519343870823e-07,-0.0033346419954854091
1538,0.085999999999999993,0.006000000000000001,0.00050000000000000001,649.92345026573787,-3.4163161938226641e-05,8.8160281737519537e-07,-0.0033354543537262122
1539,0.085999999999999993,0.006000000000000001,0.00075000000000000002,674.92877129867645,-1.3097163260754325e-05,1.2184770096571203e-06,-0.0033362659781594026
1540,0.085999999999999993,0.006000000000000001,0.001,700,7.6518431584289386e-06,1.4768751349642159e-06,-0.003337021520709086
1541,0.088000000000000009,0,0,600,-8.2939359783038485e-05,-1.1652467364203636e-08,-0.0035020382042615737
1542,0.088000000000000009,0,0.00025000000000000001,624.94972027427104,-6.1878243716079266e-05,-3.2195271048506764e-07,-0.0035029131370489758
1543,0.088000000000000009,0,0.00050000000000000001,649.92151872831425,-4.0573585108695909e-05,-6.2884268725470436e-07,-0.003503781336021992
1544,0.088000000000000009,0,0.00075000000000000002,674.93374682637909,-1.9564642190891154e-05,-1.037729307011099e-06,-0.0035045859735083557
1545,0.088000000000000009,0,0.001,700,1.752693996231367e-06,-1.515685427608292e-06,-0.0035053875955351373
1546,0.088000000000000009,0.001,0,600,-8.2986334804136422e-05,-2.2211588291457315e-09,-0.0035007756716161401
1547,0.088000000000000009,0.001,0.00025000000000000001,624.95328541326887,-6.1644301509834699e-05,-2.7653011113176586e-07,-0.003501679122995616
1548,0.088000000000000009,0.001,0.00050000000000000001,649.92357988229821,-4.0738099324601314e-05,-5.830828902661142e-07,-0.0035025123918733438
1549,0.088000000000000009,0.001,0.00075000000000000002,674.93359999275958,-1.9299317819367374e-05,-8.0751505552124637e-07,-0.003503351478389555
1550,0.088000000000000009,0.001,0.001,700,1.607945818080487e-06,-9.8860966409104679e-07,-0.0035041646509989728
1551,0.088000000000000009,0.002,0,600,-8.30537926889594e-05,4.7557375199147575e-09,-0.0035000125644827321
1552,0.088000000000000009,0.002,0.00025000000000000001,624.95274134283466,-6.1414998617664477e-05,-1.0886313879077854e-07,-0.0035009487873500509
1553,0.088000000000000009,0.002,0.00050000000000000001,649.92445949062699,-4.072396941115581e-05,-2.0846418759811542e-07,-0.0035017636590898428
1554,0.088000000000000009,0.002,0.00075000000000000002,674.93774772005042,-1.8997966842387883e-05,-3.5600498393288697e-07,-0.0035026156604031234
1555,0.088000000000000009,0.002,0.001,700,1.4844621928285465e-06,-4.8385528984968792e-07,-0.0035034463985336422
1556,0.088000000000000009,0.0030000000000000005,0,600,-8.3003286231305616e-05,9.7856261049549714e-17,-0.0034997630356093149
1557,0.088000000000000009,0.0030000000000000005,0.00025000000000000001,624.9531731437296,-6.1458698484980921e-05,9.9637879440500221e-17,-0.0035006919353527712
1558,0.088000000000000009,0.0030000000000000005,0.00050000000000000001,649.92471947732258,-4.0779985069205612e-05,1.0008484530552174e-16,-0.0035015093114525069
1559,0.088000000000000009,0.0030000000000000005,0.00075000000000000002,674.93825174466679,-1.9095288174687197e-05,1.0027631268217638e-16,-0.0035023563834958291
1560,0.088000000000000009,0.0030000000000000005,0.001,700,1.5590668075377156e-06,1.0238811447863733e-16,-0.0035032121553421605
1561,0.088000000000000009,0.0040000000000000001,0,600,-8.3053792688962327e-05,-4.7557373239770621e-09,-0.0035000125644827382
1562,0.088000000000000009,0.0040000000000000001,0.00025000000000000001,624.95274134283466,-6.1414998617667161e-05,1.088631389866336e-07,-0.0035009487873500578
1563,0.088000000000000009,0.0040000000000000001,0.00050000000000000001,649.92445949062699,-4.0723969411158832e-05,2.0846418779668724e-07,-0.003501763659089851
1564,0.088000000000000009,0.0040000000000000001,0.00075000000000000002,674.9377477200502,-1.8997966842391593e-05,3.5600498413463391e-07,-0.0035026156604031303
1565,0.088000000000000009,0.0040000000000000001,0.001,700,1.4844621928245993e-06,4.8385529005125392e-07,-0.0035034463985336496
1566,0.088000000000000009,0.0050000000000000001,0,600,-8.2986334804142778e-05,2.2211590235907563e-09,-0.0035007756716161562
1567,0.088000000000000009,0.0050000000000000001,0.00025000000000000001,624.95328541326876,-6.164430150984256e-05,2.765301113307186e-07,-0.0035016791229956316
1568,0.088000000000000009,0.0050000000000000001,0.00050000000000000001,649.92357988229821,-4.073809932460889e-05,5.830828904664538e-07,-0.0035025123918733586
1569,0.088000000000000009,0.0050000000000000001,0.00075000000000000002,674.93359999275958,-1.9299317819373462e-05,8.0751505572230065e-07,-0.003503351478389571
1570,0.088000000000000009,0.0050000000000000001,0.001,700,1.6079458180739768e-06,9.8860966429546951e-07,-0.0035041646509989871
1571,0.088000000000000009,0.006000000000000001,0,600,-8.2939359783051197e-05,1.1652467560516157e-08,-0.0035020382042615945
1572,0.088000000000000009,0.006000000000000001,0.00025000000000000001,624.94972027427104,-6.1878243716088617e-05,3.2195271068000549e-07,-0.0035029131370489974
1573,0.088000000000000009,0.006000000000000001,0.00050000000000000001,649.92151872831414,-4.0573585108706304e-05,6.288426874514069e-07,-0.003503781336022015
1574,0.088000000000000009,0.006000000000000001,0.00075000000000000002,674.93374682637909,-1.9564642190903856e-05,1.0377293072112601e-06,-0.0035045859735083791
1575,0.088000000000000009,0.006000000000000001,0.001,700,1.7526939962198338e-06,1.5156854278100777e-06,-0.0035053875955351633
1576,0.089999999999999997,0,0,600,-9.0311711487847475e-05,1.2405374768766518e-08,-0.0036722920062585906
1577,0.089999999999999997,0,0.00025000000000000001,624.95448357503756,-6.8812210952940247e-05,-4.2200852565784237e-07,-0.0036732016567216537
1578,0.089999999999999997,0,0.00050000000000000001,649.92300161424816,-4.755476590147012e-05,-8.5638496384147265e-07,-0.0036740554732508359
1579,0.089999999999999997,0,0.00075000000000000002,674.92886827142149,-2.5982527924937906e-05,-1.2010422013313791e-06,-0.0036749117004703457
1580,0.089999999999999997,0,0.001,700,-4.7026471587369473e-06,-1.4834431888658293e-06,-0.00367570560334819
1581,0.089999999999999997,0.001,0,600,-9.0051084479263966e-05,4.3493157396058324e-09,-0.003671064378330847
1582,0.089999999999999997,0.001,0.00025000000000000001,624.95137854941618,-6.8821897637494104e-05,-2.2343236361352577e-07,-0.0036719457971247198
1583,0.089999999999999997,0.001,0.00050000000000000001,649.92111833682213,-4.714959501616992e-05,-4.2329553869090407e-07,-0.0036728379970589193
1584,0.089999999999999997,0.001,0.00075000000000000002,674.92905651182195,-2.6010222454381349e-05,-6.9683937137097611e-07,-0.0036736579336599543
1585,0.089999999999999997,0.001,0.001,700,-4.3543173907385989e-06,-1.0059565789352375e-06,-0.0036744438573878507
1586,0.089999999999999997,0.002,0,600,-8.985516648856359e-05,-3.5759187199093587e-09,-0.003670331408647354
1587,0.089999999999999997,0.002,0.00025000000000000001,624.95190624205213,-6.8937600904403379e-05,-1.3940244114353733e-07,-0.0036711795942994617
1588,0.089999999999999997,0.002,0.00050000000000000001,649.92009020968578,-4.7063517061465875e-05,-2.8782811782760053e-07,-0.0036720923828296986
1589,0.089999999999999997,0.002,0.00075000000000000002,674.92517797436915,-2.6194263435212284e-05,-3.9076020460751314e-07,-0.0036728987300227731
1590,0.089999999999999997,0.002,0.001,700,-4.1163579216031758e-06,-5.1488684995091103e-07,-0.0036736711612912754
1591,0.089999999999999997,0.0030000000000000005,0,600,-8.9862891865613305e-05,1.0118741149394483e-16,-0.0036700829549132187
1592,0.089999999999999997,0.0030000000000000005,0.00025000000000000001,624.95150609704172,-6.8838957471759315e-05,1.0138598423655756e-16,-0.0036709394278463627
1593,0.089999999999999997,0.0030000000000000005,0.00050000000000000001,649.9198460710594,-4.6940863835861615e-05,1.0236916513221451e-16,-0.0036718508250448961
1594,0.089999999999999997,0.0030000000000000005,0.00075000000000000002,674.92459443146686,-2.6041639280883611e-05,1.0366364487023862e-16,-0.0036726618139145098
1595,0.089999999999999997,0.0030000000000000005,0.001,700,-4.1400318677486889e-06,1.0433619806398392e-16,-0.0036734076494010803
1596,0.089999999999999997,0.0040000000000000001,0,600,-8.9855166488568198e-05,3.5759189215911997e-09,-0.0036703314086473614
1597,0.089999999999999997,0.0040000000000000001,0.00025000000000000001,624.95190624205225,-6.8937600904408312e-05,1.3940244134845949e-07,-0.00367117959429947
1598,0.089999999999999997,0.0040000000000000001,0.00050000000000000001,649.9200902096859,-4.7063517061470591e-05,2.8782811803434963e-07,-0.0036720923828297072
1599,0.089999999999999997,0.0040000000000000001,0.00075000000000000002,674.92517797436926,-2.6194263435215814e-05,3.9076020481553712e-07,-0.0036728987300227805
1600,0.089999999999999997,0.0040000000000000001,0.001,700,-4.1163579216064352e-06,5.148868501612849e-07,-0.003673671161291284
1601,0.089999999999999997,0.0050000000000000001,0,600,-9.0051084479272924e-05,-4.3493155368616251e-09,-0.003671064378330864
1602,0.089999999999999997,0.0050000000000000001,0.00025000000000000001,624.95137854941618,-6.8821897637500894e-05,2.2343236381687461e-07,-0.003671945797124735
1603,0.089999999999999997,0.0050000000000000001,0.00050000000000000001,649.92111833682202,-4.714959501617696e-05,4.2329553889622047e-07,-0.0036728379970589354
1604,0.089999999999999997,0.0050000000000000001,0.00075000000000000002,674.92905651182218,-2.6010222454390347e-05,6.9683937157866287e-07,-0.0036736579336599695
1605,0.089999999999999997,0.0050000000000000001,0.001,700,-4.3543173907468219e-06,1.005956579143843e-06,-0.0036744438573878659
1606,0.089999999999999997,0.006000000000000001,0,600,-9.0311711487858467e-05,-1.2405374565727285e-08,-0.0036722920062586132
1607,0.089999999999999997,0.006000000000000001,0.00025000000000000001,624.95448357503722,-6.8812210952954924e-05,4.2200852586319211e-07,-0.0036732016567216767
1608,0.089999999999999997,0.006000000000000001,0.00050000000000000001,649.92300161424805,-4.7554765901483781e-05,8.5638496404838205e-07,-0.0036740554732508581
1609,0.089999999999999997,0.006000000000000001,0.00075000000000000002,674.92886827142161,-2.5982527924948958e-05,1.2010422015388128e-06,-0.0036749117004703678
1610,0.089999999999999997,0.006000000000000001,0.001,700,-4.7026471587497985e-06,1.4834431890758123e-06,-0.0036757056033482126
1611,0.092000000000000012,0,0,600,-9.7632301090302636e-05,-8.8625754283243417e-09,-0.003844541171449915
1612,0.092000000000000012,0,0.00025000000000000001,624.95026764684565,-7.6062045934100983e-05,-3.266313890714239e-07,-0.0038454589397740658
1613,0.092000000000000012,0,0.00050000000000000001,649.92188243327519,-5.4241258788339734e-05,-6.4865642480203807e-07,-0.003846370741554334
1614,0.092000000000000012,0,0.00075000000000000002,674.93366307030806,-3.2742737534034699e-05,-1.0513248463383292e-06,-0.0038472163015773461
1615,0.092000000000000012,0,0.001,700,-1.0954386809001074e-05,-1.5102128454403441e-06,-0.0038480638628231268
1616,0.092000000000000012,0.001,0,600,-9.7679302385208437e-05,-3.1283703032937018e-09,-0.0038432807487259928
1617,0.092000000000000012,0.001,0.00025000000000000001,624.9530500073829,-7.5848484011500255e-05,-2.7414413141984834e-07,-0.0038442254304444337
1618,0.092000000000000012,0.001,0.00050000000000000001,649.923685329813,-5.4456964863957837e-05,-5.6881421913247169e-07,-0.0038450948160479227
1619,0.092000000000000012,0.001,0.00075000000000000002,674.93348583694831,-3.2522077038373908e-05,-7.9619280523816718e-07,-0.0038459780312982829
1620,0.092000000000000012,0.001,0.001,700,-1.1080907178137375e-05,-9.9468342895853108e-07,-0.0038468309764166618
1621,0.092000000000000012,0.002,0,600,-9.7746700291306398e-05,3.3375604565271188e-09,-0.0038425205195118314
1622,0.092000000000000012,0.002,0.00025000000000000001,624.95252330530116,-7.5590551431874162e-05,-1.107964620952557e-07,-0.0038434996844803841
1623,0.092000000000000012,0.002,0.00050000000000000001,649.92474834005282,-5.4387961440891113e-05,-2.1387207837139739e-07,-0.0038443477504804002
1624,0.092000000000000012,0.002,0.00075000000000000002,674.93710840649612,-3.2198618942442945e-05,-3.6046323171544125e-07,-0.0038452442934541146
1625,0.092000000000000012,0.002,0.001,700,-1.1178246700180524e-05,-4.8454434399419063e-07,-0.0038461065323809837
1626,0.092000000000000012,0.0030000000000000005,0,600,-9.769650344540595e-05,1.0405827405531054e-16,-0.0038422721643677446
1627,0.092000000000000012,0.0030000000000000005,0.00025000000000000001,624.95289773833201,-7.5657809335739104e-05,1.0515834574119336e-16,-0.0038432413675437561
1628,0.092000000000000012,0.0030000000000000005,0.00050000000000000001,649.9250470264235,-5.4490298420894904e-05,1.0574371801896846e-16,-0.0038440888044095657
1629,0.092000000000000012,0.0030000000000000005,0.00075000000000000002,674.9377885416917,-3.2320590739617287e-05,1.0652246687220788e-16,-0.0038449813973698843
1630,0.092000000000000012,0.0030000000000000005,0.001,700,-1.1118508138769202e-05,1.0797860299529427e-16,-0.0038458721014861781
1631,0.092000000000000012,0.0040000000000000001,0,600,-9.7746700291309542e-05,-3.3375602480835155e-09,-0.0038425205195118392
1632,0.092000000000000012,0.0040000000000000001,0.00025000000000000001,624.95252330530104,-7.5590551431876831e-05,1.107964623051873e-07,-0.003843499684480391
1633,0.092000000000000012,0.0040000000000000001,0.00050000000000000001,649.92474834005282,-5.4387961440894108e-05,2.138720785837014e-07,-0.0038443477504804075
1634,0.092000000000000012,0.0040000000000000001,0.00075000000000000002,674.93710840649601,-3.2198618942447322e-05,3.604632319298056e-07,-0.0038452442934541215
1635,0.092000000000000012,0.0040000000000000001,0.001,700,-1.1178246700185374e-05,4.8454434420962795e-07,-0.0038461065323809923
1636,0.092000000000000012,0.0050000000000000001,0,600,-9.7679302385214793e-05,3.1283705117655219e-09,-0.0038432807487260084
1637,0.092000000000000012,0.0050000000000000001,0.00025000000000000001,624.9530500073829,-7.5848484011509104e-05,2.7414413163124225e-07,-0.0038442254304444489
1638,0.092000000000000012,0.0050000000000000001,0.00050000000000000001,649.923685329813,-5.4456964863966585e-05,5.6881421934521609e-07,-0.003845094816047937
1639,0.092000000000000012,0.0050000000000000001,0.00075000000000000002,674.93348583694819,-3.2522077038380542e-05,7.9619280545219441e-07,-0.0038459780312982981
1640,0.092000000000000012,0.0050000000000000001,0.001,700,-1.1080907178145007e-05,9.9468342917499098e-07,-0.0038468309764166765
1641,0.092000000000000012,0.006000000000000001,0,600,-9.763230109031444e-05,8.8625756390328052e-09,-0.0038445411714499349
1642,0.092000000000000012,0.006000000000000001,0.00025000000000000001,624.95026764684565,-7.6062045934109006e-05,3.2663138928184912e-07,-0.0038454589397740875
1643,0.092000000000000012,0.006000000000000001,0.00050000000000000001,649.92188243327507,-5.4241258788348808e-05,6.4865642501421272e-07,-0.0038463707415543565
1644,0.092000000000000012,0.006000000000000001,0.00075000000000000002,674.93366307030806,-3.2742737534047018e-05,1.0513248465532945e-06,-0.0038472163015773686
1645,0.092000000000000012,0.006000000000000001,0.001,700,-1.0954386809011691e-05,1.5102128456560104e-06,-0.0038480638628231485
1646,0.094,0,0,600,-0.00010535135409025641,1.0260583923529063e-08,-0.0040187744850571369
1647,0.094,0,0.00025000000000000001,624.95405103133203,-8.3364949159056402e-05,-4.186755268255333e-07,-0.0040197271918700457
1648,0.094,0,0.00050000000000000001,649.92271846241795,-6.1626311655355449e-05,-8.4140244564939822e-07,-0.0040206232168246807
1649,0.094,0,0.00075000000000000002,674.92893654982117,-3.9547338025326445e-05,-1.1907404348361556e-06,-0.0040215243588246656
1650,0.094,0,0.001,700,-1.7747022669231033e-05,-1.4878231790359348e-06,-0.0040223590395642057
1651,0.094,0.001,0,600,-0.00010508510809864848,4.7246494514469896e-09,-0.0040175462031711079
1652,0.094,0.001,0.00025000000000000001,624.95159239877137,-8.3349488572028962e-05,-2.2512521513936001e-07,-0.004018471815305449
1653,0.094,0.001,0.00050000000000000001,649.92106130248374,-6.116784241816709e-05,-4.3404808161576354e-07,-0.0040194125804766693
1654,0.094,0.001,0.00075000000000000002,674.92913336158995,-3.952964975740941e-05,-7.0558692050187862e-07,-0.004020274735426585
1655,0.094,0.001,0.001,700,-1.7407490841242018e-05,-1.001403278686104e-06,-0.0040211059061371077
1656,0.094,0.002,0,600,-0.00010488646342702931,-2.5066946985127458e-09,-0.0040168118398649323
1657,0.094,0.002,0.00025000000000000001,624.95208423549582,-8.3489236122206029e-05,-1.3793513398964061e-07,-0.0040177020716776739
1658,0.094,0.002,0.00050000000000000001,649.91990142329905,-6.1131698767184951e-05,-2.8359172146949359e-07,-0.0040186649658177928
1659,0.094,0.002,0.00075000000000000002,674.92569463646055,-3.9733202882762518e-05,-3.873140764739232e-07,-0.0040195135951921939
