increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
5,0.1000000014901161,1,3,0.1055779250256899,0.7887234419333642,0.2113296405791786,300,-0.003654080633158641,-5.122712863903089e-06,-2.569601871282856e-06,-91155.77770978516,-10546.50409914231,-12661.46909560621,16826.20745346437,-199.3468123442098,342.9536797558234,-0.0007054903066315614,0.0001543641026422609,0.0001317939082212245,0.0003589100131945452,-4.261027039924253e-06,7.319140641343029e-06,-0.0007054795434604633,0.000154352708386394,0.0001317930817574458,0.0003589590923405733,-4.252731996676475e-06,7.316345168124234e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573322
5,0.1000000014901161,1,4,0.3940221803535772,0.7888554200366586,0.2113426865971441,300.0001218636264,-0.003654074359035653,-1.911471867330402e-05,-9.589309406055495e-06,-99414.2059456562,-3534.60961901315,-11414.92372587973,4242.588317587097,-6532.46616754736,1278.066119932327,-0.0007935708268250934,0.000229149941520058,0.0001450885895367857,9.042214223345536e-05,-0.0001393824405508786,2.726138315636042e-05,-0.0007935695523317711,0.000229146245678968,0.00014508955333618,9.050855996660918e-05,-0.0001393592923933676,2.726541332744143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573321
5,0.1000000014901161,1,5,0.1056063269804765,0.211343008190839,0.7887100850700102,300,-0.003640096430729267,-5.126151643164434e-06,-2.564099699231548e-06,-74812.64188642427,-20832.79842567179,-18718.31059243756,3424.510813289112,13208.1594707972,-359.7238075959371,-0.0005311599123394202,4.463464625695726e-05,6.719297031441384e-05,7.304244887580307e-05,0.000281751960658842,-7.667695320893029e-06,-0.0005311527613446138,4.46322355700794e-05,6.718677245791114e-05,7.305623068350106e-05,0.0002817740687103403,-7.674107895379991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573321
5,0.1000000014901161,1,6,0.3941281778918752,0.2113925752030363,0.7888055715439919,300.0001211133427,-0.003640092146972247,-1.912911834465179e-05,-9.567209821097654e-06,-84353.07907952092,-18948.97533686739,-11061.68494566521,-9210.040410860112,6931.312219624447,-1345.834404703226,-0.0006329151486130027,6.472096743407739e-05,0.0001488618854105885,-0.0001965146621480424,0.0001478303533443665,-2.871150906300847e-05,-0.0006329175155490615,6.472632811755765e-05,0.0001488574341148806,-0.0001964808819287294,0.0001478680089426456,-2.871113686475363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573319
5,0.1000000014901161,1,7,0.1055493982914404,0.7887190478332778,0.7887013573895991,300,-0.003668136233185848,-5.128915911978282e-06,-2.570296588899623e-06,-107576.5683207216,-3041.018736532958,-3746.16384727908,14856.30051059276,9316.03420127149,-1062.437766792473,-0.0008806460454012946,0.000234420531833052,0.0002268932177997571,0.0003168743684943844,0.0001987083479402056,-2.265501334297561e-05,-0.0008806346433104518,0.0002344112189208936,0.000226889671072935,0.0003169344108926455,0.0001987420629604585,-2.266533902490608e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573319
5,0.1000000014901161,1,8,0.3939157171319841,0.7888390210318832,0.7887729993972659,300.0001226176751,-0.00366812910946143,-1.913943548519266e-05,-9.59190051593671e-06,-114553.2017624919,1406.94990610047,-1217.487362294414,2214.893575164377,2982.045052411162,-3970.730319602345,-0.000955054026257024,0.0002818577520956675,0.0002538639783932344,4.715112683938875e-05,6.356636231962783e-05,-8.470634876012626e-05,-0.0009550521915448796,0.000281856219309134,0.0002538622189191226,4.725106776502011e-05,6.361696761857535e-05,-8.470892214052593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247379722573319
5,0.1000000014901161,2,1,0.6054863497229978,0.2114692366170656,0.2113483576521793,300.0001203609768,-0.1727338488687755,-0.001651339334907926,-0.0008266223793900345,-71737.09991341463,-7083.192655796307,-3929.684456944124,9489.603846234762,5777.300032944278,4881.300081910313,-0.0005721076192826643,0.0001175691115549585,0.0001511963973698991,0.0002023592854375781,0.0001231966946015899,0.0001041512243528235,-0.0005721125100654114,0.0001175292365208126,0.0001511666606824303,0.0002024449023583968,0.0001232490797314609,0.0001041344121921863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332557
5,0.1000000014901161,2,2,0.8940401980575736,0.2116843610286235,0.2114620847150701,300.0057221861812,-0.1727308272411459,-0.005882394016790802,-0.002944968412190779,-69377.09430630466,-8034.051980617008,-5338.444446772191,-484.4226542990357,816.800417886594,4668.521151754906,-0.0005469167767477619,0.0001074094859032943,0.0001361651804862486,-1.042838160520673e-05,1.736744587716628e-05,9.95957614896338e-05,-0.0005469425689779723,0.0001073863359892108,0.0001361396201265931,-1.033439923784319e-05,1.742515867324914e-05,9.959559282454213e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332554
5,0.1000000014901161,2,3,0.6051731897776476,0.7889750332372127,0.2113882915546235,300.0001218636264,-0.1812053161584835,-0.001655932794298662,-0.0008310252960805689,-94040.98704824084,10520.81114685764,770.1989788483261,6184.926422491155,5287.390086070984,1654.131525805896,-0.0008100103606007278,0.0003053401914938667,0.0002013280587490115,0.000131803455341116,0.0001127286704520427,3.530284580068509e-05,-0.0008100206646220339,0.0003053052960570716,0.0002012987557027938,0.0001319451104125693,0.0001127976666244583,3.528814280080999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332554
5,0.1000000014901161,2,4,0.893604220265785,0.789169844475088,0.2114998405975691,300.0062079699194,-0.1812027386717321,-0.005888792108543372,-0.002954874924234572,-92053.7347619574,9196.882845344626,107.2946817499906,-3792.879622577809,219.5636506415477,1721.655917006842,-0.0007887969077406571,0.0002912020285730894,0.0001942527688092496,-8.107583944641348e-05,4.604182809553565e-06,3.672636644476361e-05,-0.0007888282847647518,0.0002911838902823824,0.0001942277816202012,-8.091518388084955e-05,4.684048779047953e-06,3.672884957247374e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332553
5,0.1000000014901161,2,5,0.6053301855998854,0.2114892897668326,0.7888736852845672,300.0001211133427,-0.1769745885708519,-0.001655738698340474,-0.0008277689327315391,-82817.32227757011,-4768.588693825423,4835.933997122323,9278.091323379042,2025.168481619168,-1574.154648128845,-0.0006902934480561924,0.0001422579144693745,0.0002446934232289343,0.0001978306340603126,4.31508892529791e-05,-3.356999118256448e-05,-0.0006903015610247183,0.0001422183478929492,0.0002446666002696005,0.0001979326348756554,4.320359863498581e-05,-3.358196921610248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332555
5,0.1000000014901161,2,6,0.8938229504073344,0.2117039518567585,0.7889642890105313,300.0059653531563,-0.1769718050960799,-0.005892293173462439,-0.002946564169463096,-80644.31096266632,-5345.152894675148,3239.889892033916,-803.2193477601497,-2936.215145886713,-1228.290319350042,-0.000667097630251879,0.0001360906147614949,0.0002276649051324181,-1.725123160391512e-05,-6.269816371120674e-05,-2.620875015236892e-05,-0.0006671269607226571,0.0001360680514541662,0.0002276422964063222,-1.713543126796569e-05,-6.263956783486961e-05,-2.620365707452459e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332554
5,0.1000000014901161,2,7,0.6050153691489315,0.7889553365465573,0.7888341102924199,300.0001226176751,-0.185457832416857,-0.001660363802865869,-0.000832187695209137,-105406.745499323,12978.18481612167,9678.583812664336,6534.329560725168,2653.160711038863,-4801.458603962805,-0.0009312439153708017,0.0003315528785486746,0.0002963489264644727,0.0001392396418801925,5.653053986159381e-05,-0.0001024211198087708,-0.0009312554344518395,0.0003315172846114498,0.0002963215369782209,0.0001393990448727926,5.660076761904118e-05,-0.0001024311273510954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332553
5,0.1000000014901161,2,8,0.8933840250788074,0.7891531432437503,0.7889294263552108,300.0064518762749,-0.1854553967550146,-0.005898745043627874,-0.002956497611635754,-103606.4506504787,12028.5336390446,8828.376595944123,-3550.808886318126,-2415.511526653805,-4174.97639289676,-0.0009120252082395108,0.0003214069062331331,0.0002872761916485741,-7.593503326610703e-05,-5.161282076773572e-05,-8.90737739002488e-05,-0.0009120581163740646,0.0003213883477508321,0.0002872531557610643,-7.57509968548362e-05,-5.153118962933101e-05,-8.906664192092582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248104399332553
5,0.1000000014901161,3,1,1.105207888330974,0.2152225274170292,0.2132307686848333,300.036924806347,-22.84979219767752,-0.0179040904259357,-0.00891360747255102,-72691.06219211576,2243.702510057665,3949.506307856249,-2259.581637707864,-4820.631005638933,1979.918495930993,-0.0007396342816002036,0.0002348421990185871,0.0002570224003699778,-5.89393015963726e-05,-0.0001254608256695039,5.148329214421632e-05,-0.0007455040121705396,0.0002286659144756604,0.0002508417732666876,-5.875020725041723e-05,-0.0001253387202005978,5.147883131714451e-05,0,0,0,0,0,0,0,-2.11986941119653e-07,1.029018859485272e-07,1.090850551711259e-07,-2.352995796127007e-08,-4.233009391213341e-08,1.46400078016015e-08,2.14057444561664e-07,0.06248451631313511
5,0.1000000014901161,3,2,1.393675573722782,0.2154682952803558,0.2133255691130243,301.1783774838437,-22.8758666490906,-0.0243553063519173,-0.01215886019991282,-82936.32950663747,7617.36984571124,8859.059063814781,-7748.983493939047,-7580.300958875735,1710.290982238736,-0.0008735820611987247,0.0003048216593396018,0.0003209907196476573,-0.0002019038505665796,-0.0001973993887845759,4.448506210749805e-05,-0.0008793106617375003,0.0002985814306030387,0.0003147329067062703,-0.0002015923467835977,-0.0001972040153164553,4.449378077292408e-05,0,0,0,0,0,0,0,-3.744441414987922e-07,1.838749023471229e-07,1.905692391516693e-07,-9.395761492962899e-08,-9.215387740495282e-08,1.852389924058325e-08,3.822530122467136e-07,0.06248451631313508
5,0.1000000014901161,3,3,1.104682829565175,0.7927204696218932,0.2132510832208701,300.0365206657565,-22.86264882733884,-0.01791577580296224,-0.009055124129020263,-85369.22391234314,11539.45122887191,7331.905871780502,13429.08862054615,-5435.864125505097,514.7160132197648,-0.0009046874795148495,0.0003558435655311289,0.0003010742317727817,0.0003490504866445723,-0.0001415027726996601,1.33905066005362e-05,-0.0009103229332251758,0.0003495128486313682,0.0002948137601656164,0.0003491626799609646,-0.0001413350480881579,1.338286071920548e-05,0,0,0,0,0,0,0,-4.038900963530365e-07,2.141863909136422e-07,1.897037054393943e-07,1.652336815763152e-07,-7.284075132591866e-08,6.149641260266667e-09,4.174287535309742e-07,0.06248451631313509
5,0.1000000014901161,3,4,1.393068133279583,0.7930841149731086,0.2133427445520894,301.1785238628037,-22.88874797376887,-0.0243688506292207,-0.01223304627131856,-96000.9804594333,16507.2746613047,13033.8100680503,7924.882059034946,-8120.906685312394,544.8698933637071,-0.00104381531702427,0.0004206434163705816,0.0003754022184419953,0.0002059597955969746,-0.0002115281746695954,1.416778319488809e-05,-0.001049251342655097,0.0004142183408867691,0.0003690366773401362,0.000206168420736706,-0.0002112680660467645,1.417496999765476e-05,0,0,0,0,0,0,0,-6.245884991932065e-07,3.256140376703291e-07,2.989744615228775e-07,1.342593595591245e-07,-1.37578890891681e-07,8.374491706418386e-09,6.345817944948037e-07,0.06248451631313508
5,0.1000000014901161,3,5,1.10494611118795,0.2152317856046531,0.7907416996047153,300.0367210775481,-22.85625905219673,-0.01804562419764839,-0.008916536827193225,-79080.12359476795,3961.142743456152,8621.120703221059,-2575.2281285622,10414.02407978735,-950.8838451041526,-0.0008228000716733376,0.0002572039825136292,0.000317826406948167,-6.71735120409026e-05,0.0002707446099190795,-2.470893942212252e-05,-0.0008285632391551906,0.0002509930444767274,0.0003115738702502718,-6.695716071216266e-05,0.0002707695975501658,-2.472343390827487e-05,0,0,0,0,0,0,0,-2.987142919903796e-07,1.384813094512679e-07,1.602329825391118e-07,-3.247804206291916e-08,1.058778572344065e-07,-8.737065374643108e-09,3.058307383728798e-07,0.06248451631313508
5,0.1000000014901161,3,6,1.393372328012431,0.2154766655693175,0.7909509059597997,301.1784512910676,-22.88234602606342,-0.02442952260503547,-0.01216226072305015,-89518.19675394151,9729.957580560145,13328.34103032634,-7990.420028857599,7640.155536220401,-619.2610884781324,-0.000959331724915017,0.0003323498985851038,0.0003792121441183274,-0.0002082291571510406,0.0001987077616443137,-1.611222584376509e-05,-0.0009649254221768488,0.0003260612666367646,0.0003728678311118932,-0.000207873405091602,0.0001987611591140164,-1.611028089108922e-05,0,0,0,0,0,0,0,-4.89353244867461e-07,2.330104659785294e-07,2.563427788889317e-07,-1.153469889391221e-07,1.106978957922789e-07,-7.991769252606381e-09,4.981915105647099e-07,0.06248451631313507
5,0.1000000014901161,3,7,1.104418133007459,0.7927076418483507,0.7907178110579373,300.0363217157712,-22.86898171387643,-0.01805726334281929,-0.009058030394937683,-91559.18455636287,13157.34181408002,11903.96931559659,13709.54296731331,10994.25458463683,-2411.786805813768,-0.0009853075200484866,0.0003769324644792202,0.0003606053733573552,0.0003563562108232486,0.0002858629775350566,-6.268487986016262e-05,-0.000990793772617557,0.0003705457932925911,0.0003542516548967748,0.0003564545906713099,0.0002858558105873095,-6.270759577489319e-05,0,0,0,0,0,0,0,-5.288600139570134e-07,2.688703552196362e-07,2.599896587373774e-07,2.0284228126588e-07,1.650294107998695e-07,-3.344904043222119e-08,5.50383538924775e-07,0.06248451631313506
5,0.1000000014901161,3,8,1.392763086264826,0.7930748789055996,0.7909328617199266,301.1785951950855,-22.8950929270709,-0.02444297019988339,-0.01223639847482967,-102383.5747893179,18520.22543165102,17403.45599935416,8278.859026878985,8293.489606544441,-1780.294730726746,-0.001127019098401216,0.000446898701323343,0.0004323507148668729,0.0002151674343677108,0.0002157237468325922,-4.630727262806697e-05,-0.001132274038556876,0.0004404021386086362,0.0004258755755200482,0.0002153772559983788,0.0002157578753677606,-4.63149562913682e-05,0,0,0,0,0,0,0,-7.81288478623859e-07,3.956393661905957e-07,3.856491124332634e-07,1.619331776269575e-07,1.623879698552161e-07,-3.162057382631873e-08,7.926643974899856e-07,0.06248451631313506
5,0.1000000014901161,4,1,1.604889325408856,0.2157202569177203,0.2134584493611301,301.1783774838437,-977.9055428442325,-1.098284896044717,-0.5486171425105109,-93221.20776646881,-35200.78066346662,-34389.56907270577,15755.6171898745,14142.66707995884,1311.774487697552,-0.0004681866671596474,0.0002868542408449413,0.0002973795703660049,0.0004097849611075613,0.0003678970258941459,3.421656063363186e-05,-0.0007238675230513957,3.0842696052142e-05,4.139466383265448e-05,0.0004098875480655111,0.0003679261220078757,3.412624347859802e-05,0,0,0,0,0,0,0,-1.258421413365533e-07,6.175014116590584e-08,6.409200017064751e-08,9.826789810111668e-08,8.896387762887554e-08,7.577471772134608e-09,1.473882573267891e-07,0.06250725336736139
5,0.1000000014901161,4,2,1.89346834088065,0.2161628610492318,0.2137266845220867,350,-1025.59218472571,-1.201924939486197,-0.6007492027304296,-75310.97780898088,-41848.23687923991,-41675.63758363781,13536.76633622886,12871.40885632409,378.5733222207411,-0.0002596450381631983,0.0001867072525885657,0.00018898492962601,0.0003609050723166794,0.0003432106323777336,1.017226387063256e-05,-0.0005154237484114621,-6.925386934824923e-05,-6.695254540688795e-05,0.0003609804356327698,0.0003432375695019758,1.00952885925531e-05,0,0,0,0,0,0,0,-3.656173416838018e-08,1.815348755892679e-08,1.840824660945339e-08,4.280848413529867e-08,4.087965092159926e-08,1.093817570327602e-09,5.006265369198915e-08,0.06250725336736136
5,0.1000000014901161,4,3,1.604241303231648,0.7933139874858244,0.2134710890236058,301.1785238628037,-978.0012453038078,-1.098392224627271,-0.5506027223267799,-97147.93218401582,-31585.94303314385,-34077.67036236327,-7964.900987832385,12836.65906440898,457.4028389151043,-0.0005191975491324134,0.0003338098941015266,0.0003014347990824589,-0.0002074413343966749,0.0003339104305633332,1.192329794553402e-05,-0.0007749451273160895,7.786325916217795e-05,4.545170498731258e-05,-0.0002072095263693552,0.0003339499196492776,1.189948572573415e-05,0,0,0,0,0,0,0,-1.388207620421062e-07,7.304468736396919e-08,6.577607467813706e-08,-5.404662154466751e-08,8.245723328397654e-08,2.66188447862078e-09,1.501196678799715e-07,0.06250725336736139
5,0.1000000014901161,4,4,1.892791829021668,0.7935783655186122,0.2137300713094397,350,-1025.692437015633,-1.202042392818905,-0.6014836121668692,-79940.33840559146,-39119.4733120063,-39775.04055426073,-9614.222372162014,11644.08572259685,142.9833245647952,-0.0003212996073153316,0.0002230198512764278,0.0002143269000904571,-0.0002565285854968283,0.0003104679368598748,3.827622236876285e-06,-0.0005771485563662703,-3.287035511846807e-05,-4.161125168186052e-05,-0.0002563792632576537,0.0003105089526025827,3.812888655061205e-06,0,0,0,0,0,0,0,-4.598375180288986e-08,2.3490220087194e-08,2.249353171569586e-08,-3.345373843632489e-08,3.969701122837837e-08,4.308742428003314e-10,5.489555916482714e-08,0.06250725336736138
5,0.1000000014901161,4,5,1.604565619019919,0.215726602042228,0.7910586837186262,301.1784512910676,-977.9540347782194,-1.100271132204113,-0.5486442972263428,-95217.16993428369,-35028.56488092082,-32565.81667555989,15062.44704053828,-10207.39655499513,-392.5959651315677,-0.0004941130006022018,0.0002890917848034369,0.0003210683598502739,0.0003917435547566066,-0.0002656842462820065,-1.023197589438931e-05,-0.0007498303739595319,3.308280425701689e-05,6.511740653591624e-05,0.0003918545137828343,-0.000265548778580353,-1.021351315730404e-05,0,0,0,0,0,0,0,-1.318230029539859e-07,6.235388353214518e-08,6.946911942184078e-08,9.447279926768132e-08,-6.643765353085504e-08,-2.293535845846443e-09,1.478064786792116e-07,0.06250725336736139
5,0.1000000014901161,4,6,1.893130203445587,0.2161645612202195,0.7911439316765823,350,-1025.642984657424,-1.202660124626215,-0.6007789491716564,-77657.52503848496,-40882.00885208964,-40295.31838128383,12907.81070317147,-10895.07637515253,-88.3198704144512,-0.0002908943629246321,0.0001995891820935243,0.0002073523248826026,0.0003441194932970915,-0.0002906147560085627,-2.378608167556879e-06,-0.0005467110448048505,-5.637082898624616e-05,-4.854828937550205e-05,0.000344208285417906,-0.0002905353700040675,-2.355196544385366e-06,0,0,0,0,0,0,0,-4.093492600521989e-08,2.00316791334116e-08,2.09032468718083e-08,4.201120581780264e-08,-3.603990463766502e-08,-2.766135455544557e-10,5.193746284161277e-08,0.06250725336736138
5,0.1000000014901161,4,7,1.603916477509908,0.7933077400652613,0.7910461397813983,301.1785951950855,-978.047167518279,-1.10037584703787,-0.5506285702795818,-99013.01550079849,-31479.16644921678,-32319.35781922437,-7431.975511024152,-9061.441104899324,-1238.335512494447,-0.0005434329117677141,0.0003352019556493477,0.0003242781001698172,-0.0001935796419174121,-0.0002358723506523576,-3.225307972604501e-05,-0.0007992055521144656,7.925215857454882e-05,6.832323037331763e-05,-0.0001933453012081261,-0.0002357363876142569,-3.221570796416205e-05,0,0,0,0,0,0,0,-1.467380705108089e-07,7.461487231204359e-08,7.212319819876538e-08,-5.175472137452704e-08,-6.141749517980084e-08,-7.395881501652589e-09,1.5398328095143e-07,0.06250725336736136
5,0.1000000014901161,4,8,1.892453317324581,0.7935766915273175,0.7911405705387322,350,-1025.74053966312,-1.202774490240207,-0.6015118148646449,-82159.20921560758,-38217.08334608178,-38458.55971016917,-9046.004481022896,-9728.30280847494,-315.3417438640641,-0.0003508575253460764,0.0002350560803211493,0.0002318485890760029,-0.0002413867771637831,-0.0002595108093303619,-8.44678359296583e-06,-0.0006067335004998186,-2.083848890614104e-05,-2.405817376063948e-05,-0.0002412267861606106,-0.0002594214082259984,-8.409113169708377e-06,0,0,0,0,0,0,0,-5.177150896966711e-08,2.607607709533082e-08,2.56954318743363e-08,-3.320190120551928e-08,-3.539983902552039e-08,-1.0379412756652e-09,5.888127236587872e-08,0.06250725336736136
6,0.119999997317791,1,1,0.1056354727640822,0.2113458534918097,0.2113219537501105,300,-0.007530838744850277,-1.273187652639507e-05,-6.372370249807524e-06,-66558.83091575713,-35822.4310784615,-34869.34516682414,3093.241558544603,-4392.705121044535,1411.954734915352,-0.0003897103370150626,-6.185160550077131e-05,-5.168725310129664e-05,6.598457032177395e-05,-9.37107678853474e-05,3.012125092874668e-05,-0.0003897094463923096,-6.18545147944895e-05,-5.168826507035765e-05,6.598915324895153e-05,-9.371104258228341e-05,3.01217010115275e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831378
6,0.119999997317791,1,2,0.3942369514371182,0.2114031940108221,0.2113139989605127,300.0002497902763,-0.007530834196144796,-4.7505276587074e-05,-2.377533884835615e-05,-79827.53854534375,-30491.85240176131,-26931.18764404848,-13893.33919055605,-12864.53359550495,5267.077228030111,-0.0005312291731369627,-5.003755335136129e-06,3.298373285481661e-05,-0.0002964152345015092,-0.0002744552337368714,0.0001123523937459986,-0.0005312425050203184,-4.995076612530402e-06,3.298535537569197e-05,-0.0002963912977615827,-0.0002744434404985247,0.0001123643375875748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831375
6,0.119999997317791,1,3,0.1055589153753449,0.7887380766801014,0.21133358073017,300,-0.00760047522225471,-1.27411085165674e-05,-6.392413045563927e-06,-110607.5690879963,-11890.91617073605,-14752.12190231049,21702.28200106696,732.7414309309265,462.4596273271451,-0.0008595776660687086,0.0001934313924234751,0.0001628970780283083,0.0004629161563913101,1.561855821766396e-05,9.87091602959269e-06,-0.0008595626535628608,0.0001934149775545822,0.0001628954497511215,0.0004629820160227619,1.56318171931931e-05,9.865805382979096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831378
6,0.119999997317791,1,4,0.3939512353726557,0.7889100376550383,0.2113573914408334,300.0002534909572,-0.007600454957878471,-4.753971597018213e-05,-2.385539369905268e-05,-120408.4744584213,-3093.287941709623,-13748.8157677554,4701.484295852036,-7830.201796859986,1721.742673216154,-0.0009641066186830151,0.0002872611478958488,0.0001735962751701555,0.0001001813538690304,-0.0001670782196242002,3.672533165961609e-05,-0.0009641059154915352,0.0002872563383609022,0.0001735973508734761,0.0001002983528321147,-0.0001670443402865378,3.673051812098978e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831377
6,0.119999997317791,1,5,0.1055972889476895,0.211351619781701,0.7887200575068227,300,-0.007565679499847988,-1.275190886218525e-05,-6.374674429987515e-06,-88523.65198480505,-25793.595390101,-22933.35978613664,5619.170643778806,16826.89416727042,-487.3963755090793,-0.0006240110119130478,4.512402303230069e-05,7.563779326350812e-05,0.00011985666914564,0.0003589459730436513,-1.038779613986265e-05,-0.000624000871128821,4.511973254802227e-05,7.562891232364217e-05,0.0001198756404006145,0.0003589737422351023,-1.039778934419369e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831377
6,0.119999997317791,1,6,0.3940944474943139,0.2114247140976676,0.7888427891848516,300.0002516425026,-0.007565665172763824,-4.758529658216752e-05,-2.378392923174672e-05,-100058.1985099039,-23930.57784954074,-13261.80201985966,-11457.45451936427,8349.775568415442,-1825.673673066529,-0.0007470320421186078,6.498442962804751e-05,0.0001787984168732165,-0.0002444709628019453,0.0001780804085249244,-3.894794599547203e-05,-0.0007470362578756592,6.499186611887198e-05,0.0001787921654996303,-0.0002444257476696935,0.0001781285828134647,-3.894771319283596e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831375
6,0.119999997317791,1,7,0.1055203540246026,0.7887321224569304,0.7887082434118842,300,-0.007635451030307827,-1.276120612514475e-05,-6.394749336724459e-06,-132809.5013429045,-1743.524924944039,-2697.580893194259,19029.49838898311,11554.95617223362,-1437.621716561475,-0.001096398660588213,0.0003016671803121569,0.0002914822846588065,0.0004058803559305152,0.0002464606904795285,-3.065520688883364e-05,-0.001096383264281881,0.0003016538175096968,0.0002914772205150278,0.0004059626322983063,0.0002465057316743173,-3.066926328664479e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831375
6,0.119999997317791,1,8,0.3938073224524767,0.7888878161916437,0.7887986983822957,300.00025534862,-0.007635428673833095,-4.761999070344058e-05,-2.386411265618782e-05,-140877.153980519,3586.99631502894,39.57971007482411,1940.599850651863,2990.807016605862,-5375.21871812553,-0.001182439498754184,0.0003585143374181542,0.0003206759657196362,4.126199217446486e-05,6.373604812153848e-05,-0.0001146690052514635,-0.001182438545507943,0.0003585127188777175,0.000320673600373068,4.139947228998819e-05,6.380389659778919e-05,-0.000114671357054322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246855483831375
6,0.119999997317791,2,1,0.6054866842042588,0.2115299242268173,0.211366719076844,300.0002497902763,-0.3209359092139059,-0.003670967138544427,-0.001838058717329916,-83516.86538569399,-9959.67691825204,-5709.130502868666,12537.44706449256,7540.310374003842,6608.825804269294,-0.0006593961669740367,0.0001252655422115525,0.0001705896784376804,0.0002673566086920153,0.0001607915769749767,0.0001410129550623906,-0.0006594134648273946,0.0001251967088153129,0.000170535880017139,0.000267465593051095,0.0001608599881297994,0.0001409883131723364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728282041742
6,0.119999997317791,2,2,0.894030208536409,0.211818817096758,0.2115187079028397,300.0106045392387,-0.3209274319530694,-0.01299931358250785,-0.006509920015630527,-80667.89697232514,-11060.95282731885,-7455.967138040389,-942.3185387235807,840.6810021567552,6355.291684544713,-0.0006289830723836653,0.0001134923520769284,0.0001519497739819037,-2.022228254698448e-05,1.78593284254334e-05,0.0001355803090709323,-0.0006290318870113112,0.0001134487452562547,0.0001519022657601141,-2.0102973145076e-05,1.793468653691671e-05,0.0001355807540798094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624772828204174
6,0.119999997317791,2,3,0.6050636561845246,0.7890698719060993,0.2114207381609125,300.0002534909572,-0.3396177784666738,-0.003684650201879033,-0.00184630859046605,-113659.9758798651,13836.27792293599,638.0254559932218,8598.885222141449,6889.751727498581,2244.875569883806,-0.0009809154663769819,0.0003790824584145369,0.0002382920616381238,0.0001832473299947433,0.0001468879253732905,4.791269899137404e-05,-0.00098094004743257,0.0003790202804120123,0.0002382388910256151,0.0001834429234899528,0.0001469814012353498,4.789068894073501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624772828204174
6,0.119999997317791,2,4,0.8934411959541108,0.7893345862258514,0.2115699939079982,300.011675143678,-0.3396106699797855,-0.01301838130127436,-0.006521405262641645,-111313.6185536123,12231.61846984971,-102.7283633853294,-4887.889213894118,26.53843189335279,2369.628237741442,-0.000955867138324906,0.0003619420434911274,0.0002303841485092735,-0.0001044978728190018,4.573910931160704e-07,5.054860659126722e-05,-0.0009559235319823369,0.0003619051511339398,0.0002303375048534546,-0.0001042759844273248,5.661587220452135e-07,5.055256091216071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728282041738
6,0.119999997317791,2,5,0.6052758000357403,0.2115570565898571,0.7889330444109516,300.0002516425026,-0.3302903423495248,-0.003679206141146528,-0.001841473876263674,-98479.04874384811,-6839.854444299759,6133.230534428381,12262.05894072813,2975.676072720562,-2121.088424129143,-0.0008189884069721985,0.000158543230168901,0.0002969042304788349,0.0002614570091733215,6.341012887595692e-05,-4.52316373817943e-05,-0.0008190101221571649,0.0001584748220186488,0.0002968544241435734,0.0002615906455916375,6.348110286349165e-05,-4.524989587041924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728282041741
