increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
19,0.3799999952316284,4,300,2.489994844101996e-40,-6.141350063524442e-41,-6.08853154213743e-41,-0.5192390899890365,88432.3859965531,-13574.02361481524,7699.851773541933
19,0.3799999952316284,5,300.0694708148915,-0.001676242258160221,0.001072991287284176,1.712156191767325e-05,0,0,0,0
19,0.3799999952316284,6,301.0018002333207,-0.003452323945140061,0.002275518682282132,0.0007025350073442415,0,0,0,0
19,0.3799999952316284,7,300,-2.526903216970561e-40,-1.129617217315082e-40,-7.513767014515056e-41,-0.5169521545526129,77798.54613802959,7794.078136399476,-13739.34598471891
19,0.3799999952316284,8,300.0682014594646,-0.0008494096607987485,0.0001542272896849736,0.0009460964230037876,0,0,0,0
19,0.3799999952316284,9,300.8585274328573,-0.001912003582784096,0.001486684317363589,0.001513807384981833,0,0,0,0
19,0.3799999952316284,10,300,3.143620040512414e-40,-8.030142296586685e-41,6.424250056057187e-41,-0.5214579403442081,99324.65792303126,-11511.25864350084,-9541.070859610469
19,0.3799999952316284,11,300.0706706480744,-0.00251648461791514,0.0008456919306725277,0.0004820900226718511,0,0,0,0
19,0.3799999952316284,12,301.0945818404604,-0.005005971145218523,0.002064355634769328,0.001074447162298108,0,0,0,0
19,0.3799999952316284,13,301.2184053621779,-0.0004970322245713085,0.002083810975918662,-0.001257653823530918,0,0,0,0
19,0.3799999952316284,14,314.5858679862237,-0.001077467313253825,0.005696669758734283,8.95010040438362e-05,0,0,0,0
19,0.3799999952316284,15,490,-0.003863261657214072,0.019,0.009500000000000001,4705.447091017857,0,22327.94265648167,21245.6377303459
19,0.3799999952316284,16,301.332365610845,-0.003857934558829315,0.009403903486225232,0.0002094504471357816,0,0,0,0
19,0.3799999952316284,17,314.6126167228272,-0.01515411997660172,0.01596267380493244,0.0008084056441785499,0,0,0,0
19,0.3799999952316284,18,490,-0.02031869653204611,0.019,0.009500000000000001,4708.062357331351,0,-16152.30501940999,20347.3117812231
19,0.3799999952316284,19,301.2344118225434,-0.002208754246153356,0.00268631746766788,0.00695859108000846,0,0,0,0
19,0.3799999952316284,20,314.5993803782868,-0.008130074061178959,0.006050970226057452,0.01070920578107154,0,0,0,0
19,0.3799999952316284,21,490,-0.01205796269799166,0.019,0.009500000000000001,4706.714857055535,0,22040.68904412137,-18177.7084247992
19,0.3799999952316284,22,301.3877806087687,-0.005509657429256113,0.008418394906104656,0.005207447231806537,0,0,0,0
19,0.3799999952316284,23,314.6252899514172,-0.02231904587056312,0.01547838647766326,0.009886193545869783,0,0,0,0
19,0.3799999952316284,24,490,-0.0288300754897698,0.019,0.009500000000000001,4709.484490490342,0,-15351.82483960465,-16908.87265420465
20,0.4000000059604645,1,300,-1.61960949193224e-40,-4.479806710648696e-41,7.097480839057936e-42,-0.5981534945766426,70792.01248754092,10581.08793643277,12474.87210878321
20,0.4000000059604645,2,300.0778028608875,-2.185683193452269e-05,-9.947387782258588e-05,-0.0004615968518505151,0,0,0,0
20,0.4000000059604645,3,300.9037832437861,-0.0003747934474988344,0.001302121187560996,0.0002977607084976872,0,0,0,0
20,0.4000000059604645,4,300,1.623645173114224e-40,-3.008899916630281e-41,-2.868097993617307e-41,-0.6036141769352821,92945.52283404965,-14158.83173449006,8207.28758414685
20,0.4000000059604645,5,300.0808160774438,-0.001754151395850136,0.001114405834374639,8.357078469661888e-06,0,0,0,0
20,0.4000000059604645,6,301.1749516421403,-0.003616366935495825,0.002356504216982594,0.0007201922315590579,0,0,0,0
20,0.4000000059604645,7,300,-1.652401732749877e-40,-6.280802638434619e-41,-3.859941311797387e-41,-0.6007114401481858,82038.24893639497,8319.774112246896,-14391.73666966728
20,0.4000000059604645,8,300.0791646567807,-0.0009032020931238848,0.0001503557442361106,0.0009889900207718997,0,0,0,0
20,0.4000000059604645,9,300.980530381559,-0.002023497489679582,0.001529634585770364,0.001586639525020523,0,0,0,0
20,0.4000000059604645,10,300,1.583642825180856e-40,-5.154630631395851e-41,4.289133196943048e-41,-0.6061927913449634,104224.2157420171,-12036.76460846251,-10024.56104669272
20,0.4000000059604645,11,300.0821861432869,-0.002627478240665109,0.0008798173605302774,0.0005037359239910461,0,0,0,0
20,0.4000000059604645,12,301.2727943870848,-0.005241933488978197,0.002142862562861725,0.001116987257461342,0,0,0,0
20,0.4000000059604645,13,301.3708182510418,-0.0005576224070231977,0.00179484428514317,-0.001687935158633722,0,0,0,0
20,0.4000000059604645,14,316.0986715673639,-0.001539756602152849,0.005464325495856711,-0.0004203059011763946,0,0,0,0
20,0.4000000059604645,15,500,-0.004744319742097811,0.02,0.01,4792.186387951922,0,23603.28074642181,22496.37670459776
20,0.4000000059604645,16,301.52952405922,-0.004041579681569198,0.009932254454501542,-2.801240857903909e-05,0,0,0,0
20,0.4000000059604645,17,316.1326590670548,-0.01650246818866936,0.01705562913593497,0.0004313060768125321,0,0,0,0
20,0.4000000059604645,18,500,-0.0223464786094136,0.02,0.01,4795.259122651237,0,-17152.41345334396,21563.94467974766
20,0.4000000059604645,19,301.3852670790188,-0.002334030584681398,0.002475952133356587,0.007412515613322708,0,0,0,0
20,0.4000000059604645,20,316.1157154886985,-0.009076489895744303,0.005867781111532353,0.01159741125207041,0,0,0,0
20,0.4000000059604645,21,500,-0.01354740122376782,0.02,0.01,4793.686350435375,0,23344.5547136621,-19244.49177145673
20,0.4000000059604645,22,301.5853323297338,-0.005774311799252672,0.008830420713199611,0.005506925759261295,0,0,0,0
20,0.4000000059604645,23,316.1490449026242,-0.0241360161545728,0.01648778702664017,0.01064403419727709,0,0,0,0
20,0.4000000059604645,24,500,-0.03150846167733192,0.02,0.01,4796.949274794049,0,-16277.12433616968,-17937.80529328971
