increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,10000,12,906.6867008147876,1.525385277646829e-05,8.806816006695395e-06,8.592166532465353e-05,0,0,0,0
10,10000,13,1200,2.05733461470989e-06,3.563408080866304e-06,8.608297795959378e-05,7.857026378055648,0,0,0
10,10000,14,906.6867008147904,8.806816006695467e-06,1.525385277646831e-05,8.592166532465353e-05,0,0,0,0
10,10000,15,1200,-1.049293933141508e-33,4.114669229437207e-06,8.60829779595932e-05,3.928513189059968,2248.519502814617,0,0
10,10000,16,906.6867008158289,-1.086415818999718e-33,1.761363201336848e-05,8.592166532465508e-05,0,2001.654223927796,0,0
10,10000,17,1200,4.227008903665074e-06,5.817198579590717e-42,0.0001783423480811051,1.888407614432051,0,1018.290222727248,0
10,10000,18,926.1272273821885,1.785652760338485e-05,-1.305709698789879e-34,0.0001782190284996042,0,0,909.1227079699096,0
10,10000,19,1200,3.660697092597364e-06,2.113504451831283e-06,0.0001783423480811052,3.776815228850906,0,0,0
10,10000,20,926.1272273820997,1.546420652790785e-05,8.928263801694021e-06,0.0001782190284996037,0,0,0,0
10,10000,21,1200,2.113504451831239e-06,3.660697092597438e-06,0.0001783423480811052,3.77681522885081,0,0,0
10,10000,22,926.1272273820974,8.928263801694136e-06,1.54642065279078e-05,0.0001782190284996038,0,0,0,0
10,10000,23,1200,5.817204517445988e-42,4.2270089036651e-06,0.0001783423480811051,1.888407614432108,1018.290222727244,0,0
10,10000,24,926.1272273821967,-1.305709698789204e-34,1.785652760338504e-05,0.0001782190284996043,0,909.1227079698212,0,0
10,10000,25,608.0787934465388,1.202124414867385e-05,1.509327186814374e-34,2.840670355891921e-35,0,0,-1324.431789058392,-91.5351456577386
10,10000,26,600,1.060266659514877e-05,2.18227793080749e-43,2.505335140563263e-44,-2.014500902292634,0,-926.4034163405064,-87.3425768711798
10,10000,27,608.0787934468368,1.041070281786387e-05,6.010622074255436e-06,1.199418492175365e-34,0,0,0,-183.0702913162414
10,10000,28,600,9.182178619200386e-06,5.301333297502309e-06,8.734257689732852e-35,-4.029001804645702,0,0,-174.6851537435851
10,10000,29,608.0787934468378,6.01062207425558e-06,1.041070281786419e-05,1.199418492164597e-34,0,0,0,-183.0702913162407
10,10000,30,600,5.301333297502451e-06,9.182178619200615e-06,8.734257689637489e-35,-4.029001804645779,0,0,-174.6851537435903
10,10000,31,608.078793446538,1.509327186814258e-34,1.202124414867383e-05,2.840670355892911e-35,0,-1324.431789058412,0,-91.53514565773672
10,10000,32,600,2.182438494225921e-43,1.060266659514885e-05,2.504161085898368e-44,-2.014500902292625,-926.4034163404889,0,-87.34257687117834
10,10000,33,607.7179080754713,1.206849359826872e-05,1.30651969031036e-33,2.096635594583942e-05,0,0,-2485.971315671854,0
10,10000,34,600,1.097493319003586e-05,8.389101796146766e-34,2.090323782817748e-05,-3.911436595178769,0,-1738.877849137377,0
10,10000,35,607.7179080756584,1.045162204152241e-05,6.034246799086714e-06,2.096635594584165e-05,0,0,0,0
10,10000,36,600,9.504570947378567e-06,5.487466594976142e-06,2.090323782817674e-05,-7.822873190439483,0,0,0
10,10000,37,607.7179080756578,6.03424679908654e-06,1.04516220415224e-05,2.096635594584161e-05,0,0,0,0
10,10000,38,600,5.48746659497602e-06,9.504570947378604e-06,2.090323782817672e-05,-7.822873190439432,0,0,0
10,10000,39,607.7179080754719,1.306519690310317e-33,1.206849359826898e-05,2.096635594583937e-05,0,-2485.971315671818,0,0
10,10000,40,600,8.38910179614678e-34,1.097493319003608e-05,2.090323782817743e-05,-3.911436595178755,-1738.877849137358,0,0
10,10000,41,607.4497717498257,1.237445126243187e-05,1.320694910429007e-34,1.817866912603079e-05,0,0,-1164.651646288601,0
10,10000,42,600,1.162906441234355e-05,1.460328346179753e-43,1.812262286810067e-05,-1.904765906995582,0,-814.7326443219134,0
10,10000,43,607.4497717498426,1.071658915116057e-05,6.187225631215685e-06,1.817866912602683e-05,0,0,0,0
10,10000,44,600,1.007106520332815e-05,5.814532206170125e-06,1.812262286809513e-05,-3.809531814008255,0,0,0
10,10000,45,607.4497717498438,6.187225631215656e-06,1.071658915116088e-05,1.817866912602686e-05,0,0,0,0
10,10000,46,600,5.814532206170033e-06,1.007106520332838e-05,1.812262286809513e-05,-3.809531814008293,0,0,0
10,10000,47,607.4497717498241,1.320694910428516e-34,1.237445126243144e-05,1.817866912603077e-05,0,-1164.651646288614,0,0
10,10000,48,600,1.46020844713803e-43,1.162906441234327e-05,1.812262286810069e-05,-1.904765906995492,-814.7326443218416,0,0
