time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
3.0,40,499.5308,0.001,-9.7034669382003459e-38,4.2562288941475446,-0.47675001723986621,-1.9748379439332674e-14
3.0,41,505.5428,0.001022048008,3.6182984301923492e-37,8.6655049078260618,0.21058520180081125,-9.609613610775849e-15
3.0,42,511.58335,0.001048112032,6.3189415414754285e-37,1.0707695996549464,-0.055280134368890455,3.575265563942982e-16
3.0,43,511.6119,0.001048112032,3.8122590365924068e-36,-32.286571125955305,-3.8002439786497382,-8.174924310410047
3.0,44,511.5548,0.001048112032,3.2648036520764767e-37,8.9033674860220202,0.24424740867392297,-1.0089265581818281e-14
3.0,45,517.5953499999999,0.0010781920720000001,6.3975636635994424e-37,1.1000768421935563,-0.06341380919926598,3.575157429954945e-16
3.0,46,517.6238999999999,0.0010781920720000001,3.6058144150551139e-36,-31.653630917524179,-3.6674762137567285,-8.936975903517958
3.0,47,517.5668,0.0010781920720000001,2.9113088739606293e-37,9.1788890035540049,0.27720231991350941,-1.0580413270847004e-14
3.0,48,523.60735,0.0011122881279999998,6.4761857857234505e-37,1.1331937639157603,-0.071636997514958445,3.5750348589558605e-16
3.0,49,523.6359,0.0011122881279999998,4.1932598637775182e-36,-36.070469886601707,-4.2609777559176472,-9.671787338813065
3.0,50,523.5788,0.0011122881279999998,2.5578140958447543e-37,9.4924915764781339,0.30933693489610736,-1.1083970541810767e-14
3.0,51,529.6193499999999,0.0011504002000000001,-7.1395245532179866e-37,0.65242000904954001,1.292402120915306,3.010342766883803e-14
3.0,52,529.6478999999999,0.0011504002000000001,4.3825459667951874e-36,-36.827550011207414,-4.0847224632780517,-7.169416371458827
3.0,53,529.5908,0.0011504002000000001,-2.6163982149154532e-37,4.87465822312853,0.83097743949865133,9.798608955616339e-15
4.0,1,600.0,-1.0440487148797639e-53,-1.0000000000000001e-05,0.045910268201771992,-0.21780354836932272,-1.0371997154934388e-14
4.0,2,600.6866666666666,0.00016699999999999999,-1.0000000000000001e-05,0.18027617894537595,-1.2163745983386522,-5.1140142919794394e-14
4.0,3,625.6866666666666,0.00019512500000000001,-1.0000000000000001e-05,0.81004809393812538,-0.15982118619314223,-1.0776623653564483e-14
4.0,4,625.0,2.8125000000000003e-05,-1.0000000000000001e-05,0.1305442009968065,-0.060767793361384964,-5.7006521898503685e-15
4.0,5,601.3733333333333,0.00033399999999999999,-1.0000000000000001e-05,0.047969849943227061,-2.3585108515767508,-9.688721845092215e-14
4.0,6,626.3733333333333,0.00036212499999999998,-1.0000000000000001e-05,0.32499845511390735,-0.15075853787260507,-1.0767415889836331e-14
4.0,7,602.06,0.00050100000000000003,-1.0000000000000001e-05,0.0043314598284709405,-3.503608744847158,-1.4263429398205902e-13
4.0,8,627.06,0.00052912499999999997,-1.0000000000000001e-05,0.20373961148812825,-0.14914300940320691,-1.0758208126126682e-14
4.0,9,602.7466666666667,0.00066799999999999997,-1.0000000000000001e-05,-0.024341055342805618,-4.6490532781222225,-1.8838136951318108e-13
4.0,10,627.7466666666667,0.00069612499999999991,-1.0000000000000001e-05,0.14501030904278345,-0.14852051589474558,-1.0749000362389392e-14
