time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
5.699999988079071,78,-0.00021778049619417087,-5.7869516879990961e-05,0.99999997461138679,-0.016654558264695932,-0.99986130133167928,-6.1549403393534982e-05,2.778377213805123e-05,0.008399203356079722
5.699999988079071,80,0.00023825059084136874,5.6428616801112033e-05,0.99999997002623309,-0.016660245831694759,-0.99986120664529132,6.045369906154863e-05,6.64632899568701e-06,0.008401560085647904
5.699999988079071,83,-3.1573278347408156e-05,-6.8251451006500061e-06,0.99999999947827278,-0.0088730876730538193,-0.99996063335541641,-7.3878736973046792e-06,2.0597685679092572e-05,0.01100238297739493
5.699999988079071,85,9.0781010531003004e-06,-9.7762024178311183e-07,0.99999999995831601,-0.013998265274341998,-0.99990201948420787,-8.4378422062057097e-07,1.2984266440045014e-05,0.009257435317726454
5.699999988079071,88,4.3565899167565404e-05,4.0864249989239518e-06,0.99999999904265668,-0.0088821179689750965,-0.99996055320072585,4.7836852169952698e-06,-3.1195717724395913e-06,0.011002578969284405
5.725000023841858,57,-0.00015520743615133104,-5.5783291194934537e-05,0.99999998639943799,-0.008298572711728373,-0.99996556462252972,-5.7097228231837332e-05,9.004466744305682e-05,0.013359757183943848
5.725000023841858,60,0.00011498094991961659,3.8082039523122655e-05,0.99999999266456963,-6.5633064224593024e-05,-0.9999999971227872,3.8035860344611848e-05,2.021575761542795e-05,0.0158513858663508
5.725000023841858,61,0.00018435748215862798,8.0158281321999903e-05,0.9999999797934841,-0.008283475588700729,-0.99996568808869268,8.1715841213812163e-05,-3.55034528110482e-05,0.013351413561191428
5.725000023841858,64,-0.00011658436137434048,-3.8665533279520752e-05,0.99999999245653159,-6.7523085214580953e-05,-0.99999999697483144,-3.8613086500154497e-05,-2.877379694495188e-05,0.015849330268287647
5.725000023841858,68,-1.055442783408064e-05,-3.4268992179476475e-06,0.99999999993843014,-0.0038285892955788087,-0.99999267091866562,-3.5998884387438807e-06,-1.8611976147748738e-05,0.015280760227818272
5.725000023841858,69,1.1704397965722478e-05,1.0403563786358554e-05,0.99999999987738653,-0.0068385671206381725,-0.99997661667144377,1.0491376119422616e-05,1.8628613718312934e-05,0.014034104073835199
5.725000023841858,72,1.5823432525036727e-06,9.7152682533990452e-07,0.99999999999827627,-0.0019915602736387539,-0.99999801684138745,9.8418860796940687e-07,4.388483139495337e-07,0.015383164965503994
5.725000023841858,76,2.3084206326107642e-05,1.6749279698144645e-05,0.99999999959329056,-0.0038199134716873835,-0.9999927039595361,1.6993074498137322e-05,3.244043330303924e-05,0.015276962393170414
5.725000023841858,78,-0.0002163024103788794,-5.7632263783252036e-05,0.99999997494589443,-0.016660949173941127,-0.99986119487480374,-6.1287463141713292e-05,2.7829229606905385e-05,0.009888149115505018
5.725000023841858,80,0.00023690499321344104,5.6187630796430873e-05,0.99999997035948673,-0.016666351257076509,-0.99986110491053648,6.0190171989276809e-05,6.706177370985191e-06,0.009890600650344574
5.725000023841858,83,-3.2511479539487079e-05,-7.1947904624810686e-06,0.99999999944561924,-0.0088768973412162114,-0.99996059954048178,-7.7610335841266269e-06,2.088650296029736e-05,0.012489730560527643
5.725000023841858,85,9.1792621289488601e-06,-9.7356420578184312e-07,0.99999999995739675,-0.014004844408206719,-0.99990192735707784,-8.3842968316130831e-07,1.3102618907258435e-05,0.01074559456508259
5.725000023841858,88,4.4833581720659364e-05,4.4801440792367821e-06,0.99999999898493908,-0.0088857791860568313,-0.99996052067138541,5.1834555189843677e-06,-3.0344276841660385e-06,0.012489987269773524
5.75,57,-0.00014602288102389812,-5.2631025868287037e-05,0.99999998795364653,-0.0083584473343030954,-0.99996506611754232,-5.3876700996578083e-05,8.759528228760969e-05,0.014822944668914161
5.75,60,0.00011106702658299096,3.6934703252206776e-05,0.99999999314997157,-6.269711579065064e-05,-0.99999999735414868,3.6888677099906257e-05,2.0991654591472023e-05,0.017339259607946914
5.75,61,0.00017368921486570223,7.6127616066231325e-05,0.9999999820183213,-0.0083439344700251342,-0.99996518576139037,7.7606366568573431e-05,-3.565417731749521e-05,0.014814738777687355
5.75,64,-0.00011235066153112875,-3.7581959646992728e-05,0.99999999298246267,-6.5014323204737589e-05,-0.99999999718232868,-3.7529726912698477e-05,-2.8963456877457572e-05,0.0173372480247977
5.75,68,-8.7753908221777971e-06,-2.7924084975388493e-06,0.99999999995759747,-0.0038550271117254184,-0.99999256935101444,-2.9536748466126304e-06,-1.9233603776413113e-05,0.0167608278069307
5.75,69,1.1088431456034204e-05,1.0022197089320653e-05,0.99999999988830102,-0.0068858406626510641,-0.99997629226709006,1.0106034905254391e-05,1.773894831889802e-05,0.015503547162493176
5.75,72,1.6394157515847763e-06,8.9902141313353628e-07,0.99999999999825195,-0.0019950016505501282,-0.99999800998181143,9.1169699912481169e-07,5.524654252254829e-07,0.016869911617077994
5.75,76,2.0611838551897993e-05,1.5595563134022028e-05,0.9999999996659652,-0.0038468186166836118,-0.99999260084068808,1.5824244310708148e-05,3.227315493636242e-05,0.016757074335543534
5.75,78,-0.00021484762105472479,-5.7401804854687354e-05,0.99999997527276585,-0.016666865784710719,-0.99986109628285003,-6.1032545564275269e-05,2.789619851386256e-05,0.011377435590940175
5.75,80,0.00023557852477997302,5.5946608202530496e-05,0.99999997068636737,-0.016671972089155631,-0.99986101121878068,5.9926754160553453e-05,6.728898730058554e-06,0.011379985220657234
5.75,83,-3.3501515986099134e-05,-7.5814847537895434e-06,0.99999999941008466,-0.0088806051650029486,-0.99996056661523136,-8.1515953901636142e-06,2.120684262193695e-05,0.013977293578821876
5.75,85,9.279546458221281e-06,-9.7273400297911917e-07,0.99999999995647182,-0.014011091330814511,-0.99990183984180192,-8.3632115385117771e-07,1.321294548845128e-05,0.012234036243580285
5.75,88,4.6155483789306096e-05,4.8855820587373178e-06,0.99999999892290115,-0.0088893339942451213,-0.99996048907435919,5.5953045313530214e-06,-2.991601544802471e-06,0.013977612001998199
5.774999976158142,57,-0.00013670595249183563,-4.9429203375726745e-05,0.99999998943411816,-0.0084188588727007428,-0.99996455949922169,-5.0604439593491307e-05,8.5119565088181e-05,0.016286206069257694
5.774999976158142,60,0.00010706066729106497,3.5759626557739232e-05,0.99999999362963132,-5.9654766639574206e-05,-0.99999999758291724,3.5713785269459215e-05,2.1780255857797363e-05,0.018827194423295772
5.774999976158142,61,0.00016287089072211812,7.2035463045698041e-05,0.99999998414198232,-0.0084049452461596192,-0.99996467512758569,7.3432899567808682e-05,-3.579932255950751e-05,0.01627813395449756
5.774999976158142,64,-0.00010801763946896394,-3.6470493109518368e-05,0.99999999350104629,-6.2398727315046929e-05,-0.99999999739004564,-3.6418508968422918e-05,-2.9155845617217834e-05,0.01882522715935746
5.774999976158142,68,-6.9802986305622988e-06,-2.1514459171232953e-06,0.99999999997332334,-0.0038816230769919374,-0.99999246647012041,-2.3006458065463934e-06,-1.987215343352663e-05,0.018240973412436533
5.774999976158142,69,1.0466273790997023e-05,9.635337455353161e-06,0.99999999989880883,-0.0069335017010254468,-0.99997596294099933,9.7150905110235428e-06,1.6844653984960096e-05,0.016973060706614574
5.774999976158142,72,1.6985670350494952e-06,8.2607548855656125e-07,0.9999999999982162,-0.0019983881768600182,-0.9999980032200021,8.3876047715161986e-07,6.674084197348501e-07,0.01835674240661739
5.774999976158142,76,1.8120223696511228e-05,1.4427165800252804e-05,0.99999999973175724,-0.0038738887349482024,-0.99999249635771315,1.4640305248142198e-05,3.212296595393072e-05,0.01823726330583051
5.774999976158142,78,-0.00021337892189129121,-5.7178301621760846e-05,0.9999999756000385,-0.016672629434100802,-0.99986100020604174,-6.0784267548246009e-05,2.7976983098033815e-05,0.012866991998781543
5.774999976158142,80,0.00023423217965532728,5.571862095461322e-05,0.99999997101536009,-0.016677433859523794,-0.99986092014771843,5.967595005854485e-05,6.7172484861271885e-06,0.012869639158534877
5.774999976158142,83,-3.4521788287058408e-05,-7.980013443438467e-06,0.99999999937228279,-0.0088842562843865578,-0.99996053417977437,-8.5541584176045024e-06,2.1541505279201755e-05,0.015465022975638953
5.774999976158142,85,9.3777516016306375e-06,-9.688380938157778e-07,0.99999999995555966,-0.014017238132240246,-0.99990175369105794,-8.3118110364651001e-07,1.3315472885658063e-05,0.013722705970421972
5.774999976158142,88,4.7507419773654223e-05,5.3084052349244314e-06,0.99999999885743307,-0.0088928268258659481,-0.99996045801558986,6.0246881969611207e-06,-2.972628895718876e-06,0.015465403212137591
5.800000011920929,57,-0.00012726154808125626,-4.6181221239157085e-05,0.99999999083589652,-0.0084798066678287397,-0.99996404467516431,-4.7283846039351289e-05,8.261401263894655e-05,0.017749544162954243
5.800000011920929,60,0.00010297755635921209,3.4562137547638839e-05,0.99999999410054086,-5.6510497575091643e-05,-0.99999999780758708,3.451651085235859e-05,2.2591896049859675e-05,0.020315189996745815
5.800000011920929,61,0.00015190606314312687,6.7884575691497609e-05,0.99999998615811625,-0.0084665065514250622,-0.99996415609682066,6.9198180261884965e-05,-3.5937364471545126e-05,0.017741602891507256
5.800000011920929,64,-0.00010360101423946785,-3.533656704432421e-05,0.99999999400907824,-5.968235077948459e-05,-0.99999999759649771,-3.5284863751060398e-05,-2.9360811553286365e-05,0.020313266393044316
5.800000011920929,68,-5.1655871441017796e-06,-1.5030404132903508e-06,0.9999999999855288,-0.0039083748283421293,-0.9999923622725887,-1.6398215631560683e-06,-2.0526436721246107e-05,0.019721198403836696
5.800000011920929,69,9.8371952463502485e-06,9.2428947321249077e-06,0.99999999990889932,-0.0069815515355192885,-0.99997562862867995,9.3184458689218831e-06,1.594467955898479e-05,0.018442646949039687
5.800000011920929,72,1.7597310889695891e-06,7.5266428808405548e-07,0.99999999999816847,-0.0020017217023270894,-0.99999799655281352,7.6535468260496019e-07,7.844286057332968e-07,0.01984365713722463
5.800000011920929,76,1.560441077441273e-05,1.3243479573910398e-05,0.99999999979055632,-0.003901121709160525,-0.99999239050542776,1.3440633018592089e-05,3.198800267677486e-05,0.019717530799372558
5.800000011920929,78,-0.00021192077041503129,-5.6965903187111812e-05,0.99999997592223611,-0.016678228925496294,-0.99986090683351869,-6.0547191057705228e-05,2.806455153023555e-05,0.014356817494229226
5.800000011920929,80,0.00023289197716954715,5.5507712618823972e-05,0.99999997134010998,-0.016682724716645309,-0.9998608318974439,5.9442241531152213e-05,6.680476197725053e-06,0.014359560559187644
5.800000011920929,83,-3.5575385577777935e-05,-8.390334407154409e-06,0.99999999933199712,-0.0088878516077230147,-0.99996050222664323,-8.9687409011568318e-06,2.188603977046331e-05,0.016952921915051933
5.800000011920929,85,9.4746834710702681e-06,-9.6207134827750483e-07,0.99999999995465239,-0.014023270059616268,-0.99990166911359701,-8.2319333275521549e-07,1.3410898174933104e-05,0.015211607528006956
5.800000011920929,88,4.8893944883906782e-05,5.7478617592461981e-06,0.99999999878817203,-0.0088962589933930299,-0.9999604274840328,6.4709291201774152e-06,-2.9703678423561265e-06,0.016953363254329445
5.824999988079071,57,-0.0001177040548286011,-4.2892766438693004e-05,0.99999999215298296,-0.0085412894612605598,-0.99996352155731749,-4.3920696442710041e-05,8.007548544510326e-05,0.019212962572379536
5.824999988079071,60,9.8845563837197031e-05,3.3351523860385999e-05,0.9999999945586151,-5.3274448380677664e-05,-0.99999999802626716,3.3306136503462331e-05,2.3436201137184616e-05,0.021803243820336018
5.824999988079071,61,0.00014080804067518414,6.3683582889888991e-05,0.99999998805874823,-0.008528616686531541,-0.99996362858055399,6.4910910416327898e-05,-3.606579298998446e-05,0.019205149066764928
5.824999988079071,64,-9.9129642251196174e-05,-3.418932812807596e-05,0.99999999450220189,-5.6876704052282419e-05,-0.99999999779982107,-3.4137932419709201e-05,-2.9588652840446455e-05,0.021801362620460073
5.824999988079071,68,-3.3265907714906889e-06,-8.4567648131241839e-07,0.99999999999410927,-0.0039352776462363162,-0.99999225676447456,-9.6968470072562431e-07,-2.1196673693051376e-05,0.021201504173735366
5.824999988079071,69,9.2005919003400375e-06,8.8460995376579856e-06,0.99999999991854782,-0.0070299932019006663,-0.99997528925272072,8.9173254474507569e-06,1.5038347952233531e-05,0.019912308928694177
5.824999988079071,72,1.8225422420409168e-06,6.7899113593492755e-07,0.99999999999810862,-0.0020050067462834618,-0.99999798997171441,6.9168329572390543e-07,9.036515216935439e-07,0.021330655510108744
5.824999988079071,76,1.3058360724775745e-05,1.2044529567285604e-05,0.99999999984220433,-0.0039285127461765618,-0.99999228328929946,1.2225244083027818e-05,3.1866990994203076e-05,0.021197878107475383
5.824999988079071,78,-0.00021051082875335781,-5.6774528717450981e-05,0.99999997623092174,-0.016683628749407917,-0.99986081675992156,-6.0331868190930134e-05,2.8154866482203267e-05,0.01584691398708665
5.824999988079071,80,0.00023159782350469979,5.5323946353819967e-05,0.99999997165085408,-0.016687809371669447,-0.9998607470590235,5.9236361564907361e-05,6.626607878466737e-06,0.015849750866090237
5.824999988079071,83,-3.6665868155457329e-05,-8.8127524637430425e-06,0.99999999928897487,-0.0088913896362957535,-0.99996047076974781,-9.3957327048857548e-06,2.2235773071978438e-05,0.018440997267246094
5.824999988079071,85,9.5713632638226331e-06,-9.5236891975706089e-07,0.999999999953741,-0.014029150837345501,-0.9999015866204648,-8.1227844457915845e-07,1.350066213665035e-05,0.016700749357313683
5.824999988079071,88,5.0319971026086778e-05,6.2043354764701181e-06,0.99999999871470335,-0.0088996301128669523,-0.9999603974837038,6.9345113977160495e-06,-2.9774492550096555e-06,0.01844149849080414
5.850000023841858,57,-0.00010813729830385804,-3.9598352275979379e-05,0.99999999336914758,-0.0086033219316781085,-0.99996298991882948,-4.055039560390142e-05,7.750343323606109e-05,0.020676465861074703
5.850000023841858,60,9.4822185084330669e-05,3.2179704624690225e-05,0.99999999498660996,-4.9986956928731336e-05,-0.99999999823433761,3.2134544780599905e-05,2.4363939439242778e-05,0.023291342360476287
5.850000023841858,61,0.00012968128459972121,5.9485970524818548e-05,0.99999998982209182,-0.0085912877118009285,-0.99996309236891645,6.0625464895078945e-05,-3.61777679305265e-05,0.02066877430336604
5.850000023841858,64,-9.4768793912794214e-05,-3.307693052082451e-05,0.99999999496239611,-5.4023954036090397e-05,-0.99999999799535355,-3.3025830128598717e-05,-2.989447411074884e-05,0.023289499500166903
5.850000023841858,68,-1.444348478307366e-06,-1.726467839574852e-07,0.99999999999894207,-0.0039623106925041921,-0.99999215001613684,-2.8358481386935337e-07,-2.1894191340882338e-05,0.022681891505563073
5.850000023841858,69,8.5561621811244607e-06,8.4524426524693019e-06,0.99999999992767419,-0.0070788628754868852,-0.99997494450001756,8.5192176936641367e-06,1.4125809528146678e-05,0.02138205204990808
5.850000023841858,72,1.8841684528235206e-06,6.0779629777107033e-07,0.99999999999804035,-0.0020082605674545434,-0.99999798344252078,6.2048563472371174e-07,1.0240528618233572e-06,0.022817737606564026
5.850000023841858,76,1.0459735569678756e-05,1.083213404193496e-05,0.99999999988662935,-0.0039560385609552547,-0.99999217478837921,1.0996005479655913e-05,3.176624124183981e-05,0.02267830531003643
5.850000023841858,78,-0.00020932669006822134,-5.6662421052904945e-05,0.99999997648585326,-0.016688642000447129,-0.99986073310446488,-6.0199527360754665e-05,2.8232129054009026e-05,0.017337287816315525
5.850000023841858,80,0.00023053209187547653,5.5238762178397431e-05,0.99999997190181644,-0.016692504053379686,-0.99986066869926349,5.9132812392315382e-05,6.57589640084191e-06,0.017340210131337727
5.850000023841858,83,-3.7801668460998928e-05,-9.2474612930651572e-06,0.99999999924275906,-0.008894861183060071,-0.9999604398913956,-9.8356779761297691e-06,2.2563705005381267e-05,0.019929284658087153
5.850000023841858,85,9.6695520009392936e-06,-9.3337128330687479e-07,0.99999999995281441,-0.014034690958827006,-0.99990150887428064,-7.9205113694394674e-07,1.3586508830233144e-05,0.018190174178772806
5.850000023841858,88,5.17940945853198e-05,6.6887733575715999e-06,0.99999999863631606,-0.0089029358872769662,-0.99996036805336974,7.4267477000706834e-06,-2.9631959358058714e-06,0.019929840500598775
5.875,57,-9.8546836963143338e-05,-3.6298464642388066e-05,0.99999999448547128,-0.0086658932042405473,-0.99996244975154924,-3.7173283871316852e-05,7.489232845026066e-05,0.022140063506390514
5.875,60,9.0902081139002748e-05,3.1045454274302852e-05,0.99999999538649575,-4.6665612922175851e-05,-0.99999999843064469,3.1000507003410658e-05,2.5378110320841414e-05,0.02477948043686018
5.875,61,0.00011851214158236887,5.5290408805395047e-05,0.99999999144892138,-0.0086545041364571706,-0.9999625474906122,5.634036944764343e-05,-3.626528186469018e-05,0.0221324878587622
5.875,64,-9.0514809572230605e-05,-3.200055955587389e-05,0.99999999539151674,-5.1145506886585744e-05,-0.99999999818167573,-3.1949737415959806e-05,-3.0288699373867713e-05,0.024777671459005356
5.875,68,4.8402606187508555e-07,5.1649256417925046e-07,0.99999999999974942,-0.0039894702674050236,-0.99999204203174041,4.1894808369481171e-07,-2.261669037040475e-05,0.0241623627385482
5.875,69,7.9036216016371779e-06,8.0616932286262477e-06,0.99999999993627098,-0.0071281483373723479,-0.99997459439491909,8.1238892279721383e-06,1.3207272667852605e-05,0.02285188311919035
5.875,72,1.9440221430030916e-06,5.3791530314232461e-07,0.99999999999796563,-0.002011491251504093,-0.99999797694927473,5.5059884191787666e-07,1.1438350404041033e-06,0.024304900729375526
5.875,76,7.8032632726794916e-06,9.6066860823957897e-06,0.99999999992341027,-0.0039836944681666785,-0.99999206501014704,9.7532754741412309e-06,3.168105962713023e-05,0.02415881396056372
5.875,78,-0.00020839545289956735,-5.662793338061844e-05,0.999999976682306,-0.016693218682658321,-0.99986065670778057,-6.0148970223973496e-05,2.8287827639810617e-05,0.01882795131158583
5.875,80,0.00022972693061698414,5.5242401289549893e-05,0.99999997208690705,-0.016696757945028892,-0.99986059767283098,5.9122367448258501e-05,6.548238577962647e-06,0.018830954044454392
5.875,83,-3.8993646556615712e-05,-9.6963189681071776e-06,0.99999999919273841,-0.0088982559387405357,-0.99996040968398014,-1.0290546309736906e-05,2.2870040735670584e-05,0.021417792879029545
5.875,85,9.7716816443093956e-06,-9.0923883443323561e-07,0.99999999995184374,-0.014039849683049551,-0.99990143645275842,-7.6663695143868577e-07,1.3671866129329116e-05,0.019679893439859094
5.875,88,5.3330880493058353e-05,7.1952061273142637e-06,0.99999999855202304,-0.0089061681629224506,-0.99996033926630357,7.9418200271855449e-06,-2.9234001229159307e-06,0.02141839952787817
5.899999976158142,57,-8.8880777583284318e-05,-3.2978512536690879e-05,0.99999999550631258,-0.0087289831442646081,-0.99996190113052075,-3.3774277255525164e-05,7.223837857215879e-05,0.02360375350502828
5.899999976158142,60,8.7001683360063241e-05,2.9920395292511768e-05,0.99999999576773846,-4.3273679320828861e-05,-0.99999999861741651,2.9875667471412428e-05,2.6445677046159244e-05,0.026267674988310293
5.899999976158142,61,0.00010724913542011957,5.1073719004867015e-05,0.999999992944549,-0.0087182447306079092,-0.99996199402851982,5.2031950230392707e-05,-3.632587698169093e-05,0.023596289222970548
5.899999976158142,64,-8.628263297220045e-05,-3.0934731050204875e-05,0.99999999579917487,-4.8205405486297571e-05,-0.99999999836120279,-3.0884191886930849e-05,-3.074187310224224e-05,0.026265897561292054
5.899999976158142,68,2.4465954128290181e-06,1.2171613407955328e-06,0.99999999999626632,-0.0040167722563135824,-0.99999193273713771,1.1333652542991752e-06,-2.335479225580718e-05,0.025642920017605923
5.899999976158142,69,7.2430792342128551e-06,7.6708138398522899e-06,0.99999999994434829,-0.0071778232658770503,-0.99997423906490557,7.7283012687405077e-06,1.2282582473877865e-05,0.024321799292542322
5.899999976158142,72,2.0026741528419471e-06,4.6745657188301182e-07,0.99999999999788547,-0.0020146837213779168,-0.99999797052257688,4.8013219183174756e-07,1.2618673871341136e-06,0.02579214743110308
5.899999976158142,76,5.1011010948762676e-06,8.3701894111174629e-06,0.99999999995195932,-0.0040114965757828101,-0.99999195387912443,8.4990244646297674e-06,3.160198774840837e-05,0.02563940642386108
5.899999976158142,78,-0.00020760812973903475,-5.6629734420783482e-05,0.99999997684596853,-0.016697549234900664,-0.99986058439818604,-6.0137059177804682e-05,2.8329521838734346e-05,0.020318888296371032
5.899999976158142,80,0.00022907452379599923,5.5279248734886248e-05,0.9999999722345333,-0.016700761283175609,-0.99986053081123283,5.9147630417863875e-05,6.545291194024457e-06,0.020321972940055662
5.899999976158142,83,-4.0231322698539258e-05,-1.0156893572786232e-05,0.99999999913913906,-0.0089015909309073573,-0.99996037999671328,-1.0757658246969277e-05,2.3170711430454285e-05,0.022906488183795023
5.899999976158142,85,9.878374120643454e-06,-8.8678130469533768e-07,0.99999999995081568,-0.014044795248005816,-0.99990136699871046,-7.4283472136796103e-07,1.3760103437568749e-05,0.02116986783694979
5.899999976158142,88,5.4921285410373942e-05,7.7098956638453098e-06,0.99999999846210497,-0.0089093437239178893,-0.9999603109737607,8.4657561612201761e-06,-2.872044336828455e-06,0.022907145648797995
5.925000011920929,57,-7.910716203097448e-05,-2.9626839596473262e-05,0.99999999643215365,-0.0087925721112618836,-0.99996134413039595,-3.0341395365211452e-05,6.954000091229441e-05,0.02506753633880124
5.925000011920929,60,8.3065927702406165e-05,2.8786077769816315e-05,0.99999999613570678,-3.9791948381909638e-05,-0.9999999987952608,2.8741592989502779e-05,2.7537898753938165e-05,0.027755936107242335
5.925000011920929,61,9.5859311963458557e-05,4.681954780547231e-05,0.99999999430946118,-0.0087824915440231788,-0.999961432040537,4.7683514419457895e-05,-3.636088385948536e-05,0.025060179150697717
5.925000011920929,64,-8.2014727369753964e-05,-2.9862368147176663e-05,0.99999999619091173,-4.5183714645992588e-05,-0.99999999853483423,-2.981213421842532e-05,-3.1223922713950584e-05,0.02775418998284298
5.925000011920929,68,4.4349912521673076e-06,1.9266100028155745e-06,0.99999999998830957,-0.0040442248784866132,-0.99999182208740278,1.8569369016204284e-06,-2.4102244650268893e-05,0.027123564879732675
5.925000011920929,69,6.574366172747597e-06,7.2778622235648245e-06,0.99999999995190525,-0.0072278663360642878,-0.99997387860608233,7.330507055679535e-06,1.135120456653231e-05,0.025791799355671694
5.925000011920929,72,2.0610344576998536e-06,3.9545315797282187e-07,0.99999999999779787,-0.0020178307462697092,-0.99999796417738418,4.0811897481482088e-07,1.3781387552825938e-06,0.027279479478098567
5.925000011920929,76,2.3625440089764014e-06,7.1228846970007351e-06,0.99999999997184164,-0.0040394541150372632,-0.99999184134578267,7.2334722049710994e-06,3.152300483460816e-05,0.027120084570916983
5.925000011920929,78,-0.00020688944813571056,-5.6644955585712652e-05,0.9999999769940523,-0.016701745718813804,-0.99986051430845291,-6.0139672287001447e-05,2.8371036585140753e-05,0.02181009004707884
5.925000011920929,80,0.00022849960479033173,5.5320713928998682e-05,0.99999997236377414,-0.016704627306680021,-0.99986046622737279,5.9178761097984205e-05,6.5565489765387354e-06,0.021813261708767084
5.925000011920929,83,-4.1506905933483604e-05,-1.0628196826753362e-05,0.99999999908210901,-0.0089048762490049581,-0.99996035074034073,-1.1235851251649443e-05,2.3478028557356354e-05,0.024395349605366594
5.925000011920929,85,9.9896011389751786e-06,-8.6861310068170113e-07,0.99999999994972677,-0.014049630292215565,-0.99990129907312808,-7.2325793345824948e-07,1.3852975797722563e-05,0.022660073238137193
5.925000011920929,88,5.6557837186056733e-05,8.2278031667132611e-06,0.99999999836675713,-0.008912471763525812,-0.99996028309437568,8.9933439386004785e-06,-2.8208745457915936e-06,0.02439606019803097
5.949999988079071,57,-6.9237440235831921e-05,-2.6246264389190038e-05,0.99999999725865518,-0.0088566773982699763,-0.99996077850236775,-2.687753245669412e-05,6.679452449091318e-05,0.026531421305477663
5.949999988079071,60,7.9135317506519632e-05,2.7656616199661074e-05,0.99999999648635651,-3.6260251118117255e-05,-0.99999999896137504,2.7612387482628502e-05,2.8647743658779086e-05,0.02924425526451017
5.949999988079071,61,8.4351659640188439e-05,4.2535755511613061e-05,0.99999999553775354,-0.0088472629518856552,-0.9999608612656361,4.3302969221542203e-05,-3.636894896933921e-05,0.02652416490017292
5.949999988079071,64,-7.7752665860593941e-05,-2.8796845817905217e-05,0.99999999656263228,-4.2121632788205907e-05,-0.99999999869969114,-2.8746927802285631e-05,-3.172711804387743e-05,0.029242539302209523
5.949999988079071,68,6.4598320250775755e-06,2.6488320622752018e-06,0.99999999997562727,-0.0040718082706073244,-0.99999171015097932,2.5936751867312802e-06,-2.4859595134949978e-05,0.02860429586374207
5.949999988079071,69,5.8964132269721222e-06,6.8846624059054861e-06,0.99999999995891675,-0.0072782898820134053,-0.99997351287338432,6.9323202157234922e-06,1.041250936555306e-05,0.027261887336104813
5.949999988079071,72,2.118724503417346e-06,3.2249892474464106e-07,0.9999999999977035,-0.0020209507777063651,-0.99999795787683576,3.3515355091595797e-07,1.4927738694438225e-06,0.028766895454713604
5.949999988079071,76,-4.2470046596081396e-07,5.8623331217074292e-06,0.99999999998272637,-0.0040675475090546226,-0.99999172747668763,5.9541516884882287e-06,3.1442920542507884e-05,0.02860084625957096
5.949999988079071,78,-0.00020630581143954107,-5.6697071269075069e-05,0.99999997711167687,-0.016705621550420047,-0.9998604495562452,-6.0181371231017395e-05,2.8422576524943264e-05,0.023301586024232213
5.949999988079071,80,0.00022807105554252646,5.5394245241423589e-05,0.99999997245753525,-0.016708169478629527,-0.99986040703829382,5.9244332133261599e-05,6.573996082187097e-06,0.02330484864601425
5.949999988079071,83,-4.2830251073039951e-05,-1.1113023258727396e-05,0.9999999990210352,-0.0089081047651783339,-0.99996032197879958,-1.1728089851593302e-05,2.3793670522259258e-05,0.025884405950718954
5.949999988079071,85,1.0106505486667107e-05,-8.5275814020665613e-07,0.9999999999485657,-0.014054208549806766,-0.99990123473348114,-7.0591553212588202e-07,1.3951499140690327e-05,0.024150542843885146
5.949999988079071,88,5.8251927734182406e-05,8.75517538290181e-06,0.99999999826502994,-0.0089155463856449273,-0.99996025568109714,9.5310169210392148e-06,-2.7696509248668397e-06,0.02588517107198848
5.975000023841858,57,-5.9227314444156532e-05,-2.2819519767468364e-05,0.99999999798569739,-0.0089212382418721124,-0.99996020468932134,-2.3364974172239514e-05,6.399883492486654e-05,0.027995394995697847
5.975000023841858,60,7.5145540507304793e-05,2.6510859920553176e-05,0.99999999682516094,-3.2524916114301893e-05,-0.99999999912081639,2.646690684803712e-05,2.9776283509891732e-05,0.03073264391862822
5.975000023841858,61,7.2679686568575944e-05,3.81983020957857e-05,0.99999999662927641,-0.0089125013874911899,-0.99996028211547872,3.8865799259068022e-05,-3.635204100525606e-05,0.027988233213020408
5.975000023841858,64,-7.3427616530397671e-05,-2.7717745821515504e-05,0.9999999969200557,-3.8864912292403804e-05,-0.99999999886199564,-2.7668162731875738e-05,-3.22474479509956e-05,0.030730958966916303
5.975000023841858,68,8.5144458628086402e-06,3.3818147647406288e-06,0.99999999995803379,-0.0040995657090509754,-0.99999159673960802,3.3416066724797679e-06,-2.5626135477480635e-05,0.03008512460484134
5.975000023841858,69,5.2087403335703372e-06,6.488251142050779e-06,0.9999999999653858,-0.0073290547475372636,-0.99997314209625487,6.5307694426398801e-06,9.4653943016563e-06,0.028732059883114468
5.975000023841858,72,2.1774520753040397e-06,2.4793460804460709e-07,0.9999999999975987,-0.0020239676566787099,-0.9999979517753308,2.605775178732553e-07,1.6068041707555963e-06,0.030254399136123548
5.975000023841858,76,-3.2525543193965558e-06,4.586410395971122e-06,0.99999999998419287,-0.0040958219309054156,-0.99999161207532394,4.6588974237519815e-06,3.136168141341437e-05,0.030081703634920624
5.975000023841858,78,-0.00020579691592669086,-5.6770402304098679e-05,0.9999999772123751,-0.016710024385019218,-0.99986037598032496,-6.0245624315655783e-05,2.849066618329656e-05,0.02479337339764873
