time,node,pressure,gap,shear,slip,normal_r,normal_z,tangential_r,tangential_z,heat
5.25,14,1554119.4773950959,-1.5639017125124499e-06,3108.2389547901917,0.0005237303151508889,-8.436160729129444,0.0051258582197838956,-1.0251716439567793e-05,-0.016872321458258888,33053.039021219316
5.25,21,1250391.0202284986,-1.258200391825616e-06,2500.7820404569975,0.000523739126027623,-6.7871920907851235,0.0023101001042441418,-4.6202002084882833e-06,-0.01357438418157025,32429.636047619624
5.25,28,1104939.6055284108,-1.1104931662829374e-06,2209.8792110568215,0.0005237710542378265,-5.9904723572407654,0.00083008296703337156,-1.6601659340667433e-06,-0.011980944714481533,32942.45190343736
5.25,35,1060895.4904387689,-1.0655565023202072e-06,2121.790980877538,0.0005238017847127747,-5.7481208939586548,8.1215328438138829e-05,-1.6243065687627769e-07,-0.01149624178791731,32463.28929222591
5.25,42,1097637.87357673,-1.1030821504588823e-06,2195.2757471534596,0.0005238331779462484,-5.9505888413316637,-0.00076352624610115632,1.5270524922023125e-06,-0.011901177682663328,32944.34433311244
5.25,49,1232459.5727562087,-1.2398664490766983e-06,2464.9191455124183,0.0005238721717531923,-6.688500982145591,-0.0020622826986856639,4.1245653973713274e-06,-0.013377001964291183,32432.868943677477
5.25,56,1515009.574408275,-1.5228058693163423e-06,3030.01914881655,0.0005239232474506645,-8.214828919443141,-0.0048695517813319546,9.7391035626639083e-06,-0.016429657838886284,33043.676599402716
5.25,63,1956950.4707890283,-1.9639941388056976e-06,3913.9009415780565,0.000523965938358777,-5.297410383358014,-0.0041511397007852951,8.3022794015705896e-06,-0.010594820766716027,34191.98331629786
5.25,168,1808229.1653045688,-1.7875200698828913e-06,3616.458330609138,0.000523748788519657,-19.284833231304425,0.014874779023232402,-2.9749558046464804e-05,-0.03856966646260885,0.0
5.25,181,1401841.1296472084,-1.3834212846032157e-06,2803.6822592944163,0.0005237256738299507,-14.925273082801835,0.0073166873665418113,-1.4633374733083623e-05,-0.029850546165603672,0.0
5.25,194,1177937.9583814652,-1.165120317034117e-06,2355.8759167629305,0.0005237514901009528,-12.570240100436672,0.0029094427797127526,-5.8188855594255063e-06,-0.025140480200873349,0.0
5.25,207,1083326.5334650548,-1.0739299317903688e-06,2166.6530669301096,0.000523784155015609,-11.586526276791062,0.0010753986364746588,-2.1507972729493178e-06,-0.023173052553582121,0.0
5.25,220,1079695.6034634938,-1.0704481576105145e-06,2159.3912069269877,0.0005238141299963876,-11.549053432355501,-0.00055924769711899222,1.1184953942379847e-06,-0.023098106864711001,0.0
5.25,233,1165209.468928412,-1.152679807249971e-06,2330.418937856824,0.0005238485053396226,-12.436314206315242,-0.0023417759832451458,4.6835519664902914e-06,-0.02487262841263049,0.0
5.25,246,1372787.2373964111,-1.355689393798482e-06,2745.574474792822,0.0005238932719869699,-14.626627509009946,-0.0063233312645008923,1.2646662529001786e-05,-0.029253255018019897,0.0
5.25,259,1736356.3360444042,-1.7222690000114794e-06,3472.712672088808,0.0005239445929510335,-18.581664112788726,-0.012752733078566524,2.5505466157133047e-05,-0.037163328225577448,0.0
5.9375,13,2115842.674496345,-2.126154316878569e-06,4231.685348992689,0.0005787657799081523,-5.7346416612294933,0.0051697522967353096,-1.033950459347062e-05,-0.011469283322458985,36622.832083519825
5.9375,14,1606300.3109267796,-1.6160031870577667e-06,3212.60062185356,0.0005786820574353177,-8.7173415541538404,0.0055942205313974447,-1.1188441062794889e-05,-0.017434683108307682,34362.24837325062
5.9375,21,1304948.848407189,-1.3126603486298993e-06,2609.897696814378,0.0005786936749616722,-7.0810719806671001,0.0023436600992804086,-4.6873201985608178e-06,-0.014162143961334202,34889.76615534784
5.9375,28,1163283.1284555455,-1.1687748567819554e-06,2326.5662569110914,0.0005787295603951506,-6.3049720494289501,0.001002948317838105,-2.00589663567621e-06,-0.012609944098857899,34233.6848805453
5.9375,35,1123131.029572554,-1.1277720780670505e-06,2246.2620591451077,0.0005787642485448952,-6.0838407425511773,3.7465221501031534e-05,-7.493044300206307e-08,-0.012167681485102355,34919.30034242068
5.9375,42,1165257.9299084924,-1.170727882595482e-06,2330.5158598169846,0.0005787990015941558,-6.3156176455965651,-0.00068534503301532113,1.3706900660306425e-06,-0.01263123529119313,34236.80721432583
5.9375,49,1306245.4114498794,-1.313671504388685e-06,2612.490822899759,0.0005788408104420896,-7.0867682469291058,-0.0022836697378891204,4.5673394757782408e-06,-0.014173536493858213,34895.42726752689
5.9375,56,1596263.2445646883,-1.6036039830026346e-06,3192.5264891293755,0.0005788949475673667,-8.6508585670838727,-0.0048224685037722903,9.6449370075445811e-06,-0.017301717134167744,34352.0893655691
5.9375,63,2037855.0437957405,-2.0439967092704018e-06,4075.710087591481,0.0005789424898010998,-5.5132976489926104,-0.0041985754387575992,8.3971508775151979e-06,-0.011026595297985222,36464.09340004902
5.9375,168,1860767.1095860389,-1.8401438248209383e-06,3721.5342191720774,0.0005786998966875271,-19.852861071212953,0.014978433170427559,-2.9956866340855116e-05,-0.03970572214242591,0.0
5.9375,181,1455237.6579631567,-1.4370494382025808e-06,2910.475315926313,0.0005786776168183653,-15.504077407870003,0.00682949340227503,-1.3658986804550058e-05,-0.031008154815740006,0.0
5.9375,194,1234388.7121424475,-1.2217309310159617e-06,2468.7774242848955,0.0005787076097357342,-13.181204337646721,0.0028599249943074868,-5.7198499886149734e-06,-0.026362408675293443,0.0
5.9375,207,1143618.9013339188,-1.1343097691559973e-06,2287.237802667838,0.000578743930885835,-12.23815889808701,0.0006806407981628605,-1.361281596325721e-06,-0.024476317796174023,0.0
5.9375,220,1144622.4494342501,-1.1353673876418163e-06,2289.2448988685,0.00057877801305765,-12.249676002009517,-0.00076649187455411175,1.5329837491082233e-06,-0.02449935200401903,0.0
5.9375,233,1235887.319014423,-1.2232625700598742e-06,2471.7746380288463,0.0005788149667323791,-13.198067907484567,-0.0029575959730224833,5.9151919460449672e-06,-0.026396135814969135,0.0
5.9375,246,1450097.9322956384,-1.4330183094956332e-06,2900.195864591276,0.0005788629527889586,-15.461213180462885,-0.0069228116806052103,1.3845623361210419e-05,-0.030922426360925768,0.0
5.9375,259,1817658.6806612974,-1.8053753497117056e-06,3635.3173613225945,0.0005789171284172408,-19.478659473420297,-0.014428355920694289,2.8856711841388575e-05,-0.038957318946840597,0.0
6.0,13,2119736.6709401077,-2.129992807373209e-06,4239.473341880215,0.0005837624639662089,-5.7450000294686419,0.0051593905711885442,-1.0318781142377089e-05,-0.011490000058937284,36764.888004151086
6.0,14,1610079.4312303076,-1.6197076945053992e-06,3220.1588624606156,0.0005836785975453823,-8.7373334099214457,0.0056583618878049422,-1.1316723775609885e-05,-0.017474666819842891,34400.07816484968
6.0,21,1309252.5651665833,-1.3168942303984577e-06,2618.5051303331666,0.0005836903799633606,-7.1039177814295957,0.0023343462031364549,-4.6686924062729094e-06,-0.014207835562859192,35037.80916760798
6.0,28,1167821.0117981932,-1.1732581320530692e-06,2335.642023596386,0.0005837264803730821,-6.3291637220043775,0.0010314021601229111,-2.0628043202458221e-06,-0.012658327444008754,34271.62078849187
6.0,35,1128181.4008265103,-1.1327721726587924e-06,2256.36280165302,0.0005837613951993883,-6.1108202300493941,2.5691153277930396e-05,-5.1382306555860787e-08,-0.012221640460098788,35066.98682642036
6.0,42,1170644.789994208,-1.1760682529440628e-06,2341.289579988416,0.0005837962717882853,-6.3444340692262928,-0.00066362675765938635,1.3272535153187728e-06,-0.012688868138452587,34274.8802914025
6.0,49,1312305.4227820584,-1.3196778632546724e-06,2624.610845564117,0.0005838381701547083,-7.1191779935119923,-0.0023122999746549738,4.6245999493099474e-06,-0.014238355987023985,35043.686103125765
6.0,56,1602683.7803089237,-1.6099081457183602e-06,3205.367560617847,0.0005838923713227293,-8.6848775830169966,-0.0047871414881433859,9.5742829762867715e-06,-0.017369755166033993,34390.34422818531
6.0,63,2044192.3230371084,-2.0501528553032167e-06,4088.384646074216,0.0005839401831990291,-5.5299088916851344,-0.004203795613527221,8.4075912270544416e-06,-0.011059817783370269,36599.504804909884
6.0,168,1864594.114506011,-1.8440818416408689e-06,3729.188229012022,0.0005836964396222599,-19.895365900712338,0.014998925231441321,-2.9997850462882641e-05,-0.039790731801424679,0.0
6.0,181,1459300.572335552,-1.4412997921025854e-06,2918.601144671104,0.0005836741584126765,-15.549948048892901,0.0069254202985685083,-1.3850840597137017e-05,-0.031099896097785806,0.0
6.0,194,1238793.2408778856,-1.2262273601828752e-06,2477.5864817557713,0.0005837043916471818,-13.229728935317306,0.0028614013879308749,-5.7228027758617502e-06,-0.026459457870634608,0.0
6.0,207,1148423.852194266,-1.1392412518711332e-06,2296.8477043885314,0.0005837409205962483,-12.291377637150006,0.00072841736345397674,-1.4568347269079534e-06,-0.024582755274300011,0.0
6.0,220,1149829.969298008,-1.1406494822930337e-06,2299.6599385960153,0.0005837752050367817,-12.306678631971332,-0.00077777235005928769,1.5555447001185754e-06,-0.024613357263942665,0.0
6.0,233,1241616.3757044626,-1.229103010914339e-06,2483.2327514089257,0.0005838122327018378,-13.261096509180382,-0.0029284517078561273,5.8569034157122556e-06,-0.026522193018360764,0.0
6.0,246,1456304.805934587,-1.4393284088293038e-06,2912.6096118691735,0.000583860308902556,-15.52931211697295,-0.0069594187234770337,1.3918837446954069e-05,-0.031058624233945901,0.0
6.0,259,1824069.9682446206,-1.8121489037124278e-06,3648.139936489241,0.0005839145744683347,-19.551763789611087,-0.014304470666817224,2.8608941333634445e-05,-0.039103527579222169,0.0
