increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
18,0.3600000143051147,10,300,3.810039048702003e-37,4.560248214336093e-39,-1.36494804283533e-39,-0.1440786002722062,5347.567607589403,84.36710590277048,-5.909387721642204
18,0.3600000143051147,11,300.0191939839129,0.0006974760461326506,-0.0003481164725128637,5.520304013643263e-05,0,0,0,0
18,0.3600000143051147,12,300.3228310451148,0.0009263699528812247,-0.001354371638078588,1.790021221355748e-06,0,0,0,0
18,0.3600000143051147,13,301.2072771583227,-0.001322381331591111,-0.00209187995038939,0.0004843553802129454,0,0,0,0
18,0.3600000143051147,14,311.7267954625959,-0.00113529118784785,-0.004181319413926069,-0.0006235928722692622,0,0,0,0
18,0.3600000143051147,15,400,-0.000125,-0.003988,1.252848217261774e-38,466.1251919043143,-5369.045159114359,59.5246239152172,161.7757780147474
18,0.3600000143051147,16,301.2029273328215,0.0009003020971145321,-0.003066765916699465,0.0004850160023569655,0,0,0,0
18,0.3600000143051147,17,311.7180213197898,0.0005497154474797604,-0.002941665549023507,-0.0006155326900220061,0,0,0,0
18,0.3600000143051147,18,400,-0.000125,-0.003988,1.237262849278303e-38,466.7912921906643,-5775.584001627343,-251.3224166534418,160.636144155777
18,0.3600000143051147,19,301.2072771583227,-0.001322381331591075,-0.002091879950389372,-0.0004843553802129564,0,0,0,0
18,0.3600000143051147,20,311.7267954625949,-0.001135291187847865,-0.00418131941392606,0.0006235928722692636,0,0,0,0
18,0.3600000143051147,21,400,-0.000125,-0.003988,-1.252848217482711e-38,466.1251919043138,-5369.045159114356,59.52462391521639,-161.7757780147486
18,0.3600000143051147,22,301.2029273328214,0.0009003020971144422,-0.00306676591669945,-0.0004850160023570102,0,0,0,0
18,0.3600000143051147,23,311.71802131979,0.0005497154474797475,-0.002941665549023498,0.0006155326900219909,0,0,0,0
18,0.3600000143051147,24,400,-0.000125,-0.003988,-1.237262848788235e-38,466.7912921906654,-5775.584001627341,-251.3224166534427,-160.6361441557782
19,0.3799999952316284,1,300,4.054965555455681e-37,7.654874914562732e-39,1.204609855709385e-39,-0.1736720677318232,5843.87458498765,107.6823205537485,4.956239565599015
19,0.3799999952316284,2,300.0231620703918,-0.0008858888360908746,-0.0004519891997796569,-4.936652520827766e-05,0,0,0,0
19,0.3799999952316284,3,300.3735097853562,-0.001302419411657215,-0.001359055351394783,-4.712636194177267e-07,0,0,0,0
19,0.3799999952316284,4,300,3.756787933758583e-37,4.393051018181635e-39,1.339620243637655e-39,-0.1733571357942111,5393.327064602154,84.45678350392234,5.949398875294949
19,0.3799999952316284,5,300.0230943767011,0.0006986058097684724,-0.0003486289667840209,-5.568451293018133e-05,0,0,0,0
19,0.3799999952316284,6,300.369675763209,0.0009275769683894693,-0.001357419092230005,-1.984924166776058e-06,0,0,0,0
19,0.3799999952316284,7,300,4.054965555583365e-37,7.654874917731686e-39,-1.204609864689088e-39,-0.1736720677316869,5843.874584987645,107.6823205537484,-4.956239565591703
19,0.3799999952316284,8,300.0231620703918,-0.000885888836090868,-0.0004519891997796654,4.936652520826556e-05,0,0,0,0
19,0.3799999952316284,9,300.3735097853562,-0.00130241941165725,-0.001359055351394808,4.712636193975597e-07,0,0,0,0
19,0.3799999952316284,10,300,3.756787933886274e-37,4.393051021407255e-39,-1.339620244517348e-39,-0.1733571357942525,5393.327064602149,84.45678350392237,-5.949398875289503
19,0.3799999952316284,11,300.0230943767011,0.0006986058097684795,-0.0003486289667840295,5.568451293018635e-05,0,0,0,0
19,0.3799999952316284,12,300.369675763209,0.0009275769683894831,-0.001357419092230017,1.984924166792407e-06,0,0,0,0
19,0.3799999952316284,13,301.3296542999416,-0.001326634065057607,-0.002085126094848924,0.0004837075856792097,0,0,0,0
19,0.3799999952316284,14,312.3693119372753,-0.001137972252096467,-0.004180066783808747,-0.0006274055706425568,0,0,0,0
19,0.3799999952316284,15,400,-0.000125,-0.003984,1.217752155963467e-38,462.8722357045351,-5414.851360784819,59.9634041444678,162.4383713400929
19,0.3799999952316284,16,301.3254778464071,0.0009013396555864146,-0.00305876498122007,0.0004843813031902084,0,0,0,0
19,0.3799999952316284,17,312.362073273804,0.0005510953938187052,-0.002932864791903529,-0.0006192613356415753,0,0,0,0
19,0.3799999952316284,18,400,-0.000125,-0.003984,1.202425213225421e-38,463.5339541075167,-5822.350268612703,-252.1025081770076,161.2869743208662
19,0.3799999952316284,19,301.3296542999416,-0.001326634065057434,-0.002085126094848893,-0.0004837075856790265,0,0,0,0
19,0.3799999952316284,20,312.3693119372742,-0.001137972252096379,-0.004180066783808735,0.0006274055706426127,0,0,0,0
19,0.3799999952316284,21,400,-0.000125,-0.003984,-1.217752155274395e-38,462.8722357045348,-5414.851360784839,59.96340414446746,-162.4383713401001
19,0.3799999952316284,22,301.325477846407,0.0009013396555865189,-0.003058764981220054,-0.0004843813031900751,0,0,0,0
19,0.3799999952316284,23,312.3620732738042,0.0005510953938187942,-0.002932864791903517,0.0006192613356416088,0,0,0,0
19,0.3799999952316284,24,400,-0.000125,-0.003984,-1.202425213181855e-38,463.5339541075184,-5822.350268612723,-252.1025081770077,-161.2869743208716
20,0.4000000059604645,1,300,3.997941319249275e-37,7.443205265840254e-39,1.177001700468292e-39,-0.2067546592101446,5890.287667737737,107.9263430045381,4.984493290975301
20,0.4000000059604645,2,300.0275737955314,-0.0008884874316378133,-0.0004533594607838369,-4.977988647302981e-05,0,0,0,0
20,0.4000000059604645,3,300.4240384020678,-0.001306411593457008,-0.001362403566368701,-6.627995749401155e-07,0,0,0,0
20,0.4000000059604645,4,300,3.708151289623444e-37,4.245493585808814e-39,1.309924760192808e-39,-0.2063797677779555,5438.715492348959,84.54220737132817,5.988083388937479
20,0.4000000059604645,5,300.0274937393946,0.0006996919316667998,-0.000349117147345553,-5.616414648516842e-05,0,0,0,0
20,0.4000000059604645,6,300.4199444477244,0.0009287336559530233,-0.001360365148803247,-2.193478326119951e-06,0,0,0,0
20,0.4000000059604645,7,300,3.997941319291437e-37,7.443205264498992e-39,-1.177001688074615e-39,-0.2067546592098305,5890.287667737726,107.9263430045386,-4.984493290974265
20,0.4000000059604645,8,300.0275737955314,-0.0008884874316377667,-0.0004533594607838471,4.977988647299658e-05,0,0,0,0
20,0.4000000059604645,9,300.4240384020678,-0.001306411593456983,-0.001362403566368733,6.627995748284346e-07,0,0,0,0
20,0.4000000059604645,10,300,3.708151289665603e-37,4.245493584522099e-39,-1.309924750377391e-39,-0.2063797677778189,5438.715492348948,84.54220737132829,-5.988083388938025
20,0.4000000059604645,11,300.0274937393946,0.0006996919316668463,-0.000349117147345563,5.616414648515537e-05,0,0,0,0
20,0.4000000059604645,12,300.4199444477244,0.0009287336559531817,-0.001360365148803254,2.193478326046905e-06,0,0,0,0
20,0.4000000059604645,13,301.455724492129,-0.001330791897153421,-0.002078481474780507,0.0004830419404938648,0,0,0,0
20,0.4000000059604645,14,313.0023053328514,-0.001140582712582644,-0.004178789808389696,-0.0006311659732417763,0,0,0,0
20,0.4000000059604645,15,400,-0.000125,-0.00398,1.18620651870761e-38,459.665476628031,-5460.2851715958,60.39697814305445,163.089371424415
20,0.4000000059604645,16,301.451724385784,0.000902328400389229,-0.003050836896063275,0.0004837286025060816,0,0,0,0
20,0.4000000059604645,17,312.9965717135617,0.0005524370716018181,-0.002924143496245751,-0.0006229384679055789,0,0,0,0
20,0.4000000059604645,18,400,-0.000125,-0.00398,1.171127465052863e-38,460.3228407764468,-5868.717968863578,-252.8655284915056,161.9263218965249
20,0.4000000059604645,19,301.455724492129,-0.001330791897153418,-0.002078481474780466,-0.0004830419404939219,0,0,0,0
20,0.4000000059604645,20,313.0023053328504,-0.001140582712582685,-0.004178789808389683,0.0006311659732417692,0,0,0,0
20,0.4000000059604645,21,400,-0.000125,-0.00398,-1.186206519746564e-38,459.6654766280307,-5460.285171595791,60.39697814305401,-163.0893714244168
20,0.4000000059604645,22,301.4517243857839,0.000902328400389064,-0.003050836896063266,-0.0004837286025061887,0,0,0,0
20,0.4000000059604645,23,312.9965717135619,0.0005524370716017767,-0.002924143496245736,0.000622938467905545,0,0,0,0
20,0.4000000059604645,24,400,-0.000125,-0.00398,-1.171127465974834e-38,460.3228407764479,-5868.71796886357,-252.8655284915065,-161.926321896525
