increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
8,4000,73,0.003702639034210159,0.00153368328656155,0.01333541281282719,-1.181370997203793e-07,11717343.60981206,1.668751122864369e-11,9.539543638025448e-06,221.3938699250363,91.7049822543145,-2.334697545153533e-05,0.002055729477788359,-0.01001376407025884,10.61222373100575,-37768.99320832405,-497.9931572650392,508930.8930301095,0.3826834381340259,-0.9238795301217152,-6.68668053895507e-10,-4.789963145363074e-08,-1.914580597634074e-08,-0.9999999999999988,1
8,4000,75,0.002833877162992457,0.002833877162992457,0.01333541281354366,-1.181386646976703e-07,11717567.41501367,8.054884136565884e-20,9.539542839404037e-06,169.4509286652994,169.4509286652982,-2.334885745942542e-05,4.540330173860872e-05,4.5403301762851e-05,10.6124250681908,-37769.22404634103,8.896754073377209e-10,508940.5864718619,0.7071067811865475,-0.7071067811865477,-1.413732580829982e-16,-3.643836234149077e-08,-3.643836214977632e-08,-0.9999999999999988,1
8,4000,77,0.00153368328656155,0.003702639034210159,0.01333541281282719,-1.18137099720301e-07,11717343.60981103,-1.668751127018203e-11,9.539543638023785e-06,91.70498225430541,221.393869925017,-2.334697545048041e-05,-0.01001376407021445,0.002055729477770773,10.61222373100365,-37768.99320831976,497.993157262781,508930.8930300088,0.9238795301217151,-0.3826834381340261,6.686679596556049e-10,-1.914580604533738e-08,-4.789963138395885e-08,-0.9999999999999988,1
8,4000,79,2.452355286733034e-19,0.004007707534597687,0.01333541281150516,-1.181270290794784e-07,11716699.86950698,7.644259561095088e-08,9.539544859833724e-06,23.83189501286464,119.811021418861,-1.167110514842201e-05,-0.03014436232614425,0.006025858467854707,5.305820276635789,-37767.32195252085,2948.469412870119,508902.9968025485,0.9807852786745636,-0.1950903307067233,8.481101906509372e-10,-9.432393001127532e-09,-5.176710785616245e-08,-0.9999999999999987,1
8,4000,81,0.004007645861541989,1.694298318838736e-34,0.0266696947194713,-1.098924435858459e-07,11044184.88858723,-7.674859840981211e-08,2.050087920949986e-05,112.9204477814817,22.46127454803987,-0.0003541650881368701,0.005529058869205395,-0.02752075730278172,9.743048323423379,-36669.47846329773,-2692.692786682868,934608.8132964975,0.1950903301244157,-0.9807852787903917,-1.447936054571517e-09,-3.120921333856792e-06,-6.193135710916869e-07,-0.9999999999949382,1
8,4000,83,0.003702582056065789,0.001533659684631386,0.02666969472214888,-1.099018543385257e-07,11044773.7756627,1.602981173305068e-11,2.050087711006476e-05,208.660728448551,86.43068846648568,-0.0007084023581063685,0.001926100652700026,-0.009124407314465337,19.48713645377344,-36671.05725608047,-454.8253156398994,934658.5587267479,0.3826834378175442,-0.9238795302528062,-1.109309759158862e-09,-2.883606637196532e-06,-1.193290432406719e-06,-0.9999999999951306,1
8,4000,85,0.002833833553378687,0.002833833553378687,0.02666969472364878,-1.099033621618049e-07,11044979.41598913,4.048320247295842e-19,2.050087579401176e-05,159.7051276422064,159.7051276422081,-0.0007084356571536521,7.880307535033595e-05,7.880307564731043e-05,19.48749600505135,-36671.28431928359,1.005981150066457e-08,934675.8714437757,0.7071067811865475,-0.7071067811865475,5.35960201096703e-16,-2.20671827035944e-06,-2.206718271088293e-06,-0.9999999999951303,1
8,4000,87,0.001533659684631386,0.003702582056065789,0.02666969472214888,-1.099018543382254e-07,11044773.77566407,-1.602981183583227e-11,2.050087711006398e-05,86.4306884664979,208.6607284485765,-0.0007084023581041455,-0.009124407314516319,0.001926100652732565,19.48713645377499,-36671.05725608634,454.8253156424171,934658.5587268206,0.9238795302528062,-0.3826834378175441,1.109311054929669e-09,-1.193290431235077e-06,-2.883606637626165e-06,-0.9999999999951306,1
8,4000,89,2.452355286733034e-19,0.004007645861541989,0.0266696947194713,-1.098924435859555e-07,11044184.88858553,7.674859840996314e-08,2.050087920949754e-05,22.4612745480364,112.9204477814644,-0.0003541650881340565,-0.02752075730282309,0.005529058869213396,9.743048323420902,-36669.47846329043,2692.69278668629,934608.8132962598,0.9807852787903918,-0.1950903301244155,1.447937544993641e-09,-6.193135696240612e-07,-3.120921334118196e-06,-0.9999999999949382,1
8,4000,91,0.004007794041564856,1.086900598891378e-35,0.04000191854355404,-1.060339053573447e-07,10700037.4421573,-7.457967985268942e-08,3.01749820432144e-05,54.69752204722706,10.8800139532434,-0.0006079397934889837,0.002161744894608315,-0.0110080810589697,5.431208541737648,-36289.48999900369,-2152.37741442178,1042048.812000603,0.1950903277841686,-0.980785279255896,-7.761429073624659e-10,-1.06916681532163e-05,-2.125913740513224e-06,-0.9999999999405844,2
8,4000,93,0.003702718960717232,0.001533716400153357,0.04000191854427977,-1.060406159054037e-07,10700511.49031903,1.139974957074453e-11,3.017498073289824e-05,101.0722488953937,41.86572993752826,-0.00121597096894091,0.0006813710795208512,-0.003683885636027322,10.86291173410735,-36290.62330993293,-363.6279427107413,1042096.142633234,0.3826834361632086,-0.9238795309380544,-3.692192399556405e-10,-9.878074624916487e-06,-4.091283216070473e-06,-0.9999999999428426,2
8,4000,95,0.002833938339217169,0.002833938339217169,0.04000191854367161,-1.060415639264803e-07,10700672.56179453,4.786448861766705e-20,3.017498024559912e-05,77.35857288476797,77.35857288476851,-0.001216011757709791,-3.63725303813905e-05,-3.63725303074099e-05,10.86307626462711,-36290.76368544639,5.711419293645048e-09,1042111.997543776,0.7071067811865475,-0.7071067811865475,-1.272343300785918e-15,-7.560452228378598e-06,-7.560452226644015e-06,-0.9999999999428396,2
8,4000,97,0.001533716400153357,0.003702718960717231,0.04000191854427977,-1.06040615905553e-07,10700511.49031984,-1.139974931727551e-11,3.017498073289786e-05,41.86572993753197,101.0722488954011,-0.001215970968935128,-0.003683885636101534,0.0006813710795509235,10.86291173410797,-36290.62330993438,363.6279427193936,1042096.142633293,0.9238795309380544,-0.3826834361632085,3.692169309084629e-10,-4.091283218086396e-06,-9.878074623979137e-06,-0.9999999999428426,2
8,4000,99,2.452355286733032e-19,0.004007794041564855,0.04000191854355404,-1.06033905357545e-07,10700037.44215588,7.457967985309287e-08,3.017498204322365e-05,10.88001395324194,54.69752204721981,-0.000607939793485409,-0.01100808105901608,0.002161744894617079,5.431208541736841,-36289.4899990007,2152.377414431241,1042048.812000449,0.980785279255896,-0.1950903277841682,7.761408737946608e-10,-2.125913742494046e-06,-1.069166815275087e-05,-0.9999999999405843,2
9,4500,61,0.004008361249516452,1.552488397199483e-35,1.643490188749703e-36,-1.53081136782914e-07,15281025.69372544,-8.070257852372896e-08,2.658388136331076e-06,78.15269297163273,15.54553816700535,-0.000469019327529903,0.004170785545040996,-0.0206543822711099,1.64395919665599,-47161.03799010257,-4040.83969214012,315263.3825742498,0.1950903339987984,-0.9807852780197293,-3.236546799751635e-10,-5.772969174571466e-06,-1.147985043194435e-06,-0.9999999999826774,1
9,4500,63,0.003703242984412384,0.001533933443165327,1.756665847655138e-35,-1.530949449986763e-07,15281908.42456404,2.36695529414225e-11,2.658387669077147e-06,144.4155560963394,59.81932023721318,-0.0009380998271389105,0.001484358759805585,-0.006829811471804833,3.288107435259044,-47163.48779165974,-682.2180676375356,315281.4617285318,0.3826834404194349,-0.9238795291750677,-2.556573036190351e-10,-5.333590494356452e-06,-2.208986116144984e-06,-0.9999999999833366,1
9,4500,65,0.002834339403125242,0.002834339403125242,1.756670921092414e-35,-1.530970973769868e-07,15282215.00283155,3.007353233471354e-19,2.658387361892431e-06,110.533208926519,110.533208926519,-0.0009381239377522138,8.924339760744087e-05,8.924339781271933e-05,3.288172470246138,-47163.82077056025,1.418192923511784e-08,315287.7214715222,0.7071067811865475,-0.7071067811865475,7.230211207801585e-27,-4.082091370673542e-06,-4.082091370674338e-06,-0.9999999999833364,1
9,4500,67,0.001533933443165327,0.003703242984412384,1.756652152076845e-35,-1.530949449985444e-07,15281908.42456408,-2.366955247355351e-11,2.658387669076875e-06,59.8193202372135,144.4155560963398,-0.0009380998271398121,-0.006829811471990036,0.001484358759895014,3.288107435258126,-47163.48779166237,682.2180676575388,315281.461728444,0.9238795291750677,-0.3826834404194353,2.55657303619035e-10,-2.208986116142805e-06,-5.33359049435859e-06,-0.9999999999833367,1
9,4500,69,2.452355286733032e-19,0.004008361249516451,1.643490188752185e-36,-1.530811367828864e-07,15281025.69372519,8.070257852340454e-08,2.658388136331449e-06,15.54553816700512,78.15269297163147,-0.0004690193275334923,-0.02065438227107535,0.004170785545034074,1.643959196655747,-47161.03799009838,4040.839692133361,315263.382574203,0.9807852780197289,-0.1950903339987987,3.236546799751634e-10,-1.14798504320438e-06,-5.772969174621455e-06,-0.9999999999826774,1
9,4500,71,0.004008441286019504,2.334147246181089e-34,0.01333650539313457,-1.519838946816584e-07,15069417.98318955,-7.980387854271285e-08,1.090370649790252e-05,154.1324453222015,30.65885150360704,-6.136627877582464e-05,0.008064290370798895,-0.04025634849034285,7.743697956279414,-47063.76871485804,-3936.895728106446,742548.3780011121,0.1950903337520204,-0.9807852780688163,-1.284164063707464e-09,-3.265742526969703e-07,-6.365034018003498e-08,-0.9999999999999447,1
9,4500,73,0.003703316928486217,0.00153396407387851,0.01333650539515934,-1.51997390126888e-07,15070275.71809142,2.25347496849356e-11,1.090370464649929e-05,284.8155755379238,117.9753259142026,-0.0001227532821494469,0.002777260085072114,-0.01335591335144751,15.48828528832972,-47066.16968096887,-664.7042304123963,742590.9085707436,0.3826834401791684,-0.9238795292745895,-1.008939802728909e-09,-3.018451052946454e-07,-1.239819208081193e-07,-0.9999999999999467,1
9,4500,75,0.002834395998314126,0.002834395998314126,0.01333650539627187,-1.519994843987852e-07,15070573.72823318,2.640687707930034e-19,1.090370344189403e-05,217.9929286788024,217.9929286788004,-0.0001227622910514018,8.570263877926386e-05,8.570263916641653e-05,15.48859031285648,-47066.49478557543,1.335902490825348e-08,742605.5899819221,0.7071067811865476,-0.7071067811865477,9.424502912885798e-17,-2.306957875179418e-07,-2.306957876473026e-07,-0.9999999999999467,1
9,4500,77,0.00153396407387851,0.003703316928486216,0.01333650539515934,-1.519973901266311e-07,15070275.71808984,-2.253474958625208e-11,1.090370464649618e-05,117.9753259141884,284.8155755378943,-0.0001227532821503159,-0.01335591335162556,0.002777260085164249,15.48828528832482,-47066.16968096185,664.7042304222055,742590.9085705089,0.9238795292745894,-0.3826834401791686,1.008939991218968e-09,-1.239819206398919e-07,-3.018451053658962e-07,-0.9999999999999467,1
9,4500,79,2.452355286733035e-19,0.004008441286019504,0.01333650539313457,-1.519838946810474e-07,15069417.9831918,7.980387854274548e-08,1.090370649789655e-05,30.65885150361165,154.1324453222244,-6.136627877583545e-05,-0.04025634849035617,0.008064290370801244,7.743697956278149,-47063.76871486795,3936.895728107721,742548.3780009908,0.9807852780688163,-0.1950903337520207,1.284164248575742e-09,-6.365033999850479e-08,-3.265742527319631e-07,-0.9999999999999445,1
9,4500,81,0.004008370297016044,2.16123949846308e-34,0.02667135860326756,-1.405414197872224e-07,14127669.16634637,-7.979323899836986e-08,2.386746922115369e-05,144.4753847383291,28.73794236223512,-0.0006252321647690847,0.007010357301740517,-0.034787674629227,13.69588558440624,-45475.33763606592,-3403.441058102912,1313532.172291336,0.1950903323759955,-0.9807852783425246,-2.074995580064498e-09,-4.30529003018793e-06,-8.542598235111508e-07,-0.9999999999903674,2
9,4500,83,0.003703251344364873,0.001533936907814964,0.0266713586071867,-1.405533655508504e-07,14128412.52913148,2.062244432173917e-11,2.386746619851753e-05,266.9695243414177,110.5831364002423,-0.001250610299271374,0.002474221738814647,-0.01151549107377621,27.39328820643786,-45477.49416434369,-574.7194251833744,1313604.730549576,0.3826834393660744,-0.923879529611384,-1.557249593671683e-09,-3.977979245272965e-06,-1.646141815297117e-06,-0.9999999999907331,2
9,4500,85,0.002834345802211953,0.002834345802211953,0.02667135860920681,-1.405552812900406e-07,14128671.82711327,5.232750859298815e-19,2.386746435905694e-05,204.3335635082143,204.3335635082134,-0.001250680289662079,0.0001301013908042984,0.0001301013913648495,27.39380222447171,-45477.79982050938,1.912713283076501e-08,1313629.480673565,0.7071067811865475,-0.7071067811865476,4.120879481821756e-16,-3.044233471045033e-06,-3.044233471606565e-06,-0.9999999999907326,2
9,4500,87,0.001533936907814964,0.003703251344364874,0.0266713586071867,-1.405533655506678e-07,14128412.52913081,-2.062244434237083e-11,2.386746619851656e-05,110.5831364002365,266.9695243414056,-0.001250610299269189,-0.01151549107391141,0.002474221738896333,27.39328820643625,-45477.49416434269,574.7194251908373,1313604.730549499,0.923879529611384,-0.3826834393660744,1.557250353091041e-09,-1.646141814623757e-06,-3.97797924555713e-06,-0.999999999990733,2
9,4500,89,2.452355286733034e-19,0.004008370297016044,0.02667135860326756,-1.405414197866634e-07,14127669.16634732,7.979323899843799e-08,2.3867469221151e-05,28.73794236223707,144.4753847383389,-0.0006252321647651616,-0.03478767462926097,0.007010357301746787,13.6958855844066,-45475.33763606737,3403.441058106005,1313532.172291371,0.9807852783425246,-0.1950903323759955,2.074996261379567e-09,-8.542598228370086e-07,-4.305290030291093e-06,-0.9999999999903673,2
9,4500,91,0.004008560621859545,1.385457607173243e-35,0.04000331787946623,-1.349562617261688e-07,13635464.39017031,-7.745833172168881e-08,3.565210128896688e-05,69.71483590735318,13.86714356077557,-0.0009952551299182561,0.002450103295637368,-0.01256759487362322,7.108046842376417,-44894.23669013343,-2456.221860141432,1363543.331677388,0.1950903283594209,-0.9807852791414712,-8.290793794158883e-10,-1.373283706215572e-05,-2.730785901198995e-06,-0.9999999999019761,2
9,4500,93,0.003703427188618677,0.001534009757958638,0.0400033178798888,-1.349635585706797e-07,13636006.7894492,1.266686255823338e-11,3.565209984721088e-05,128.8212635288595,53.35978110885085,-0.00199066984917887,0.0007464833361292752,-0.00421688977722238,14.2166876568507,-44895.5640609406,-414.8937599518549,1363600.153482388,0.3826834365421932,-0.9238795307810739,-3.487081785339586e-10,-1.268795084159911e-05,-5.255217348776101e-06,-0.9999999999056993,2
9,4500,95,0.002834480393508586,0.002834480393508586,0.04000331787891293,-1.349645236399018e-07,13636188.58535322,3.586459200649015e-19,3.56520993636056e-05,98.5969073945831,98.59690739458249,-0.001990744332251545,-6.539755062886071e-05,-6.539755041346808e-05,14.21688176483226,-44895.7123197199,1.541600145409866e-08,1363618.858535273,0.7071067811865475,-0.7071067811865476,-1.20139864928104e-15,-9.711161133975697e-06,-9.711161132341693e-06,-0.9999999999056933,2
9,4500,97,0.001534009757958638,0.003703427188618677,0.0400033178798888,-1.349635585705838e-07,13636006.78944831,-1.266686248540108e-11,3.565209984721165e-05,53.3597811088468,128.8212635288513,-0.001990669849176659,-0.004216889777285126,0.0007464833361639584,14.21668765684976,-44895.56406093705,414.8937599600179,1363600.153482299,0.9238795307810738,-0.3826834365421934,3.487059406531415e-10,-5.255217350745724e-06,-1.268795084073088e-05,-0.9999999999056993,2
9,4500,99,2.452355286733032e-19,0.004008560621859545,0.04000331787946623,-1.349562617255559e-07,13635464.39017164,7.745833172205884e-08,3.565210128897767e-05,13.86714356077692,69.71483590735997,-0.000995255129917846,-0.01256759487365681,0.002450103295644537,7.10804684237711,-44894.23669013854,2456.221860149065,1363543.331677521,0.9807852791414712,-0.1950903283594208,8.290773462829803e-10,-2.730785903191596e-06,-1.373283706175172e-05,-0.999999999901976,2
10,5000,61,0.004009058366484699,1.886329552059376e-35,2.268992613458461e-36,-1.861296889748884e-07,18563462.98856859,-8.398331002002228e-08,3.016412418041554e-06,94.96343515368999,18.88940323580782,-0.0007094929568325904,0.005298486961220089,-0.02610784670600151,2.269702096898397,-56954.04427825814,-5107.50350172044,435156.4021112196,0.1950903372624113,-0.9807852773705561,-4.59803007597456e-10,-7.18695603711978e-06,-1.429105744655945e-06,-0.9999999999731527,1
10,5000,63,0.003703887032751507,0.001534200211050457,2.228842924413558e-35,-1.861471269821956e-07,18564576.3080879,2.988691989022101e-11,3.01641175008644e-06,175.4799048107682,72.6867097191344,-0.001419072751825104,0.001924542681671926,-0.008611748255780843,4.539674990988207,-56957.32892487114,-862.0022349622543,435182.2925573485,0.3826834426121853,-0.9238795282668006,-3.556522597107485e-10,-6.639915687385451e-06,-2.749974900791171e-06,-0.9999999999741747,1
10,5000,65,0.002834832333865694,0.002834832333865694,2.228851158783874e-35,-1.861498296158542e-07,18564962.6700634,-6.689807731284103e-20,3.016411323027432e-06,134.3094390322133,134.3094390322133,-0.001419103707359075,0.0001500163945489962,0.0001500163945068974,4.539768249782798,-56957.76434449966,-2.872320790849724e-09,435191.2654430144,0.7071067811865476,-0.7071067811865476,-4.818966649894325e-27,-5.081859583863316e-06,-5.081859583860912e-06,-0.9999999999741747,1
10,5000,67,0.001534200211050457,0.003703887032751507,2.228828119482107e-35,-1.861471269819323e-07,18564576.30808782,-2.988691969780404e-11,3.016411750085946e-06,72.68670971913421,175.4799048107676,-0.001419072751823658,-0.008611748255780378,0.001924542681679868,4.539674990987081,-56957.32892487374,862.0022349623798,435182.2925572409,0.9238795282668006,-0.3826834426121854,3.556522597107486e-10,-2.749974900784838e-06,-6.639915687374788e-06,-0.9999999999741747,1
10,5000,69,2.452355286733032e-19,0.004009058366484699,2.268992613467812e-36,-1.861296889745934e-07,18563462.98856842,8.39833100194314e-08,3.01641241804188e-06,18.88940323580764,94.96343515368912,-0.0007094929568366804,-0.02610784670585441,0.005298486961190761,2.269702096898122,-56954.04427825293,5107.503501691681,435156.4021111668,0.9807852773705562,-0.1950903372624112,4.59803007597456e-10,-1.429105744665784e-06,-7.186956037169248e-06,-0.9999999999731527,1
10,5000,71,0.004009158013325056,2.822964253230869e-34,0.01333741895939872,-1.841321515289026e-07,18259885.10312578,-8.299458305104585e-08,1.242693816826028e-05,186.8071048735766,37.15824638231182,-0.0001384892418260415,0.01001835825096942,-0.04994599848205894,10.37858842995719,-56741.85291857363,-4883.644716125486,994985.7907578615,0.195090336837318,-0.9807852774551122,-1.692984095011927e-09,-6.404037863779543e-07,-1.256580947315988e-07,-0.9999999999997871,1
10,5000,73,0.003703979094237386,0.001534238344933169,0.01333741896227574,-1.8414910806619e-07,18260946.850929,2.872323971156521e-11,1.242693571027741e-05,345.1942733739578,142.9852055266163,-0.0002770547542227166,0.003470733678757734,-0.01655547284864038,20.75837422558524,-56745.06058400877,-824.2821272286195,995043.0340698224,0.3826834422975005,-0.9238795283971474,-1.302326498548787e-09,-5.91910083263377e-07,-2.438362297034624e-07,-0.9999999999997949,1
10,5000,75,0.002834902794948991,0.002834902794948991,0.01333741896376388,-1.841517650910617e-07,18261316.34809336,2.205531040403035e-19,1.242693415411541e-05,264.205870601857,264.2058706018544,-0.0002770921937361053,0.0001262375493160807,0.0001262375495870667,20.75878581207127,-56745.49275938849,9.268041332535646e-09,995062.8366505464,0.7071067811865476,-0.7071067811865476,1.884443737130152e-16,-4.526547065045451e-07,-4.526547067598793e-07,-0.9999999999997952,1
10,5000,77,0.001534238344933169,0.003703979094237387,0.01333741896227574,-1.841491080661267e-07,18260946.85092709,-2.87232398187844e-11,1.242693571027502e-05,142.9852055265987,345.1942733739228,-0.0002770547542157823,-0.01655547284859351,0.003470733678760872,20.75837422557937,-56745.06058400068,824.282127226513,995043.0340695425,0.9238795283971474,-0.3826834422975008,1.30232687543754e-09,-2.438362293629479e-07,-5.919100833861858e-07,-0.9999999999997949,1
10,5000,79,2.452355286733035e-19,0.004009158013325057,0.01333741895939872,-1.841321515284516e-07,18259885.10312917,8.299458305087168e-08,1.242693816825388e-05,37.15824638231881,186.8071048736115,-0.0001384892418206778,-0.0499459984819378,0.0100183582509452,10.37858842995626,-56741.85291858749,4883.644716113538,994985.7907577719,0.9807852774551125,-0.1950903368373185,1.692984464658875e-09,-1.256580943627808e-07,-6.404037864185291e-07,-0.9999999999997871,1
10,5000,81,0.004009076113082033,2.614232508268026e-34,0.0266726277743138,-1.698337672438201e-07,17080677.32750411,-8.27041648801999e-08,2.755924818784848e-05,174.7056410421312,34.75111472986615,-0.0009524342105726236,0.007750915251479615,-0.0383297287764883,16.71925142570155,-54684.51752712634,-3749.799388578437,1603204.516488519,0.1950903333119878,-0.9807852781563442,-2.155709188438671e-09,-5.417276534724313e-06,-1.075365407468203e-06,-0.9999999999847483,2
10,5000,83,0.003703903432573048,0.001534207010619011,0.02667262777823852,-1.69846684810678e-07,17081496.50159247,2.246534371525043e-11,2.755924502337764e-05,322.8291681056376,133.7210330625915,-0.001905103778765964,0.002776193173842497,-0.01266755368007333,33.44016389582492,-54687.00252577759,-633.1277612058869,1603283.944472391,0.3826834400003062,-0.9238795293486767,-1.577511343489918e-09,-5.005453377637394e-06,-2.071729350842425e-06,-0.9999999999853267,2
10,5000,85,0.002834844888443494,0.002834844888443494,0.0266726277800924,-1.698487115944801e-07,17081780.35466117,5.389171060687565e-19,2.755924315820583e-05,247.0870586669982,247.0870586669957,-0.001905220455627244,0.0001812207475074025,0.0001812207481027389,33.44072416542378,-54687.34004206923,2.013133497673418e-08,1603310.9152976,0.7071067811865475,-0.7071067811865476,6.004148558342189e-16,-3.830694181320978e-06,-3.830694182139043e-06,-0.9999999999853257,2
10,5000,87,0.001534207010619011,0.003703903432573047,0.02667262777823852,-1.698466848108003e-07,17081496.50159042,-2.246534360071601e-11,2.755924502337657e-05,133.7210330625733,322.8291681055993,-0.001905103778767665,-0.01266755368031656,0.00277619317396281,33.44016389582033,-54687.00252576939,633.1277612182834,1603283.944472173,0.9238795293486767,-0.3826834400003061,1.577512744546864e-09,-2.071729349586755e-06,-5.005453378123982e-06,-0.9999999999853266,2
10,5000,89,2.452355286733035e-19,0.004009076113082033,0.0266726277743138,-1.698337672443405e-07,17080677.3275064,8.270416488048057e-08,2.75592481878479e-05,34.75111472987079,174.7056410421547,-0.0009524342105689782,-0.03832972877662076,0.007750915251506057,16.71925142570316,-54684.51752713595,3749.799388590233,1603204.516488674,0.9807852781563442,-0.1950903333119875,2.155710758954632e-09,-1.075365405923498e-06,-5.417276535008766e-06,-0.9999999999847484,2
10,5000,91,0.004009308173622232,1.676273617801487e-35,0.04000429782890045,-1.632913386992038e-07,16492912.53118158,-8.02804031276033e-08,4.145380012980015e-05,84.3378814935034,16.77584830781773,-0.001468068536021992,0.002537057927897829,-0.01311222010343388,8.599001074266967,-54021.40529656023,-2561.530959094311,1649288.420388817,0.1950903285836858,-0.980785279096862,-8.915837781702386e-10,-1.674458136689236e-05,-3.329795386093598e-06,-0.9999999998542658,2
10,5000,93,0.003704117836369425,0.001534295833080201,0.04000429782945185,-1.632988250856133e-07,16493479.28609732,1.338139221643024e-11,4.14537985773124e-05,155.8413563401513,64.55188162416081,-0.002936342359327002,0.0007452330365961099,-0.004412044950520917,17.1986193211626,-54022.85833891715,-432.6597909533758,1649347.449584795,0.3826834367283122,-0.9238795307039807,-3.942037660256626e-10,-1.547048588523211e-05,-6.407736952544249e-06,-0.9999999998598026,2
10,5000,95,0.00283500899216316,0.00283500899216316,0.04000429782858708,-1.632997907050593e-07,16493667.71150512,2.255969974625429e-19,4.145379801780455e-05,119.2772421802574,119.2772421802575,-0.002936437361368967,-9.392430534303443e-05,-9.392430519329104e-05,17.19881986504156,-54023.0119396755,1.163947702129103e-08,1649366.771150463,0.7071067811865475,-0.7071067811865476,-1.813583513771451e-15,-1.184082054567962e-05,-1.184082054321461e-05,-0.999999999859795,2
10,5000,97,0.001534295833080201,0.003704117836369425,0.04000429782945185,-1.632988250853814e-07,16493479.28609764,-1.338139211540627e-11,4.14537985773124e-05,64.55188162416222,155.8413563401542,-0.002936342359334067,-0.004412044950592276,0.0007452330366294531,17.19861932116293,-54022.85833892143,432.6597909639016,1649347.449584827,0.9238795307039808,-0.3826834367283125,3.941999504172703e-10,-6.407736955962121e-06,-1.54704858838945e-05,-0.9999999998598026,2
10,5000,99,2.452355286733032e-19,0.004009308173622232,0.04000429782890045,-1.632913386993098e-07,16492912.53118124,8.028040312816489e-08,4.145380012981325e-05,16.77584830781738,84.3378814935017,-0.001468068536027217,-0.01311222010350314,0.002537057927911654,8.599001074266793,-54021.4052965553,2561.53095911071,1649288.420388783,0.980785279096862,-0.1950903285836857,8.915798510571668e-10,-3.329795389958918e-06,-1.674458136619493e-05,-0.9999999998542658,2
11,5500,61,0.004009736565154292,2.214457363362896e-35,2.956490661030085e-36,-2.186382604193572e-07,21788436.47838391,-8.720977920945913e-08,3.343130591826262e-06,111.4882253364645,22.17638904886271,-0.001009164852969418,0.006490708720189546,-0.0318155750821209,2.957499815809697,-67211.61980691245,-6223.865920314352,566885.995774642,0.195090340708632,-0.98078527668506,-6.176237040226144e-10,-8.707373360615414e-06,-1.731374697665867e-06,-0.9999999999605919,1
11,5500,63,0.003704513602631148,0.001534459738941428,2.720238681893686e-35,-2.18659493667489e-07,21789790.51807638,3.64211262872593e-11,3.343129690533166e-06,206.0159786467825,85.33528578226084,-0.002018447872406498,0.002406944933856467,-0.01046739714223142,5.91536504073066,-67215.83308080432,-1050.049652580352,566920.9219203239,0.3826834449323233,-0.9238795273057681,-4.711158177956506e-10,-8.044564781139385e-06,-3.331673706760082e-06,-0.9999999999620924,1
11,5500,65,0.002835311887052634,0.002835311887052634,2.720250538602287e-35,-2.186627669669377e-07,21790259.99049699,1.402136369847815e-19,3.343129124677638e-06,157.6813708304555,157.6813708304567,-0.002018486100160565,0.0002303141577933079,0.0002303141579580054,5.915490947876213,-67216.37800586617,1.138371484589873e-08,566933.0315282574,0.7071067811865475,-0.7071067811865476,0,-6.156873682962396e-06,-6.156873682959786e-06,-0.999999999962093,1
11,5500,67,0.001534459738941428,0.003704513602631148,2.720222943453053e-35,-2.186594936675255e-07,21789790.51807839,-3.642112591640971e-11,3.343129690532702e-06,85.33528578227012,206.0159786468013,-0.002018447872414956,-0.01046739714239417,0.002406944933934937,5.915365040730673,-67215.83308080968,1050.049652597898,566920.9219203246,0.9238795273057681,-0.3826834449323234,4.711158177956508e-10,-3.331673706774398e-06,-8.044564781178745e-06,-0.9999999999620924,1
11,5500,69,2.452355286733032e-19,0.004009736565154292,2.95649066103906e-36,-2.186382604194929e-07,21788436.47838068,8.720977920922728e-08,3.343130591826576e-06,22.17638904885937,111.4882253364479,-0.001009164852976322,-0.03181557508207882,0.006490708720181384,2.957499815808632,-67211.61980690346,6223.865920306134,566885.9957744378,0.9807852766850601,-0.1950903407086318,6.176237040226145e-10,-1.731374697678048e-06,-8.707373360676663e-06,-0.9999999999605919,1
11,5500,71,0.004009857301176358,3.2999626712779e-34,0.01333838010015654,-2.156016448555307e-07,21383143.78924771,-8.611718799838778e-08,1.383231265428865e-05,218.8081792142959,43.52365705368124,-0.0002489892740245376,0.01203844772870319,-0.05994461117899862,13.22942718255712,-66860.02121196775,-5860.260886363641,1268010.885926056,0.1950903400636288,-0.9807852768133593,-2.156937447591985e-09,-1.00368134569768e-06,-1.974454640796374e-07,-0.9999999999994768,1
11,5500,73,0.003704625147810111,0.001534505941616165,0.01333838010402172,-2.156221991134046e-07,21384415.53285828,3.524182566115615e-11,1.38323095047711e-05,404.3284613442076,167.4795986320878,-0.0004981389067371587,0.004193497247284455,-0.01985219409417047,26.46040162878536,-66864.12373697832,-988.7934870006153,1268084.837203037,0.3826834445249552,-0.9238795274745056,-1.633608348997051e-09,-9.27680434210332e-07,-3.825848911166595e-07,-0.9999999999994965,1
