increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
7,7000,89,2.452355286733037e-19,0.004011741784644185,0.02667813637328811,-2.801354467895028e-07,28228283.81341062,9.364259561310769e-08,4.062293280342086e-05,57.47071838744002,288.9247897657323,-0.002983728214417151,-0.04974495929873897,0.01019095106181906,28.5219042183514,-95187.0060519442,4865.668009046866,2733078.620237217,0.980785277631118,-0.1950903359524784,2.270944626230615e-09,-2.034923047773596e-06,-1.024188904887369e-05,-0.9999999999454814,2
7,7000,91,0.004012152706332059,2.77851741768041e-35,0.04000871774242158,-2.708068862357044e-07,27314142.24434946,-9.097042137033763e-08,6.247142043706936e-05,139.758747044302,27.79974439916149,-0.004308171040704924,0.002735141499910537,-0.01457022620764165,14.24966697262976,-94533.91875626228,-2841.471643155496,2731412.049843948,0.1950903292604834,-0.9807852789622385,-1.287921377414959e-09,-2.965271693782944e-05,-5.896979199781517e-06,-0.999999999542971,2
7,7000,93,0.003706745841609567,0.001535384384925375,0.04000871774404296,-2.708149484851442e-07,27314775.72172655,1.604854022390226e-11,6.247141828253341e-05,258.2463889761202,106.9694667754701,-0.008616702952365631,0.0006812520185931202,-0.00495738097691688,28.50001569700123,-94535.81717136425,-479.8908489425647,2731477.204441304,0.3826834373666517,-0.9238795304395719,-7.547839185623358e-10,-2.739606882994553e-05,-1.134708927129597e-05,-0.9999999995603495,2
7,7000,95,0.002837020378730242,0.002837020378730242,0.04000871774421463,-2.708159429243567e-07,27314981.24479757,4.290055209439854e-19,6.247141721925595e-05,197.6547936732791,197.6547936732809,-0.008616856714753688,-0.0002167789954596036,-0.0002167789952464365,28.50023300670956,-94535.98842362282,1.436577620435775e-08,2731498.12447971,0.7071067811865475,-0.7071067811865476,-4.234252193171305e-16,-2.096809415344904e-05,-2.096809415287472e-05,-0.9999999995603391,2
7,7000,97,0.001535384384925375,0.003706745841609567,0.04000871774404296,-2.708149484851182e-07,27314775.72172949,-1.604853958410547e-11,6.247141828252455e-05,106.9694667754835,258.2463889761476,-0.008616702952374572,-0.004957380977161732,0.000681252018701487,28.50001569700434,-94535.81717137719,479.8908489690456,2731477.204441598,0.9238795304395719,-0.3826834373666518,7.547825067823751e-10,-1.134708927259738e-05,-2.739606882954574e-05,-0.9999999995603495,2
7,7000,99,2.452355286733033e-19,0.004012152706332059,0.04000871774242158,-2.708068862355999e-07,27314142.24434525,9.097042137058708e-08,6.247142043705933e-05,27.79974439915723,139.7587470442805,-0.004308171040716536,-0.01457022620772279,0.00273514149992741,14.24966697262757,-94533.91875624502,2841.471643172814,2731412.049843526,0.9807852789622385,-0.1950903292604836,1.287919438687383e-09,-5.896979201702009e-06,-2.96527169375468e-05,-0.999999999542971,2
8,8000,61,0.004012908727770352,3.78680603930262e-35,7.053525621401291e-36,-3.746556765299696e-07,37223734.2668381,-1.026619451616139e-07,4.62786492643742e-06,190.6968813645498,37.9319759289375,-0.003471551238462356,0.01339661869466568,-0.06391607345193115,7.056997134853874,-123838.9109682811,-12501.82030239657,1351046.280450309,0.1950903604811744,-0.9807852727520563,-1.714628318742228e-09,-1.751203434397044e-05,-3.481612703078049e-06,-0.9999999998406034,1
8,8000,63,0.003707444275551783,0.001535673630743897,5.379377130828397e-35,-3.746982167121798e-07,37226434.56091919,7.37803700070184e-11,4.627862398005968e-06,352.3870542412874,145.9648448364923,-0.006943506093845724,0.005484472921036968,-0.02074649676935182,14.1150090970435,-123849.0655914303,-2105.673227473628,1351143.141761594,0.3826834583355061,-0.9238795217539878,-1.275028321146945e-09,-1.617883930735987e-05,-6.700129982941048e-06,-0.9999999998466768,1
8,8000,65,0.002837554911769305,0.002837554911769305,5.37941173466203e-35,-3.747046334919004e-07,37227365.91244221,-3.404512731811209e-19,4.627860860793938e-06,269.7124660508538,269.7124660508554,-0.006943604248863691,0.0009623479631126257,0.0009623479621867502,14.11535811790081,-123850.2316530339,-6.362941276874548e-08,1351176.650530946,0.7071067811865475,-0.7071067811865476,7.699259226923078e-26,-1.238220497472945e-05,-1.23822049747304e-05,-0.999999999846681,1
8,8000,67,0.001535673630743897,0.003707444275551783,5.379355422685279e-35,-3.746982167119392e-07,37226434.56092186,-7.378036999337467e-11,4.627862398006087e-06,145.9648448365045,352.3870542413123,-0.006943506093846249,-0.02074649676902043,0.00548447292085882,14.11500909704471,-123849.0655914443,2105.673227436484,1351143.141761708,0.9238795217539877,-0.3826834583355063,1.275028391746955e-09,-6.700129982870739e-06,-1.617883930737052e-05,-0.9999999998466766,1
8,8000,69,2.452355286733033e-19,0.004012908727770351,7.053525621401815e-36,-3.746556765303581e-07,37223734.26683412,1.026619451615077e-07,4.627864926437709e-06,37.93197592893344,190.6968813645294,-0.00347155123846369,-0.06391607345184805,0.01339661869464942,7.056997134853961,-123838.9109682605,12501.82030237966,1351046.280450326,0.9807852727520563,-0.1950903604811743,1.714628457229135e-09,-3.481612702944205e-06,-1.751203434400742e-05,-0.9999999998406034,1
8,8000,71,0.004013151644667944,5.546973240489503e-34,0.01334369088471448,-3.6494051441785e-07,36205557.2271037,-1.009029768439711e-07,1.954283683617776e-05,370.882740284717,73.77317768821462,-0.001358540748559233,0.02323457058950152,-0.1151044339274201,29.80562053858796,-122520.0994593326,-11242.80506682399,2853715.780843677,0.1950903581757563,-0.9807852732106326,-5.345442449327808e-09,-3.31564889939691e-06,-6.540735816376692e-07,-0.9999999999942895,1
8,8000,73,0.003707668700775134,0.001535766579678365,0.01334369089545342,-3.64980984598879e-07,36207981.53684919,7.224551324381599e-11,1.954282891291953e-05,685.347115535783,283.8824962576092,-0.00271814070657646,0.008281202579701163,-0.03796682744206205,59.6151563640617,-122529.8967154221,-1893.864491516414,2853902.668339424,0.3826834571484217,-0.9238795222456941,-3.923188519061899e-09,-3.06460662835804e-06,-1.265427956851231e-06,-0.9999999999945035,1
8,8000,75,0.002837726674837292,0.002837726674837292,0.01334369090037893,-3.649874567580955e-07,36208826.71240216,-7.141578855395047e-19,1.954282417477477e-05,524.5548371519229,524.5548371519243,-0.002718692301853289,0.0005192123767898528,0.0005192123744063579,59.61650851961026,-122531.1309892095,-8.216002995160604e-08,2853967.585159108,0.7071067811865475,-0.7071067811865476,1.882445056932095e-16,-2.344759832862588e-06,-2.344759833117664e-06,-0.999999999994502,1
8,8000,77,0.001535766579678365,0.003707668700775134,0.01334369089545342,-3.649809845989906e-07,36207981.53685036,-7.224551373586812e-11,1.954282891292081e-05,283.8824962576198,685.347115535805,-0.002718140706564288,-0.03796682744081425,0.008281202579069729,59.61515636406646,-122529.896715427,1893.864491447371,2853902.668339651,0.9238795222456941,-0.3826834571484218,3.923189083878154e-09,-1.265427956328957e-06,-3.064606628517554e-06,-0.9999999999945035,1
8,8000,79,2.452355286733038e-19,0.004013151644667944,0.01334369088471448,-3.649405144179783e-07,36205557.22710228,1.009029768440519e-07,1.954283683617988e-05,73.77317768821169,370.8827402847024,-0.001358540748551199,-0.1151044339273191,0.02323457058948159,29.80562053859012,-122520.0994593269,11242.80506681276,2853715.780843884,0.9807852732106326,-0.1950903581757562,5.34544318799988e-09,-6.540735809087824e-07,-3.31564889951887e-06,-0.9999999999942895,1
8,8000,81,0.004013000654778179,5.139379565322588e-34,0.02668107269688443,-3.320602965133183e-07,33489483.20035536,-9.880109317121492e-08,4.638807812523612e-05,342.8867495585357,68.20442090271575,-0.004425555524603524,0.01124245293623437,-0.05457041958171346,34.2757601111771,-117148.8497196073,-5337.088354061669,3283362.064627263,0.1950903368958307,-0.9807852774434735,-2.254101968661847e-09,-1.279720396467923e-05,-2.543223968841081e-06,-0.9999999999148818,2
8,8000,83,0.003707529235113844,0.00153570886931462,0.026681072699412,-3.320765027807831e-07,33490651.78156699,2.922799521980841e-11,4.638807459513555e-05,633.5938662421348,262.4443263017869,-0.008852345575483004,0.004340310287320837,-0.01787506809583107,68.55392743220463,-117152.8768938716,-900.4485337105781,3283477.028682041,0.3826834423889117,-0.9238795283592837,-1.358541841942956e-09,-1.182451652971475e-05,-4.896610400348632e-06,-0.9999999999181021,2
8,8000,85,0.002837619958100857,0.002837619958100857,0.02668107269929871,-3.320786529025085e-07,33491040.78372464,-1.509127173602701e-20,4.638807292750989e-05,484.937674270579,484.9376742705789,-0.00885301018543079,0.0005518011853678585,0.0005518011849606356,68.55471288641706,-117153.2662304508,-1.454034117511257e-08,3283514.795940487,0.7071067811865475,-0.7071067811865476,2.701520290043649e-16,-9.050371427263317e-06,-9.050371427630389e-06,-0.9999999999180909,2
8,8000,87,0.00153570886931462,0.003707529235113844,0.026681072699412,-3.320765027811868e-07,33490651.7815669,-2.922799505192346e-11,4.638807459513469e-05,262.4443263017861,633.5938662421331,-0.008852345575480276,-0.01787506809580667,0.004340310287285639,68.55392743220493,-117152.8768938685,900.4485337086024,3283477.028682054,0.9238795283592836,-0.3826834423889121,1.35854225278184e-09,-4.896610399993242e-06,-1.182451652988737e-05,-0.9999999999181021,2
8,8000,89,2.452355286733038e-19,0.004013000654778179,0.02668107269688443,-3.320602965137966e-07,33489483.20035544,9.88010931714659e-08,4.638807812523458e-05,68.20442090271587,342.8867495585365,-0.004425555524593981,-0.05457041958180625,0.01124245293625221,34.2757601111777,-117148.8497196112,5337.088354071522,3283362.064627321,0.9807852774434735,-0.1950903368958307,2.254102244629038e-09,-2.543223968564674e-06,-1.279720396470423e-05,-0.9999999999148819,2
8,8000,91,0.004013506382855933,3.300881117585308e-35,0.04001114178465121,-3.2180872461649e-07,32437405.17619962,-9.605798027996815e-08,7.198656617402418e-05,166.0213481848792,33.0237007986503,-0.006298709451045627,0.002756264796706242,-0.01488989639112323,16.9273798218635,-116710.1972793101,-2901.513555682337,3243738.581310052,0.1950903293892818,-0.9807852789366192,-1.51926092285146e-09,-3.649541340333815e-05,-7.257840338765381e-06,-0.9999999993077043,2
8,8000,93,0.003707996475616297,0.001535902412517042,0.04001114178698079,-3.218168790495802e-07,32438055.05791168,1.706953079955482e-11,7.198656369762354e-05,306.7735036439342,127.0700634023145,-0.01259783558690824,0.0006283646658302994,-0.005091581214874991,33.85545675435723,-116712.2573380821,-490.0197915298347,3243805.178354022,0.3826834375544858,-0.9238795303617685,-9.847309001605082e-10,-3.371786263877421e-05,-1.396541057838677e-05,-0.9999999993340366,2
8,8000,95,0.002837977571732798,0.002837977571732798,0.04001114178787952,-3.218178741910296e-07,32438263.54592394,3.062504551306048e-19,7.198656233562639e-05,234.7958632463244,234.7958632463252,-0.01259800252520182,-0.0002735305388089938,-0.0002735305388227606,33.85567681382533,-116712.4309458497,8.311583400524924e-10,3243826.354592349,0.7071067811865475,-0.7071067811865476,-1.035038434375116e-15,-2.580644997977039e-05,-2.580644997836442e-05,-0.9999999993340271,2
8,8000,97,0.001535902412517042,0.003707996475616297,0.04001114178698079,-3.218168790496744e-07,32438055.05791315,-1.706953044918004e-11,7.198656369761236e-05,127.0700634023211,306.7735036439479,-0.01259783558691776,-0.005091581214838299,0.0006283646658178047,33.85545675435878,-116712.257338092,490.0197915307066,3243805.178354169,0.9238795303617685,-0.3826834375544857,9.847282182794576e-10,-1.396541058082615e-05,-3.371786263791948e-05,-0.9999999993340366,2
8,8000,99,2.452355286733033e-19,0.004013506382855933,0.04001114178465121,-3.218087246167381e-07,32437405.17619762,9.605798028008476e-08,7.198656617401492e-05,33.02370079864818,166.0213481848689,-0.006298709451044861,-0.01488989639109497,0.002756264796699171,16.92737982186246,-116710.1972792964,2901.513555682429,3243738.581309853,0.980785278936619,-0.1950903293892813,1.519257692453453e-09,-7.257840341933013e-06,-3.649541340270454e-05,-0.9999999993077043,2
9,9000,61,0.004014099820520585,4.390678814617232e-35,8.905902133499981e-36,-4.346409006656255e-07,43143456.84892271,-1.086065913063963e-07,5.023030091989146e-06,221.1280840278571,43.98512186130478,-0.004929169665467058,0.01659214879309823,-0.0783341687471934,8.910831270231938,-148379.8245917281,-15321.19763567728,1705152.370203679,0.1950903694989438,-0.9807852709583099,-2.28882086120544e-09,-2.144308363178866e-05,-4.26296194678424e-06,-0.9999999997610106,1
9,9000,63,0.00370854469107673,0.001536129423053464,6.507669410159796e-35,-4.346929974264471e-07,43146758.79034982,9.08383134199275e-11,5.023026710797234e-06,408.6222087436133,169.258511228624,-0.009858937124654826,0.007036830076576379,-0.0252897508988619,17.82301287785943,-148392.915977402,-2578.840914707296,1705281.18293702,0.3826834644864075,-0.9238795192062006,-1.697377537984739e-09,-1.981059375305766e-05,-8.203997822320674e-06,-0.9999999997701174,1
9,9000,65,0.002838397126309046,0.002838397126309046,6.50771478581951e-35,-4.347008019341822e-07,43147895.41513289,6.054526349581546e-20,5.023024661704029e-06,312.754559837578,312.7545598375793,-0.009859077683990478,0.001422080155366484,0.001422080155088758,17.8234766014746,-148394.3513327522,-1.910982195088848e-08,1705325.673377362,0.7071067811865474,-0.7071067811865477,-5.771721636487299e-26,-1.516164748307677e-05,-1.516164748307446e-05,-0.9999999997701245,1
9,9000,67,0.001536129423053465,0.00370854469107673,6.507644175759435e-35,-4.346929974261722e-07,43146758.79035234,-9.083831354545496e-11,5.023026710797365e-06,169.2585112286353,408.6222087436369,-0.00985893712462662,-0.02528975089866299,0.007036830076480637,17.82301287786077,-148392.9159774146,2578.84091468579,1705281.182937149,0.9238795192062007,-0.3826834644864076,1.697377537984739e-09,-8.203997822297322e-06,-1.981059375299289e-05,-0.9999999997701173,1
9,9000,69,2.452355286733033e-19,0.004014099820520585,8.905902133496294e-36,-4.346409006658838e-07,43143456.84891974,1.086065913063414e-07,5.023030091989484e-06,43.98512186130166,221.128084027842,-0.00492916966544742,-0.07833416874718097,0.01659214879309687,8.910831270232377,-148379.824591713,15321.1976356749,1705152.370203763,0.9807852709583101,-0.1950903694989433,2.28882086120544e-09,-4.262961946768413e-06,-2.144308363170915e-05,-0.9999999997610106,1
9,9000,71,0.004014397317209809,6.396053166065755e-34,0.01334597903566803,-4.217644966692289e-07,41845542.41657589,-1.065321489137604e-07,2.137789034666679e-05,428.837810237672,85.30116352997929,-0.002068933181545419,0.02821149078542478,-0.1395155417777238,37.20218501038243,-146588.8297287708,-13622.34697728777,3560397.729230247,0.1950903662788669,-0.9807852715988234,-7.006863709720261e-09,-4.375163439491458e-06,-8.631302657002561e-07,-0.9999999999900566,1
9,9000,73,0.00370881954155017,0.001536243254180753,0.01334597905000752,-4.218137798285067e-07,41848474.27057322,8.893171249371834e-11,2.137787993097806e-05,792.4436057534746,328.2438279892772,-0.0041395395618677,0.01013313467026292,-0.04595077050402156,74.4095026065603,-146601.4305445091,-2293.210273234379,3560642.598410384,0.3826834628326395,-0.9238795198912139,-5.123661123567379e-09,-4.043936999749536e-06,-1.669870301977661e-06,-0.9999999999904291,1
9,9000,75,0.002838607481392568,0.002838607481392568,0.01334597905652755,-4.218216691275344e-07,41849495.76685146,-3.707779417732365e-19,2.137787372601657e-05,606.5256370599833,606.5256370599848,-0.004140414319807537,0.0007076316892136744,0.0007076316878189009,74.41127492101202,-146602.9739987251,-4.785177187677054e-08,3560727.631052602,0.7071067811865476,-0.7071067811865474,1.411439818138883e-16,-3.09410231311722e-06,-3.094102313308195e-06,-0.9999999999904265,1
9,9000,77,0.001536243254180753,0.00370881954155017,0.01334597905000752,-4.218137798287791e-07,41848474.27057435,-8.893171255492982e-11,2.13778799309791e-05,328.2438279892876,792.443605753495,-0.004139539561853083,-0.04595077050367224,0.01013313467002228,74.40950260656572,-146601.4305445156,2293.21027321406,3560642.598410642,0.9238795198912139,-0.3826834628326392,5.123661311781839e-09,-1.669870301811229e-06,-4.043936999818393e-06,-0.9999999999904291,1
9,9000,79,2.452355286733039e-19,0.004014397317209808,0.01334597903566803,-4.217644966703388e-07,41845542.4165738,1.065321489141573e-07,2.13778903466706e-05,85.30116352997491,428.8378102376508,-0.002068933181539106,-0.1395155417780852,0.02821149078549692,37.20218501038595,-146588.8297287593,13622.34697732289,3560397.729230584,0.9807852715988233,-0.1950903662788666,7.006863802052321e-09,-8.631302656079211e-07,-4.375163439500551e-06,-0.9999999999900566,1
9,9000,81,0.004014221136611152,5.92636504400209e-34,0.0266840917734403,-3.82308909542428e-07,38588007.94941456,-1.0379308357142e-07,5.177178573054109e-05,395.2143619169207,78.61303163609151,-0.006140881495614836,0.01230377721977807,-0.05944592971169769,39.9469528207043,-139991.0425908443,-5813.135241544641,3825403.370788945,0.1950903378001401,-0.9807852772635952,-2.240419696552421e-09,-1.540597511512534e-05,-3.062154767004901e-06,-0.9999999998766396,2
9,9000,83,0.003708656813535951,0.00153617592974331,0.02668409177520364,-3.823258302680181e-07,38589281.77895861,3.08672170252638e-11,5.177178212187099e-05,730.284657289147,302.4950652007378,-0.01228351516333737,0.004835049718420204,-0.01942565870522266,79.89657459029853,-139995.4913342274,-980.4680134739949,3825530.786449971,0.382683442980367,-0.923879528114295,-1.23748095884744e-09,-1.423504778610892e-05,-5.895251154206448e-06,-0.9999999998813048,2
9,9000,85,0.002838482970058854,0.002838482970058854,0.0266840917742206,-3.823279287368983e-07,38589700.5923058,-2.085580083179001e-19,5.17717805591615e-05,558.9420612630965,558.9420612630948,-0.01228447169691911,0.0006825264021754455,0.0006825264013901143,79.8974365426234,-139995.8599750199,-2.67726846422916e-08,3825572.217973557,0.7071067811865475,-0.7071067811865475,-7.111706893829214e-17,-1.089555291969191e-05,-1.089555291959449e-05,-0.999999999881287,2
9,9000,87,0.001536175929743309,0.003708656813535951,0.02668409177520364,-3.823258302682087e-07,38589281.77895732,-3.086721700331597e-11,5.177178212186993e-05,302.495065200726,730.2846572891234,-0.01228351516334912,-0.0194256587050567,0.004835049718289975,79.89657459029645,-139995.4913342198,980.4680134636077,3825530.786449873,0.9238795281142949,-0.3826834429803669,1.237481275385499e-09,-5.895251153897515e-06,-1.42350477861601e-05,-0.9999999998813047,2
9,9000,89,2.452355286733038e-19,0.004014221136611152,0.0266840917734403,-3.823089095426203e-07,38588007.9494166,1.037930835717979e-07,5.177178573054052e-05,78.61303163609568,395.2143619169417,-0.006140881495628352,-0.05944592971194566,0.01230377721982573,39.94695282070734,-139991.0425908561,5813.135241567486,3825403.370789236,0.9807852772635952,-0.19509033780014,2.240420456965321e-09,-3.062154766265502e-06,-1.540597511530589e-05,-0.9999999998766396,2
9,9000,91,0.004014824374324797,3.808223379008772e-35,0.04001366523467919,-3.713676253957129e-07,37410542.90771075,-1.0100555042088e-07,8.100238633280049e-05,191.5291041619327,38.09750916353565,-0.008667805950575815,0.002796568710080285,-0.01527559793636888,19.52812890342996,-139904.7743502887,-2974.667242639852,3741052.510735599,0.1950903295707405,-0.9807852789005246,-1.789819823406479e-09,-4.353366269804292e-05,-8.657559372098016e-06,-0.9999999990149334,2
9,9000,93,0.003709214140813356,0.001536406783591296,0.04001366523782962,-3.713759567635816e-07,37411212.23746408,1.823780458785015e-11,8.100238348607315e-05,353.9058747140229,146.5929399019984,-0.01733606927661275,0.0005907110659250607,-0.005243591086764289,39.05697418392728,-139907.0074468607,-502.3543239645434,3741120.922735841,0.3826834377806869,-0.923879530268073,-1.252203807507537e-09,-4.022030124733888e-05,-1.665851507372369e-05,-0.9999999990524105,2
9,9000,95,0.002838909531357873,0.002838909531357872,0.04001366523954927,-3.713769743069411e-07,37411424.91412559,2.427173568820934e-19,8.100238178460351e-05,270.8694515966792,270.8694515966775,-0.01733623775365908,-0.0003220132835203743,-0.0003220132836999992,39.05719841643592,-139907.1862982559,-1.096103945131163e-08,3741142.491412517,0.7071067811865475,-0.7071067811865476,-7.053290965791156e-16,-3.078303887759769e-05,-3.078303887663659e-05,-0.9999999990524047,2
9,9000,97,0.001536406783591296,0.003709214140813356,0.04001366523782962,-3.713759567634929e-07,37411212.23746157,-1.823780440895883e-11,8.100238348606351e-05,146.5929399019873,353.9058747139997,-0.01733606927661128,-0.005243591086599904,0.000590711065846427,39.05697418392466,-139907.0074468471,502.3543239488413,3741120.92273559,0.9238795302680728,-0.382683437780687,1.252202443896026e-09,-1.665851507493279e-05,-4.022030124682942e-05,-0.9999999990524105,2
9,9000,99,2.452355286733033e-19,0.004014824374324797,0.04001366523467919,-3.713676253957127e-07,37410542.907714,1.010055504210452e-07,8.100238633278969e-05,38.09750916353896,191.5291041619494,-0.008667805950577204,-0.0152755979363758,0.00279656871008206,19.52812890343166,-139904.7743503064,2974.667242642441,3741052.510735925,0.9807852789005246,-0.1950903295707404,1.789818532139074e-09,-8.657559373365002e-06,-4.353366269779369e-05,-0.9999999990149334,2
10,10000,61,0.004015258905132493,4.980044868910962e-35,1.080201596092607e-35,-4.931512826009533e-07,48916282.09170134,-1.144029565976451e-07,5.395848187459145e-06,250.8323712958508,49.89367597828118,-0.006638931470954528,0.01994383071725169,-0.09322758379519022,10.80865486666043,-173673.7509041069,-18233.07129292352,2067356.82402798,0.1950903790146731,-0.9807852690655132,-3.164724967217577e-09,-2.546087177684561e-05,-5.061257093259904e-06,-0.9999999996630639,1
10,10000,63,0.003709615533998368,0.001536572964483721,7.636240990739818e-35,-4.932134048916919e-07,48920203.21438569,1.088780248887221e-10,5.395843520128181e-06,463.5143681772881,191.9959007705173,-0.01327875948050263,0.008732931267613996,-0.02994262434432016,21.61911245931228,-173690.0585906155,-3067.032824409239,2067528.699011791,0.3826834710084606,-0.9238795165046775,-2.336299303559927e-09,-2.35226048252077e-05,-9.740895021245929e-06,-0.9999999996759011,1
10,10000,65,0.002839216706181674,0.002839216706181674,7.636295927632107e-35,-4.932226763352414e-07,48921551.09902123,-5.316308693761685e-20,5.395840721831776e-06,354.7688176321459,354.768817632147,-0.01327898836499099,0.001968166479000401,0.001968166478382237,21.61971903806916,-173691.7738493323,-4.24971007084664e-08,2067586.874897593,0.7071067811865475,-0.7071067811865478,1.346112870494562e-25,-1.800249641066835e-05,-1.800249641066822e-05,-0.9999999996759101,1
10,10000,67,0.001536572964483721,0.003709615533998368,7.63620538747506e-35,-4.932134048914488e-07,48920203.21438754,-1.088780250599634e-10,5.395843520127854e-06,191.9959007705256,463.5143681773051,-0.01327875948049853,-0.02994262434392888,0.008732931267424714,21.61911245931233,-173690.0585906244,3067.032824366883,2067528.699011796,0.9238795165046775,-0.3826834710084607,2.336299303559927e-09,-9.74089502124261e-06,-2.352260482520117e-05,-0.999999999675901,1
10,10000,69,2.452355286733033e-19,0.004015258905132493,1.080201596092898e-35,-4.931512826010186e-07,48916282.0916988,1.144029565975926e-07,5.395848187459289e-06,49.89367597827854,250.8323712958378,-0.006638931470953258,-0.09322758379512656,0.01994383071723857,10.80865486665984,-173673.7509040946,18233.07129291109,2067356.824027866,0.9807852690655132,-0.1950903790146729,3.164724967217577e-09,-5.061257093258681e-06,-2.546087177683949e-05,-0.9999999996630639,1
10,10000,71,0.004015612202086111,7.222758795574546e-34,0.01334824685535109,-4.771368683969341e-07,47340674.70861053,-1.120157604946867e-07,2.312224362970514e-05,485.352001650643,96.54254160912006,-0.002890752166796342,0.03309560926511789,-0.1633926610040083,44.56369989990522,-171416.4055917984,-15948.19374998055,4263171.398422785,0.1950903741635978,-0.9807852700304525,-9.565283936504312e-09,-5.402436064938927e-06,-1.064859087164099e-06,-0.9999999999848398,2
10,10000,73,0.003709941938672028,0.001536708147919068,0.01334824687518392,-4.771946500136629e-07,47344101.90385741,1.051856562796742e-10,2.31222294311992e-05,896.8774810974473,371.5022573059742,-0.005783945958730809,0.01197684916187472,-0.05374019375727825,89.13434362029713,-171431.8813642487,-2683.179432841668,4263502.522638187,0.3826834683751791,-0.9238795175954186,-6.97119165115444e-09,-4.993545550512543e-06,-2.061331221358287e-06,-0.9999999999854078,2
10,10000,75,0.002839466518499608,0.002839466518499608,0.01334824688407088,-4.772038817453024e-07,47345294.45755035,-5.146849662462674e-19,2.312222104666836e-05,686.4584834461341,686.4584834461361,-0.005785227703757971,0.0009173703443658212,0.000917370342283428,89.13666978122853,-171433.7170354696,-7.176931607982216e-08,4263614.116385572,0.7071067811865477,-0.7071067811865477,9.407860751383632e-17,-3.820514736928861e-06,-3.820514737056079e-06,-0.9999999999854037,2
10,10000,77,0.001536708147919068,0.003709941938672028,0.01334824687518392,-4.771946500135591e-07,47344101.90385903,-1.051856564695336e-10,2.312222943120036e-05,371.5022573059891,896.8774810974777,-0.00578394595873745,-0.05374019375648224,0.01197684916142929,89.13434362029994,-171431.8813642568,2683.179432797062,4263502.522638319,0.9238795175954184,-0.3826834683751794,6.971191792291746e-09,-2.061331221238348e-06,-4.993545550581458e-06,-0.9999999999854078,2
10,10000,79,2.45235528673304e-19,0.004015612202086111,0.01334824685535109,-4.771368683965171e-07,47340674.70860817,1.120157604949418e-07,2.31222436297115e-05,96.54254160911518,485.3520016506187,-0.002890752166799565,-0.163392661004162,0.03309560926514859,44.563699899903,-171416.4055917867,15948.19374999544,4263171.398422574,0.9807852700304525,-0.1950903741635977,9.565284028813263e-09,-1.06485908707451e-06,-5.402436064961698e-06,-0.9999999999848399,2
10,10000,81,0.00401540871722849,6.692787401775584e-34,0.026687078233158,-4.311530931359389e-07,43547442.37424523,-1.086457556373209e-07,5.696184519128617e-05,446.1466490282435,88.74409501020054,-0.008115260808610122,0.01331847128302283,-0.06405629423692481,45.48863083996044,-163583.618437651,-6263.162105873506,4354735.899398011,0.1950903386303558,-0.980785277098455,-2.330423321644998e-09,-1.80372117976438e-05,-3.585448514452579e-06,-0.9999999998309017,2
10,10000,83,0.003709753995297119,0.001536630399268136,0.02668707823405541,-4.311706548463266e-07,43548815.8718949,3.249323582745555e-11,5.696184135803587e-05,824.3971206396492,341.4778205189365,-0.01623284980537446,0.005323618220753652,-0.0208828969712225,90.98028492863777,-163588.4614652317,-1056.054740811498,4354880.177194383,0.3826834435356102,-0.9238795278843056,-1.20730007046247e-09,-1.666632550091886e-05,-6.9023887400914e-06,-0.9999999998372954,2
10,10000,85,0.002839322717347912,0.002839322717347912,0.02668707823223897,-4.311726958400177e-07,43549262.63189691,-5.480915312498674e-20,5.696183978993944e-05,630.9730536651798,630.9730536651809,-0.01623413410688601,0.0008219527715219533,0.0008219527712165381,90.98124387064398,-163588.8001204252,-1.152751188827837e-08,4354926.263188028,0.7071067811865475,-0.7071067811865475,5.99072768021238e-16,-1.275657231175661e-05,-1.275657231257034e-05,-0.9999999998372698,2
10,10000,87,0.001536630399268136,0.00370975399529712,0.02668707823405541,-4.311706548460859e-07,43548815.87189582,-3.24932356183455e-11,5.696184135803442e-05,341.4778205189448,824.3971206396664,-0.01623284980537242,-0.02088289697148286,0.005323618220820032,90.98028492863976,-163588.4614652375,1056.054740822086,4354880.177194475,0.9238795278843055,-0.3826834435356103,1.207301209721913e-09,-6.902388739082876e-06,-1.666632550134812e-05,-0.9999999998372953,2
10,10000,89,2.452355286733039e-19,0.00401540871722849,0.026687078233158,-4.311530931358529e-07,43547442.37424405,1.086457556377655e-07,5.696184519128676e-05,88.74409501019807,446.1466490282318,-0.008115260808605335,-0.06405629423728322,0.01331847128309466,45.48863083995924,-163583.6184376437,6263.162105905984,4354735.899397895,0.980785277098455,-0.1950903386303556,2.330424381259275e-09,-3.585448513410857e-06,-1.803721179783814e-05,-0.9999999998309017,2
10,10000,91,0.004016112201250188,4.302697152083928e-35,0.04001617043253213,-4.19677135530401e-07,42254866.12233589,-1.058329079683802e-07,8.972627675744543e-05,216.3901533464532,43.04267955791973,-0.01142069951097355,0.002854890526496883,-0.01570822373643757,22.06294009151873,-163977.053660806,-3057.287254900518,4225484.941140671,0.1950903297973794,-0.9807852788554432,-2.051529601801284e-09,-5.076987708958257e-05,-1.00966651407495e-05,-0.9999999986602384,2
