time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,8,1,6105.8258755975185,6284.3336771261165,3056.603073661719,5869.196047680286,3.3035448503611681e-06,3.5356049923483461e-06,-6.604447921553717e-07,7.629954861984372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,1,1,-2660840.7150643002,-78591.952017577132,1484014.3848991764,468456.67300163442,-0.0030824674449287802,0.00027445594703196018,0.0023058441850237399,0.0006089936749021248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,2,1,-2729783.3137818957,-68353.71838135086,1446181.6584198757,415118.96267534653,-0.0031431316957934536,0.00031672677822725513,0.00228562276806885,0.00053965465147795056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,3,1,-193288.53160797383,-199078.24043201399,-96814.231953389215,185927.35083618245,-0.00010452078989235287,-0.00011204741136360509,2.0895799658607129e-05,0.00024170555608703719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,4,1,-889505.23672085023,-348576.70853514271,-228186.63183556692,162010.1407955726,-0.00071647623460963734,-1.3269147968217602e-05,0.00014323795174123096,0.0002106131830342444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,5,1,-391522.73740670236,-48192.642357523233,-60138.654652222787,-140944.08543322061,-0.0003590233483037786,8.7305775260154323e-05,7.1775959277044907e-05,-0.00018322731106318682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,6,1,95269.740426159755,57197.327705285483,32046.265487765344,62541.27878183873,6.8496662468244503e-05,1.9002525931107958e-05,-1.3693854951668227e-05,8.1303662416390353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,7,1,-20973.804637318375,1330.9901795295391,-1723.2891714548459,-10386.65938932827,-2.0856114939740785e-05,8.1401183221615067e-06,4.1695551658818042e-06,-1.3502657206126753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,8,1,6053.3036180047566,6230.2428797431976,3030.2975585790691,5818.6784304406101,3.2751414865080776e-06,3.5051625267680502e-06,-6.5476639074531754e-07,7.5642819595727942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,1,-2660558.4799463996,-79656.351134012919,1483983.3567943734,463844.13513353223,-0.0030818565816445082,0.00027331618581159496,0.0023060478061184973,0.00060299737567359193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,2,1,-2736760.7329660561,-71555.504923771368,1441582.2134576468,421242.44056478661,-0.0031477687455262189,0.00031699805092875153,0.0022840770848245951,0.00054761517273422264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,3,1,-199600.72416199435,-205572.19884145507,-99973.080338030297,191992.32306415989,-0.00010793714040814876,-0.0001157000574914477,2.1578796563004548e-05,0.00024959001998340789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,4,1,-893761.8936506313,-348696.18931932689,-228685.5726180106,154470.56546533876,-0.00072054736506943007,-1.1961949438734334e-05,0.00014405185227297682,0.00020081173510494042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,5,1,-383132.61053784972,-45838.031097935571,-58343.714085536049,-138424.01563483509,-0.00035187808698280829,8.660486628908017e-05,7.0347478405199579e-05,-0.00017995122032528563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,6,1,94433.288350189658,56567.86419361669,31716.163423039379,61944.351553046836,6.7948080065192832e-05,1.8723028661647986e-05,-1.3584182340102521e-05,8.0527657018960894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,7,1,-20817.562253483102,1277.7662609095037,-1727.0365237558462,-10327.757528858463,-2.0682781174629201e-05,8.0411458940811888e-06,4.1349022740162338e-06,-1.3426084787516002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
